period,price,volume
2015-12-30,2680,606835
2016-01-04,2575,838967
2016-01-05,2425,1650583
2016-01-06,2500,1233308
2016-01-07,2680,1679042
2016-01-08,2650,799805
2016-01-11,2260,1520625
2016-01-12,2325,842046
2016-01-13,2320,492645
2016-01-14,2155,1341838
2016-01-15,2095,1141330
2016-01-18,2110,601057
2016-01-19,2085,666260
2016-01-20,2285,2566338
2016-01-21,2245,1654366
2016-01-22,2500,6516818
2016-01-25,2630,2404448
2016-01-26,2605,701079
2016-01-27,2515,537905
2016-01-28,2430,1103092
2016-01-29,2340,685688
2016-02-01,2495,848735
2016-02-02,2500,824410
2016-02-03,2420,405717
2016-02-04,2490,803522
2016-02-05,2515,619744
2016-02-11,2455,502496
2016-02-12,2270,827549
2016-02-15,2250,612698
2016-02-16,2265,390827
2016-02-17,2335,479877
2016-02-18,2395,339467
2016-02-19,2495,2520854
2016-02-22,2560,961070
2016-02-23,2575,928171
2016-02-24,2595,480440
2016-02-25,2480,507014
2016-02-26,2555,650374
2016-02-29,2805,2411724
2016-03-02,2800,1597470
2016-03-03,2715,1431198
2016-03-04,2645,925760
2016-03-07,2550,918445
2016-03-08,2725,2982922
2016-03-09,2700,797891
2016-03-10,2800,1051439
2016-03-11,3050,4020824
2016-03-14,3200,2413763
2016-03-15,3255,1823861
2016-03-16,3295,1121772
2016-03-17,3280,913636
2016-03-18,3485,2599546
2016-03-21,3850,4551623
2016-03-22,3680,4525102
2016-03-23,3105,6185723
2016-03-24,3170,2782335
2016-03-25,2885,3466482
2016-03-28,2865,2404209
2016-03-29,2875,5099257
2016-03-30,2720,3429863
2016-03-31,2815,5090676
2016-04-01,2765,1367276
2016-04-04,2670,1367408
2016-04-05,2575,1401932
2016-04-06,2795,2974319
2016-04-07,2815,890646
2016-04-08,2785,698289
2016-04-11,2825,1010843
2016-04-12,2785,852249
2016-04-14,2755,927261
2016-04-15,2805,7258294
2016-04-18,2820,1948447
2016-04-19,2840,1351155
2016-04-20,2880,5829082
2016-04-21,2965,4596042
2016-04-22,2885,2214656
2016-04-25,2840,1678726
2016-04-26,2825,1165617
2016-04-27,2810,1144602
2016-04-28,2800,1063307
2016-04-29,2755,847772
2016-05-02,2625,896719
2016-05-03,2665,539877
2016-05-04,2720,2578961
2016-05-09,2825,1277560
2016-05-10,2830,579586
2016-05-11,2865,806972
2016-05-12,2895,1523679
2016-05-13,2920,1057568
2016-05-16,2740,1572081
2016-05-17,2615,1905062
2016-05-18,2670,1262308
2016-05-19,2570,857798
2016-05-20,2615,1403637
2016-05-23,2555,720113
2016-05-24,2485,844010
2016-05-25,2500,575075
2016-05-26,2515,466519
2016-05-27,2520,479421
2016-05-30,2480,575673
2016-05-31,2505,548893
2016-06-01,2525,598995
2016-06-02,2510,657817
2016-06-03,2545,592752
2016-06-07,2570,684547
2016-06-08,2665,1635690
2016-06-09,2620,960807
2016-06-10,2610,355247
2016-06-13,2515,666019
2016-06-14,2505,730164
2016-06-15,2490,485339
2016-06-16,2525,1672326
2016-06-17,2570,713843
2016-06-20,2580,362344
2016-06-21,2615,562959
2016-06-22,2660,1215208
2016-06-23,2615,658370
2016-06-24,2515,1433731
2016-06-27,2505,556007
2016-06-28,2635,772918
2016-06-29,2755,2087234
2016-06-30,2850,2311753
2016-07-01,2825,594127
2016-07-04,2950,2587663
2016-07-05,2945,1056596
2016-07-06,2975,1104417
2016-07-07,3010,1699062
2016-07-08,2960,825993
2016-07-11,2955,716796
2016-07-12,2955,2548152
2016-07-13,3050,4454438
2016-07-14,3025,1350066
2016-07-15,3100,1975895
2016-07-18,3220,2746756
2016-07-19,3240,1433782
2016-07-20,3080,2165873
2016-07-21,2985,1755524
2016-07-22,3000,1021517
2016-07-25,2900,1339686
2016-07-26,2900,932786
2016-07-27,2880,485285
2016-07-28,2835,683927
2016-07-29,2875,375197
2016-08-01,2840,412037
2016-08-02,2750,896424
2016-08-03,2670,959182
2016-08-04,2805,634950
2016-08-05,2695,492770
2016-08-08,2660,264723
2016-08-09,2740,400831
2016-08-10,2755,397860
2016-08-11,2690,424764
2016-08-12,2690,292233
2016-08-16,2780,488775
2016-08-17,2740,778273
2016-08-18,2735,414461
2016-08-19,2660,466843
2016-08-22,2580,574679
2016-08-23,2610,442571
2016-08-24,2625,348550
2016-08-25,2600,274851
2016-08-26,2600,348373
2016-08-29,2530,431833
2016-08-30,2535,305170
2016-08-31,2530,288905
2016-09-01,2615,922480
2016-09-02,2700,840265
2016-09-05,2720,385187
2016-09-06,2670,307977
2016-09-07,2780,1783297
2016-09-08,3000,8602468
2016-09-09,2970,2035124
2016-09-12,2785,1495328
2016-09-13,2910,1871928
2016-09-19,2935,1229581
2016-09-20,2855,846812
2016-09-21,2800,1516231
2016-09-22,2765,594738
2016-09-23,2745,451221
2016-09-26,2675,603471
