period,price,volume
2015-12-30,6154,28472
2016-01-04,5779,26886
2016-01-05,5954,29865
2016-01-06,5904,14465
2016-01-07,5754,36352
2016-01-08,5754,27339
2016-01-11,5954,50630
2016-01-12,5879,19636
2016-01-13,5804,19070
2016-01-14,5729,34709
2016-01-15,5554,35309
2016-01-18,5654,27652
2016-01-19,5579,39251
2016-01-20,5429,39428
2016-01-21,5429,26036
2016-01-22,5479,28560
2016-01-25,5504,12876
2016-01-26,5304,24494
2016-01-27,5254,32253
2016-01-28,5304,22139
2016-01-29,5479,23072
2016-02-01,5504,19262
2016-02-02,5454,11140
2016-02-03,5379,31499
2016-02-04,5804,82993
2016-02-05,5854,53884
2016-02-11,5579,51406
2016-02-12,5404,81410
2016-02-15,5454,28600
2016-02-16,5579,16135
2016-02-17,5604,25675
2016-02-18,5554,19002
2016-02-19,5629,18351
2016-02-22,5754,28008
2016-02-23,5654,34376
2016-02-24,5654,5983
2016-02-25,5729,20940
2016-02-26,5629,13978
2016-02-29,5604,21644
2016-03-02,5679,36959
2016-03-03,5654,27565
2016-03-04,5704,31890
2016-03-07,5679,25081
2016-03-08,5704,45402
2016-03-09,5854,31949
2016-03-10,5904,30155
2016-03-11,6029,53806
2016-03-14,6104,61517
2016-03-15,5954,32973
2016-03-16,6079,25261
2016-03-17,6079,25481
2016-03-18,6079,28139
2016-03-21,6029,32764
2016-03-22,6004,28910
2016-03-23,5904,47013
2016-03-24,5804,71158
2016-03-25,6029,79286
2016-03-28,6204,111538
2016-03-29,6129,68666
2016-03-30,6129,102663
2016-03-31,6054,58094
2016-04-01,6054,32487
2016-04-04,6004,27130
2016-04-05,6129,44001
2016-04-06,6079,25757
2016-04-07,6179,37385
2016-04-08,6254,82916
2016-04-11,6129,54151
2016-04-12,6179,31723
2016-04-14,6179,48354
2016-04-15,6229,53644
2016-04-18,6179,29308
2016-04-19,6104,21375
2016-04-20,6054,44407
2016-04-21,6079,23740
2016-04-22,6004,61999
2016-04-25,6129,43464
2016-04-26,6079,16343
2016-04-27,6004,27246
2016-04-28,6004,44759
2016-04-29,5879,52199
2016-05-02,5829,16305
2016-05-03,5904,10270
2016-05-04,5854,9601
2016-05-09,5754,76160
2016-05-10,5754,19174
2016-05-11,5679,22510
2016-05-12,5654,16697
2016-05-13,5529,32802
2016-05-16,5279,52976
2016-05-17,5153,37433
2016-05-18,5153,26070
2016-05-19,5103,24468
2016-05-20,5128,14082
2016-05-23,5179,19788
2016-05-24,5103,36013
2016-05-25,5128,19177
2016-05-26,5028,41257
2016-05-27,5028,20363
2016-05-30,5103,20301
2016-05-31,5179,17603
2016-06-01,5179,11164
2016-06-02,5128,9908
2016-06-03,5053,30122
2016-06-07,5053,40901
2016-06-08,5028,28267
2016-06-09,4998,37381
2016-06-10,5053,23104
2016-06-13,4998,23869
2016-06-14,4978,9790
2016-06-15,4973,17011
2016-06-16,4893,22995
2016-06-17,4928,15055
2016-06-20,4923,22020
2016-06-21,4908,23559
2016-06-22,4933,17257
2016-06-23,4903,24380
2016-06-24,4773,40506
2016-06-27,4698,46712
2016-06-28,4793,24368
2016-06-29,4828,23776
2016-06-30,4848,16119
2016-07-01,4853,19592
