period,price,volume
2015-12-30,8990,662989
2016-01-04,8510,650424
2016-01-05,8590,464185
2016-01-06,8480,515120
2016-01-07,8430,603372
2016-01-08,8530,713302
2016-01-11,8220,525856
2016-01-12,8240,290019
2016-01-13,8610,656549
2016-01-14,8930,699736
2016-01-15,8700,505527
2016-01-18,8620,399790
2016-01-19,8380,623707
2016-01-20,8110,503597
2016-01-21,7850,446080
2016-01-22,8300,7394140
2016-01-25,8330,1088658
2016-01-26,8440,1953585
2016-01-27,8390,645568
2016-01-28,8780,1031789
2016-01-29,8620,1131786
2016-02-01,8640,482316
2016-02-02,8690,1203362
2016-02-03,8420,566454
2016-02-04,8850,1863310
2016-02-05,9050,945591
2016-02-11,8880,757866
2016-02-12,9140,2245118
2016-02-15,9440,2400588
2016-02-16,9390,880546
2016-02-17,8780,1323542
2016-02-18,8850,890646
2016-02-19,9090,689602
2016-02-22,9450,3537281
2016-02-23,9660,1624428
2016-02-24,9390,3093430
2016-02-25,9860,2042593
2016-02-26,10150,2042677
2016-02-29,10200,3399495
2016-03-02,10500,1082930
2016-03-03,10000,1197709
2016-03-04,10900,1865637
2016-03-07,11200,2929132
2016-03-08,11550,2443412
2016-03-09,11050,2940049
2016-03-10,10750,3679609
2016-03-11,10400,1654073
2016-03-14,10050,1218097
2016-03-15,9800,1155666
2016-03-16,9900,967319
2016-03-17,9740,688153
2016-03-18,10150,1294291
2016-03-21,9820,649947
2016-03-22,9690,701942
2016-03-23,9390,851087
2016-03-24,9470,347164
2016-03-25,9730,672123
2016-03-28,9400,473673
2016-03-29,9580,509754
2016-03-30,9670,643074
2016-03-31,9600,232640
2016-04-01,9320,453696
2016-04-04,9300,365086
2016-04-05,9520,2392005
2016-04-06,9660,551963
2016-04-07,9480,380170
2016-04-08,9370,359073
2016-04-11,9400,281527
2016-04-12,9380,247969
2016-04-14,9310,288785
2016-04-15,9260,250318
2016-04-18,9040,373962
2016-04-19,9340,282225
2016-04-20,9170,241022
2016-04-21,9120,252660
2016-04-22,9180,312232
2016-04-25,9000,381484
2016-04-26,8680,710144
2016-04-27,8800,278413
2016-04-28,8790,217011
2016-04-29,8760,194722
2016-05-02,8450,414118
2016-05-03,8450,259955
2016-05-04,8450,219188
2016-05-09,8100,374990
2016-05-10,8240,234596
2016-05-11,8210,126332
2016-05-12,8290,271400
2016-05-13,8100,209763
2016-05-16,7960,224372
2016-05-17,7910,203892
2016-05-18,7360,725127
2016-05-19,7510,363145
2016-05-20,7650,308927
2016-05-23,7540,183847
2016-05-24,7290,385981
2016-05-25,7320,204811
2016-05-26,7280,171484
2016-05-27,7400,174664
2016-05-30,7130,245663
2016-05-31,7160,197997
2016-06-01,7240,153055
2016-06-02,7950,4515052
2016-06-03,7740,495205
2016-06-07,7750,467051
2016-06-08,7800,393306
2016-06-09,7640,322115
2016-06-10,7660,244470
2016-06-13,7480,251542
2016-06-14,7560,343759
2016-06-15,7650,201359
2016-06-16,7770,1526350
2016-06-17,7890,550952
2016-06-20,7900,299719
2016-06-21,7840,262826
2016-06-22,7800,333331
2016-06-23,7600,306542
2016-06-24,6750,802981
2016-06-27,6750,499344
2016-06-28,7000,331527
2016-06-29,7200,412794
2016-06-30,7280,225393
2016-07-01,7440,247118
2016-07-04,7450,211566
2016-07-05,7420,321201
2016-07-06,7260,193542
2016-07-07,7290,134824
2016-07-08,7230,133307
2016-07-11,7270,108475
2016-07-12,7210,156307
2016-07-13,7430,282687
2016-07-14,7590,731847
2016-07-15,7830,562425
2016-07-18,7710,694829
2016-07-19,7740,222657
2016-07-20,7570,228323
2016-07-21,7730,609820
2016-07-22,7580,217086
2016-07-25,7460,158012
2016-07-26,7300,184768
2016-07-27,7320,103316
2016-07-28,7440,267184
2016-07-29,7360,100214
2016-08-01,7300,94719
2016-08-02,7220,144490
2016-08-03,7030,164141
2016-08-04,7350,522011
2016-08-05,7230,149823
2016-08-08,7250,114287
2016-08-09,7500,1687318
2016-08-10,7700,525402
2016-08-11,7690,310161
2016-08-12,7640,208029
2016-08-16,7520,123809
2016-08-17,7450,243098
2016-08-18,7340,134900
2016-08-19,7430,164719
2016-08-22,7310,98843
2016-08-23,7330,112837
2016-08-24,7540,256895
2016-08-25,7580,966708
2016-08-26,7570,290670
2016-08-29,7370,267165
2016-08-30,7720,1784068
2016-08-31,7820,690502
2016-09-01,7720,540607
2016-09-02,7750,237017
2016-09-05,7740,272154
2016-09-06,7770,1386902
2016-09-07,7710,392154
2016-09-08,7520,361130
2016-09-09,7290,366672
2016-09-12,7040,264816
2016-09-13,7200,135567
2016-09-19,7280,165707
2016-09-20,7270,118482
2016-09-21,7270,112018
2016-09-22,7310,114664
2016-09-23,7290,122160
2016-09-26,7420,436243
2016-09-27,7420,185871
2016-09-28,7390,122887
2016-09-29,7540,219352
2016-09-30,7470,591882
2016-10-04,7560,205089
2016-10-05,7440,127228
2016-10-06,7370,166861
2016-10-07,7280,177697
2016-10-10,7220,115271
2016-10-11,7220,106497
2016-10-12,7380,508355
2016-10-13,7280,200263
2016-10-14,7250,249924
2016-10-17,7210,82015
2016-10-18,7170,87798
2016-10-19,7090,90757
2016-10-20,6910,252273
2016-10-21,6880,97616
2016-10-24,6500,351857
2016-10-25,6380,179685
2016-10-26,6300,162292
2016-10-27,6410,160007
2016-10-28,6170,201983
2016-10-31,5680,381170
2016-11-01,5910,190542
