period,price,volume
2016-10-28,38200,5944826
2016-10-31,32200,1477578
2016-11-01,28550,645817
2016-11-02,24400,537620
2016-11-03,24600,477174
2016-11-04,22650,304229
2016-11-07,22500,222088
2016-11-08,29250,527119
2016-11-09,24800,1564613
2016-11-10,28000,1028103
2016-11-11,26900,253397
2016-11-14,25050,213084
2016-11-15,23350,165356
2016-11-16,27450,1381249
2016-11-17,26200,292531
2016-11-18,24650,175433
2016-11-21,24700,211120
2016-11-22,24500,104170
2016-11-23,23350,123208
2016-11-24,23400,73491
2016-11-25,23650,40439
2016-11-28,22700,82394
2016-11-29,22850,50092
2016-11-30,22850,57097
2016-12-01,22500,37610
2016-12-02,21500,58053
2016-12-05,20200,67130
2016-12-06,20800,36859
2016-12-07,21500,160567
2016-12-08,22450,96002
2016-12-09,22900,48039
2016-12-12,23500,35857
2016-12-13,23850,40346
2016-12-14,23750,24090
2016-12-15,23750,262966
2016-12-16,27450,581068
2016-12-19,28700,414683
2016-12-20,27450,82061
2016-12-21,26950,110942
2016-12-22,26850,53906
2016-12-23,26300,43127
2016-12-26,27950,222931
2016-12-27,27500,86470
2016-12-28,29300,179837
2016-12-29,28800,69457
2017-01-02,30700,115981
2017-01-03,31200,65468
2017-01-04,30550,42824
2017-01-05,29350,50559
2017-01-06,29000,52096
2017-01-09,28300,46308
2017-01-10,28500,26289
2017-01-11,28250,41113
2017-01-12,27050,80536
2017-01-13,28200,60796
2017-01-16,28000,30848
2017-01-17,27700,75684
2017-01-18,27750,27052
2017-01-19,30300,174888
2017-01-20,30200,72027
2017-01-23,29800,21920
2017-01-24,28000,101639
2017-01-25,27700,22642
2017-01-26,27200,30957
2017-01-31,26800,33236
2017-02-01,27100,23286
2017-02-02,27100,30026
2017-02-03,27000,31327
2017-02-06,27200,18626
2017-02-07,26900,10500
2017-02-08,26900,152820
2017-02-09,26350,41027
2017-02-10,26450,29866
2017-02-13,26550,16631
2017-02-14,26000,28151
2017-02-15,26000,44842
2017-02-16,25400,33597
2017-02-17,25500,29328
2017-02-20,25450,15997
2017-02-21,25550,18859
2017-02-22,25150,17866
2017-02-23,24950,13943
2017-02-24,24800,12991
2017-02-27,24900,10419
2017-02-28,24700,12167
2017-03-02,24000,15575
2017-03-03,23150,17361
2017-03-06,23900,14911
2017-03-07,24100,6639
2017-03-08,24000,13374
2017-03-09,23950,4235
2017-03-10,24000,8763
2017-03-13,23650,7224
2017-03-14,23650,10007
2017-03-15,23650,14756
2017-03-16,24750,26240
2017-03-17,24150,14836
2017-03-20,23150,24105
2017-03-21,23300,14128
2017-03-22,22700,14633
2017-03-23,21500,18989
2017-03-24,21600,17057
2017-03-27,21850,14433
2017-03-28,22250,4533
2017-03-29,21700,12278
2017-03-30,22400,17023
2017-03-31,22200,6290
2017-04-03,23500,11866
2017-04-04,24350,36300
2017-04-05,24200,9108
2017-04-06,24250,10785
2017-04-07,24650,13422
2017-04-10,24700,13040
2017-04-11,24900,7697
2017-04-12,24800,13200
2017-04-13,24800,8264
2017-04-14,24500,8001
2017-04-17,24500,10304
2017-04-18,24000,55661
2017-04-19,23450,17448
2017-04-20,24350,20017
2017-04-21,24800,19305
2017-04-24,23900,9741
2017-04-25,23500,12606
2017-04-26,23450,9396
2017-04-27,23100,16460
2017-04-28,23200,6837
2017-05-02,23250,9760
2017-05-04,23350,6705
2017-05-08,25100,60071
2017-05-10,24400,18475
2017-05-11,24600,7108
2017-05-12,23300,65327
2017-05-15,21850,56447
2017-05-16,21800,9720
2017-05-17,22000,12541
2017-05-18,22100,14152
2017-05-19,22600,8388
2017-05-22,22750,9307
2017-05-23,22700,13876
2017-05-24,22550,21139
2017-05-25,22350,17765
2017-05-26,22250,13863
2017-05-29,22150,28581
2017-05-30,23000,19099
2017-05-31,23600,22951
2017-06-01,23600,11707
2017-06-02,23800,12916
2017-06-05,24200,13823
2017-06-07,24300,20657
2017-06-08,23900,14770
2017-06-09,23650,21178
2017-06-12,25750,161421
2017-06-13,25800,89036
2017-06-14,25950,41417
2017-06-15,25250,46808
2017-06-16,24550,27019
2017-06-19,24500,15738
2017-06-20,24300,29279
2017-06-21,24750,16082
2017-06-22,24650,11591
2017-06-23,24800,11676
2017-06-26,25100,23497
2017-06-27,25100,18439
2017-06-28,25000,17163
2017-06-29,26050,67414
2017-06-30,27150,168493
2017-07-03,27100,50216
2017-07-04,26100,22920
2017-07-05,26300,30955
2017-07-06,28550,213992
2017-07-07,27850,70168
2017-07-10,29200,55862
2017-07-11,29400,37573
2017-07-12,29400,41783
2017-07-13,29750,33668
2017-07-14,28250,44356
2017-07-17,28200,26370
2017-07-18,28100,21810
2017-07-19,27800,20326
2017-07-20,29000,30940
2017-07-21,28800,17392
2017-07-24,28550,14087
2017-07-25,27200,33646
2017-07-26,26950,22393
2017-07-27,26400,16680
2017-07-28,25750,18495
2017-07-31,26550,20677
2017-08-01,25750,18244
2017-08-02,26100,10330
2017-08-03,24900,22283
2017-08-04,25200,7758
2017-08-07,26300,17015
2017-08-08,27000,12062
2017-08-09,27100,45889
2017-08-10,27200,17908
2017-08-11,26750,23247
2017-08-14,24650,44222
2017-08-16,24950,17733
2017-08-17,25950,16395
2017-08-18,25650,12400
2017-08-21,25450,11044
2017-08-22,25950,8705
2017-08-23,25150,10588
2017-08-24,25000,12998
2017-08-25,25100,7098
2017-08-28,25000,5043
2017-08-29,25700,8517
2017-08-30,25400,12545
2017-08-31,25000,8297
2017-09-01,24500,28384
2017-09-04,23550,117022
2017-09-05,23850,7922
2017-09-06,23700,4852
2017-09-07,24000,3937
2017-09-08,23750,6891
2017-09-11,23250,13849
2017-09-12,23350,3710
2017-09-13,22700,13051
2017-09-14,22450,35319
2017-09-15,23150,12085
2017-09-18,23000,6994
2017-09-19,22850,10832
2017-09-20,23150,7506
