period,price,volume
2015-12-30,5763,308004
2016-01-04,5481,244969
2016-01-05,5494,168677
2016-01-06,5575,154068
2016-01-07,5613,150929
2016-01-08,5625,120742
2016-01-11,5938,179990
2016-01-12,6250,482687
2016-01-13,6238,324413
2016-01-14,6375,242938
2016-01-15,6250,180261
2016-01-18,6169,118793
2016-01-19,6538,999722
2016-01-20,7013,920522
2016-01-21,6638,334244
2016-01-22,6725,248847
2016-01-25,7050,445276
2016-01-26,6925,230828
2016-01-27,6475,378556
2016-01-28,6575,169133
2016-01-29,6488,146085
2016-02-01,6638,225008
2016-02-02,7675,1480711
2016-02-03,8075,1320395
2016-02-04,8700,1092309
2016-02-05,8850,595079
2016-02-11,11125,1443437
2016-02-12,11675,1719571
2016-02-15,11713,660528
2016-02-16,12213,885760
2016-02-17,12875,574371
2016-02-18,12563,506971
2016-02-19,16313,2117454
2016-02-22,15875,7309494
2016-02-23,16625,4368150
2016-02-24,15625,2226873
2016-02-25,14125,2337320
2016-02-26,16938,6227281
2016-02-29,16563,2539884
2016-03-02,16125,856180
2016-03-03,18688,4395623
2016-03-04,20813,2956901
2016-03-07,21500,1150914
2016-03-08,21250,786840
2016-03-09,24000,3409455
2016-03-10,25750,1304308
2016-03-11,26938,1055220
2016-03-14,26875,707846
2016-03-15,24938,1242012
2016-03-16,22500,1703179
2016-03-17,22813,1015625
2016-03-18,23438,945143
2016-03-21,22375,675483
2016-03-22,29063,2844343
2016-03-23,32188,3517558
2016-03-24,33875,2237684
2016-03-25,33813,762423
2016-03-28,35750,1344807
2016-03-29,35063,527585
2016-03-30,35625,456358
2016-03-31,38500,801937
2016-04-01,37000,626080
2016-04-04,34500,1015873
2016-04-05,31563,1419719
2016-04-06,31813,1274506
2016-04-07,27500,2654044
2016-04-08,22625,4302441
2016-04-11,27688,4774903
2016-04-12,25813,3255584
2016-04-14,24875,1107785
2016-04-15,23375,1019656
2016-04-18,23063,1387703
2016-04-19,23625,1069219
2016-04-20,23563,598158
2016-04-21,23438,541704
2016-04-22,26188,2703048
2016-04-25,24688,789713
2016-04-26,23875,633795
2016-04-27,23750,932254
2016-04-28,24063,374418
2016-04-29,24500,589249
2016-05-02,23500,387181
2016-05-03,22813,387164
2016-05-04,21063,656060
2016-05-09,21813,403831
2016-05-10,23313,1486724
2016-05-11,23125,322706
2016-05-12,23875,668286
2016-05-13,24000,286943
2016-05-16,22688,403729
2016-05-17,21688,377007
2016-05-18,21125,314660
2016-05-19,21875,462580
2016-05-20,20375,921877
2016-05-23,21313,811088
2016-05-24,22625,999991
2016-05-25,22875,770891
2016-05-26,23625,478380
2016-05-27,24313,344373
2016-05-30,26813,1343064
2016-05-31,27563,631941
2016-06-01,27813,504119
2016-06-02,30125,1554247
2016-06-03,29188,495639
2016-06-07,28813,420064
2016-06-08,27125,663938
2016-06-09,25250,689856
2016-06-10,26688,472238
2016-06-13,25125,574854
2016-06-14,23313,553295
2016-06-15,23438,329106
2016-06-16,22750,279738
2016-06-17,24250,436528
2016-06-20,24063,162114
2016-06-21,23188,190669
2016-06-22,22688,148874
2016-06-23,22188,212692
2016-06-24,21125,445811
2016-06-27,21625,211948
2016-06-28,22000,196761
2016-06-29,23000,294136
2016-06-30,22313,152783
2016-07-01,22375,131707
2016-07-04,23750,454164
2016-07-05,23500,174914
2016-07-06,22500,201421
2016-07-07,22625,113411
2016-07-08,22063,161041
2016-07-11,23000,188071
2016-07-12,23000,97104
2016-07-13,23500,254307
2016-07-14,22563,244008
2016-07-15,21750,438153
2016-07-18,21438,316991
2016-07-19,21688,125087
2016-07-20,21063,151035
2016-07-21,20875,153999
2016-07-22,20875,215409
2016-07-25,20813,120134
2016-07-26,20750,101851
2016-07-27,20250,145625
2016-07-28,19188,348209
2016-07-29,18000,334360
2016-08-01,18063,553239
2016-08-02,20875,1694670
2016-08-03,19250,364654
2016-08-04,20000,824933
2016-08-05,20188,313118
2016-08-08,20813,330681
2016-08-09,19813,266894
2016-08-10,20000,230006
2016-08-11,19063,194446
2016-08-12,18625,161245
2016-08-16,18438,112128
