period,price,volume
2015-12-30,34700,48552
2016-01-04,33400,55230
2016-01-05,32750,73772
2016-01-06,33150,92134
2016-01-07,33900,126313
2016-01-08,33050,113854
2016-01-11,31250,99274
2016-01-12,30850,81139
2016-01-13,32050,53101
2016-01-14,30600,110257
2016-01-15,28500,216595
2016-01-18,29900,138209
2016-01-19,28850,92085
2016-01-20,28450,92025
2016-01-21,27900,75731
2016-01-22,29100,123054
2016-01-25,29500,54535
2016-01-26,29600,61532
2016-01-27,29500,58623
2016-01-28,29550,31803
2016-01-29,31600,184931
2016-02-01,31400,121169
2016-02-02,31650,84732
2016-02-03,31300,59265
2016-02-04,31500,52295
2016-02-05,32350,51757
2016-02-11,30900,73128
2016-02-12,26500,363365
2016-02-15,25000,301099
2016-02-16,25650,205594
2016-02-17,23900,286595
2016-02-18,24850,110727
2016-02-19,25400,77418
2016-02-22,26200,86880
2016-02-23,26150,91254
2016-02-24,26150,48816
2016-02-25,26700,125809
2016-02-26,26600,32851
2016-02-29,26550,40302
2016-03-02,26850,34273
2016-03-03,27000,34854
2016-03-04,27250,45577
2016-03-07,27150,36989
2016-03-08,26700,53219
2016-03-09,27300,56183
2016-03-10,28950,160332
2016-03-11,29700,93700
2016-03-14,29350,45441
2016-03-15,30150,65112
2016-03-16,30500,59227
2016-03-17,30200,44258
2016-03-18,31350,111338
2016-03-21,30700,74275
2016-03-22,31050,75496
2016-03-23,32200,106810
2016-03-24,32000,57762
2016-03-25,32600,112797
2016-03-28,32450,60709
2016-03-29,31700,53261
2016-03-30,31700,73898
2016-03-31,32550,77737
2016-04-01,32150,46174
2016-04-04,32650,57836
2016-04-05,31850,49386
2016-04-06,32000,42248
2016-04-07,32100,39059
2016-04-08,32000,30954
2016-04-11,32000,58416
2016-04-12,31800,35480
2016-04-14,31750,78852
2016-04-15,31800,42917
2016-04-18,31800,42968
2016-04-19,31850,19689
2016-04-20,34550,325601
2016-04-21,34800,107653
2016-04-22,36600,218410
2016-04-25,36900,92893
2016-04-26,37050,102057
2016-04-27,37200,195305
2016-04-28,36400,146354
2016-04-29,36300,81335
2016-05-02,35000,85504
2016-05-03,36500,93447
2016-05-04,36450,62694
2016-05-09,36500,47684
2016-05-10,37400,96225
2016-05-11,38000,73470
2016-05-12,38000,48607
2016-05-13,37950,56360
2016-05-16,37400,28414
2016-05-17,37500,52299
2016-05-18,37150,103431
2016-05-19,35200,91635
2016-05-20,36200,62903
2016-05-23,36000,40730
2016-05-24,36000,127745
2016-05-25,35750,56358
2016-05-26,35200,31488
2016-05-27,35950,37610
2016-05-30,35250,33271
2016-05-31,36300,55812
2016-06-01,35950,33770
2016-06-02,36200,41692
2016-06-03,35800,56458
2016-06-07,35600,23874
2016-06-08,35650,83536
2016-06-09,35350,58107
2016-06-10,35850,49178
2016-06-13,38950,371287
2016-06-14,39900,295220
2016-06-15,38900,95140
2016-06-16,37800,151489
2016-06-17,37850,63322
2016-06-20,37800,65561
2016-06-21,37700,51890
2016-06-22,38500,104503
2016-06-23,38800,84699
2016-06-24,36450,223279
2016-06-27,36300,126754
2016-06-28,36850,122089
2016-06-29,37200,66936
2016-06-30,38300,74526
2016-07-01,38600,61686
2016-07-04,39500,84097
2016-07-05,39500,55899
2016-07-06,38850,52717
2016-07-07,38850,70303
2016-07-08,39050,323403
2016-07-11,38250,110731
2016-07-12,38800,105645
2016-07-13,39200,77308
2016-07-14,38200,80932
2016-07-15,37700,100328
2016-07-18,37950,29873
2016-07-19,37350,34311
2016-07-20,37700,28162
2016-07-21,37600,79595
2016-07-22,37450,41151
2016-07-25,36950,31472
2016-07-26,36450,34053
2016-07-27,35050,136725
2016-07-28,34850,131903
2016-07-29,34850,46448
2016-08-01,32950,106119
2016-08-02,32800,59128
2016-08-03,33450,65253
2016-08-04,33500,50447
2016-08-05,32350,118031
2016-08-08,33600,63805
2016-08-09,34100,83689
2016-08-10,35800,93332
2016-08-11,36400,66606
2016-08-12,35650,41528
2016-08-16,34600,45102
2016-08-17,34800,39015
2016-08-18,34200,50330
2016-08-19,33300,37625
2016-08-22,33900,35335
2016-08-23,34450,28636
2016-08-24,34500,28470
2016-08-25,34150,20317
2016-08-26,33750,26048
2016-08-29,32050,68487
2016-08-30,33850,78346
2016-08-31,33150,35100
2016-09-01,33550,31982
2016-09-02,33950,29273
2016-09-05,33450,27891
2016-09-06,33200,29580
2016-09-07,32500,39947
2016-09-08,32500,49202
2016-09-09,31650,70256
2016-09-12,31450,42776
2016-09-13,32200,33043
2016-09-19,31850,32768
2016-09-20,31900,23955
2016-09-21,31900,35247
2016-09-22,33000,47226
2016-09-23,32650,41161
2016-09-26,32250,39729
2016-09-27,32300,26815
2016-09-28,34400,112016
2016-09-29,33800,41190
2016-09-30,33100,36232
2016-10-04,34350,75223
2016-10-05,33800,19346
2016-10-06,33550,29257
2016-10-07,33100,29416
2016-10-10,33250,27162
2016-10-11,33150,30535
2016-10-12,33450,16465
2016-10-13,32850,33525
2016-10-14,32700,12958
2016-10-17,31900,31377
2016-10-18,30700,94865
2016-10-19,31050,19868
2016-10-20,30600,64213
2016-10-21,30600,58735
2016-10-24,29950,74768
2016-10-25,28400,99611
2016-10-26,28800,76154
2016-10-27,29700,40586
2016-10-28,29150,27375
2016-10-31,28650,26046
2016-11-01,29200,17260
2016-11-02,27800,38337
2016-11-03,27900,23720
2016-11-04,28300,11633
2016-11-07,28350,21366
2016-11-08,29250,40630
2016-11-09,29500,84219
2016-11-10,30050,56026
2016-11-11,29200,17459
2016-11-14,28550,20173
2016-11-15,28250,19159
2016-11-16,29000,15553
2016-11-17,29200,12368
2016-11-18,29000,12120
2016-11-21,28350,21279
2016-11-22,28800,21649
2016-11-23,27900,42577
2016-11-24,27900,30320
2016-11-25,27850,22283
2016-11-28,27400,18649
2016-11-29,27400,21309
2016-11-30,27600,19152
2016-12-01,26800,66234
2016-12-02,25100,96278
2016-12-05,25000,28768
2016-12-06,25350,23880
2016-12-07,24900,31786
2016-12-08,25400,47765
2016-12-09,25950,21331
2016-12-12,26000,59543
2016-12-13,26350,25613
2016-12-14,26250,19134
2016-12-15,26850,34964
2016-12-16,26950,21437
2016-12-19,25750,40755
2016-12-20,25600,25706
2016-12-21,24900,34321
2016-12-22,24850,22639
2016-12-23,25500,29957
2016-12-26,26100,18783
2016-12-27,26000,22282
2016-12-28,25400,43573
2016-12-29,26100,28317
2017-01-02,25050,57414
2017-01-03,24800,46759
2017-01-04,24700,25374
2017-01-05,25850,53302
2017-01-06,26150,53838
2017-01-09,26150,23155
2017-01-10,25500,30426
2017-01-11,25450,18358
2017-01-12,25300,12049
2017-01-13,25300,22325
2017-01-16,25350,22434
2017-01-17,25000,17182
2017-01-18,24400,32515
2017-01-19,24500,31748
2017-01-20,24500,44656
2017-01-23,24050,16841
2017-01-24,24900,39550
2017-01-25,24250,24179
2017-01-26,24300,17664
2017-01-31,23800,23009
2017-02-01,23350,39421
2017-02-02,23000,53776
2017-02-03,23000,36741
2017-02-06,23500,39160
2017-02-07,24200,27370
2017-02-08,23700,21273
2017-02-09,23300,22805
2017-02-10,23350,11579
2017-02-13,24000,24517
2017-02-14,25550,123090
2017-02-15,25600,45860
2017-02-16,24800,43759
2017-02-17,25200,31775
2017-02-20,25800,41383
2017-02-21,25500,19914
2017-02-22,25400,20710
2017-02-23,24900,21853
2017-02-24,25600,52117
2017-02-27,26200,40543
2017-02-28,25400,29701
2017-03-02,24200,67112
2017-03-03,23150,83267
2017-03-06,22850,37769
2017-03-07,23350,29982
2017-03-08,23350,17454
2017-03-09,23300,41382
2017-03-10,23100,34926
2017-03-13,23500,26177
2017-03-14,24200,34818
2017-03-15,23800,35941
2017-03-16,24100,16396
2017-03-17,24800,29219
2017-03-20,24650,21498
2017-03-21,24050,54545
2017-03-22,23900,25094
2017-03-23,23800,21644
2017-03-24,24350,24042
2017-03-27,23900,10317
2017-03-28,24100,10857
2017-03-29,23900,15908
2017-03-30,23800,17262
2017-03-31,23800,21606
2017-04-03,24800,58203
2017-04-04,25200,28888
2017-04-05,25250,24049
2017-04-06,24650,24357
2017-04-07,24750,15525
2017-04-10,23650,33144
2017-04-11,23650,13567
2017-04-12,24050,8254
2017-04-13,24100,20795
2017-04-14,24000,9161
2017-04-17,24650,28397
2017-04-18,24500,28507
2017-04-19,24600,25046
