period,price,volume
2017-07-10,69650,2139063
2017-07-11,68611,588369
2017-07-12,64547,584969
2017-07-13,67950,521428
2017-07-14,72391,595382
2017-07-17,72486,348049
2017-07-18,73431,334867
2017-07-19,75321,915539
2017-07-20,75888,257159
2017-07-21,74754,285413
2017-07-24,76927,336772
2017-07-25,74187,270842
2017-07-26,72297,352252
2017-07-27,70123,392993
2017-07-28,64641,643021
2017-07-31,64453,493557
2017-08-01,65020,325812
2017-08-02,68327,411176
2017-08-03,64737,296518
2017-08-04,62941,257718
2017-08-07,61145,359592
2017-08-08,64264,373385
2017-08-09,65208,431182
2017-08-10,66815,246953
2017-08-11,66248,162721
2017-08-14,69556,204555
2017-08-16,69650,213933
2017-08-17,70501,126234
2017-08-18,69650,108831
2017-08-21,69745,161098
2017-08-22,72203,201913
2017-08-23,71635,168693
2017-08-24,71351,133295
2017-08-25,70879,117777
2017-08-28,68138,221114
2017-08-29,69084,191659
2017-08-30,72297,236233
2017-08-31,71257,159033
2017-09-01,71824,144440
2017-09-04,69745,125089
2017-09-05,67855,207471
2017-09-06,68138,148357
2017-09-07,71824,224964
2017-09-08,71446,170813
2017-09-11,72958,242098
2017-09-12,73620,197800
2017-09-13,72770,237481
2017-09-14,72674,205295
2017-09-15,72770,173093
2017-09-18,75888,264523
2017-09-19,75510,206904
2017-09-20,77683,424033
2017-09-21,77494,247819
2017-09-22,74281,251984
2017-09-25,72580,242659
2017-09-26,73241,137292
2017-09-27,76738,207056
2017-09-28,76077,95627
2017-09-29,74564,101911
2017-10-10,76833,176057
2017-10-11,80519,293783
2017-10-12,80519,190647
2017-10-13,76550,215729
2017-10-16,69650,489085
2017-10-17,69840,213069
2017-10-18,66627,393542
2017-10-19,69178,180930
2017-10-20,69178,151307
2017-10-23,71068,128844
2017-10-24,70690,158678
2017-10-25,72864,123259
2017-10-26,69556,157849
2017-10-27,70123,128310
2017-10-30,70407,69926
2017-10-31,69084,90680
2017-11-01,68327,133180
2017-11-02,70028,284961
2017-11-03,70312,150317
2017-11-06,68327,156073
2017-11-07,69084,169109
2017-11-08,68138,174700
2017-11-09,67950,150602
2017-11-10,74848,580294
2017-11-13,76550,308532
2017-11-14,77211,216135
2017-11-15,77211,294739
2017-11-16,78629,372936
2017-11-17,80991,439918
2017-11-20,82693,276887
2017-11-21,82976,181656
2017-11-22,83259,185846
2017-11-23,85622,293634
2017-11-24,88835,464128
2017-11-27,92049,367996
2017-11-28,85527,376702
2017-11-29,86662,241318
2017-11-30,83826,390571
2017-12-01,83543,163214
2017-12-04,78345,586658
2017-12-05,78061,304097
2017-12-06,79479,400703
2017-12-07,81086,219919
2017-12-08,79007,130989
2017-12-11,83164,152127
2017-12-12,82503,107592
2017-12-13,85433,188673
2017-12-14,85339,314802
2017-12-15,83637,189337
2017-12-18,81747,98506
2017-12-19,80424,156492
2017-12-20,79574,115612
2017-12-21,77967,128372
2017-12-22,83354,190260
2017-12-26,82976,156132
2017-12-27,84046,140466
2017-12-28,83170,115007
2018-01-02,80447,258420
2018-01-03,80933,185798
2018-01-04,78404,206806
2018-01-05,78987,124784
2018-01-08,75096,312916
2018-01-09,74999,172549
2018-01-10,75096,164793
2018-01-11,75680,126425
2018-01-12,73346,372209
2018-01-15,68676,471886
2018-01-16,69260,646564
2018-01-17,68384,227522
2018-01-18,69649,285385
2018-01-19,67606,296849
2018-01-22,66439,233823
2018-01-23,68384,170695
2018-01-24,67898,129092
2018-01-25,70233,186162
2018-01-26,70330,130727
2018-01-29,70914,212713
2018-01-30,69260,175667
2018-01-31,68774,113017
2018-02-01,69552,122317
2018-02-02,68384,112048
2018-02-05,64493,193050
2018-02-06,65466,208153
2018-02-07,64883,132169
2018-02-08,66244,161323
2018-02-09,64493,84140
2018-02-12,61867,126324
2018-02-13,62937,106312
2018-02-14,66828,113373
2018-02-19,68579,124691
2018-02-20,71400,341045
2018-02-21,76264,518324
2018-02-22,73540,236877
2018-02-23,70525,321475
2018-02-26,69552,116734
2018-02-27,71011,111954
2018-02-28,71303,85741
2018-03-02,72373,95109
2018-03-05,71400,86838
2018-03-06,72081,52044
2018-03-07,69844,69249
2018-03-08,70914,43831
2018-03-09,71984,65273
2018-03-12,72373,87171
2018-03-13,74999,212014
2018-03-14,75486,100513
2018-03-15,74124,100014
2018-03-16,72956,170571
2018-03-19,72178,53199
2018-03-20,69454,210194
2018-03-21,67995,156371
2018-03-22,67801,83336
2018-03-23,62743,212688
2018-03-26,65272,116335
2018-03-27,64202,80898
2018-03-28,62159,115065
2018-03-29,63229,73968
2018-03-30,64007,50606
2018-04-02,60213,195529
2018-04-03,61770,110449
2018-04-04,60213,65770
2018-04-05,61964,77933
2018-04-06,60894,49727
2018-04-09,61283,36985
2018-04-10,64493,133479
2018-04-11,65563,115605
2018-04-12,66634,123751
2018-04-13,67801,106897
2018-04-16,66439,62251
2018-04-17,65953,79974
2018-04-18,65563,80008
2018-04-19,66925,126938
2018-04-20,67412,63672
2018-04-23,64299,96794
2018-04-24,61283,144704
2018-04-25,60505,70798
2018-04-26,66634,184436
2018-04-27,67120,97503
2018-04-30,65758,75503
2018-05-02,65272,86698
2018-05-03,64493,51147
2018-05-04,62840,65886
2018-05-08,63229,105036
2018-05-09,66147,89926
2018-05-10,65369,52626
2018-05-11,66147,61206
2018-05-14,64688,59810
2018-05-15,63813,49596
2018-05-16,62548,51951
2018-05-17,63034,36426
2018-05-18,65855,89851
2018-05-21,66050,83815
2018-05-23,67606,137988
2018-05-24,67412,72842
2018-05-25,67898,113406
2018-05-28,67995,85847
2018-05-29,71497,419095
2018-05-30,71303,180877
2018-05-31,71886,94253
2018-06-01,69649,175986
2018-06-04,69844,74308
2018-06-05,70525,138733
2018-06-07,71886,107432
2018-06-08,71984,203404
2018-06-11,70427,93199
2018-06-12,70427,54445
2018-06-14,69357,85858
2018-06-15,65855,209916
2018-06-18,62353,223385
2018-06-19,60894,104732
2018-06-20,61867,82717
2018-06-21,60797,67962
2018-06-22,58365,206937
2018-06-25,58949,79161
2018-06-26,57976,80827
2018-06-27,57684,70763
2018-06-28,55058,122582
2018-06-29,55641,49221
2018-07-02,52723,96513
2018-07-03,54863,67541
2018-07-04,54182,31543
2018-07-05,57198,161444
2018-07-06,58754,68815
2018-07-09,57003,77604
2018-07-10,57101,51242
2018-07-11,57295,54261
2018-07-12,58949,52111
2018-07-13,59727,101650
2018-07-16,59727,53569
2018-07-17,58462,36781
2018-07-18,58560,39347
2018-07-19,56322,76847
2018-07-20,56225,49610
2018-07-23,54377,51866
2018-07-24,55155,36830
2018-07-25,55155,48013
2018-07-26,55739,36846
2018-07-27,54280,267740
2018-07-30,52626,129302
2018-07-31,54377,112867
2018-08-01,55836,101869
2018-08-02,56128,75679
2018-08-03,55350,58332
2018-08-06,53307,77686
2018-08-07,53696,42474
2018-08-08,53599,47815
2018-08-09,54960,56454
2018-08-10,53599,52363
2018-08-13,52042,86155
2018-08-14,53307,49753
2018-08-16,53599,53912
2018-08-17,54474,47227
2018-08-20,54474,69795
2018-08-21,54571,66529
2018-08-22,54766,47908
2018-08-23,53599,43452
2018-08-24,53696,34001
2018-08-27,56225,89005
2018-08-28,55544,44552
2018-08-29,56614,39395
2018-08-30,56225,46586
2018-08-31,55544,59289
2018-09-03,56322,66122
2018-09-04,60019,190224
2018-09-05,59143,133501
2018-09-06,59532,130148
2018-09-07,58560,83210
2018-09-10,57587,52589
2018-09-11,57295,67250
2018-09-12,56225,70422
2018-09-13,54280,168620
2018-09-14,54669,52829
2018-09-17,52626,99060
2018-09-18,52918,62296
2018-09-19,53112,387828
2018-09-20,52334,108053
2018-09-21,52529,52489
2018-09-27,51945,54278
2018-09-28,51848,51875
2018-10-01,49319,127728
2018-10-02,48394,94067
2018-10-04,48103,40648
2018-10-05,46060,115090
2018-10-08,44017,143809
2018-10-10,41926,138566
2018-10-11,38861,169135
2018-10-12,40077,97964
2018-10-15,39056,85806
2018-10-16,41245,82967
2018-10-17,41147,85961
2018-10-18,40321,45711
2018-10-19,41342,35306
2018-10-22,40564,37686
2018-10-23,39299,50973
2018-10-24,38764,63133
2018-10-25,38278,70522
2018-10-26,36381,106466
2018-10-29,37451,121649
2018-10-30,38959,79084
2018-10-31,38618,66950
2018-11-01,38521,77660
2018-11-02,41293,102606
2018-11-05,39980,65778
2018-11-06,41002,87958
2018-11-07,40077,55416
2018-11-08,40904,117915
2018-11-09,42801,257728
2018-11-12,44260,164021
2018-11-13,42509,155043
2018-11-14,40564,113394
2018-11-15,41196,77496
2018-11-16,40758,67048
2018-11-19,41391,54343
2018-11-20,37548,198481
2018-11-21,38229,100374
2018-11-22,37889,58491
2018-11-23,38959,93452
2018-11-26,40029,46661
2018-11-27,39834,28548
2018-11-28,40077,35096
2018-11-29,39494,45675
2018-11-30,40807,108603
2018-12-03,41731,52555
2018-12-04,39688,79998
2018-12-05,39494,43326
2018-12-06,38132,59086
2018-12-07,38035,40691
2018-12-10,36965,45713
2018-12-11,36819,28001
2018-12-12,38424,41312
2018-12-13,41245,79889
2018-12-14,37986,101485
2018-12-17,37208,53844
2018-12-18,37013,38524
2018-12-19,37743,30174
2018-12-20,36965,32943
2018-12-21,36770,41805
2018-12-24,36478,34365
2018-12-26,35700,86529
2018-12-27,36250,57907
2018-12-28,37700,76443
2019-01-02,36500,52818
2019-01-03,33900,128114
2019-01-04,33000,172858
2019-01-07,34250,91771
2019-01-08,33950,77588
2019-01-09,37500,185742
2019-01-10,38500,118114
2019-01-11,39850,119946
2019-01-14,41400,163140
2019-01-15,43200,239226
2019-01-16,43350,108953
2019-01-17,43350,89714
2019-01-18,43100,54573
2019-01-21,43800,108626
2019-01-22,42550,76421
2019-01-23,42600,37077
2019-01-24,45400,135384
2019-01-25,45300,89495
2019-01-28,45550,85770
2019-01-29,46000,105116
2019-01-30,48400,238876
2019-01-31,48200,88851
2019-02-01,47750,68080
2019-02-07,50300,185665
2019-02-08,50200,125983
2019-02-11,49200,67245
2019-02-12,49250,67668
2019-02-13,49500,71872
2019-02-14,50300,84289
2019-02-15,48800,125544
2019-02-18,50000,104187
2019-02-19,49550,69206
2019-02-20,50200,52695
2019-02-21,50200,130844
2019-02-22,49550,41390
2019-02-25,54600,374056
2019-02-26,54200,110192
2019-02-27,53400,76376
2019-02-28,51300,106228
2019-03-04,53500,121622
2019-03-05,50900,96076
2019-03-06,50400,74919
2019-03-07,49850,80287
2019-03-08,48800,73330
