period,price,volume
2015-12-30,2040,9752
2016-01-04,2010,10116
2016-01-05,2015,23026
2016-01-06,2045,19214
2016-01-07,2025,30080
2016-01-08,1995,12860
2016-01-11,2010,18067
2016-01-12,2010,20206
2016-01-13,1990,11675
2016-01-14,1920,38614
2016-01-15,1885,31152
2016-01-18,1900,17199
2016-01-19,1970,100176
2016-01-20,2560,1308418
2016-01-21,2365,7881655
2016-01-22,2285,3402745
2016-01-25,2505,1753604
2016-01-26,2380,838008
2016-01-27,2245,466833
2016-01-28,2320,507382
2016-01-29,2260,648007
2016-02-01,2315,305399
2016-02-02,2280,237952
2016-02-03,2170,280653
2016-02-04,2085,243637
2016-02-05,2120,167729
2016-02-11,1950,270180
2016-02-12,1900,181992
2016-02-15,1975,140511
2016-02-16,2040,100628
2016-02-17,2035,76834
2016-02-18,2115,153478
2016-02-19,2100,95703
2016-02-22,2165,126896
2016-02-23,2180,125595
2016-02-24,2160,214495
2016-02-25,2245,1030249
2016-02-26,2225,264709
2016-02-29,2060,654219
2016-03-02,2035,173305
2016-03-03,2075,89408
2016-03-04,2075,115598
2016-03-07,2210,276406
2016-03-08,2230,131526
2016-03-09,2280,155930
2016-03-10,2290,110259
2016-03-11,2295,119698
2016-03-14,2270,121365
2016-03-15,2300,101852
2016-03-16,2295,39933
2016-03-17,2285,61009
2016-03-18,2275,56573
2016-03-21,2295,78824
2016-03-22,2335,149569
2016-03-23,2355,810088
2016-03-24,2750,2653281
2016-03-25,2830,1756957
2016-03-28,2845,652212
2016-03-29,2800,275778
2016-03-30,2850,243311
2016-03-31,2800,168618
2016-04-01,2735,228844
2016-04-04,2720,86045
2016-04-05,2600,219026
2016-04-06,2700,90645
2016-04-07,2745,116156
2016-04-08,2700,237158
2016-04-11,2710,73708
2016-04-12,2850,368541
2016-04-14,2830,161512
2016-04-15,2665,277208
2016-04-18,2595,158987
2016-04-19,2595,178766
2016-04-20,2605,42941
2016-04-21,2640,113998
2016-04-22,2750,68117
2016-04-25,2720,156886
2016-04-26,2650,127907
2016-04-27,2700,148690
2016-04-28,2650,55347
2016-04-29,2620,55959
2016-05-02,2600,41566
2016-05-03,2600,29467
2016-05-04,2570,61508
2016-05-09,2635,53406
2016-05-10,2690,52863
2016-05-11,2670,97947
2016-05-12,2685,43271
2016-05-13,2720,71550
2016-05-16,2735,130512
2016-05-17,2710,70582
2016-05-18,2690,41146
2016-05-19,2695,40677
2016-05-20,2710,58224
2016-05-23,2815,283563
2016-05-24,2815,157927
2016-05-25,2920,322700
2016-05-26,2640,1084986
2016-05-27,2505,358380
2016-05-30,2595,236686
2016-05-31,2570,97189
2016-06-01,2550,61922
2016-06-02,2660,152684
2016-06-03,2655,78543
2016-06-07,2760,203976
2016-06-08,2750,121558
2016-06-09,2740,91411
2016-06-10,2800,139273
2016-06-13,2750,101713
2016-06-14,2795,98714
2016-06-15,2720,94274
2016-06-16,2720,76680
2016-06-17,2740,118785
2016-06-20,2785,110360
2016-06-21,2785,71813
2016-06-22,2810,191512
2016-06-23,2805,121434
2016-06-24,2580,217497
2016-06-27,2580,75345
2016-06-28,2645,81656
2016-06-29,2700,21301
2016-06-30,2765,92372
2016-07-01,2730,111719
2016-07-04,2950,320308
2016-07-05,2995,411263
2016-07-06,3085,232265
2016-07-07,3300,453438
2016-07-08,3300,217907
2016-07-11,3250,181424
2016-07-12,3120,142778
2016-07-13,3545,1924885
2016-07-14,3350,397643
2016-07-15,3220,278493
2016-07-18,3410,214554
2016-07-19,3470,269962
2016-07-20,3500,197982
2016-07-21,3530,185231
2016-07-22,3540,116580
2016-07-25,3440,156899
2016-07-26,3350,149099
2016-07-27,3400,32841
2016-07-28,3410,39143
2016-07-29,3345,64860
2016-08-01,3560,246969
2016-08-02,3530,121483
2016-08-03,3665,400660
2016-08-04,3805,992424
2016-08-05,3735,179192
2016-08-08,3730,94670
2016-08-09,3685,102323
2016-08-10,3750,61591
2016-08-11,3780,62833
2016-08-12,3945,148313
2016-08-16,3500,382038
2016-08-17,3220,380946
2016-08-18,3250,60396
2016-08-19,3365,64932
2016-08-22,3305,59837
2016-08-23,3190,96391
2016-08-24,3190,55599
2016-08-25,3230,42437
2016-08-26,3115,82516
2016-08-29,3000,1027094
2016-08-30,3130,135764
2016-08-31,3000,167106
2016-09-01,3000,53257
2016-09-02,2900,82596
2016-09-05,2890,58535
2016-09-06,2900,81395
2016-09-07,2860,57499
2016-09-08,2680,193640
2016-09-09,2740,67974
2016-09-12,2725,55614
2016-09-13,2725,51010
2016-09-19,2750,46469
2016-09-20,2785,94178
2016-09-21,2770,56809
2016-09-22,2775,121498
2016-09-23,2970,182772
2016-09-26,2955,79379
2016-09-27,3030,338014
2016-09-28,3025,190000
2016-09-29,2990,58092
2016-09-30,2985,75609
2016-10-04,3000,38124
2016-10-05,3020,30641
2016-10-06,3150,105698
2016-10-07,3200,168718
2016-10-10,3195,97925
2016-10-11,3200,66034
2016-10-12,3145,35706
2016-10-13,3075,84437
2016-10-14,3100,27557
2016-10-17,3145,38862
2016-10-18,3100,17473
2016-10-19,3100,12737
2016-10-20,3065,48391
2016-10-21,2965,89295
2016-10-24,2940,50200
2016-10-25,2960,69018
2016-10-26,2895,44421
2016-10-27,2970,30312
2016-10-28,2975,22781
2016-10-31,2975,33838
2016-11-01,2945,49176
2016-11-02,2950,95851
2016-11-03,2965,26181
2016-11-04,2920,23338
2016-11-07,2905,15798
2016-11-08,2905,15019
2016-11-09,2895,145693
2016-11-10,2905,36458
2016-11-11,2905,18139
2016-11-14,2885,124172
2016-11-15,2920,44332
2016-11-16,2990,55591
2016-11-17,2860,53356
2016-11-18,2905,25691
2016-11-21,2905,10718
2016-11-22,2900,24337
2016-11-23,2895,35157
2016-11-24,2885,24588
2016-11-25,2845,58001
2016-11-28,2825,24479
2016-11-29,2795,13790
2016-11-30,2780,32713
2016-12-01,2805,35371
2016-12-02,2805,44980
2016-12-05,2770,13566
2016-12-06,2800,36676
2016-12-07,2790,19208
2016-12-08,2795,47083
2016-12-09,2850,21855
2016-12-12,2815,90520
2016-12-13,2785,100098
2016-12-14,2790,58473
2016-12-15,2775,49034
2016-12-16,2775,56705
2016-12-19,2860,67834
2016-12-20,2860,34759
2016-12-21,2880,55170
2016-12-22,2920,35176
2016-12-23,2920,27902
2016-12-26,2910,23273
2016-12-27,2830,45273
2016-12-28,2830,55094
2016-12-29,2850,49449
2017-01-02,2875,44576
2017-01-03,2950,109707
2017-01-04,2920,41137
2017-01-05,2920,42735
2017-01-06,2945,64912
2017-01-09,2870,36478
2017-01-10,2835,65200
2017-01-11,2800,43527
2017-01-12,2695,100706
2017-01-13,2780,48068
2017-01-16,2780,50822
2017-01-17,2790,33130
2017-01-18,2830,33394
2017-01-19,2805,24063
2017-01-20,2835,26109
2017-01-23,2820,22547
2017-01-24,2785,17762
2017-01-25,2780,17240
2017-01-26,2795,66200
2017-01-31,2795,34129
2017-02-01,2790,35596
2017-02-02,2725,41040
2017-02-03,2690,84814
2017-02-06,2720,50087
2017-02-07,2690,14012
2017-02-08,2640,32258
2017-02-09,2630,37026
2017-02-10,2570,84658
2017-02-13,2455,62684
2017-02-14,2515,125440
2017-02-15,2515,46103
2017-02-16,2535,75235
2017-02-17,2575,22700
2017-02-20,2620,93651
2017-02-21,2600,42111
2017-02-22,2600,63382
2017-02-23,2600,28993
2017-02-24,2595,56184
2017-02-27,2595,34356
2017-02-28,2615,46362
2017-03-02,2645,134231
2017-03-03,2590,84908
2017-03-06,2580,42947
2017-03-07,2670,82003
2017-03-08,2645,44860
2017-03-09,2645,45714
2017-03-10,2610,44144
2017-03-13,2610,21362
2017-03-14,2650,12647
2017-03-15,2645,29527
2017-03-16,2630,25169
2017-03-17,2620,18783
2017-03-20,2585,18659
2017-03-21,2595,60154
2017-03-22,2620,18705
2017-03-23,2610,31479
2017-03-24,2620,22295
2017-03-27,2570,41077
2017-03-28,2595,19735
2017-03-29,2590,71184
2017-03-30,2600,18347
2017-03-31,2625,54242
2017-04-03,2635,68511
2017-04-04,2570,30876
2017-04-05,2620,71919
2017-04-06,2620,39849
2017-04-07,2730,73069
2017-04-10,2700,58743
2017-04-11,2685,48804
2017-04-12,2810,218177
2017-04-13,2815,98479
2017-04-14,2885,345962
2017-04-17,2950,177597
2017-04-18,2990,92073
2017-04-19,2990,61736
2017-04-20,3075,92051
2017-04-21,3200,213412
2017-04-24,3160,81701
2017-04-25,3200,101502
2017-04-26,3280,80729
2017-04-27,3280,64115
2017-04-28,3245,108461
2017-05-02,3220,66177
2017-05-04,3135,80837
2017-05-08,3190,105663
2017-05-10,3175,31032
2017-05-11,3170,57694
2017-05-12,3335,203182
2017-05-15,3470,214466
2017-05-16,3495,104849
2017-05-17,3500,87903
2017-05-18,3520,117223
2017-05-19,3525,35105
2017-05-22,3510,60066
2017-05-23,3510,59508
2017-05-24,3550,39453
2017-05-25,3520,138232
2017-05-26,3460,62321
2017-05-29,3345,89259
2017-05-30,3490,28858
2017-05-31,3490,39363
2017-06-01,3515,48062
2017-06-02,3540,30072
2017-06-05,3550,41753
2017-06-07,3540,58546
2017-06-08,3530,30479
2017-06-09,3580,61429
2017-06-12,3730,151801
2017-06-13,3790,151560
2017-06-14,3675,183489
2017-06-15,3695,49359
2017-06-16,3750,159786
2017-06-19,3890,747233
2017-06-20,4110,784533
2017-06-21,4120,155619
2017-06-22,4235,158770
2017-06-23,4220,352783
2017-06-26,4130,241339
2017-06-27,4285,427283
2017-06-28,4470,255988
2017-06-29,4670,281149
2017-06-30,4660,257631
2017-07-03,4310,255757
2017-07-04,4385,124622
2017-07-05,4800,1134746
2017-07-06,4680,193240
2017-07-07,4680,260124
2017-07-10,4805,119016
2017-07-11,5110,434497
2017-07-12,5260,320534
2017-07-13,5410,465269
2017-07-14,5390,215055
2017-07-17,5280,280028
2017-07-18,5450,569171
2017-07-19,5450,139001
2017-07-20,5460,106390
2017-07-21,5430,86228
2017-07-24,5360,347084
2017-07-25,5180,130496
2017-07-26,4900,211310
2017-07-27,4820,213680
2017-07-28,4695,474423
2017-07-31,4745,76136
2017-08-01,4720,69162
