period,price,volume
2015-12-30,5970,15300
2016-01-04,5820,9706
2016-01-05,5800,4215
2016-01-06,5820,13139
2016-01-07,5870,17106
2016-01-08,5870,18058
2016-01-11,5850,5819
2016-01-12,5830,4788
2016-01-13,5840,5688
2016-01-14,5800,6356
2016-01-15,5750,3530
2016-01-18,5700,12533
2016-01-19,5690,18716
2016-01-20,5790,12382
2016-01-21,5840,8079
2016-01-22,5770,17765
2016-01-25,5850,4171
2016-01-26,5880,9463
2016-01-27,5760,29197
2016-01-28,5910,27041
2016-01-29,5950,17771
2016-02-01,6010,34533
2016-02-02,5920,23854
2016-02-03,5910,5712
2016-02-04,5920,6091
2016-02-05,5860,1783
2016-02-11,5910,25517
2016-02-12,5900,12263
2016-02-15,5870,5879
2016-02-16,5840,1782
2016-02-17,5910,4520
2016-02-18,5860,5730
2016-02-19,5890,2004
2016-02-22,5900,14985
2016-02-23,5970,13647
2016-02-24,5970,1259
2016-02-25,5790,17026
2016-02-26,5850,6830
2016-02-29,5850,6851
2016-03-02,5860,8931
2016-03-03,5900,7884
2016-03-04,5870,2360
2016-03-07,5550,51496
2016-03-08,5630,26236
2016-03-09,5570,48470
2016-03-10,5600,18081
2016-03-11,5600,9291
2016-03-14,5530,20583
2016-03-15,5500,25852
2016-03-16,5470,13341
2016-03-17,5450,22096
2016-03-18,5410,14740
2016-03-21,5380,63107
2016-03-22,5430,49716
2016-03-23,5440,65999
2016-03-24,5320,36160
2016-03-25,5390,4295
2016-03-28,5420,19203
2016-03-29,5390,13016
2016-03-30,5340,39583
2016-03-31,5350,52167
2016-04-01,5280,77285
2016-04-04,5270,5215
2016-04-05,5280,4379
2016-04-06,5270,8484
2016-04-07,5270,13121
2016-04-08,5280,21435
2016-04-11,5320,40274
2016-04-12,5340,29863
2016-04-14,5250,55647
2016-04-15,5310,15673
2016-04-18,5320,13524
2016-04-19,5490,50022
2016-04-20,5800,1719247
2016-04-21,5890,732549
2016-04-22,5830,266668
2016-04-25,5890,171906
2016-04-26,5750,73630
2016-04-27,5720,53988
2016-04-28,5670,41666
2016-04-29,5620,45794
2016-05-02,5450,46675
2016-05-03,5520,25743
2016-05-04,5480,60474
2016-05-09,5370,50367
2016-05-10,5430,26193
2016-05-11,5650,69162
2016-05-12,5620,42066
2016-05-13,5650,22306
2016-05-16,5580,28220
2016-05-17,5500,29780
2016-05-18,5440,27723
2016-05-19,5430,15890
2016-05-20,5460,24116
2016-05-23,5410,17534
2016-05-24,5470,34911
2016-05-25,5370,35223
2016-05-26,5460,13366
2016-05-27,5430,19298
2016-05-30,5420,36419
2016-05-31,5330,14141
2016-06-01,5400,22507
2016-06-02,5440,26257
2016-06-03,5390,16821
2016-06-07,5390,28651
2016-06-08,5360,26583
2016-06-09,5320,25821
2016-06-10,5330,31705
2016-06-13,5290,15846
2016-06-14,5310,9702
2016-06-15,5370,8389
2016-06-16,5370,21462
2016-06-17,5400,15112
2016-06-20,5500,27043
2016-06-21,5530,13141
2016-06-22,5500,10452
2016-06-23,5520,14451
2016-06-24,5360,41511
2016-06-27,5310,11365
2016-06-28,5300,18244
2016-06-29,5470,14098
2016-06-30,5580,13173
2016-07-01,5470,9529
2016-07-04,5400,39163
2016-07-05,5390,7006
2016-07-06,5410,16354
2016-07-07,5380,7350
2016-07-08,5380,7241
2016-07-11,5350,18845
2016-07-12,5480,36977
2016-07-13,5400,19153
2016-07-14,5430,12597
2016-07-15,5440,14570
2016-07-18,5520,33787
2016-07-19,5440,25312
2016-07-20,5440,9533
2016-07-21,5460,27623
2016-07-22,5470,17920
2016-07-25,5470,15619
2016-07-26,5470,39104
2016-07-27,5500,43819
2016-07-28,5470,51610
2016-07-29,5490,18338
2016-08-01,5480,26288
2016-08-02,5550,257935
2016-08-03,6090,1825417
2016-08-04,6350,774242
2016-08-05,6130,525510
2016-08-08,6120,450867
2016-08-09,5980,2602421
2016-08-10,6300,5913919
2016-08-11,6080,719779
2016-08-12,6180,339555
2016-08-16,5960,324709
2016-08-17,6050,272900
2016-08-18,6000,225572
2016-08-19,6000,155661
2016-08-22,5870,159086
2016-08-23,5840,136129
2016-08-24,5970,113883
2016-08-25,5760,90912
2016-08-26,5680,86923
2016-08-29,5550,106679
2016-08-30,5680,69823
2016-08-31,5620,48437
2016-09-01,5710,46751
2016-09-02,5730,85633
2016-09-05,5820,91763
2016-09-06,5750,43998
2016-09-07,5760,65897
2016-09-08,5650,109009
2016-09-09,5690,186303
2016-09-12,6100,286361
2016-09-13,6000,117901
2016-09-19,6150,165219
2016-09-20,6250,123228
2016-09-21,6120,60734
2016-09-22,6180,136955
2016-09-23,6270,113491
2016-09-26,6390,99712
2016-09-27,6130,98710
2016-09-28,6250,73174
2016-09-29,6270,63455
2016-09-30,6010,67946
2016-10-04,6010,39337
2016-10-05,6180,22352
2016-10-06,6090,23234
2016-10-07,6050,20417
2016-10-10,6060,24205
2016-10-11,5980,27423
2016-10-12,6090,37014
2016-10-13,6080,30773
2016-10-14,5970,30080
2016-10-17,5950,30476
2016-10-18,5870,44617
2016-10-19,5930,74047
2016-10-20,5880,29302
2016-10-21,5790,28129
2016-10-24,5730,38079
2016-10-25,5890,40636
2016-10-26,5900,60115
2016-10-27,5900,19723
2016-10-28,6100,189884
2016-10-31,5940,64810
2016-11-01,5800,129667
2016-11-02,5630,87412
2016-11-03,5630,24968
2016-11-04,5650,16802
2016-11-07,5650,52127
2016-11-08,5740,28097
2016-11-09,5460,157365
2016-11-10,5840,89720
2016-11-11,5940,49094
2016-11-14,5960,21993
2016-11-15,5910,20456
2016-11-16,5970,20211
2016-11-17,5920,25387
2016-11-18,5820,30063
2016-11-21,5870,20404
2016-11-22,5910,21504
2016-11-23,5850,44506
2016-11-24,5790,20392
2016-11-25,5920,28905
2016-11-28,5720,62590
2016-11-29,5940,34497
2016-11-30,6000,34999
2016-12-01,5980,31927
2016-12-02,6070,95904
2016-12-05,6020,54567
2016-12-06,6100,37400
2016-12-07,5930,23543
2016-12-08,5930,47589
2016-12-09,5940,30973
2016-12-12,5940,16170
2016-12-13,5910,19988
2016-12-14,5810,25635
2016-12-15,5800,24709
2016-12-16,5900,14435
2016-12-19,5990,14336
2016-12-20,5920,11731
2016-12-21,5850,33997
2016-12-22,5830,5547
2016-12-23,5800,33524
2016-12-26,5710,39839
2016-12-27,5720,24568
2016-12-28,5750,27263
2016-12-29,5620,43735
2017-01-02,5840,20834
2017-01-03,5810,12806
2017-01-04,5760,11458
2017-01-05,5760,15992
2017-01-06,5720,12389
2017-01-09,5870,25374
2017-01-10,5890,28041
2017-01-11,5890,13888
2017-01-12,5800,17661
2017-01-13,5930,42458
2017-01-16,5850,19292
2017-01-17,5880,15929
2017-01-18,5890,18945
2017-01-19,5800,12828
2017-01-20,5760,17538
2017-01-23,5860,18448
2017-01-24,5810,14495
2017-01-25,5840,21131
2017-01-26,5840,16874
2017-01-31,5910,41033
2017-02-01,5920,20089
2017-02-02,5990,69232
2017-02-03,5920,53180
2017-02-06,5950,16220
2017-02-07,6000,72369
2017-02-08,5990,33266
2017-02-09,6060,57421
2017-02-10,6030,19455
2017-02-13,5910,27532
2017-02-14,5840,28193
2017-02-15,5850,18765
2017-02-16,5760,25307
2017-02-17,5800,18423
2017-02-20,5890,16259
2017-02-21,5820,15841
2017-02-22,5850,13753
2017-02-23,5810,37162
2017-02-24,5760,24697
2017-02-27,5730,37413
2017-02-28,5770,77797
2017-03-02,5690,43410
2017-03-03,5680,41271
2017-03-06,5700,18938
2017-03-07,5820,19579
2017-03-08,5770,19886
2017-03-09,5680,27843
2017-03-10,5880,148423
2017-03-13,5960,126303
2017-03-14,6140,99079
2017-03-15,6000,31221
2017-03-16,6020,20953
2017-03-17,5900,18308
2017-03-20,5950,12204
2017-03-21,5870,8200
2017-03-22,5810,17892
2017-03-23,5740,75785
2017-03-24,5670,20747
2017-03-27,5780,26540
2017-03-28,5910,60560
2017-03-29,5900,20240
2017-03-30,5850,19700
2017-03-31,6000,38127
2017-04-03,5980,18621
2017-04-04,5900,34771
2017-04-05,6010,49750
2017-04-06,5830,33456
2017-04-07,5980,270453
2017-04-10,6050,68201
2017-04-11,5950,36553
2017-04-12,6000,67755
2017-04-13,6060,43191
2017-04-14,5920,24254
2017-04-17,6020,28533
2017-04-18,7030,7512887
2017-04-19,6470,10673770
2017-04-20,6200,1227888
2017-04-21,6160,785402
2017-04-24,6160,349795
2017-04-25,6100,187670
2017-04-26,5980,252202
2017-04-27,6010,152454
2017-04-28,6100,143999
2017-05-02,6010,83514
2017-05-04,6040,63249
2017-05-08,6040,71171
2017-05-10,7450,7208970
2017-05-11,6740,2193065
2017-05-12,7290,8162608
2017-05-15,8100,9751433
