period,price,volume
2015-12-30,3515,22514
2016-01-04,3500,31509
2016-01-05,3515,30055
2016-01-06,3475,27426
2016-01-07,3405,58851
2016-01-08,3440,36767
2016-01-11,3440,19100
2016-01-12,3440,28324
2016-01-13,3545,21867
2016-01-14,3515,143685
2016-01-15,3470,38982
2016-01-18,3375,34858
2016-01-19,3425,18216
2016-01-20,3345,40494
2016-01-21,3350,14876
2016-01-22,3490,74296
2016-01-25,3565,45213
2016-01-26,3525,12549
2016-01-27,3530,8393
2016-01-28,3620,57607
2016-01-29,3640,39325
2016-02-01,3550,31868
2016-02-02,3535,13090
2016-02-03,3515,16490
2016-02-04,3620,36246
2016-02-05,3725,22117
2016-02-11,3710,29066
2016-02-12,3590,48085
2016-02-15,3610,32473
2016-02-16,3645,10039
2016-02-17,3665,14482
2016-02-18,3720,21601
2016-02-19,3740,10563
2016-02-22,3730,14424
2016-02-23,3685,18664
2016-02-24,3685,23569
2016-02-25,3665,11989
2016-02-26,3615,19493
2016-02-29,3695,7926
2016-03-02,3640,31663
2016-03-03,3660,19041
2016-03-04,3650,21827
2016-03-07,3645,16976
2016-03-08,3685,25767
2016-03-09,3700,19768
2016-03-10,3640,22454
2016-03-11,3660,12682
2016-03-14,3770,46596
2016-03-15,3780,52182
2016-03-16,3800,39076
2016-03-17,3810,35698
2016-03-18,3915,42825
2016-03-21,3960,113235
2016-03-22,3935,34782
2016-03-23,4010,40816
2016-03-24,3920,91315
2016-03-25,3960,20770
2016-03-28,3960,26792
2016-03-29,3965,17105
2016-03-30,3970,45972
2016-03-31,3975,30500
2016-04-01,3975,12019
2016-04-04,3910,60211
2016-04-05,3825,59009
2016-04-06,3855,36136
2016-04-07,3820,26055
2016-04-08,3800,35058
2016-04-11,3800,22161
2016-04-12,3895,25957
2016-04-14,3910,18826
2016-04-15,3915,38073
2016-04-18,3785,30686
2016-04-19,3720,33678
2016-04-20,3720,51767
2016-04-21,3770,16203
2016-04-22,3710,25924
2016-04-25,3720,13535
2016-04-26,3710,17117
2016-04-27,3700,19658
2016-04-28,3680,32995
2016-04-29,3715,24190
2016-05-02,3720,41228
2016-05-03,3800,235931
2016-05-04,3725,65414
2016-05-09,4105,242089
2016-05-10,4020,168765
2016-05-11,3865,107442
2016-05-12,3885,41220
2016-05-13,3840,34822
2016-05-16,3940,148611
2016-05-17,4045,170975
2016-05-18,3900,2523667
2016-05-19,3730,485774
2016-05-20,4045,448640
2016-05-23,4595,1001158
2016-05-24,4545,1208081
2016-05-25,4295,301205
2016-05-26,4220,512325
2016-05-27,4545,337336
2016-05-30,4800,376459
2016-05-31,4770,193412
2016-06-01,4750,117900
2016-06-02,4570,303659
2016-06-03,4480,266542
2016-06-07,4275,181295
2016-06-08,4050,379673
2016-06-09,4075,197275
2016-06-10,3970,187305
2016-06-13,3935,179756
2016-06-14,3860,165572
2016-06-15,4050,293226
2016-06-16,4145,498256
2016-06-17,4195,232373
2016-06-20,4190,219736
2016-06-21,4345,852137
2016-06-22,4000,399130
2016-06-23,4190,868951
2016-06-24,3900,523720
2016-06-27,3890,144590
2016-06-28,3950,109628
2016-06-29,3995,125403
2016-06-30,4020,55947
2016-07-01,3985,66818
2016-07-04,4040,62315
2016-07-05,4000,46794
2016-07-06,4015,179569
2016-07-07,4295,192165
2016-07-08,4235,113501
2016-07-11,4210,147324
2016-07-12,4280,87625
2016-07-13,4350,143158
2016-07-14,4260,54924
2016-07-15,4235,119843
2016-07-18,4290,59187
2016-07-19,4190,97392
2016-07-20,4185,74055
2016-07-21,4165,62594
2016-07-22,4300,106082
2016-07-25,4460,277448
2016-07-26,4425,284819
2016-07-27,4425,160759
2016-07-28,4425,364152
2016-07-29,4335,101397
2016-08-01,4545,184540
2016-08-02,4695,663596
2016-08-03,5260,2851671
2016-08-04,5370,748249
2016-08-05,5230,450537
2016-08-08,6060,3335022
2016-08-09,5800,1785169
2016-08-10,5850,631649
2016-08-11,5400,600168
2016-08-12,5380,377532
2016-08-16,5500,191182
2016-08-17,5320,377711
2016-08-18,5390,192523
2016-08-19,5540,242378
2016-08-22,5890,1064997
2016-08-23,5900,509308
2016-08-24,6050,654875
2016-08-25,6070,275232
2016-08-26,5870,296157
2016-08-29,5800,310214
2016-08-30,5870,204142
2016-08-31,6500,1061662
2016-09-01,6500,592582
2016-09-02,6800,509616
2016-09-05,7930,1880271
2016-09-06,7990,635985
2016-09-07,8410,1049345
2016-09-08,7700,1628907
2016-09-09,7410,927987
2016-09-12,7430,731292
2016-09-13,7460,1000024
2016-09-19,7400,550092
2016-09-20,7460,581469
2016-09-21,6960,574765
2016-09-22,6930,473247
2016-09-23,6510,415562
2016-09-26,6110,440176
