period,price,volume
2015-12-30,11700,102655
2016-01-04,11300,125838
2016-01-05,11350,111686
2016-01-06,11250,113846
2016-01-07,10900,428361
2016-01-08,11200,341874
2016-01-11,11500,217932
2016-01-12,11750,212346
2016-01-13,11650,134162
2016-01-14,11550,127071
2016-01-15,11400,104672
2016-01-18,12200,307945
2016-01-19,12200,182001
2016-01-20,11750,189639
2016-01-21,11750,160487
2016-01-22,11900,79869
2016-01-25,12100,131153
2016-01-26,12050,285621
2016-01-27,11750,923930
2016-01-28,11600,243193
2016-01-29,11600,163758
2016-02-01,11700,131101
2016-02-02,11750,146872
2016-02-03,11550,163487
2016-02-04,11600,98956
2016-02-05,11800,290596
2016-02-11,11300,160645
2016-02-12,10750,268066
2016-02-15,10900,130669
2016-02-16,10800,174779
2016-02-17,10550,197987
2016-02-18,10600,84801
2016-02-19,10950,158653
2016-02-22,10950,91236
2016-02-23,10900,73050
2016-02-24,10850,58943
2016-02-25,10900,92969
2016-02-26,10950,51110
2016-02-29,10900,50727
2016-03-02,11050,151044
2016-03-03,11100,76691
2016-03-04,11150,103605
2016-03-07,11400,181903
2016-03-08,11400,73640
2016-03-09,11450,96574
2016-03-10,11900,255907
2016-03-11,11850,91833
2016-03-14,11700,81343
2016-03-15,11650,90648
2016-03-16,11600,52861
2016-03-17,11800,80887
2016-03-18,11700,44795
2016-03-21,11900,580088
2016-03-22,11800,276181
2016-03-23,11600,110795
2016-03-24,11700,68968
2016-03-25,11600,79459
2016-03-28,11350,108470
2016-03-29,11350,48645
2016-03-30,11400,67670
2016-03-31,11150,121679
2016-04-01,11050,116019
2016-04-04,11250,90734
2016-04-05,11250,78950
2016-04-06,11200,79569
2016-04-07,11300,57925
2016-04-08,11400,58817
2016-04-11,11750,136464
2016-04-12,11700,75690
2016-04-14,11700,53991
2016-04-15,11750,57011
2016-04-18,11650,81730
2016-04-19,11800,87880
2016-04-20,11750,62754
2016-04-21,11700,68799
2016-04-22,12250,341416
2016-04-25,12200,103602
2016-04-26,12250,86398
2016-04-27,12200,70668
2016-04-28,12050,117105
2016-04-29,12200,80080
2016-05-02,12000,87572
2016-05-03,12550,308541
2016-05-04,12600,239333
2016-05-09,12800,224975
2016-05-10,12750,81343
2016-05-11,12700,75989
2016-05-12,12400,101706
2016-05-13,12550,151171
2016-05-16,12350,68227
2016-05-17,12350,71812
2016-05-18,12350,91621
2016-05-19,12150,98484
2016-05-20,12100,55926
2016-05-23,12300,99493
2016-05-24,12100,119414
2016-05-25,12450,141115
2016-05-26,12400,89730
2016-05-27,12850,301527
2016-05-30,12550,130131
2016-05-31,12350,94104
2016-06-01,12250,75183
2016-06-02,12400,89172
2016-06-03,12200,62174
2016-06-07,12200,70257
2016-06-08,12200,106651
2016-06-09,11950,148430
2016-06-10,12100,96766
2016-06-13,11850,98437
2016-06-14,12000,79804
2016-06-15,12150,53693
2016-06-16,12100,62756
2016-06-17,12100,59278
2016-06-20,12200,41812
2016-06-21,12150,43764
2016-06-22,12200,32668
2016-06-23,11950,53234
2016-06-24,11550,152653
2016-06-27,11500,81562
2016-06-28,11750,51654
2016-06-29,12000,44711
2016-06-30,11950,95201
2016-07-01,11950,55666
2016-07-04,11800,66831
2016-07-05,11750,45683
2016-07-06,11600,65914
2016-07-07,11700,97766
2016-07-08,11800,58206
2016-07-11,11850,45016
2016-07-12,11800,54369
2016-07-13,11850,75380
2016-07-14,12000,109261
2016-07-15,12000,109860
2016-07-18,12000,101995
2016-07-19,12050,68713
2016-07-20,12450,412287
2016-07-21,12400,137139
2016-07-22,12300,77139
2016-07-25,12250,93123
2016-07-26,12150,99737
2016-07-27,12300,122588
2016-07-28,12300,65357
2016-07-29,12450,107460
2016-08-01,12350,116319
2016-08-02,12300,66111
2016-08-03,12350,85203
2016-08-04,12000,223528
2016-08-05,12150,108341
2016-08-08,12200,83589
2016-08-09,12900,435398
2016-08-10,12800,209425
2016-08-11,12400,222919
2016-08-12,12300,177965
2016-08-16,12100,90965
2016-08-17,11950,122343
2016-08-18,11950,86480
2016-08-19,12000,150883
2016-08-22,11700,89255
2016-08-23,11800,45035
2016-08-24,11900,82522
2016-08-25,11700,104839
2016-08-26,11950,98322
2016-08-29,11600,92343
2016-08-30,11550,156534
2016-08-31,11750,94163
2016-09-01,11700,56922
2016-09-02,11850,115659
2016-09-05,12100,120311
2016-09-06,12100,67460
2016-09-07,12250,90111
2016-09-08,12500,194263
2016-09-09,12300,120817
2016-09-12,12100,72653
2016-09-13,12250,493381
2016-09-19,12400,119924
2016-09-20,12350,68321
2016-09-21,12400,164066
2016-09-22,12600,84163
2016-09-23,12800,190507
2016-09-26,12750,84407
2016-09-27,12700,104575
2016-09-28,12750,54129
2016-09-29,12750,37772
2016-09-30,12600,114633
2016-10-04,12650,81947
2016-10-05,12750,56578
2016-10-06,12950,394901
2016-10-07,12950,67746
2016-10-10,13200,200609
2016-10-11,13200,177885
2016-10-12,13300,63203
2016-10-13,13450,138428
2016-10-14,13550,104927
2016-10-17,13650,159482
2016-10-18,13800,126654
2016-10-19,13750,246368
2016-10-20,13900,178507
2016-10-21,14150,150770
2016-10-24,14050,161820
2016-10-25,13950,171264
2016-10-26,13850,188865
2016-10-27,14150,596349
2016-10-28,13950,119892
2016-10-31,14050,129619
2016-11-01,13900,116050
2016-11-02,13400,243333
2016-11-03,13550,65962
2016-11-04,13450,128346
2016-11-07,13700,61337
2016-11-08,13350,40535
2016-11-09,13150,327628
2016-11-10,13500,105231
2016-11-11,13250,115865
2016-11-14,13600,130336
2016-11-15,13700,119220
2016-11-16,14400,270820
2016-11-17,14350,113868
2016-11-18,14200,77772
2016-11-21,14200,85460
2016-11-22,14600,174192
2016-11-23,14200,145044
2016-11-24,14250,93211
2016-11-25,14000,91560
2016-11-28,14000,52024
2016-11-29,14000,138521
2016-11-30,14350,203238
2016-12-01,14050,105140
2016-12-02,13700,158501
2016-12-05,14000,277105
2016-12-06,14200,137497
2016-12-07,14050,140149
2016-12-08,14350,112555
2016-12-09,14350,100524
2016-12-12,14150,87270
2016-12-13,14050,124363
2016-12-14,13850,121754
2016-12-15,14200,123546
2016-12-16,14050,49505
2016-12-19,14300,117687
2016-12-20,14050,72236
2016-12-21,13900,56558
2016-12-22,13900,124563
2016-12-23,13900,44242
2016-12-26,13950,79218
2016-12-27,13600,164499
2016-12-28,13950,100256
2016-12-29,13950,58275
2017-01-02,14400,135006
2017-01-03,14350,86648
2017-01-04,14650,166938
2017-01-05,14650,51659
2017-01-06,14700,59863
2017-01-09,14450,73337
2017-01-10,14300,54663
2017-01-11,15050,233108
2017-01-12,15000,74064
2017-01-13,15100,59223
2017-01-16,14850,42930
2017-01-17,14600,51810
2017-01-18,14450,59118
2017-01-19,14800,60722
2017-01-20,14300,117497
2017-01-23,13950,102177
2017-01-24,14400,95191
2017-01-25,14150,69167
2017-01-26,14200,48648
2017-01-31,14200,36997
2017-02-01,14400,89104
2017-02-02,14400,93261
2017-02-03,14100,55288
2017-02-06,14200,70746
2017-02-07,14000,71193
2017-02-08,14350,52290
2017-02-09,14500,53164
2017-02-10,14550,50817
2017-02-13,14600,49518
2017-02-14,14200,89497
2017-02-15,14350,59678
2017-02-16,14200,41924
2017-02-17,14500,91072
2017-02-20,14600,67058
2017-02-21,14350,102713
2017-02-22,14150,70216
2017-02-23,14150,44054
2017-02-24,13950,101533
2017-02-27,14250,42000
2017-02-28,14100,66175
2017-03-02,14150,48639
2017-03-03,14100,42331
2017-03-06,14300,59085
2017-03-07,14150,83215
2017-03-08,14250,135748
2017-03-09,14450,119913
2017-03-10,14500,54875
2017-03-13,14500,22706
2017-03-14,14450,59478
2017-03-15,14250,74904
2017-03-16,14250,70050
2017-03-17,14250,118434
2017-03-20,14350,81841
2017-03-21,14400,57696
2017-03-22,14550,121322
2017-03-23,14500,84776
2017-03-24,14550,102144
2017-03-27,14500,80711
2017-03-28,14450,41991
2017-03-29,14350,45348
2017-03-30,14500,41642
2017-03-31,14450,57625
2017-04-03,14550,45949
2017-04-04,14800,101927
2017-04-05,15800,453849
2017-04-06,15650,105023
2017-04-07,15800,104275
2017-04-10,15450,139433
2017-04-11,15000,138121
2017-04-12,15250,85960
2017-04-13,15200,44513
2017-04-14,14850,96856
2017-04-17,15000,72092
2017-04-18,15150,105659
2017-04-19,15400,103389
2017-04-20,15150,60210
2017-04-21,15100,57762
2017-04-24,15250,63057
2017-04-25,15050,41226
2017-04-26,14950,117364
2017-04-27,14750,167072
2017-04-28,14800,52561
2017-05-02,14500,101103
2017-05-04,14450,75279
2017-05-08,14500,72691
2017-05-10,14050,328951
2017-05-11,13650,146550
2017-05-12,13650,89391
2017-05-15,13450,86531
2017-05-16,13500,125926
2017-05-17,13300,90092
