period,price,volume
2015-12-30,6307,6439
2016-01-04,6300,4137
2016-01-05,6280,6146
2016-01-06,6733,98520
2016-01-07,6700,636421
2016-01-08,6667,83651
2016-01-11,6400,74568
2016-01-12,6347,18388
2016-01-13,6533,29236
2016-01-14,6527,24664
2016-01-15,6533,19338
2016-01-18,6507,29188
2016-01-19,6453,8742
2016-01-20,6460,30039
2016-01-21,6280,16304
2016-01-22,6433,24232
2016-01-25,7067,117308
2016-01-26,6933,61698
2016-01-27,6967,20517
2016-01-28,7067,76467
2016-01-29,7367,68853
2016-02-01,7400,46413
2016-02-02,7400,85583
2016-02-03,7533,31255
2016-02-04,7600,27358
2016-02-05,7333,30528
2016-02-11,7233,48169
2016-02-12,6800,23143
2016-02-15,7133,22261
2016-02-16,7167,4571
2016-02-17,6867,9013
2016-02-18,6800,15134
2016-02-19,6647,27778
2016-02-22,6700,7686
2016-02-23,6613,14272
2016-02-24,6800,4563
2016-02-25,6867,12316
2016-02-26,6867,8948
2016-02-29,6660,10238
2016-03-02,6573,12215
2016-03-03,6733,10865
2016-03-04,6900,18131
2016-03-07,6933,8650
2016-03-08,7033,11503
2016-03-09,7000,10181
2016-03-10,6867,5958
2016-03-11,6833,2652
2016-03-14,6767,4514
2016-03-15,6700,5605
2016-03-16,6700,22401
2016-03-17,6580,5016
2016-03-18,6487,13153
2016-03-21,6500,4925
2016-03-22,6613,7445
2016-03-23,6607,6779
2016-03-24,6553,7620
2016-03-25,6733,12187
2016-03-28,6767,4344
2016-03-29,6467,31256
2016-03-30,6767,13592
2016-03-31,6600,13416
2016-04-01,6800,22567
2016-04-04,6833,16017
2016-04-05,6933,15611
2016-04-06,6967,21178
2016-04-07,6967,11803
2016-04-08,6967,5891
2016-04-11,6933,10337
2016-04-12,7033,74318
2016-04-14,7267,38315
2016-04-15,7067,33552
2016-04-18,7100,15847
2016-04-19,7133,31517
2016-04-20,7067,8272
2016-04-21,6900,21330
2016-04-22,6933,12785
2016-04-25,6867,11800
2016-04-26,7100,25207
2016-04-27,6767,47189
2016-04-28,6767,15717
2016-04-29,6733,11205
2016-05-02,6767,15866
2016-05-03,6867,15004
2016-05-04,6767,9018
2016-05-09,6700,13475
2016-05-10,6767,9095
2016-05-11,6733,12113
2016-05-12,6800,7758
2016-05-13,6833,7600
2016-05-16,6733,7052
2016-05-17,6733,21044
2016-05-18,6700,30707
2016-05-19,6733,19786
2016-05-20,6660,12049
2016-05-23,6660,6385
2016-05-24,6513,13179
2016-05-25,6420,23369
2016-05-26,6427,10664
2016-05-27,6460,8859
2016-05-30,6513,3381
2016-05-31,6507,5274
2016-06-01,6640,10080
2016-06-02,6640,2707
2016-06-03,6460,5086
2016-06-07,6467,4582
2016-06-08,6433,8795
2016-06-09,6367,11040
2016-06-10,6473,18996
2016-06-13,6473,12077
2016-06-14,6547,16560
2016-06-15,6540,15714
2016-06-16,6613,53846
2016-06-17,6613,8538
2016-06-20,6547,6391
2016-06-21,6547,14398
2016-06-22,6593,6276
2016-06-23,6580,5358
2016-06-24,6360,17064
2016-06-27,6300,4457
2016-06-28,6480,7978
2016-06-29,6667,33377
2016-06-30,6767,15717
2016-07-01,6767,15754
2016-07-04,6833,15762
2016-07-05,6933,40336
2016-07-06,6867,14029
2016-07-07,6867,12632
2016-07-08,6733,27330
2016-07-11,6700,6084
2016-07-12,6700,9383
2016-07-13,6767,17800
2016-07-14,7033,61878
2016-07-15,7200,64699
2016-07-18,7000,21762
2016-07-19,7100,23325
2016-07-20,7133,13802
2016-07-21,7067,14474
2016-07-22,6833,612379
2016-07-25,6900,56603
2016-07-26,7100,100274
2016-07-27,7033,68657
2016-07-28,7067,53803
2016-07-29,7167,104664
2016-08-01,7167,84775
2016-08-02,7100,44520
2016-08-03,7067,34868
2016-08-04,6900,79669
2016-08-05,6933,138778
2016-08-08,6967,21193
2016-08-09,6967,17162
2016-08-10,6967,30192
2016-08-11,6900,28367
2016-08-12,6967,29367
2016-08-16,6967,18297
2016-08-17,6900,20371
2016-08-18,7000,29389
2016-08-19,6967,57493
2016-08-22,6900,34771
2016-08-23,7133,78885
2016-08-24,7467,546875
2016-08-25,7467,125747
2016-08-26,7433,93892
2016-08-29,7233,51319
2016-08-30,7233,40434
2016-08-31,7233,43612
2016-09-01,7200,17676
2016-09-02,7300,56377
2016-09-05,7767,243291
2016-09-06,7900,275765
2016-09-07,7867,144888
2016-09-08,7833,115505
2016-09-09,7667,118832
2016-09-12,7133,133310
2016-09-13,7333,42370
2016-09-19,7333,43000
2016-09-20,7533,41059
2016-09-21,7400,64413
2016-09-22,7333,50106
2016-09-23,7300,27120
2016-09-26,7200,19249
2016-09-27,7233,23616
2016-09-28,7267,36929
2016-09-29,7467,51812
2016-09-30,7467,22756
2016-10-04,7367,21504
2016-10-05,7300,14086
2016-10-06,7267,15071
2016-10-07,7267,19489
2016-10-10,7200,15907
2016-10-11,7000,65949
2016-10-12,6967,21118
2016-10-13,7000,16526
2016-10-14,7067,13658
2016-10-17,7067,9814
2016-10-18,7067,22034
2016-10-19,7100,31793
2016-10-20,7233,31335
2016-10-21,7267,18367
2016-10-24,6967,36042
2016-10-25,6933,29474
2016-10-26,6800,26760
2016-10-27,6967,15999
2016-10-28,7000,15853
2016-10-31,6967,9671
2016-11-01,6933,17192
2016-11-02,6600,43102
2016-11-03,6800,17755
2016-11-04,6800,12113
2016-11-07,6700,18810
2016-11-08,6700,11979
2016-11-09,6447,44001
2016-11-10,6407,28055
2016-11-11,6340,24073
2016-11-14,6280,7596
2016-11-15,6260,18522
2016-11-16,6293,12267
2016-11-17,6293,26796
2016-11-18,6433,31417
2016-11-21,6467,14262
2016-11-22,6427,7418
2016-11-23,6420,9468
2016-11-24,6313,13075
2016-11-25,6233,8591
2016-11-28,6287,4172
2016-11-29,6327,3745
2016-11-30,6327,5770
2016-12-01,6307,6029
2016-12-02,6287,9271
2016-12-05,6260,15520
2016-12-06,6287,5367
2016-12-07,6313,8677
2016-12-08,6460,10886
2016-12-09,6667,46167
2016-12-12,6700,15715
2016-12-13,6967,283378
2016-12-14,6900,93223
2016-12-15,6867,35813
2016-12-16,6900,33717
2016-12-19,7033,31616
2016-12-20,7067,26262
2016-12-21,7067,35622
2016-12-22,7033,21062
2016-12-23,6933,55709
2016-12-26,6800,67377
2016-12-27,7000,62140
2016-12-28,6990,49271
2016-12-29,6980,25985
2017-01-02,7000,34179
2017-01-03,7000,19847
2017-01-04,7100,14214
2017-01-05,7040,11515
2017-01-06,7040,17428
2017-01-09,6970,13088
2017-01-10,6900,23058
2017-01-11,6900,11970
2017-01-12,6900,7220
2017-01-13,6850,18116
2017-01-16,6870,17304
2017-01-17,6870,14240
2017-01-18,6670,42275
2017-01-19,6740,17654
2017-01-20,6700,17633
2017-01-23,6600,15024
2017-01-24,6700,29150
2017-01-25,6580,20026
2017-01-26,6530,30628
2017-01-31,6360,24806
2017-02-01,6420,22040
2017-02-02,6420,9639
2017-02-03,6350,15975
2017-02-06,6280,32655
2017-02-07,6320,16342
2017-02-08,6460,22427
2017-02-09,6370,7558
2017-02-10,6380,5212
2017-02-13,6280,12435
2017-02-14,6250,25009
2017-02-15,6280,25633
2017-02-16,6350,13658
2017-02-17,6370,18844
2017-02-20,6590,42130
2017-02-21,6640,22711
2017-02-22,6660,13702
2017-02-23,6670,13557
2017-02-24,6530,8300
2017-02-27,6570,18441
2017-02-28,6450,6765
2017-03-02,6360,29430
2017-03-03,6350,15991
2017-03-06,6230,15572
2017-03-07,6330,7461
2017-03-08,6470,10110
2017-03-09,6390,4554
2017-03-10,6390,6664
2017-03-13,6400,8603
2017-03-14,6390,9317
2017-03-15,6260,22955
2017-03-16,6270,9395
2017-03-17,6400,7524
2017-03-20,6410,7312
2017-03-21,6500,14079
2017-03-22,6460,10700
2017-03-23,6330,21301
2017-03-24,6550,344976
2017-03-27,6400,45539
2017-03-28,6370,34451
2017-03-29,6540,247280
2017-03-30,8500,4216613
2017-03-31,10800,8069499
2017-04-03,10800,1873303
2017-04-04,9000,2004672
2017-04-05,8990,942881
2017-04-06,9070,857284
2017-04-07,8750,998952
2017-04-10,8000,880926
2017-04-11,7760,790956
2017-04-12,7900,995113
2017-04-13,7750,287689
2017-04-14,7440,719478
2017-04-17,7740,258781
2017-04-18,7730,233607
2017-04-19,7920,232677
2017-04-20,7680,192334
2017-04-21,7470,146505
2017-04-24,7830,897057
2017-04-25,8070,443523
2017-04-26,7840,190634
2017-04-27,8020,703099
2017-04-28,7700,227147
2017-05-02,7430,132828
2017-05-04,7720,169678
2017-05-08,7590,148543
2017-05-10,7650,125479
2017-05-11,9940,6174238
