period,price,volume
2015-12-30,7514,87835
2016-01-04,7773,172677
2016-01-05,7888,98059
2016-01-06,7773,87355
2016-01-07,7399,96834
2016-01-08,7485,69536
2016-01-11,7111,88350
2016-01-12,7341,76258
2016-01-13,7687,141109
2016-01-14,8061,207538
2016-01-15,7802,230198
2016-01-18,7773,97044
2016-01-19,7399,157590
2016-01-20,7428,93761
2016-01-21,7428,60657
2016-01-22,7572,43179
2016-01-25,7716,77364
2016-01-26,7399,81162
2016-01-27,7226,197093
2016-01-28,7053,84741
2016-01-29,7111,69854
2016-02-01,7053,66498
2016-02-02,7140,70973
2016-02-03,7053,48128
2016-02-04,7169,36617
2016-02-05,7169,46916
2016-02-11,6650,136788
2016-02-12,6247,155078
2016-02-15,6506,48443
2016-02-16,6650,76702
2016-02-17,6622,51622
2016-02-18,6794,119346
2016-02-19,6794,33078
2016-02-22,6938,33377
2016-02-23,6967,29375
2016-02-24,6996,34725
2016-02-25,6996,43846
2016-02-26,6967,52182
2016-02-29,6909,101698
2016-03-02,6852,44884
2016-03-03,7025,48114
2016-03-04,7140,51684
2016-03-07,6967,28513
2016-03-08,7025,22999
2016-03-09,6881,34570
2016-03-10,6938,38687
2016-03-11,7053,51576
2016-03-14,7025,46542
2016-03-15,6967,53020
2016-03-16,6996,53456
2016-03-17,6938,82604
2016-03-18,7169,88920
2016-03-21,7313,112481
2016-03-22,7370,78392
2016-03-23,7572,188385
2016-03-24,7514,87598
2016-03-25,7572,94292
2016-03-28,7572,155446
2016-03-29,7572,157177
2016-03-30,7716,76172
2016-03-31,7600,107399
2016-04-01,7428,70716
2016-04-04,7658,77232
2016-04-05,7716,83445
2016-04-06,7629,67673
2016-04-07,8032,172749
2016-04-08,8003,112059
2016-04-11,8003,134956
2016-04-12,7946,63499
2016-04-14,7888,126555
2016-04-15,7860,80746
2016-04-18,7802,106757
2016-04-19,7831,52325
2016-04-20,7773,82298
2016-04-21,7744,59295
2016-04-22,7600,111030
2016-04-25,7917,111485
2016-04-26,7773,86954
2016-04-27,7716,65235
2016-04-28,7629,82727
2016-04-29,7716,46724
2016-05-02,7572,55947
2016-05-03,7658,53156
2016-05-04,7600,100775
2016-05-09,7485,95644
2016-05-10,7514,53293
2016-05-11,7543,47903
2016-05-12,7543,41531
2016-05-13,7428,46070
2016-05-16,6938,292715
2016-05-17,6967,74691
2016-05-18,6938,42414
2016-05-19,6823,130966
2016-05-20,6708,62076
2016-05-23,6852,54300
2016-05-24,6823,78634
2016-05-25,6766,73292
2016-05-26,6737,42532
2016-05-27,6909,33199
2016-05-30,6766,18078
2016-05-31,6852,44936
2016-06-01,6996,78917
2016-06-02,6967,49095
2016-06-03,6852,33431
2016-06-07,6909,32550
2016-06-08,6823,25143
2016-06-09,6737,56350
2016-06-10,6708,91051
2016-06-13,7025,147944
2016-06-14,7025,66344
2016-06-15,7284,217892
2016-06-16,7140,91606
2016-06-17,7082,80589
2016-06-20,7197,37328
2016-06-21,7140,27329
2016-06-22,7284,90468
2016-06-23,7025,49294
2016-06-24,6478,121787
2016-06-27,6535,74492
2016-06-28,6679,42395
2016-06-29,7025,63482
2016-06-30,6938,35586
2016-07-01,7025,30577
2016-07-04,6881,102848
2016-07-05,7082,103852
2016-07-06,7053,79659
2016-07-07,7485,240950
2016-07-08,7572,152347
2016-07-11,7716,119790
2016-07-12,7888,156018
2016-07-13,7888,92302
2016-07-14,7917,123550
