period,price,volume
2018-11-30,2030,922890
2018-12-03,2040,87382
2018-12-04,2030,157286
2018-12-05,2030,38232
2018-12-06,2025,5577
2018-12-07,2025,40046
2018-12-10,2035,68408
2018-12-11,2020,25210
2018-12-12,2040,41207
2018-12-13,2045,28624
2018-12-14,2060,2451
2018-12-17,2050,18159
2018-12-18,2050,35622
2018-12-19,2045,2
2018-12-20,2040,4885
2018-12-21,2040,2334
2018-12-24,2050,26965
2018-12-26,2060,23956
2018-12-27,2040,200
2018-12-28,2050,430
2019-01-02,2030,857
2019-01-03,2045,2083
2019-01-04,2040,1668
2019-01-07,2040,1858
2019-01-08,2035,1840
2019-01-09,2050,1987
2019-01-10,2040,1122
2019-01-11,2040,14863
2019-01-14,2040,4204
2019-01-15,2040,4918
2019-01-16,2045,4382
2019-01-17,2065,38390
2019-01-18,2060,2395
2019-01-21,2065,88116
2019-01-22,2065,0
2019-01-23,2065,0
2019-01-24,2065,0
2019-01-25,2045,3140
2019-01-28,2050,6061
2019-01-29,2050,0
2019-01-30,2070,500
2019-01-31,2060,3
2019-02-01,2060,15
2019-02-07,2075,103
2019-02-08,2065,997
2019-02-11,2060,0
2019-02-12,2060,1716
2019-02-13,2070,5003
2019-02-14,2065,0
2019-02-15,2065,16502
2019-02-18,2060,0
2019-02-19,2060,0
2019-02-20,2060,858
2019-02-21,2060,3
2019-02-22,2060,0
2019-02-25,2090,1100
2019-02-26,2090,0
2019-02-27,2070,310
2019-02-28,2045,10629
2019-03-04,2070,10677
2019-03-05,2070,210
2019-03-06,2070,2710
2019-03-07,2065,401
2019-03-08,2050,8041
2019-03-11,2065,602
2019-03-12,2060,4972
2019-03-13,2060,1242
2019-03-14,2070,4285
2019-03-15,2080,10354
2019-03-18,2090,38
2019-03-19,2090,704
2019-03-20,2090,778
2019-03-21,2095,1
2019-03-22,2085,1191
2019-03-25,2085,2
2019-03-26,2080,0
2019-03-27,2050,716
2019-03-28,2070,106
2019-03-29,2055,968
2019-04-01,2075,1
2019-04-02,2070,988
2019-04-03,2065,336
2019-04-04,2060,14516
2019-04-05,2075,2476
2019-04-08,2095,147
2019-04-09,2060,5532
2019-04-10,2050,8968
2019-04-11,2085,6058
2019-04-12,2065,11489
2019-04-15,2085,18748
2019-04-16,2085,11
2019-04-17,2085,1932
2019-04-18,2095,10405
2019-04-19,2100,14727
2019-04-22,2110,2156
2019-04-23,2110,12979
2019-04-24,2110,184
2019-04-25,2125,2088
2019-04-26,2125,9963
2019-04-29,2125,3503
2019-04-30,2120,1505
2019-05-02,2120,12582
2019-05-03,2120,6887
2019-05-07,2120,13542
2019-05-08,2080,2837
2019-05-09,2135,5681
2019-05-10,2145,2867
2019-05-13,2140,2001
2019-05-14,2120,16946
2019-05-15,2100,7863
2019-05-16,2170,31003
2019-05-17,2135,14806
2019-05-20,2120,242
2019-05-21,2125,2041
2019-05-22,2130,17030
2019-05-23,2160,11
2019-05-24,2140,1510
2019-05-27,2115,11429
2019-05-28,2120,1950
2019-05-29,2120,10964
2019-05-30,2120,40
2019-05-31,2140,2
2019-06-03,2140,100
2019-06-04,2150,2143
2019-06-05,2110,205272
2019-06-07,2145,184
2019-06-10,2120,100
2019-06-11,2155,110
2019-06-12,2150,1
2019-06-13,2160,58
2019-06-14,2160,0
2019-06-17,2160,3458
2019-06-18,2155,782
2019-06-19,2175,11
2019-06-20,2165,355
2019-06-21,2180,10
2019-06-24,2190,41
2019-06-25,2155,10318
2019-06-26,2160,9574
2019-06-27,2170,4498
2019-06-28,2190,8140
2019-07-01,2180,14562
2019-07-02,2165,8576
2019-07-03,2180,11179
2019-07-04,2165,19821
2019-07-05,2190,9520
2019-07-08,2195,211
2019-07-09,2195,1147
2019-07-10,2195,150
2019-07-11,2190,3195
2019-07-12,2190,3142
2019-07-15,2180,17683
2019-07-16,2195,10
2019-07-17,2180,110
2019-07-18,2195,70
2019-07-19,2195,52
2019-07-22,2195,7697
2019-07-23,2190,1
2019-07-24,2205,6400
2019-07-25,2200,4
2019-07-26,2200,0
2019-07-29,2220,3700
2019-07-30,2220,6951
2019-07-31,2250,30629
2019-08-01,2245,4684
2019-08-02,2245,7168
2019-08-05,2140,6446
2019-08-06,2160,4245
2019-08-07,2160,21757
2019-08-08,2155,0
2019-08-09,2140,0
2019-08-12,2160,1390
2019-08-13,2155,2468
2019-08-14,2160,685
2019-08-16,2145,203
2019-08-19,2145,136
2019-08-20,2140,4221
2019-08-21,2140,50
2019-08-22,2140,444
2019-08-23,2185,1200
2019-08-26,2195,22
2019-08-27,2180,3560
2019-08-28,2145,2185
2019-08-29,2140,270
2019-08-30,2145,20116
2019-09-02,2115,3120
2019-09-03,2165,27754
2019-09-04,2170,5343
2019-09-05,2130,86
2019-09-06,2160,383
2019-09-09,2175,26
2019-09-10,2430,9009933
2019-09-11,2340,2062338
2019-09-16,2320,1032732
2019-09-17,2280,612232
2019-09-18,2270,277807
2019-09-19,2225,545072
2019-09-20,2190,319630
2019-09-23,2170,192848
2019-09-24,2170,141189
2019-09-25,2160,156903
2019-09-26,2175,69905
2019-09-27,2165,67512
2019-09-30,2155,75508
2019-10-01,2160,56220
2019-10-02,2165,75648
2019-10-04,2150,38763
2019-10-07,2130,34274
2019-10-08,2140,55997
2019-10-10,2115,38785
2019-10-11,2130,64856
2019-10-14,2130,37696
2019-10-15,2135,35861
2019-10-16,2135,35880
2019-10-17,2150,27923
2019-10-18,2150,15555
2019-10-21,2135,16556
2019-10-22,2115,86771
2019-10-23,2095,16658
2019-10-24,2110,18439
2019-10-25,2100,9009
2019-10-28,2100,14123
2019-10-29,2100,34571
2019-10-30,2095,11381
2019-10-31,2110,34323
2019-11-01,2105,19806
2019-11-04,2100,3344
2019-11-05,2100,22382
2019-11-06,2095,14275
2019-11-07,2100,6474
2019-11-08,2110,5535
2019-11-11,2105,7061
2019-11-12,2100,20993
2019-11-13,2100,9229
2019-11-14,2100,14061
2019-11-15,2100,4307
