period,price,volume
2018-12-12,1995,522610
2018-12-13,1995,93115
2018-12-14,1995,64614
2018-12-17,1995,7305
2018-12-18,1985,51746
2018-12-19,1985,61936
2018-12-20,1990,10004
2018-12-21,1990,4911
2018-12-24,1995,90335
2018-12-26,2000,11266
2018-12-27,1995,1000
2018-12-28,1995,2881
2019-01-02,1985,823
2019-01-03,2000,128
2019-01-04,1990,2627
2019-01-07,1990,8343
2019-01-08,1990,103
2019-01-09,2000,12
2019-01-10,1995,3011
2019-01-11,1995,834
2019-01-14,2000,2577
2019-01-15,1995,2407
2019-01-16,2005,23984
2019-01-17,1995,1143
2019-01-18,2005,5010
2019-01-21,2000,111
2019-01-22,1995,14082
2019-01-23,2000,10016
2019-01-24,2000,8
2019-01-25,2000,36479
2019-01-28,2000,2643
2019-01-29,2000,3756
2019-01-30,2000,2475
2019-01-31,2000,4
2019-02-01,2005,3759
2019-02-07,2010,8400
2019-02-08,2000,967
2019-02-11,2015,1
2019-02-12,2000,1844
2019-02-13,2005,7014
2019-02-14,2000,3507
2019-02-15,2010,15004
2019-02-18,2010,278
2019-02-19,2005,167
2019-02-20,2000,4057
2019-02-21,2000,1557
2019-02-22,2000,5215
2019-02-25,2000,458
2019-02-26,2005,37021
2019-02-27,2005,2301
2019-02-28,1995,2003
2019-03-04,2005,1269
2019-03-05,2000,905
2019-03-06,1995,901
2019-03-07,2000,1434
2019-03-08,2005,1
2019-03-11,2005,1044
2019-03-12,2005,2
2019-03-13,2005,6316
2019-03-14,2010,1203
2019-03-15,2005,21433
2019-03-18,2005,11013
2019-03-19,2010,4022
2019-03-20,2005,4259
2019-03-21,2000,1209
2019-03-22,2010,11104
2019-03-25,2010,10499
2019-03-26,2010,1508
2019-03-27,2010,91
2019-03-28,2010,7
2019-03-29,2010,46
2019-04-01,2005,15965
2019-04-02,2000,905
2019-04-03,2000,12416
2019-04-04,2000,12746
2019-04-05,2000,23025
2019-04-08,2005,5487
2019-04-09,2005,24005
2019-04-10,2005,12209
2019-04-11,2000,6493
2019-04-12,2010,48398
2019-04-15,2000,12016
2019-04-16,2000,34179
2019-04-17,2000,2406
2019-04-18,2000,2561
2019-04-19,2000,99592
2019-04-22,2000,3105
2019-04-23,2005,3881
2019-04-24,2005,13097
2019-04-25,2005,23301
2019-04-26,2005,40212
2019-04-29,2000,16314
2019-04-30,2005,7869
2019-05-02,2005,4105
2019-05-03,2010,45528
2019-05-07,2010,11340
2019-05-08,2020,42091
2019-05-09,2015,32978
2019-05-10,2030,872
2019-05-13,2040,16065
2019-05-14,2040,30574
2019-05-15,2050,34
2019-05-16,2060,14115
2019-05-17,2050,5593
2019-05-20,2035,4520
2019-05-21,2055,5106
2019-05-22,2050,3251
2019-05-23,2050,5750
2019-05-24,2055,11004
2019-05-27,2055,13221
2019-05-28,2055,71
2019-05-29,2055,93669
2019-05-30,2030,13156
2019-05-31,2045,2473
2019-06-03,2055,24528
2019-06-04,2045,3668
2019-06-05,2055,32919
2019-06-07,2070,5013
2019-06-10,2075,16764
2019-06-11,2080,7028
2019-06-12,2085,5208
2019-06-13,2095,11420
2019-06-14,2095,7414
2019-06-17,2090,33409
2019-06-18,2095,2562
2019-06-19,2100,8570
2019-06-20,2110,7171
2019-06-21,2110,16629
2019-06-24,2115,12685
2019-06-25,2095,10023
2019-06-26,2105,24453
2019-06-27,2120,4984
2019-06-28,2115,2947
2019-07-01,2125,3049
2019-07-02,2130,28076
2019-07-03,2115,25301
2019-07-04,2100,36312
2019-07-05,2095,22910
2019-07-08,2100,10604
2019-07-09,2120,10928
2019-07-10,2120,14957
2019-07-11,2110,13272
2019-07-12,2120,19440
2019-07-15,2100,12112
2019-07-16,2075,17603
2019-07-17,2085,45029
2019-07-18,2095,12637
2019-07-19,2100,26570
2019-07-22,2120,20597
2019-07-23,2085,25273
2019-07-24,2095,4460
2019-07-25,2090,1024
2019-07-26,2095,25565
2019-07-29,2090,32025
2019-07-30,2080,10320
2019-07-31,2085,21228
2019-08-01,2090,2147
2019-08-02,2090,1842
2019-08-05,2080,1635
2019-08-06,2060,11600
2019-08-07,2060,20607
2019-08-08,2075,6390
2019-08-09,2070,2
2019-08-12,2075,1273
2019-08-13,2075,50
2019-08-14,2065,74
2019-08-16,2065,6411
2019-08-19,2055,26995
2019-08-20,2060,15386
2019-08-21,2060,9612
2019-08-22,2070,5090
2019-08-23,2070,2930
2019-08-26,2070,666
2019-08-27,2070,3013
2019-08-28,2085,1004
2019-08-29,2060,24126
2019-08-30,2060,49003
2019-09-02,2065,2895
2019-09-03,2065,60002
2019-09-04,2065,3153
2019-09-05,2065,0
2019-09-06,2060,90
2019-09-09,2060,103
2019-09-10,2075,14100
2019-09-11,2060,700
2019-09-16,2065,0
2019-09-17,2060,510
2019-09-18,2065,1
2019-09-19,2065,1055
2019-09-20,2060,2574
2019-09-23,2060,300
2019-09-24,2065,317
2019-09-25,2070,74
2019-09-26,2075,25412
2019-09-27,2070,2911
2019-09-30,2080,3202
2019-10-01,2080,48
2019-10-02,2080,6500
2019-10-04,2080,0
2019-10-07,2075,2112
2019-10-08,2075,18251
2019-10-10,2080,16857
2019-10-11,2075,20050
2019-10-14,2070,3060
2019-10-15,2075,2102
2019-10-16,2075,1
2019-10-17,2070,2
2019-10-18,2075,1219
2019-10-21,2075,0
2019-10-22,2075,29874
2019-10-23,2065,21681
2019-10-24,2065,598
2019-10-25,2075,1
2019-10-28,2080,5644
2019-10-29,2075,1813
2019-10-30,2070,7473
2019-10-31,2070,5001
2019-11-01,2055,15
2019-11-04,2060,57
2019-11-05,2060,22981
2019-11-06,2055,3842
2019-11-07,2065,15960
2019-11-08,2045,25009
2019-11-11,2045,2758
2019-11-12,2070,1828
2019-11-13,2065,2681
2019-11-14,2065,1183
2019-11-15,2065,0
