period,price,volume
2015-12-30,12269,452142
2016-01-04,12171,962694
2016-01-05,12465,809892
2016-01-06,12709,635853
2016-01-07,12513,626485
2016-01-08,12856,653971
2016-01-11,12074,571854
2016-01-12,12122,480833
2016-01-13,12660,679407
2016-01-14,13687,1135485
2016-01-15,14371,3254710
2016-01-18,14811,1188033
2016-01-19,14175,916722
2016-01-20,13687,1063562
2016-01-21,13442,820201
2016-01-22,13735,1247700
2016-01-25,14322,922739
2016-01-26,11340,5187601
2016-01-27,11340,1892742
2016-01-28,11243,1012262
2016-01-29,10851,940575
2016-02-01,10754,1014004
2016-02-02,9923,1310156
2016-02-03,10509,1164410
2016-02-04,11096,1274495
2016-02-05,10900,429919
2016-02-11,9825,741743
2016-02-12,9532,647264
2016-02-15,9972,369583
2016-02-16,10118,353778
2016-02-17,9776,284686
2016-02-18,10265,296364
2016-02-19,10363,278208
2016-02-22,10607,387451
2016-02-23,10216,489529
2016-02-24,10118,301745
2016-02-25,9825,349424
2016-02-26,10314,578191
2016-02-29,10216,220077
2016-03-02,10607,609843
2016-03-03,10754,291021
2016-03-04,10705,214226
2016-03-07,10851,325096
2016-03-08,10509,226366
2016-03-09,10607,346924
2016-03-10,11096,701314
2016-03-11,11536,528943
2016-03-14,11927,671894
2016-03-15,11487,405705
2016-03-16,11389,235780
2016-03-17,11487,279063
2016-03-18,11096,513715
2016-03-21,11731,753190
2016-03-22,11243,490464
2016-03-23,10851,508396
2016-03-24,10803,300463
2016-03-25,10900,194836
2016-03-28,10363,374083
2016-03-29,10754,343747
2016-03-30,10558,213628
2016-03-31,10363,285716
2016-04-01,10314,199075
2016-04-04,12220,2594758
2016-04-05,12269,2229849
2016-04-06,12660,1439480
2016-04-07,12660,1189458
2016-04-08,12904,829630
2016-04-11,12856,1248369
2016-04-12,12513,763813
2016-04-14,12904,698602
2016-04-15,12465,508276
2016-04-18,12122,423936
2016-04-19,12562,637573
2016-04-20,12220,260723
2016-04-21,13687,2753568
2016-04-22,13931,1537122
2016-04-25,14371,1370004
2016-04-26,14518,622792
2016-04-27,14420,657313
2016-04-28,15104,1232007
2016-04-29,14371,1103867
2016-05-02,14566,873350
2016-05-03,14518,350896
2016-05-04,14909,718118
2016-05-09,14615,435175
2016-05-10,14664,324769
2016-05-11,14371,416494
2016-05-12,15153,1004705
2016-05-13,15397,690370
2016-05-16,15446,464602
2016-05-17,15055,351150
2016-05-18,13589,1752630
2016-05-19,13589,403294
2016-05-20,13540,791455
2016-05-23,13882,614098
2016-05-24,13638,331088
2016-05-25,13931,347132
2016-05-26,13735,328231
2016-05-27,13589,188910
2016-05-30,13393,225877
2016-05-31,14029,746811
2016-06-01,14566,681893
2016-06-02,14322,413108
2016-06-03,14909,1008018
2016-06-07,15495,4231894
2016-06-08,13931,2748400
2016-06-09,13882,1099824
2016-06-10,13687,461772
2016-06-13,13687,446321
2016-06-14,13344,365328
2016-06-15,13296,597617
2016-06-16,13687,1665526
2016-06-17,13296,568289
2016-06-20,13540,363503
2016-06-21,12562,1341042
2016-06-22,12709,512670
2016-06-23,12220,736919
2016-06-24,11096,1505582
2016-06-27,11536,856303
2016-06-28,11878,513619
2016-06-29,12318,547812
2016-06-30,12220,329388
2016-07-01,12318,259935
2016-07-04,12465,196326
2016-07-05,12513,165266
2016-07-06,11976,379970
2016-07-07,12709,499932
2016-07-08,12807,1980787
2016-07-11,12465,788644
2016-07-12,11976,834790
2016-07-13,12220,368648
2016-07-14,12904,669354
2016-07-15,12807,1720066
2016-07-18,13344,482871
2016-07-19,13051,378312
2016-07-20,12709,392721
2016-07-21,12856,311855
2016-07-22,12758,239328
2016-07-25,12416,414673
2016-07-26,12416,180837
2016-07-27,12025,328614
2016-07-28,12171,233431
2016-07-29,12074,220938
2016-08-01,12465,225496
2016-08-02,12611,273273
2016-08-03,12465,193109
2016-08-04,12758,795002
2016-08-05,12465,303083
2016-08-08,12856,259681
2016-08-09,13296,720690
2016-08-10,13393,1040285
2016-08-11,13833,998238
2016-08-12,14029,739164
2016-08-16,13247,569021
2016-08-17,12856,682331
2016-08-18,13100,372285
2016-08-19,13149,298780
2016-08-22,13687,1520673
2016-08-23,13833,666878
2016-08-24,13589,712018
2016-08-25,13931,953306
2016-08-26,13833,982080
2016-08-29,13100,602488
2016-08-30,14322,2019296
2016-08-31,14566,1696181
2016-09-01,14371,630430
2016-09-02,14420,902427
2016-09-05,13882,975527
2016-09-06,13589,717871
2016-09-07,13149,579691
2016-09-08,13198,433107
2016-09-09,12758,489805
2016-09-12,12074,728414
2016-09-13,12856,376202
2016-09-19,13100,418372
2016-09-20,12660,487971
2016-09-21,12856,811985
2016-09-22,12953,354923
2016-09-23,12709,463001
2016-09-26,13100,1128433
2016-09-27,13247,338272
2016-09-28,13247,359487
2016-09-29,13882,945953
2016-09-30,13540,370645
2016-10-04,13882,472350
2016-10-05,13638,276630
2016-10-06,13149,492907
2016-10-07,12856,358157
2016-10-10,13393,695666
2016-10-11,13833,1119125
2016-10-12,13687,460440
2016-10-13,13784,287089
2016-10-14,13540,324305
2016-10-17,13931,683840
2016-10-18,13980,304876
2016-10-19,13735,281698
2016-10-20,13980,585779
2016-10-21,13247,556295
2016-10-24,13393,336162
2016-10-25,13002,452057
2016-10-26,13051,398992
2016-10-27,13296,306280
2016-10-28,13100,443079
2016-10-31,12650,344010
2016-11-01,13150,268445
2016-11-02,12600,286145
2016-11-03,12750,208181
2016-11-04,12600,131009
2016-11-07,13350,278077
2016-11-08,13250,129607
2016-11-09,12400,846588
2016-11-10,11650,1418974
2016-11-11,11200,589259
2016-11-14,11200,486992
2016-11-15,10700,548619
2016-11-16,11100,520698
2016-11-17,11150,366286
2016-11-18,10850,198803
2016-11-21,10500,353244
2016-11-22,10500,154216
2016-11-23,10300,149416
2016-11-24,9780,665347
2016-11-25,9850,323432
2016-11-28,9420,424917
2016-11-29,9720,282121
2016-11-30,9740,361183
2016-12-01,9320,493644
2016-12-02,8910,365161
2016-12-05,8890,269980
2016-12-06,8990,185028
2016-12-07,8650,380849
2016-12-08,9060,286373
2016-12-09,9470,313502
2016-12-12,9800,605001
2016-12-13,9930,207404
2016-12-14,9780,219333
2016-12-15,10550,735721
2016-12-16,10500,264829
2016-12-19,10300,219406
2016-12-20,10400,127418
2016-12-21,10500,306811
2016-12-22,10200,256222
