period,price,volume
2015-12-30,6360,684410
2016-01-04,6500,1140230
2016-01-05,6700,731212
2016-01-06,6850,2028398
2016-01-07,6500,615191
2016-01-08,6180,696229
2016-01-11,6000,407205
2016-01-12,6150,310751
2016-01-13,6100,319398
2016-01-14,6340,1598149
2016-01-15,6180,1685937
2016-01-18,6260,437489
2016-01-19,6550,1138595
2016-01-20,6800,4938695
2016-01-21,6380,823865
2016-01-22,6230,617630
2016-01-25,6370,590128
2016-01-26,6150,368045
2016-01-27,5880,384325
2016-01-28,6060,203812
2016-01-29,5930,167657
2016-02-01,5750,256688
2016-02-02,6050,317214
2016-02-03,5960,231066
2016-02-04,6120,213277
2016-02-05,6360,746678
2016-02-11,6470,544255
2016-02-12,6030,518419
2016-02-15,6950,1075514
2016-02-16,7080,2444883
2016-02-17,6830,712297
2016-02-18,7100,935054
2016-02-19,6810,464801
2016-02-22,7000,549329
2016-02-23,6800,403056
2016-02-24,6810,551607
2016-02-25,6760,264311
2016-02-26,6730,397446
2016-02-29,6600,238503
2016-03-02,6780,313285
2016-03-03,6730,378407
2016-03-04,6910,460824
2016-03-07,6830,235779
2016-03-08,6930,342482
2016-03-09,6810,265276
2016-03-10,6750,186014
2016-03-11,6720,157867
2016-03-14,6680,230777
2016-03-15,7600,2245397
2016-03-16,7160,1116560
2016-03-17,7090,476007
2016-03-18,6940,974336
2016-03-21,7200,512793
2016-03-22,7030,308799
2016-03-23,7020,217661
2016-03-24,6760,414696
2016-03-25,6760,224995
2016-03-28,6680,264037
2016-03-29,6800,318815
2016-03-30,6820,527854
2016-03-31,6940,158013
2016-04-01,6870,251328
2016-04-04,6770,156739
2016-04-05,6640,265026
2016-04-06,6700,169543
2016-04-07,6660,143744
2016-04-08,6640,150436
2016-04-11,6670,133599
2016-04-12,6770,528059
2016-04-14,6660,686265
2016-04-15,6350,576820
2016-04-18,6210,319811
2016-04-19,6190,276199
2016-04-20,6390,787267
2016-04-21,6350,343682
2016-04-22,6400,280094
2016-04-25,6400,207216
2016-04-26,6500,438578
2016-04-27,6470,818902
2016-04-28,6410,199359
2016-04-29,6310,212357
2016-05-02,6190,178571
2016-05-03,6220,110871
2016-05-04,5990,360370
2016-05-09,5700,261105
2016-05-10,5810,248219
2016-05-11,5850,84375
2016-05-12,5760,103230
2016-05-13,5520,339192
2016-05-16,5260,363439
2016-05-17,5510,646025
2016-05-18,5350,254024
2016-05-19,5600,314677
2016-05-20,5620,151279
2016-05-23,5550,136427
2016-05-24,5320,233935
2016-05-25,5320,220123
2016-05-26,5290,172795
2016-05-27,5470,223651
2016-05-30,5330,122621
2016-05-31,5330,169964
2016-06-01,5460,116464
