period,price,volume
2015-12-30,14700,116006
2016-01-04,13900,101779
2016-01-05,14000,69779
2016-01-06,14800,246954
2016-01-07,16300,649556
2016-01-08,18500,659530
2016-01-11,17600,325143
2016-01-12,18650,357521
2016-01-13,18450,252388
2016-01-14,17350,197820
2016-01-15,18450,268191
2016-01-18,20400,700889
2016-01-19,22800,446872
2016-01-20,22400,432431
2016-01-21,23650,743936
2016-01-22,23200,371876
2016-01-25,25600,441530
2016-01-26,25850,288667
2016-01-27,26600,351409
2016-01-28,26550,172164
2016-01-29,27600,791638
2016-02-01,27750,142389
2016-02-02,27100,129269
2016-02-03,26000,305005
2016-02-04,23750,427676
2016-02-05,23750,291010
2016-02-11,21550,217341
2016-02-12,17900,678400
2016-02-15,19950,421594
2016-02-16,21350,418242
2016-02-17,20000,249291
2016-02-18,20100,328262
2016-02-19,19900,181302
2016-02-22,19950,175635
2016-02-23,19000,109169
2016-02-24,19050,142422
2016-02-25,20150,254938
2016-02-26,21600,450617
2016-02-29,20750,283247
2016-03-02,21100,257961
2016-03-03,23000,553379
2016-03-04,23950,494298
2016-03-07,23100,230321
2016-03-08,23400,239715
2016-03-09,24300,265523
2016-03-10,25650,339125
2016-03-11,26150,285535
2016-03-14,24400,317944
2016-03-15,24850,314281
2016-03-16,25200,188767
2016-03-17,24550,172087
2016-03-18,24400,192977
2016-03-21,23700,261663
2016-03-22,23700,158935
2016-03-23,24850,299678
2016-03-24,24100,141311
2016-03-25,24100,120945
2016-03-28,22850,207027
2016-03-29,23350,117808
2016-03-30,23600,133342
2016-03-31,22950,124951
2016-04-01,23000,93096
2016-04-04,25150,325571
2016-04-05,26300,390466
2016-04-06,25850,203897
2016-04-07,26200,169914
2016-04-08,25650,188351
2016-04-11,24250,152767
2016-04-12,23950,128702
2016-04-14,23700,128225
2016-04-15,24150,115463
2016-04-18,24850,80521
2016-04-19,24900,84637
2016-04-20,24600,92342
2016-04-21,23950,114777
2016-04-22,24150,152178
2016-04-25,24450,77679
2016-04-26,23850,90465
2016-04-27,22300,332487
2016-04-28,23450,207371
2016-04-29,22600,102491
2016-05-02,22400,76146
2016-05-03,22700,59249
2016-05-04,22050,76049
2016-05-09,21000,119247
2016-05-10,21850,89747
2016-05-11,21500,65364
2016-05-12,21150,57914
2016-05-13,21450,74524
2016-05-16,22600,138562
2016-05-17,22250,77666
2016-05-18,21350,76773
2016-05-19,21100,100207
2016-05-20,21400,37689
2016-05-23,22350,103892
2016-05-24,22250,104363
2016-05-25,22150,98800
2016-05-26,22800,131038
2016-05-27,22200,90949
2016-05-30,21750,70264
2016-05-31,21900,57588
2016-06-01,21600,76967
2016-06-02,22700,155170
2016-06-03,23850,255430
2016-06-07,24000,145179
2016-06-08,23500,156338
2016-06-09,24800,705784
2016-06-10,26000,778072
2016-06-13,24700,285811
2016-06-14,24000,209792
2016-06-15,24300,154125
2016-06-16,23450,184034
2016-06-17,23700,106147
2016-06-20,24100,131371
2016-06-21,23800,81729
2016-06-22,23600,90672
2016-06-23,23600,145302
2016-06-24,21350,506594
2016-06-27,21450,147728
2016-06-28,22100,172181
2016-06-29,22500,91757
2016-06-30,22150,90910
2016-07-01,23200,135086
2016-07-04,22800,94177
2016-07-05,22650,73974
2016-07-06,22200,99200
2016-07-07,23250,146605
2016-07-08,22800,130894
2016-07-11,23050,79496
2016-07-12,25200,430956
2016-07-13,25400,405463
2016-07-14,25150,176664
2016-07-15,25150,359240
2016-07-18,24050,177179
2016-07-19,23450,201181
2016-07-20,24150,420886
2016-07-21,24200,155357
2016-07-22,23800,146065
2016-07-25,23650,85025
2016-07-26,23850,108665
2016-07-27,23050,126319
2016-07-28,23100,147035
2016-07-29,23500,74478
2016-08-01,24000,133129
2016-08-02,23600,75626
2016-08-03,22300,176681
2016-08-04,22600,65835
2016-08-05,21950,129830
2016-08-08,22150,55506
2016-08-09,22900,114830
2016-08-10,23250,88190
2016-08-11,22550,52101
2016-08-12,22600,48158
2016-08-16,22050,77659
2016-08-17,22150,29217
2016-08-18,21950,31613
2016-08-19,22350,41173
2016-08-22,21600,85714
2016-08-23,21300,65547
2016-08-24,21350,67098
2016-08-25,21400,41850
2016-08-26,21500,30120
2016-08-29,20800,93559
2016-08-30,21450,50520
2016-08-31,21050,44613
2016-09-01,20950,45225
2016-09-02,20950,59746
