period,price,volume
2015-12-30,22000,14732
2016-01-04,23000,55543
2016-01-05,23000,24170
2016-01-06,23800,58588
2016-01-07,24750,129364
2016-01-08,25050,85567
2016-01-11,24650,97094
2016-01-12,23750,48077
2016-01-13,24100,54670
2016-01-14,23750,35952
2016-01-15,23250,51664
2016-01-18,23400,35182
2016-01-19,23500,28519
2016-01-20,22900,50642
2016-01-21,23300,24758
2016-01-22,23100,25356
2016-01-25,23150,20838
2016-01-26,24200,53979
2016-01-27,24100,32908
2016-01-28,24400,15950
2016-01-29,24400,25769
2016-02-01,24600,34799
2016-02-02,24950,43358
2016-02-03,24950,66368
2016-02-04,24550,55477
2016-02-05,25100,67534
2016-02-11,24500,53782
2016-02-12,24350,95602
2016-02-15,24400,64600
2016-02-16,25950,67575
2016-02-17,26350,99730
2016-02-18,26800,31184
2016-02-19,26700,45859
2016-02-22,26100,37357
2016-02-23,26150,31720
2016-02-24,25850,23823
2016-02-25,25500,19542
2016-02-26,26100,27608
2016-02-29,26200,14849
2016-03-02,26650,50446
2016-03-03,26400,19116
2016-03-04,26700,14041
2016-03-07,25400,60721
2016-03-08,25550,36009
2016-03-09,25550,13774
2016-03-10,25450,20853
2016-03-11,25100,23614
2016-03-14,25500,17924
2016-03-15,25300,41185
2016-03-16,25950,60389
2016-03-17,25600,29861
2016-03-18,25200,31684
2016-03-21,25200,44892
2016-03-22,24950,14115
2016-03-23,25250,21078
2016-03-24,25600,33632
2016-03-25,25800,29304
2016-03-28,26150,16203
2016-03-29,25900,16646
2016-03-30,25100,51753
2016-03-31,25150,29418
2016-04-01,25800,62370
2016-04-04,27950,82851
2016-04-05,28050,72237
2016-04-06,27900,26538
2016-04-07,28650,59485
2016-04-08,28400,38536
2016-04-11,27400,27484
2016-04-12,27350,17499
2016-04-14,27000,18078
2016-04-15,27900,23528
2016-04-18,28050,33153
2016-04-19,28000,16478
2016-04-20,27300,25109
2016-04-21,27300,16196
2016-04-22,27250,10668
2016-04-25,27150,18317
2016-04-26,27200,29653
2016-04-27,27000,17855
2016-04-28,26250,20734
2016-04-29,27400,21402
2016-05-02,27350,16810
2016-05-03,27300,27420
2016-05-04,27300,8555
2016-05-09,26950,25559
2016-05-10,27650,34210
2016-05-11,27800,13485
2016-05-12,27500,40565
2016-05-13,28900,168787
2016-05-16,28700,33710
2016-05-17,28050,70734
2016-05-18,28450,44900
2016-05-19,28900,42086
2016-05-20,29950,75870
2016-05-23,30250,81395
2016-05-24,29700,49933
2016-05-25,29350,91545
2016-05-26,28900,56552
2016-05-27,29300,28222
2016-05-30,30950,79462
2016-05-31,32300,69323
2016-06-01,31600,55605
2016-06-02,31900,33477
2016-06-03,31300,28810
2016-06-07,31500,40967
2016-06-08,31000,34526
2016-06-09,30350,48676
2016-06-10,30700,20396
2016-06-13,29800,28015
2016-06-14,30500,32150
2016-06-15,30350,16069
2016-06-16,29750,25633
2016-06-17,29900,17197
2016-06-20,30400,19045
2016-06-21,29700,22732
2016-06-22,29350,19241
2016-06-23,29600,14662
2016-06-24,29150,103471
2016-06-27,29650,27258
2016-06-28,30200,20081
2016-06-29,30100,25686
2016-06-30,29750,28765
2016-07-01,29800,17826
2016-07-04,30200,13428
2016-07-05,29850,15515
2016-07-06,29250,26387
2016-07-07,32300,140250
2016-07-08,33600,148100
2016-07-11,33000,52748
2016-07-12,35000,111295
2016-07-13,34200,99642
2016-07-14,34100,25181
2016-07-15,33400,31981
2016-07-18,32800,27435
2016-07-19,33750,32724
2016-07-20,33450,22638
2016-07-21,33450,16918
2016-07-22,33000,14217
2016-07-25,32950,15335
2016-07-26,32500,25566
2016-07-27,32600,30310
2016-07-28,32600,15217
2016-07-29,32100,19184
2016-08-01,32100,15049
2016-08-02,32100,11669
2016-08-03,32400,36624
2016-08-04,31900,42559
2016-08-05,31800,14372
2016-08-08,31500,26580
2016-08-09,32250,30832
2016-08-10,32700,21692
2016-08-11,33600,32380
2016-08-12,33200,19482
2016-08-16,32500,41030
2016-08-17,31500,42476
2016-08-18,31050,37764
2016-08-19,31250,28192
2016-08-22,30450,37644
2016-08-23,31950,36232
2016-08-24,30900,25977
2016-08-25,31150,15308
2016-08-26,31700,16541
2016-08-29,30950,24394
2016-08-30,30750,23319
2016-08-31,30200,49403
2016-09-01,29700,72106
2016-09-02,29400,53225
2016-09-05,29450,32695
2016-09-06,29750,27340
2016-09-07,29200,51274
2016-09-08,28650,66795
2016-09-09,29350,32223
2016-09-12,29150,26609
2016-09-13,29150,15550
2016-09-19,29150,28223
2016-09-20,29250,24643
2016-09-21,29600,20513
2016-09-22,29600,18389
2016-09-23,30600,37680
2016-09-26,30300,32340
2016-09-27,30000,27188
2016-09-28,30200,9622
2016-09-29,29750,12937
2016-09-30,29350,14631
2016-10-04,29550,20945
2016-10-05,29600,16742
2016-10-06,29350,10072
2016-10-07,29200,16728
2016-10-10,29300,17146
2016-10-11,29150,21878
2016-10-12,29250,10733
2016-10-13,29450,21212
2016-10-14,29800,10802
2016-10-17,30700,40599
2016-10-18,30900,25282
2016-10-19,30500,14224
2016-10-20,30200,8403
2016-10-21,30100,14859
2016-10-24,29700,31000
2016-10-25,29950,27986
2016-10-26,30500,30978
2016-10-27,31100,37629
2016-10-28,30000,25332
2016-10-31,29450,30881
2016-11-01,30100,21640
2016-11-02,29500,22726
2016-11-03,29500,19558
2016-11-04,29600,10131
2016-11-07,29600,9977
2016-11-08,29350,12056
2016-11-09,28550,48685
2016-11-10,28350,50913
2016-11-11,29650,41616
2016-11-14,29750,10608
2016-11-15,29500,14092
2016-11-16,29400,21545
2016-11-17,29650,13745
2016-11-18,29650,10978
2016-11-21,29600,7929
2016-11-22,29300,45614
2016-11-23,28400,32115
2016-11-24,28050,41691
2016-11-25,28000,30937
2016-11-28,27600,25208
2016-11-29,27750,19969
2016-11-30,27500,14781
2016-12-01,28250,35894
2016-12-02,28100,8291
2016-12-05,27850,9603
2016-12-06,27850,22630
2016-12-07,27800,11827
2016-12-08,27550,6737
2016-12-09,28000,7594
2016-12-12,28550,11176
2016-12-13,28550,14393
2016-12-14,28300,18123
2016-12-15,28350,17322
2016-12-16,28550,9711
2016-12-19,28400,16182
2016-12-20,28000,43755
2016-12-21,28000,32895
2016-12-22,27900,8151
2016-12-23,28000,16285
2016-12-26,27750,18776
2016-12-27,27700,18704
2016-12-28,27750,13188
2016-12-29,27850,7886
2017-01-02,27850,7148
2017-01-03,27950,12464
2017-01-04,27750,9971
2017-01-05,28200,18965
2017-01-06,27750,14368
2017-01-09,27850,17601
2017-01-10,27850,11171
2017-01-11,27600,12868
2017-01-12,27250,21807
2017-01-13,27050,24741
2017-01-16,26750,16821
2017-01-17,27150,24078
2017-01-18,27650,12873
2017-01-19,27850,9707
2017-01-20,27450,9134
2017-01-23,27350,6373
2017-01-24,27250,7732
2017-01-25,27500,12978
2017-01-26,27800,9475
2017-01-31,28000,8024
2017-02-01,27900,10419
2017-02-02,27750,13560
2017-02-03,27950,7415
2017-02-06,27700,6903
2017-02-07,27350,19565
2017-02-08,28000,15184
2017-02-09,28000,19454
2017-02-10,28000,12716
2017-02-13,27800,15683
2017-02-14,27850,8617
2017-02-15,27850,7424
2017-02-16,27950,9571
2017-02-17,27700,12812
2017-02-20,28500,28992
2017-02-21,29050,47675
2017-02-22,28950,14336
2017-02-23,28350,16476
2017-02-24,29000,15254
2017-02-27,28650,7798
2017-02-28,28900,8006
2017-03-02,28500,10467
2017-03-03,28000,13214
2017-03-06,28800,12796
2017-03-07,28900,4292
2017-03-08,28400,6364
2017-03-09,28550,5859
2017-03-10,28550,3946
2017-03-13,28200,7993
2017-03-14,27700,17004
2017-03-15,27650,9970
2017-03-16,27600,15048
2017-03-17,27500,17853
2017-03-20,27400,13491
2017-03-21,27650,19920
2017-03-22,27750,13461
2017-03-23,27650,21512
2017-03-24,27550,11834
2017-03-27,27700,14752
2017-03-28,27400,26804
2017-03-29,27500,14269
2017-03-30,27500,9772
2017-03-31,27700,14788
2017-04-03,28400,22873
2017-04-04,28350,4757
2017-04-05,28300,7073
2017-04-06,27800,12377
2017-04-07,27700,18545
2017-04-10,27450,26460
2017-04-11,27550,9747
2017-04-12,27500,10834
2017-04-13,27700,12963
2017-04-14,27500,7046
2017-04-17,27700,8351
2017-04-18,27550,8511
2017-04-19,27500,12344
2017-04-20,27600,12550
2017-04-21,27550,10550
2017-04-24,27400,9434
2017-04-25,27400,12290
2017-04-26,27500,24023
2017-04-27,27550,6309
2017-04-28,27350,16006
2017-05-02,27300,12029
2017-05-04,27450,5330
2017-05-08,27800,15110
2017-05-10,27700,9670
2017-05-11,28650,39742
2017-05-12,28800,23721
2017-05-15,29700,55246
2017-05-16,29400,23601
2017-05-17,28800,27344
2017-05-18,28450,9671
2017-05-19,28750,8512
2017-05-22,28350,18516
2017-05-23,28550,19558
2017-05-24,29200,36082
2017-05-25,29300,25306
2017-05-26,29350,15025
2017-05-29,30650,84622
2017-05-30,30650,30751
2017-05-31,30400,31665
2017-06-01,30900,20465
2017-06-02,32450,67471
2017-06-05,33000,61063
2017-06-07,34200,127076
