period,price,volume
2015-12-30,13500,9544
2016-01-04,13325,7994
2016-01-05,13275,10798
2016-01-06,13850,25213
2016-01-07,13525,16857
2016-01-08,13725,32561
2016-01-11,13975,34406
2016-01-12,14775,60511
2016-01-13,15250,62550
2016-01-14,15150,22689
2016-01-15,14500,46136
2016-01-18,14425,13871
2016-01-19,14200,30804
2016-01-20,13700,27682
2016-01-21,13400,19834
2016-01-22,13350,21785
2016-01-25,13450,21071
2016-01-26,13500,14677
2016-01-27,13150,27234
2016-01-28,13050,21236
2016-01-29,13075,16837
2016-02-01,13075,21246
2016-02-02,12925,20441
2016-02-03,13400,24189
2016-02-04,13475,20369
2016-02-05,13400,19521
2016-02-11,12500,21874
2016-02-12,11600,62039
2016-02-15,11325,34232
2016-02-16,11825,14781
2016-02-17,11750,50614
2016-02-18,11900,6128
2016-02-19,11950,8715
2016-02-22,11975,7173
2016-02-23,11975,10279
2016-02-24,11900,4736
2016-02-25,11950,5398
2016-02-26,12000,8499
2016-02-29,11900,7142
2016-03-02,12200,23395
2016-03-03,12500,19143
2016-03-04,12775,13370
2016-03-07,12725,11163
2016-03-08,12450,16221
2016-03-09,12400,10206
2016-03-10,12400,9446
2016-03-11,12450,8919
2016-03-14,12400,7113
2016-03-15,12200,11316
2016-03-16,12825,162651
2016-03-17,12600,32367
2016-03-18,12500,21542
2016-03-21,12575,16585
2016-03-22,12525,18779
2016-03-23,12175,24553
2016-03-24,12250,16869
2016-03-25,12075,14064
2016-03-28,12125,105737
2016-03-29,12125,20274
2016-03-30,12250,26892
2016-03-31,13025,37247
2016-04-01,13175,48843
2016-04-04,13025,28400
2016-04-05,13000,22948
2016-04-06,13000,32500
2016-04-07,13050,8946
2016-04-08,13150,9038
2016-04-11,13350,17846
2016-04-12,13350,12171
2016-04-14,13150,9560
2016-04-15,13375,25412
2016-04-18,13550,38083
2016-04-19,13600,15874
2016-04-20,13100,24916
2016-04-21,13375,14976
2016-04-22,13500,19421
2016-04-25,13700,19334
2016-04-26,13750,32766
2016-04-27,13450,22979
2016-04-28,13200,19070
2016-04-29,13325,25664
2016-05-02,14350,313297
2016-05-03,14075,65021
2016-05-04,13750,35180
2016-05-09,14200,30387
2016-05-10,14375,56695
2016-05-11,14375,45655
2016-05-12,14500,26987
2016-05-13,14375,20934
2016-05-16,14350,27303
2016-05-17,14075,30014
2016-05-18,13550,34095
2016-05-19,13750,15016
2016-05-20,14000,16141
2016-05-23,13875,18556
2016-05-24,13950,25600
2016-05-25,14200,27114
2016-05-26,13850,63315
2016-05-27,14375,60969
2016-05-30,14525,59668
2016-05-31,14700,25947
2016-06-01,15175,55218
2016-06-02,15275,25848
2016-06-03,15550,55873
2016-06-07,16100,35632
2016-06-08,15875,43196
2016-06-09,15700,63941
2016-06-10,15675,24869
2016-06-13,15475,24295
2016-06-14,15200,41363
2016-06-15,18125,241518
2016-06-16,17350,152516
2016-06-17,18575,447801
2016-06-20,18900,98909
2016-06-21,18500,60267
2016-06-22,18000,99284
2016-06-23,18175,75385
2016-06-24,16275,188188
2016-06-27,16650,127277
2016-06-28,17025,55114
2016-06-29,17525,47710
2016-06-30,17850,64438
2016-07-01,17700,27886
2016-07-04,18450,29813
2016-07-05,19500,498021
2016-07-06,20200,175634
2016-07-07,20500,83148
2016-07-08,20825,112019
2016-07-11,22225,179345
2016-07-12,21700,117696
2016-07-13,22850,213238
2016-07-14,22850,86416
2016-07-15,22750,79079
2016-07-18,22800,101173
2016-07-19,21400,131587
2016-07-20,21825,91138
2016-07-21,21400,37413
2016-07-22,24700,307974
2016-07-25,24725,112260
2016-07-26,24500,57261
2016-07-27,27100,306400
2016-07-28,28550,273755
2016-07-29,32500,305884
2016-08-01,35700,658422
2016-08-02,35250,499110
2016-08-03,35750,199970
2016-08-04,39550,354063
2016-08-05,31350,1701794
2016-08-08,30500,558620
2016-08-09,30350,468482
2016-08-10,30200,247557
2016-08-11,30900,273751
2016-08-12,29600,177418
2016-08-16,29250,119057
2016-08-17,26850,226682
2016-08-18,27000,213146
2016-08-19,26250,105303
2016-08-22,27700,118029
2016-08-23,27200,246698
2016-08-24,29750,202179
2016-08-25,29550,141669
2016-08-26,29400,56002
2016-08-29,26600,122124
2016-08-30,26700,85718
2016-08-31,26300,105631
2016-09-01,25800,57212
2016-09-02,26900,69407
2016-09-05,26050,68480
2016-09-06,26200,43283
2016-09-07,26250,53475
2016-09-08,25550,56133
2016-09-09,25600,49237
2016-09-12,23900,78384
2016-09-13,25350,66853
2016-09-19,26150,48089
2016-09-20,27000,57276
2016-09-21,27050,129485
2016-09-22,26900,38849
2016-09-23,27150,55253
2016-09-26,26350,40663
2016-09-27,26650,37686
2016-09-28,26250,21759
2016-09-29,25950,35592
2016-09-30,24950,60953
2016-10-04,25000,34282
2016-10-05,24575,24051
2016-10-06,24200,24239
2016-10-07,22625,78635
2016-10-10,23025,35182
2016-10-11,22875,32296
2016-10-12,25750,256113
2016-10-13,24300,57871
2016-10-14,24450,40417
2016-10-17,24300,26872
2016-10-18,22850,66134
2016-10-19,24525,137827
2016-10-20,24175,43126
2016-10-21,25150,85232
2016-10-24,24300,47669
2016-10-25,23650,41028
2016-10-26,23500,36344
2016-10-27,24000,24431
2016-10-28,23050,25684
2016-10-31,22275,21696
2016-11-01,21975,25276
2016-11-02,20075,46008
2016-11-03,23525,280957
2016-11-04,23525,140465
2016-11-07,24325,129256
2016-11-08,24475,45500
2016-11-09,26250,717877
2016-11-10,28150,259279
2016-11-11,28500,128208
2016-11-14,29500,106759
2016-11-15,28300,81382
2016-11-16,27750,56624
2016-11-17,27400,44461
2016-11-18,26000,87145
2016-11-21,26500,81249
2016-11-22,25050,42459
2016-11-23,23950,79964
2016-11-24,24050,42880
2016-11-25,23950,21402
2016-11-28,22900,50802
2016-11-29,23350,47615
2016-11-30,23125,19447
2016-12-01,23250,30339
2016-12-02,22775,20196
2016-12-05,22500,17209
2016-12-06,22800,26614
2016-12-07,22800,27354
2016-12-08,23725,39024
2016-12-09,24000,27852
2016-12-12,25050,36940
2016-12-13,24950,25535
2016-12-14,25950,56395
2016-12-15,26000,25167
2016-12-16,25800,20025
2016-12-19,24750,44676
2016-12-20,24500,19031
2016-12-21,24100,30371
2016-12-22,24100,31699
2016-12-23,23825,24717
2016-12-26,23500,19734
2016-12-27,23900,21843
2016-12-28,24550,22562
2016-12-29,25400,31086
2017-01-02,24750,20979
2017-01-03,25050,28526
2017-01-04,27150,136209
2017-01-05,26750,58692
2017-01-06,27400,45441
2017-01-09,26350,36095
2017-01-10,26300,37008
2017-01-11,26100,19371
2017-01-12,26150,26273
2017-01-13,26750,26328
2017-01-16,26750,39424
2017-01-17,26550,30083
2017-01-18,27650,71138
2017-01-19,27350,29888
2017-01-20,28300,84722
2017-01-23,27800,37634
2017-01-24,27400,30247
2017-01-25,26800,30036
2017-01-26,27050,24934
2017-01-31,26850,18355
2017-02-01,27400,22140
2017-02-02,26000,41459
2017-02-03,24650,173514
2017-02-06,26350,70460
2017-02-07,25950,30194
2017-02-08,24875,54248
2017-02-09,24575,33247
2017-02-10,24325,30790
2017-02-13,24825,14806
2017-02-14,24725,13660
2017-02-15,25100,25347
2017-02-16,25000,19406
2017-02-17,24650,20345
2017-02-20,24850,13393
2017-02-21,25150,17625
2017-02-22,24850,15643
2017-02-23,24675,9898
2017-02-24,24375,20122
2017-02-27,24475,8650
2017-02-28,24225,15372
2017-03-02,23500,41911
2017-03-03,23200,16650
2017-03-06,23400,19593
2017-03-07,23425,14924
2017-03-08,23300,16866
2017-03-09,23525,15134
2017-03-10,24175,15890
2017-03-13,23750,11042
2017-03-14,23575,16227
2017-03-15,23250,17350
2017-03-16,23100,19857
2017-03-17,23300,23449
2017-03-20,22725,27897
2017-03-21,22450,21785
2017-03-22,22450,14023
2017-03-23,23225,15234
2017-03-24,24200,51865
2017-03-27,24100,24791
2017-03-28,24150,16829
2017-03-29,25950,104560
2017-03-30,25600,24553
2017-03-31,25750,25146
2017-04-03,26700,56814
2017-04-04,26700,26147
2017-04-05,26500,23116
2017-04-06,25900,17605
2017-04-07,25900,29152
2017-04-10,24750,51173
2017-04-11,25350,20280
2017-04-12,25050,9601
2017-04-13,25050,15655
2017-04-14,24700,19973
2017-04-17,25100,19480
2017-04-18,25700,27277
2017-04-19,25350,18889
2017-04-20,25150,14312
2017-04-21,25350,20477
2017-04-24,24875,19471
2017-04-25,25500,16640
2017-04-26,25150,12277
2017-04-27,24750,28090
2017-04-28,24675,13246
2017-05-02,25050,13582
2017-05-04,25100,11728
2017-05-08,26200,41154
2017-05-10,25750,21213
2017-05-11,25850,18296
2017-05-12,25750,12672
2017-05-15,25250,28836
2017-05-16,24950,15390
2017-05-17,25100,15332
2017-05-18,24925,15434
2017-05-19,25250,15096
2017-05-22,25250,12817
2017-05-23,25500,22899
2017-05-24,26150,38996
2017-05-25,25900,18727
2017-05-26,27200,56232
2017-05-29,26850,27455
2017-05-30,27850,58157
2017-05-31,28200,24677
2017-06-01,29400,59786
2017-06-02,29350,36410
2017-06-05,30050,31587
2017-06-07,30250,43075
2017-06-08,32050,71987
2017-06-09,34750,169304
2017-06-12,36100,95745
2017-06-13,36550,77246
2017-06-14,35850,96710
2017-06-15,39900,228896
2017-06-16,44050,216925
2017-06-19,43550,234779
2017-06-20,44700,168048
2017-06-21,36100,794847
2017-06-22,35350,414395
2017-06-23,36500,191590
2017-06-26,32950,295517
2017-06-27,33500,121716
2017-06-28,33050,102614
2017-06-29,33100,49878
2017-06-30,33950,86987
2017-07-03,34250,64039
2017-07-04,35150,106636
2017-07-05,37150,163026
2017-07-06,39150,163655
2017-07-07,39650,94847
2017-07-10,36950,299557
2017-07-11,38500,89746
2017-07-12,38950,164508
2017-07-13,40300,95622
2017-07-14,39950,69373
2017-07-17,38700,52106
2017-07-18,37650,102078
2017-07-19,38550,47202
2017-07-20,39300,68523
2017-07-21,39000,54877
2017-07-24,38000,44554
2017-07-25,39400,80538
2017-07-26,38850,43940
2017-07-27,38400,35646
2017-07-28,36650,85665
2017-07-31,37100,31388
2017-08-01,37800,39414
2017-08-02,39150,46056
2017-08-03,37750,41142
2017-08-04,37900,27640
2017-08-07,38950,37005
2017-08-08,38650,24529
2017-08-09,37400,35290
2017-08-10,37150,49706
2017-08-11,36050,40390
2017-08-14,36200,27341
2017-08-16,37800,49310
2017-08-17,38000,17790
2017-08-18,36950,50334
2017-08-21,37200,19035
2017-08-22,37350,18295
2017-08-23,36950,26207
2017-08-24,37500,19742
2017-08-25,37750,19279
2017-08-28,41450,131278
2017-08-29,41350,105772
2017-08-30,41600,48340
2017-08-31,40450,48842
2017-09-01,42550,106247
2017-09-04,41200,63244
2017-09-05,41050,49854
