period,price,volume
2015-12-30,5890,80045
2016-01-04,5770,81927
2016-01-05,5700,105236
2016-01-06,5800,77849
2016-01-07,5650,79844
2016-01-08,5590,111368
2016-01-11,5580,54073
2016-01-12,5610,234996
2016-01-13,5750,68688
2016-01-14,5580,74184
2016-01-15,5490,39562
2016-01-18,5430,54396
2016-01-19,5340,39072
2016-01-20,5180,95573
2016-01-21,5130,51545
2016-01-22,5200,54860
2016-01-25,5360,44740
2016-01-26,5300,39281
2016-01-27,5300,47524
2016-01-28,5330,26557
2016-01-29,5520,117293
2016-02-01,5600,267939
2016-02-02,5350,79985
2016-02-03,5270,41603
2016-02-04,5350,45718
2016-02-05,5230,38802
2016-02-11,4985,106924
2016-02-12,4895,117252
2016-02-15,5150,170730
2016-02-16,5110,69139
2016-02-17,5240,44598
2016-02-18,5220,35778
2016-02-19,5280,40167
2016-02-22,5270,37969
2016-02-23,5230,36606
2016-02-24,5220,24056
2016-02-25,5210,40114
2016-02-26,5160,35821
2016-02-29,5230,15666
2016-03-02,5430,105641
2016-03-03,5420,50159
2016-03-04,5520,91109
2016-03-07,5410,42279
2016-03-08,5330,37321
2016-03-09,5370,27858
2016-03-10,5370,18556
2016-03-11,5440,33259
2016-03-14,5640,116884
2016-03-15,5540,46929
2016-03-16,5430,59821
2016-03-17,5470,76847
2016-03-18,5440,74284
2016-03-21,5420,34984
2016-03-22,5500,52083
2016-03-23,5970,1673123
2016-03-24,5910,263455
2016-03-25,6130,290363
2016-03-28,6080,139847
2016-03-29,6140,141465
2016-03-30,5890,150301
2016-03-31,5940,65110
2016-04-01,5770,211592
2016-04-04,5830,78147
2016-04-05,5870,63816
2016-04-06,5850,67767
2016-04-07,5790,75536
2016-04-08,5700,62154
2016-04-11,5750,51221
2016-04-12,5920,112746
2016-04-14,6040,85240
2016-04-15,6000,60018
2016-04-18,6010,89002
2016-04-19,6150,176628
2016-04-20,6100,76126
2016-04-21,6050,61268
2016-04-22,6160,67594
2016-04-25,6230,48467
2016-04-26,6000,82657
2016-04-27,6000,44863
2016-04-28,6000,69792
2016-04-29,5900,65677
2016-05-02,5870,41853
2016-05-03,5920,25717
2016-05-04,5860,45121
2016-05-09,5760,38666
2016-05-10,5980,78114
2016-05-11,6000,62304
2016-05-12,6000,33240
2016-05-13,6260,153941
2016-05-16,6080,435468
2016-05-17,6060,85311
2016-05-18,5820,117616
2016-05-19,5800,39621
2016-05-20,5930,48887
2016-05-23,5870,41403
2016-05-24,5880,39975
2016-05-25,6090,88450
2016-05-26,6010,49640
2016-05-27,6160,138018
2016-05-30,6140,60862
2016-05-31,6220,204404
2016-06-01,6140,75710
2016-06-02,6090,34829
2016-06-03,6260,98712
2016-06-07,6470,174248
2016-06-08,6450,125435
2016-06-09,6700,174508
2016-06-10,6640,189620
2016-06-13,6260,139080
