period,price,volume
2017-02-28,8020,13800676
2017-03-02,8480,20698118
2017-03-03,8370,6999353
2017-03-06,7170,3835669
2017-03-07,7230,5872675
2017-03-08,7170,2702013
2017-03-09,6820,1826368
2017-03-10,6630,1537204
2017-03-13,6760,1420567
2017-03-14,7020,5306494
2017-03-15,6830,1045708
2017-03-16,6840,1019417
2017-03-17,8130,20690664
2017-03-20,7990,3594153
2017-03-21,8100,7065239
2017-03-22,10500,23529671
2017-03-23,10550,9798823
2017-03-24,10450,4357154
2017-03-27,9870,6840119
2017-03-28,9630,2380491
2017-03-29,9510,3945155
2017-03-30,10100,3133583
2017-03-31,10100,1241245
2017-04-03,9960,2703060
2017-04-04,9180,1796288
2017-04-05,9220,862356
2017-04-06,9150,993204
2017-04-07,8830,1194411
2017-04-10,8200,964914
2017-04-11,8490,1186309
2017-04-12,8230,400545
2017-04-13,8650,3978049
2017-04-14,8520,765745
2017-04-17,8770,973244
2017-04-18,8900,1097277
2017-04-19,8730,373955
2017-04-20,8420,467454
2017-04-21,8450,257513
2017-04-24,8180,291312
2017-04-25,8230,121261
2017-04-26,8290,206210
2017-04-27,8260,142967
2017-04-28,8120,205513
2017-05-02,8120,349604
2017-05-04,8270,244987
2017-05-08,8440,399364
2017-05-10,8470,557703
2017-05-11,9150,9089112
2017-05-12,9350,3608429
2017-05-15,9150,840297
2017-05-16,9140,1251540
2017-05-17,8900,894047
2017-05-18,8840,567160
2017-05-19,9170,872010
2017-05-22,9110,502970
2017-05-23,9220,1072593
2017-05-24,9000,496225
2017-05-25,8720,577210
2017-05-26,8730,242813
2017-05-29,8400,549303
2017-05-30,8310,313196
2017-05-31,8550,556532
2017-06-01,8650,919006
2017-06-02,8840,437042
2017-06-05,9450,2953429
2017-06-07,9220,1588532
2017-06-08,9610,7771821
2017-06-09,9630,2369290
2017-06-12,9160,796882
2017-06-13,9120,683210
2017-06-14,9450,2366835
2017-06-15,9480,809947
2017-06-16,9240,388570
2017-06-19,9160,376689
2017-06-20,9130,1065015
2017-06-21,9090,567698
2017-06-22,8720,745823
2017-06-23,8760,241166
2017-06-26,8570,318081
2017-06-27,8610,245107
2017-06-28,8420,253575
2017-06-29,8450,192417
2017-06-30,8570,270976
2017-07-03,8580,180075
2017-07-04,8310,394659
2017-07-05,8320,108840
2017-07-06,8510,225139
2017-07-07,8400,104587
2017-07-10,8300,112763
2017-07-11,8130,184331
2017-07-12,8040,88317
2017-07-13,7900,184525
2017-07-14,7890,126768
2017-07-17,7940,65394
2017-07-18,7900,74624
2017-07-19,8170,205761
2017-07-20,8150,95768
2017-07-21,8130,200577
2017-07-24,7960,113132
2017-07-25,7880,117686
2017-07-26,7680,181589
2017-07-27,7590,135998
2017-07-28,7110,246975
2017-07-31,6950,149376
2017-08-01,6870,161227
2017-08-02,7220,1597307
2017-08-03,7100,177134
2017-08-04,7010,95113
2017-08-07,7120,83785
2017-08-08,7190,98562
2017-08-09,7160,89378
2017-08-10,7220,1590542
2017-08-11,7030,232648
2017-08-14,6940,116969
2017-08-16,7030,91441
2017-08-17,7080,122633
2017-08-18,7180,279875
2017-08-21,7230,133785
2017-08-22,7170,82519
2017-08-23,7180,98117
2017-08-24,7260,87595
2017-08-25,7070,154432
2017-08-28,7180,92112
2017-08-29,7190,88449
2017-08-30,7140,100439
2017-08-31,7150,142105
2017-09-01,7190,95400
2017-09-04,7050,107261
2017-09-05,7020,88186
2017-09-06,6930,91589
2017-09-07,6930,56027
2017-09-08,6910,59243
2017-09-11,6480,411955
2017-09-12,6480,152111
2017-09-13,6240,241861
2017-09-14,6490,168328
2017-09-15,6380,108546
2017-09-18,6390,79628
2017-09-19,6320,71108
2017-09-20,6240,230160
2017-09-21,6220,80237
2017-09-22,6040,210510
2017-09-25,5650,222136
2017-09-26,5680,97661
2017-09-27,5770,130133
2017-09-28,5720,60480
2017-09-29,5750,72647
2017-10-10,5790,78244
2017-10-11,5950,185213
2017-10-12,5950,67723
2017-10-13,5890,141544
2017-10-16,5780,58427
2017-10-17,5860,49405
2017-10-18,6050,191757
2017-10-19,6060,164868
2017-10-20,6050,51374
2017-10-23,6030,181091
2017-10-24,6190,849024
2017-10-25,6200,387524
2017-10-26,6040,138234
