period,price,volume
2018-03-28,52000,274705
2018-03-29,58500,3067401
2018-03-30,57500,570467
2018-04-02,53500,182930
2018-04-03,56100,319225
2018-04-04,54300,99792
2018-04-05,54800,76496
2018-04-06,51300,68583
2018-04-09,49650,79378
2018-04-10,46850,102590
2018-04-11,58500,731649
2018-04-12,53200,274843
2018-04-13,52300,188217
2018-04-16,50300,90429
2018-04-17,55200,458538
2018-04-18,57300,127676
2018-04-19,59300,174039
2018-04-20,60100,92520
2018-04-23,59500,178755
2018-04-24,59600,81360
2018-04-25,61200,86049
2018-04-26,58600,65344
2018-04-27,57400,78792
2018-04-30,54000,167670
2018-05-02,51600,130377
2018-05-03,52300,61323
2018-05-04,51600,47903
2018-05-08,49400,39895
2018-05-09,48600,37641
2018-05-10,48700,14698
2018-05-11,49900,32961
2018-05-14,47750,34145
2018-05-15,47900,14981
2018-05-16,46400,30331
2018-05-17,45000,32668
2018-05-18,45300,16153
2018-05-21,46600,22541
2018-05-23,46700,16035
2018-05-24,45350,21320
2018-05-25,43000,44456
2018-05-28,41900,32416
2018-05-29,38500,127314
2018-05-30,36200,94333
2018-05-31,36700,30852
2018-06-01,37300,44481
2018-06-04,38700,31145
2018-06-05,37600,20772
2018-06-07,38000,21728
2018-06-08,38000,13111
2018-06-11,36150,32054
2018-06-12,35600,18838
2018-06-14,34750,30808
2018-06-15,34700,13852
2018-06-18,33050,16984
2018-06-19,31600,22883
2018-06-20,32400,12798
2018-06-21,31200,12493
2018-06-22,30700,17210
2018-06-25,30100,19173
2018-06-26,30300,8988
2018-06-27,31900,65071
2018-06-28,27700,195521
2018-06-29,27800,58382
2018-07-02,25200,78146
2018-07-03,25300,72031
2018-07-04,25450,43919
2018-07-05,25800,51187
2018-07-06,26950,44442
2018-07-09,29800,244577
2018-07-10,35200,1171072
2018-07-11,35500,477709
2018-07-12,33850,159730
2018-07-13,34050,114552
2018-07-16,35200,120727
2018-07-17,34600,88187
2018-07-18,34600,102669
2018-07-19,31950,83053
2018-07-20,35850,1063018
2018-07-23,36500,160800
2018-07-24,35700,150357
2018-07-25,33300,122676
2018-07-26,33450,74651
2018-07-27,33950,47906
2018-07-30,33050,30689
2018-07-31,34950,368469
2018-08-01,35300,97132
2018-08-02,36300,152426
2018-08-03,37150,96545
2018-08-06,35500,111536
2018-08-07,34600,59870
2018-08-08,34550,39812
2018-08-09,33700,42160
2018-08-10,32750,49574
2018-08-13,30650,60637
2018-08-14,31400,49300
2018-08-16,28850,76862
2018-08-17,30100,53904
2018-08-20,29350,33380
2018-08-21,30200,28138
2018-08-22,30350,34562
2018-08-23,29650,28748
2018-08-24,29900,19516
2018-08-27,29450,32158
2018-08-28,31700,232608
2018-08-29,31250,62316
2018-08-30,31450,40892
2018-08-31,30900,28917
2018-09-03,31950,40507
2018-09-04,31700,28574
2018-09-05,31850,40390
2018-09-06,31100,24261
2018-09-07,30150,46315
2018-09-10,30150,28349
2018-09-11,30200,21619
2018-09-12,29950,25568
2018-09-13,29800,11131
2018-09-14,30400,20281
2018-09-17,29400,25296
2018-09-18,30800,34903
2018-09-19,33350,924902
2018-09-20,33650,184882
2018-09-21,33550,69286
2018-09-27,34800,99861
2018-09-28,31400,359883
2018-10-01,30500,203865
2018-10-02,29800,55994
2018-10-04,29650,38367
2018-10-05,28350,53950
2018-10-08,26500,86874
2018-10-10,23950,148607
2018-10-11,22100,101930
2018-10-12,23050,79899
2018-10-15,21500,95387
2018-10-16,22900,86867
2018-10-17,23700,87567
2018-10-18,26000,474546
2018-10-19,24800,89273
2018-10-22,24100,53384
2018-10-23,22600,58006
2018-10-24,21800,50920
2018-10-25,21700,77073
2018-10-26,20450,43086
2018-10-29,17800,88914
2018-10-30,18450,57953
2018-10-31,19550,65489
2018-11-01,20050,38903
2018-11-02,20950,39706
2018-11-05,21200,23645
2018-11-06,20750,27018
2018-11-07,20400,35574
2018-11-08,20850,26708
2018-11-09,20600,18729
2018-11-12,20050,14918
2018-11-13,20650,28325
2018-11-14,20500,20536
2018-11-15,20600,14664
2018-11-16,21550,48203
2018-11-19,21700,18504
2018-11-20,21150,24616
2018-11-21,23150,85858
2018-11-22,23050,45335
2018-11-23,22150,44425
2018-11-26,21750,15378
2018-11-27,22000,20606
2018-11-28,22000,13022
2018-11-29,21800,16430
2018-11-30,21600,13001
2018-12-03,22500,38257
2018-12-04,22300,15813
2018-12-05,22700,26481
2018-12-06,21200,30398
2018-12-07,21200,13303
2018-12-10,20050,28050
2018-12-11,19600,20697
2018-12-12,20500,22903
2018-12-13,19850,11326
2018-12-14,19700,27017
2018-12-17,18850,21198
2018-12-18,18550,14311
2018-12-19,19200,14713
2018-12-20,18900,12892
2018-12-21,19400,20983
2018-12-24,18950,9379
2018-12-26,17600,41179
2018-12-27,18900,39130
2018-12-28,19150,12734
2019-01-02,18850,11528
2019-01-03,19350,43078
2019-01-04,20200,59192
2019-01-07,19650,44719
2019-01-08,19650,8634
2019-01-09,19950,16657
2019-01-10,19750,9194
2019-01-11,19200,18774
2019-01-14,18600,32034
2019-01-15,18900,10965
2019-01-16,18750,10037
2019-01-17,18400,19060
2019-01-18,18400,26151
2019-01-21,18450,14609
2019-01-22,18050,22919
2019-01-23,18050,10182
2019-01-24,18300,16529
2019-01-25,19000,50300
2019-01-28,19300,28729
2019-01-29,18850,24008
2019-01-30,18950,17958
2019-01-31,19900,55725
2019-02-01,19400,30425
2019-02-07,19000,17974
2019-02-08,19300,13958
2019-02-11,19350,47818
2019-02-12,19200,16987
2019-02-13,19750,42499
2019-02-14,20650,105565
2019-02-15,21200,133388
2019-02-18,21500,64273
2019-02-19,21200,38711
2019-02-20,21350,69220
2019-02-21,21850,135584
2019-02-22,21450,361211
2019-02-25,21700,135466
2019-02-26,20900,117119
2019-02-27,21000,67879
2019-02-28,20500,136959
2019-03-04,20950,61371
2019-03-05,20850,54722
2019-03-06,20500,44099
2019-03-07,19800,66087
2019-03-08,19900,25888
2019-03-11,19500,72417
2019-03-12,20950,148498
2019-03-13,20950,86638
2019-03-14,22050,212575
2019-03-15,21450,102882
2019-03-18,24600,1111108
2019-03-19,24650,327378
2019-03-20,27450,834760
2019-03-21,27000,307072
2019-03-22,22900,1113432
2019-03-25,23550,430549
2019-03-26,23150,167104
2019-03-27,21300,274305
2019-03-28,21800,147110
2019-03-29,20300,251129
2019-04-01,21500,430439
2019-04-02,20950,82537
2019-04-03,21300,58107
2019-04-04,22000,123644
2019-04-05,22300,84859
2019-04-08,21800,87607
2019-04-09,21300,89636
2019-04-10,23000,269943
2019-04-11,22600,86746
2019-04-12,22300,55777
2019-04-15,24000,272210
2019-04-16,23750,119319
2019-04-17,23350,74897
2019-04-18,22150,120936
2019-04-19,21700,130620
2019-04-22,21800,54528
2019-04-23,21850,49481
2019-04-24,21850,63175
2019-04-25,21200,73252
2019-04-26,19900,172793
2019-04-29,19900,59083
2019-04-30,19950,44483
2019-05-02,20100,59474
2019-05-03,19950,45922
2019-05-07,19100,63764
2019-05-08,18450,74248
2019-05-09,17600,68942
2019-05-10,17350,50021
2019-05-13,16900,41817
2019-05-14,16600,74212
2019-05-15,17400,40544
2019-05-16,16800,31043
2019-05-17,16600,42146
2019-05-20,16150,35209
2019-05-21,16400,28818
2019-05-22,16350,26231
2019-05-23,16300,47397
2019-05-24,16050,30987
2019-05-27,15650,46474
2019-05-28,15700,25036
2019-05-29,15150,45377
2019-05-30,15850,46552
2019-05-31,15800,23042
2019-06-03,16000,15944
2019-06-04,16750,42448
2019-06-05,17200,36861
2019-06-07,17150,29365
2019-06-10,16750,19781
2019-06-11,16900,14626
2019-06-12,17000,15852
2019-06-13,16950,15728
2019-06-14,16600,23012
2019-06-17,16700,21082
2019-06-18,16850,36876
2019-06-19,17250,25150
2019-06-20,17200,20771
2019-06-21,17150,13863
2019-06-24,16450,33378
2019-06-25,16600,33943
2019-06-26,17050,36079
2019-06-27,16850,36922
2019-06-28,16350,27037
2019-07-01,16500,17632
2019-07-02,16250,13639
2019-07-03,15950,16272
2019-07-04,15550,29173
2019-07-05,16200,15370
2019-07-08,15350,18767
2019-07-09,15050,73023
2019-07-10,15150,17686
2019-07-11,15000,17817
2019-07-12,15200,17191
2019-07-15,15000,20327
2019-07-16,15000,20012
2019-07-17,14800,36940
2019-07-18,15050,47228
2019-07-19,15750,33573
2019-07-22,15700,12468
2019-07-23,15950,30316
2019-07-24,15550,29480
2019-07-25,15300,43892
2019-07-26,14650,45670
2019-07-29,14200,34070
2019-07-30,14850,33868
2019-07-31,14600,29543
2019-08-01,14100,26415
2019-08-02,14000,22258
2019-08-05,12550,78637
2019-08-06,12000,117881
2019-08-07,12100,36921
2019-08-08,12500,14482
2019-08-09,12700,17472
2019-08-12,13050,16847
2019-08-13,13300,18886
2019-08-14,13100,21563
2019-08-16,12500,21474
2019-08-19,12400,18612
2019-08-20,12800,12910
2019-08-21,13150,10172
2019-08-22,13450,17070
2019-08-23,13000,30579
2019-08-26,12300,17119
2019-08-27,12400,11361
2019-08-28,12650,10400
2019-08-29,12650,8270
2019-08-30,13100,12029
2019-09-02,13150,9522
2019-09-03,13400,12066
2019-09-04,13500,12923
2019-09-05,13300,10203
2019-09-06,13650,21277
2019-09-09,13400,12270
2019-09-10,13350,6452
2019-09-11,14150,21525
2019-09-16,13950,10670
2019-09-17,14100,14821
2019-09-18,13950,10985
2019-09-19,13700,15544
2019-09-20,13500,16789
2019-09-23,13350,14118
2019-09-24,13300,4835
2019-09-25,13000,12125
2019-09-26,12900,60046
2019-09-27,12850,12598
2019-09-30,12800,9004
2019-10-01,12900,6766
2019-10-02,13000,8270
2019-10-04,12850,8214
2019-10-07,12950,5591
2019-10-08,13100,11480
2019-10-10,13500,24879
2019-10-11,13300,12925
2019-10-14,12750,40796
2019-10-15,12800,7635
2019-10-16,12850,15494
2019-10-17,12950,16935
2019-10-18,12700,28584
2019-10-21,11950,36320
2019-10-22,12000,41136
2019-10-23,11950,27812
2019-10-24,12450,28900
2019-10-25,13000,29235
2019-10-28,13000,46926
2019-10-29,13300,35463
2019-10-30,13450,19643
2019-10-31,13150,19397
2019-11-01,13100,11747
2019-11-04,13300,22381
2019-11-05,13800,26399
2019-11-06,13500,25277
2019-11-07,13350,13848
2019-11-08,13300,24081
2019-11-11,13200,13735
2019-11-12,13100,180257
2019-11-13,12950,69209
2019-11-14,16150,2211723
2019-11-15,15500,497757
