period,price,volume
2018-11-06,29308,1448409
2018-11-07,30661,320061
2018-11-08,33717,368327
2018-11-09,43787,643337
2018-11-12,43586,431041
2018-11-13,42835,216247
2018-11-14,38827,171949
2018-11-15,36522,134090
2018-11-16,35420,95861
2018-11-19,36973,85169
2018-11-20,33116,63452
2018-11-21,31963,73880
2018-11-22,30561,44853
2018-11-23,32264,229461
2018-11-26,32114,72772
2018-11-27,35971,274690
2018-11-28,36522,81866
2018-11-29,34569,43781
2018-11-30,36322,43247
2018-12-03,37124,316911
2018-12-04,37023,68506
2018-12-05,35871,29517
2018-12-06,33617,81866
2018-12-07,32414,48766
2018-12-10,31312,36947
2018-12-11,30911,26843
2018-12-12,31913,46540
2018-12-13,31913,24664
2018-12-14,31112,21241
2018-12-17,29759,27903
2018-12-18,28056,59065
2018-12-19,31062,99097
2018-12-20,29809,31461
2018-12-21,31863,79717
2018-12-24,32464,32378
2018-12-26,34068,67592
2018-12-27,34068,69839
2018-12-28,35571,33716
2019-01-02,33166,53994
2019-01-03,33567,35062
2019-01-04,32164,46868
2019-01-07,33116,31683
2019-01-08,32815,16949
2019-01-09,34318,33056
2019-01-10,33917,39825
2019-01-11,34268,33528
2019-01-14,33967,15157
2019-01-15,34118,13402
2019-01-16,33817,17100
2019-01-17,31763,34404
2019-01-18,32114,12703
2019-01-21,31412,16814
2019-01-22,30911,15232
2019-01-23,31663,19718
2019-01-24,32364,10672
2019-01-25,32815,19289
2019-01-28,32414,12783
2019-01-29,32164,15262
2019-01-30,31663,8914
2019-01-31,31513,18870
2019-02-01,31462,13466
2019-02-07,30861,135600
2019-02-08,30060,34223
2019-02-11,30561,23650
2019-02-12,30010,20308
2019-02-13,30160,18885
2019-02-14,29809,23423
2019-02-15,29008,52963
2019-02-18,30110,45646
2019-02-19,30060,21483
2019-02-20,29609,22193
2019-02-21,31112,61364
2019-02-22,32164,56987
2019-02-25,32715,38125
2019-02-26,31963,29220
2019-02-27,31913,15516
2019-02-28,30210,58209
2019-03-04,30961,23746
2019-03-05,32464,37723
2019-03-06,32865,48425
2019-03-07,32815,53976
2019-03-08,33867,36797
2019-03-11,33266,31808
2019-03-12,32314,49907
2019-03-13,33166,37732
2019-03-14,33567,22909
2019-03-15,33316,48617
2019-03-18,33617,39440
2019-03-19,33867,75007
2019-03-20,33366,34533
2019-03-21,33416,47896
2019-03-22,33166,27547
2019-03-25,30460,50497
2019-03-26,30561,18754
2019-03-27,30761,18456
2019-03-28,30210,23948
2019-03-29,29609,18783
2019-04-01,29709,18423
2019-04-02,29709,18187
2019-04-03,30160,29031
2019-04-04,30110,18874
2019-04-05,29158,47875
2019-04-08,29408,10647
2019-04-09,29909,21178
2019-04-10,29559,17718
2019-04-11,29458,11999
2019-04-12,29759,42097
2019-04-15,29158,26537
2019-04-16,29108,16339
2019-04-17,29058,22191
2019-04-18,28256,26156
2019-04-19,29108,20506
2019-04-22,28607,25914
2019-04-23,28456,11540
2019-04-24,28056,17499
2019-04-25,26903,55253
2019-04-26,25551,46494
2019-04-29,25751,12873
2019-04-30,25901,11711
2019-05-02,26202,23926
2019-05-03,26302,12094
2019-05-07,24348,97043
2019-05-08,24298,34060
2019-05-09,22445,41155
2019-05-10,22445,40565
2019-05-13,21417,21225
2019-05-14,22144,30618
2019-05-15,23396,25396
2019-05-16,23146,23695
2019-05-17,23096,12259
2019-05-20,22219,12393
2019-05-21,22445,9192
2019-05-22,22419,8203
2019-05-23,21693,22072
2019-05-24,20967,14757
2019-05-27,21868,37157
2019-05-28,22344,13856
2019-05-29,21818,12650
2019-05-30,22870,23454
2019-05-31,22745,14075
2019-06-03,23021,9853
2019-06-04,24549,39190
2019-06-05,24373,15808
2019-06-07,24699,18476
2019-06-10,24173,21295
2019-06-11,24098,17114
2019-06-12,23522,12716
2019-06-13,23922,35713
2019-06-14,23196,20528
2019-06-17,23121,14695
2019-06-18,22920,8138
2019-06-19,23597,15132
2019-06-20,23948,10115
2019-06-21,23672,8715
2019-06-24,23547,8860
2019-06-25,23547,10030
2019-06-26,22845,12804
2019-06-27,22545,7236
2019-06-28,22244,19077
2019-07-01,22445,5180
2019-07-02,23021,14335
2019-07-03,22895,10893
2019-07-04,22895,6881
2019-07-05,23497,17082
2019-07-08,22244,13704
2019-07-09,21843,10494
2019-07-10,21969,6038
2019-07-11,22294,5418
2019-07-12,23296,19732
2019-07-15,24849,52486
2019-07-16,24899,33075
2019-07-17,24574,16805
2019-07-18,23872,11458
2019-07-19,23948,6377
2019-07-22,24499,18900
2019-07-23,24248,7563
2019-07-24,23296,12212
2019-07-25,21643,39688
2019-07-26,21868,17370
2019-07-29,21868,17309
2019-07-30,21994,6657
2019-07-31,22520,7710
2019-08-01,22294,14974
2019-08-02,22044,10759
2019-08-05,19539,30572
2019-08-06,18036,40054
2019-08-07,18386,23820
2019-08-08,18913,11888
2019-08-09,18862,8424
2019-08-12,19163,6828
2019-08-13,19088,6540
