period,price,volume
2015-12-30,2465,90338
2016-01-04,2575,349485
2016-01-05,2525,175141
2016-01-06,2455,213688
2016-01-07,2315,176831
2016-01-08,2255,163196
2016-01-11,2265,77417
2016-01-12,2390,136815
2016-01-13,2335,68663
2016-01-14,2340,65569
2016-01-15,2270,95464
2016-01-18,2265,68322
2016-01-19,2325,88919
2016-01-20,2205,141130
2016-01-21,2185,66050
2016-01-22,2185,65962
2016-01-25,2230,35859
2016-01-26,2265,73878
2016-01-27,2285,123231
2016-01-28,2255,76909
2016-01-29,2195,163188
2016-02-01,2215,47115
2016-02-02,2155,210956
2016-02-03,2315,1730766
2016-02-04,2435,635950
2016-02-05,2365,216971
2016-02-11,2240,151905
2016-02-12,2150,167333
2016-02-15,2190,135196
2016-02-16,2225,216605
2016-02-17,2890,8500568
2016-02-18,2710,3323730
2016-02-19,2675,1306896
2016-02-22,2760,1905521
2016-02-23,2585,1032726
2016-02-24,2550,613697
2016-02-25,2600,542244
2016-02-26,2580,587022
2016-02-29,2555,246839
2016-03-02,2625,332310
2016-03-03,2565,274865
2016-03-04,2595,165457
2016-03-07,2710,1072281
2016-03-08,2710,352574
2016-03-09,2710,232722
2016-03-10,2715,375085
2016-03-11,2700,241389
2016-03-14,2715,188492
2016-03-15,3080,9367528
2016-03-16,2955,1646546
2016-03-17,2985,1207356
2016-03-18,2895,773753
2016-03-21,2860,393797
2016-03-22,2980,477944
2016-03-23,2985,619862
2016-03-24,3010,1123622
2016-03-25,2905,495829
2016-03-28,2835,272990
2016-03-29,2895,263211
2016-03-30,2990,401214
2016-03-31,2940,462280
2016-04-01,2935,205051
2016-04-04,2955,463572
2016-04-05,2935,247196
2016-04-06,2960,180198
2016-04-07,2940,273719
2016-04-08,2810,601326
2016-04-11,2840,219133
2016-04-12,2850,147655
2016-04-14,2830,137184
2016-04-15,2860,218735
2016-04-18,2975,651524
2016-04-19,2975,366841
2016-04-20,3000,364467
2016-04-21,2995,497453
2016-04-22,3025,223673
2016-04-25,2955,216371
2016-04-26,3010,245646
2016-04-27,2930,259418
2016-04-28,2965,576053
2016-04-29,2940,133774
2016-05-02,2855,157817
2016-05-03,2845,157373
2016-05-04,2820,190771
2016-05-09,2815,112099
2016-05-10,2835,83853
2016-05-11,3020,12485253
2016-05-12,3000,1427647
2016-05-13,2905,765467
2016-05-16,2935,337953
2016-05-17,2860,421312
2016-05-18,2755,338109
2016-05-19,2745,212393
2016-05-20,2770,211332
2016-05-23,2775,152718
2016-05-24,2690,289196
2016-05-25,2735,228113
2016-05-26,2670,175364
2016-05-27,2680,157179
2016-05-30,2685,113752
2016-05-31,2730,104277
2016-06-01,2775,167482
2016-06-02,2790,104060
2016-06-03,2810,102329
2016-06-07,2815,186374
2016-06-08,2840,144035
2016-06-09,2775,175472
2016-06-10,2780,160956
2016-06-13,2735,132427
2016-06-14,2730,109965
2016-06-15,2865,320486
2016-06-16,2750,257459
2016-06-17,2745,116298
2016-06-20,2840,230147
2016-06-21,2935,457630
2016-06-22,3015,1065754
2016-06-23,2980,331240
2016-06-24,2770,687483
2016-06-27,2875,310929
2016-06-28,3010,520177
2016-06-29,3090,513004
2016-06-30,3160,2756740
2016-07-01,3210,551268
2016-07-04,3135,428274
2016-07-05,3115,332236
2016-07-06,3075,221672
2016-07-07,3165,280730
2016-07-08,3120,235756
2016-07-11,3100,244154
2016-07-12,3130,216561
2016-07-13,3160,422339
2016-07-14,3185,684995
2016-07-15,3130,283067
2016-07-18,3130,150754
2016-07-19,3155,92390
2016-07-20,3185,406624
2016-07-21,3160,495221
2016-07-22,3115,209949
2016-07-25,3090,204103
2016-07-26,3145,227031
2016-07-27,3115,163499
2016-07-28,3110,132811
2016-07-29,3110,257804
2016-08-01,3265,557457
2016-08-02,3360,1065472
2016-08-03,3400,489534
2016-08-04,3220,721915
2016-08-05,3100,415670
2016-08-08,3125,171896
2016-08-09,3060,355728
2016-08-10,3030,138831
2016-08-11,3045,86131
2016-08-12,3025,121962
2016-08-16,3005,145603
2016-08-17,2890,382633
2016-08-18,2950,103555
2016-08-19,3000,120755
2016-08-22,2960,108691
2016-08-23,2915,114265
2016-08-24,2895,81452
2016-08-25,2880,115113
2016-08-26,2860,98846
2016-08-29,2785,102349
2016-08-30,2815,61498
2016-08-31,2800,59099
2016-09-01,2795,67066
2016-09-02,2775,68667
2016-09-05,2815,69256
2016-09-06,2805,49192
2016-09-07,2805,78725
2016-09-08,2665,273581
2016-09-09,2565,180354
2016-09-12,2590,109694
2016-09-13,2575,50711
2016-09-19,2690,75257
2016-09-20,2765,114747
2016-09-21,2775,57011
2016-09-22,2855,89809
2016-09-23,2835,46351
2016-09-26,2800,51142
2016-09-27,2765,102869
2016-09-28,2770,59379
2016-09-29,2755,81357
2016-09-30,2685,84231
2016-10-04,2725,50358
2016-10-05,2800,91773
2016-10-06,2900,433719
2016-10-07,2880,109640
2016-10-10,2830,68801
2016-10-11,2910,133513
2016-10-12,2860,36584
2016-10-13,2795,74490
2016-10-14,2875,102663
2016-10-17,2845,24646
2016-10-18,2875,57647
2016-10-19,2870,37310
2016-10-20,2815,84294
2016-10-21,2810,63939
2016-10-24,2800,42884
2016-10-25,2785,58552
2016-10-26,2680,72426
2016-10-27,2760,83517
2016-10-28,2755,26890
2016-10-31,2650,86205
2016-11-01,2660,42960
2016-11-02,2600,60966
2016-11-03,2695,227835
2016-11-04,2780,166124
2016-11-07,2870,186322
2016-11-08,2860,119753
2016-11-09,3000,4839690
2016-11-10,3100,1209868
2016-11-11,3065,464072
2016-11-14,3080,295806
2016-11-15,3080,230718
2016-11-16,3200,863864
2016-11-17,3180,271082
2016-11-18,3180,321913
2016-11-21,3245,798773
2016-11-22,3210,274580
2016-11-23,3080,340249
2016-11-24,3110,282401
2016-11-25,3155,194798
2016-11-28,3120,131058
2016-11-29,3095,126031
2016-11-30,3190,316552
2016-12-01,3185,239209
2016-12-02,3130,129867
2016-12-05,3015,223799
2016-12-06,3080,119016
2016-12-07,3035,118360
2016-12-08,3020,92752
2016-12-09,3020,94964
2016-12-12,3060,78273
2016-12-13,3160,168188
2016-12-14,3125,151229
2016-12-15,3210,253117
2016-12-16,3200,119885
2016-12-19,3200,101117
2016-12-20,3200,132389
2016-12-21,3240,215749
2016-12-22,3250,464332
