period,price,volume
2015-12-30,1455,573078
2016-01-04,1460,549615
2016-01-05,1465,585054
2016-01-06,1495,2391115
2016-01-07,1435,1089710
2016-01-08,1380,1711182
2016-01-11,1395,574334
2016-01-12,1395,252380
2016-01-13,1460,851093
2016-01-14,1415,678407
2016-01-15,1380,1032430
2016-01-18,1385,727518
2016-01-19,1335,964347
2016-01-20,1305,929877
2016-01-21,1290,599250
2016-01-22,1315,4313635
2016-01-25,1345,465928
2016-01-26,1350,5131822
2016-01-27,1355,920046
2016-01-28,1380,425333
2016-01-29,1380,358974
2016-02-01,1370,715257
2016-02-02,1345,976400
2016-02-03,1370,2437298
2016-02-04,1380,1484115
2016-02-05,1385,724582
2016-02-11,1300,1139289
2016-02-12,1220,1216029
2016-02-15,1250,1502399
2016-02-16,1285,476574
2016-02-17,1290,591262
2016-02-18,1315,556311
2016-02-19,1310,276651
2016-02-22,1305,495321
2016-02-23,1325,948170
2016-02-24,1315,497344
2016-02-25,1315,457322
2016-02-26,1315,356637
2016-02-29,1345,1872501
2016-03-02,1360,658837
2016-03-03,1365,903416
2016-03-04,1360,648139
2016-03-07,1350,447149
2016-03-08,1345,445932
2016-03-09,1335,401892
2016-03-10,1345,292240
2016-03-11,1340,341783
2016-03-14,1340,281209
2016-03-15,1335,411528
2016-03-16,1330,533084
2016-03-17,1330,404358
2016-03-18,1340,476248
2016-03-21,1370,1522984
2016-03-22,1375,508233
2016-03-23,1355,1494091
2016-03-24,1355,464612
2016-03-25,1350,395591
2016-03-28,1350,383788
2016-03-29,1370,618791
2016-03-30,1370,656830
2016-03-31,1380,383090
2016-04-01,1355,715892
2016-04-04,1370,406623
2016-04-05,1380,406857
2016-04-06,1375,325833
2016-04-07,1370,441874
2016-04-08,1370,436372
2016-04-11,1380,601795
2016-04-12,1375,414175
2016-04-14,1370,531229
2016-04-15,1400,1396933
2016-04-18,1420,1814866
2016-04-19,1430,1279351
2016-04-20,1425,582124
2016-04-21,1450,2373349
2016-04-22,1445,733466
2016-04-25,1455,1342047
2016-04-26,1420,1114445
2016-04-27,1420,428399
2016-04-28,1430,560390
2016-04-29,1415,587358
2016-05-02,1495,2584453
2016-05-03,1645,94015933
2016-05-04,1500,17798262
2016-05-09,1445,6079455
2016-05-10,1450,3050926
2016-05-11,1430,2425031
2016-05-12,1440,2140945
2016-05-13,1415,1457959
2016-05-16,1420,2418036
2016-05-17,1425,2758810
2016-05-18,1410,1890403
2016-05-19,1385,1497742
2016-05-20,1405,868105
2016-05-23,1430,1276484
2016-05-24,1405,1143922
2016-05-25,1430,1516475
2016-05-26,1455,2294054
2016-05-27,1460,2417705
2016-05-30,1445,1126892
2016-05-31,1455,1045737
2016-06-01,1465,1012224
2016-06-02,1505,5190090
2016-06-03,1505,1774177
2016-06-07,1530,3625297
2016-06-08,1525,1592377
2016-06-09,1475,1988866
2016-06-10,1500,854667
2016-06-13,1495,1416291
2016-06-14,1555,5851640
2016-06-15,1520,1643019
2016-06-16,1470,1580381
2016-06-17,1600,39120285
2016-06-20,2080,90227702
2016-06-21,2100,105646194
2016-06-22,2525,141274666
2016-06-23,2245,9662110
2016-06-24,2100,9366278
2016-06-27,2250,6463373
2016-06-28,2500,94631996
2016-06-29,2370,31098466
2016-06-30,2325,25723641
2016-07-01,2245,16036898
2016-07-04,2270,18620950
2016-07-05,2235,7833792
2016-07-06,2320,47382668
2016-07-07,2230,8662303
2016-07-08,2245,19301484
2016-07-11,2260,15014800
2016-07-12,2345,11664664
2016-07-13,2250,6637941
2016-07-14,2265,6504188
2016-07-15,2105,7521793
2016-07-18,2080,4086743
2016-07-19,2130,4266674
2016-07-20,2060,2475883
2016-07-21,2110,3483247
2016-07-22,2020,4382181
2016-07-25,2020,2463004
2016-07-26,2010,1820764
2016-07-27,2025,2615234
2016-07-28,1980,1895847
2016-07-29,1985,2375476
2016-08-01,2035,7364944
2016-08-02,2000,2543249
2016-08-03,1940,2673744
2016-08-04,1970,2203561
2016-08-05,1975,1306414
2016-08-08,1980,1287565
2016-08-09,2040,9626084
2016-08-10,2050,2062998
2016-08-11,2080,3169743
2016-08-12,2050,3955501
2016-08-16,2060,1545111
2016-08-17,2015,1639485
2016-08-18,2140,35814199
2016-08-19,2095,5459597
2016-08-22,2050,3136653
2016-08-23,2170,13979373
2016-08-24,2150,10439173
2016-08-25,2175,5372401
2016-08-26,2260,11358095
2016-08-29,2175,7867000
2016-08-30,2145,3917670
2016-08-31,2120,4995136
2016-09-01,2210,3507211
2016-09-02,2175,10506950
2016-09-05,2005,10281636
2016-09-06,1960,4172321
2016-09-07,1940,3436813
2016-09-08,1840,4705376
2016-09-09,1830,2581512
2016-09-12,1850,3845783
2016-09-13,1845,1303758
2016-09-19,1935,3825059
2016-09-20,1945,1813791
2016-09-21,1960,3941591
2016-09-22,1965,2030497
2016-09-23,1940,1395989
2016-09-26,1920,1512706
2016-09-27,1930,1318867
2016-09-28,2025,5320855
2016-09-29,2005,1593632
2016-09-30,1970,1614646
2016-10-04,1980,1337395
2016-10-05,1990,945379
2016-10-06,1965,1431112
2016-10-07,1960,1129039
2016-10-10,1955,939460
2016-10-11,1880,1720848
2016-10-12,1915,842082
2016-10-13,1955,1211014
2016-10-14,1920,728313
2016-10-17,1880,807766
2016-10-18,1875,1795816
2016-10-19,1870,766922
2016-10-20,1880,3919397
2016-10-21,1845,1135559
2016-10-24,1800,1175532
2016-10-25,1755,1579349
2016-10-26,1725,1090820
2016-10-27,1750,839951
2016-10-28,1710,534369
2016-10-31,1700,1543203
2016-11-01,1735,1395599
2016-11-02,1655,1026409
2016-11-03,1670,941304
2016-11-04,1700,573381
2016-11-07,1735,552759
2016-11-08,1715,432363
2016-11-09,1645,2267752
2016-11-10,1740,1100934
2016-11-11,1755,806932
2016-11-14,1835,5299360
2016-11-15,1855,1056147
2016-11-16,1830,804850
2016-11-17,1890,1806309
2016-11-18,1845,958568
2016-11-21,1805,806154
2016-11-22,1835,901624
2016-11-23,1795,820132
2016-11-24,1785,1024283
2016-11-25,1805,471109
2016-11-28,1805,587103
2016-11-29,1825,6349052
2016-11-30,1840,1045879
2016-12-01,1860,2573442
2016-12-02,1870,2741662
2016-12-05,1840,1274762
2016-12-06,1895,1117134
2016-12-07,1885,2482056
2016-12-08,1925,2609444
2016-12-09,1900,945081
2016-12-12,1910,1582715
2016-12-13,1890,998248
2016-12-14,1855,1188482
2016-12-15,1900,1025921
2016-12-16,1890,767619
2016-12-19,1945,1681322
2016-12-20,1960,2306977
2016-12-21,1965,2563453
2016-12-22,1945,1097014
2016-12-23,1915,1248312
2016-12-26,1945,2231852
2016-12-27,1930,665076
2016-12-28,1950,754805
2016-12-29,1940,745255
2017-01-02,1965,1001632
2017-01-03,1970,886933
2017-01-04,1995,1744361
2017-01-05,1990,5765780
2017-01-06,1960,1460271
2017-01-09,2000,1343210
2017-01-10,2015,2223675
2017-01-11,1990,2868779
2017-01-12,1970,1540347
2017-01-13,1970,746922
2017-01-16,1955,600333
2017-01-17,1900,1351944
2017-01-18,1885,1277668
2017-01-19,1885,996319
2017-01-20,1810,1310266
2017-01-23,1810,853954
2017-01-24,1765,910450
2017-01-25,1800,1139586
2017-01-26,1845,812051
2017-01-31,1915,3612611
2017-02-01,1905,1594752
2017-02-02,1880,817838
2017-02-03,1875,970581
2017-02-06,1870,610993
2017-02-07,1905,771281
2017-02-08,1895,3952622
2017-02-09,1935,1769435
2017-02-10,1950,1680333
2017-02-13,1980,1341584
2017-02-14,1985,1190018
2017-02-15,1990,921914
2017-02-16,1965,1287521
2017-02-17,2060,4917158
2017-02-20,2040,3298716
2017-02-21,2025,1600699
2017-02-22,2025,1509457
2017-02-23,1975,1976157
2017-02-24,1980,1025164
2017-02-27,1945,1216869
2017-02-28,1910,1262284
2017-03-02,1880,1141274
2017-03-03,1875,1208223
2017-03-06,1950,4239790
2017-03-07,1915,1232903
2017-03-08,1905,1030993
2017-03-09,1920,965233
2017-03-10,1945,1313134
2017-03-13,2020,2700218
2017-03-14,2015,1408272
2017-03-15,2005,1352366
2017-03-16,2045,2461447
2017-03-17,2030,1270022
2017-03-20,1990,1202638
2017-03-21,2010,874942
2017-03-22,2025,1495054
2017-03-23,1975,1203027
2017-03-24,1980,670421
2017-03-27,1950,905065
2017-03-28,2040,2545415
2017-03-29,2085,2296401
2017-03-30,2060,3095777
2017-03-31,2105,2182148
2017-04-03,2080,1454818
2017-04-04,2050,5183421
2017-04-05,2085,1382015
2017-04-06,2070,1506819
2017-04-07,2070,1164895
2017-04-10,2000,1746482
2017-04-11,1990,1123068
2017-04-12,2005,709102
2017-04-13,2005,1321686
2017-04-14,1955,1262946
2017-04-17,2035,1270948
2017-04-18,2040,707873
2017-04-19,2040,742849
2017-04-20,2030,708200
2017-04-21,2000,684403
2017-04-24,1990,602178
2017-04-25,2060,1407992
2017-04-26,2055,973293
2017-04-27,2020,1672846
2017-04-28,2075,1663693
2017-05-02,2050,1227636
2017-05-04,2070,855414
2017-05-08,2095,1498654
2017-05-10,2170,4768091
2017-05-11,2135,4137479
2017-05-12,2140,2191101
2017-05-15,2125,1710731
2017-05-16,2060,2383612
2017-05-17,2025,1540365
2017-05-18,2035,1473551
2017-05-19,2080,1494929
2017-05-22,2135,3405966
2017-05-23,2155,2009226
2017-05-24,2110,1985784
2017-05-25,2070,1824132
2017-05-26,2055,1005943
2017-05-29,2050,1244227
2017-05-30,2070,858418
2017-05-31,2045,961991
2017-06-01,2040,816835
2017-06-02,2065,894789
2017-06-05,2030,1018036
2017-06-07,1985,1717531
2017-06-08,2005,1441523
2017-06-09,1995,710704
2017-06-12,2015,795132
2017-06-13,2010,537623
2017-06-14,2015,627878
2017-06-15,1995,559892
2017-06-16,2060,3136352
2017-06-19,2050,1308933
2017-06-20,2040,988148
2017-06-21,2000,779853
2017-06-22,2005,715365
2017-06-23,2000,581387
2017-06-26,1920,1675100
2017-06-27,1935,659173
2017-06-28,1945,1057355
2017-06-29,1930,408964
2017-06-30,1940,393723
2017-07-03,1950,1799131
2017-07-04,1925,914168
2017-07-05,1935,583514
2017-07-06,1945,330062
2017-07-07,1940,637128
2017-07-10,1895,590542
2017-07-11,1840,1226290
2017-07-12,1845,1035597
2017-07-13,1850,484773
2017-07-14,1860,428613
2017-07-17,1890,513954
2017-07-18,1890,276140
2017-07-19,1885,502039
2017-07-20,1895,345880
2017-07-21,1885,436039
2017-07-24,1885,508864
2017-07-25,1920,1938672
2017-07-26,1910,813040
2017-07-27,1925,637778
2017-07-28,1890,591146
2017-07-31,1850,626941
2017-08-01,1840,498799
2017-08-02,1850,459552
2017-08-03,1795,814709
2017-08-04,1800,344966
2017-08-07,1835,361887
2017-08-08,1825,272258
2017-08-09,1800,377866
2017-08-10,1775,687161
2017-08-11,1720,906209
2017-08-14,1815,4788623
2017-08-16,1825,1167192
2017-08-17,1840,797437
2017-08-18,1830,627476
2017-08-21,1835,549786
2017-08-22,1880,1889237
2017-08-23,1880,354733
2017-08-24,1875,784456
2017-08-25,1885,431657
2017-08-28,1905,610740
2017-08-29,1910,650502
2017-08-30,1930,765680
2017-08-31,1930,558888
2017-09-01,1955,1104924
2017-09-04,1930,1135904
2017-09-05,1905,1014003
2017-09-06,1920,874100
2017-09-07,1930,827396
2017-09-08,1915,780100
2017-09-11,1930,1394327
2017-09-12,1945,532749
2017-09-13,1935,519773
2017-09-14,1915,572032
2017-09-15,1890,619086
2017-09-18,1910,395463
2017-09-19,1930,369059
2017-09-20,1910,560731
2017-09-21,1870,447985
2017-09-22,1820,768394
2017-09-25,1765,740444
2017-09-26,1775,440619
2017-09-27,1790,276535
2017-09-28,1795,264634
