period,price,volume
2015-12-30,4925,134176
2016-01-04,4770,102970
2016-01-05,4890,103671
2016-01-06,4700,124706
2016-01-07,5000,161799
2016-01-08,5050,128038
2016-01-11,5160,216475
2016-01-12,4970,207613
2016-01-13,5000,120875
2016-01-14,5180,431521
2016-01-15,5060,344152
2016-01-18,4980,140648
2016-01-19,5040,129285
2016-01-20,4855,180585
2016-01-21,4930,90203
2016-01-22,5200,181626
2016-01-25,5210,110275
2016-01-26,5210,68251
2016-01-27,5220,110419
2016-01-28,5280,71676
2016-01-29,5370,121382
2016-02-01,5520,174441
2016-02-02,6350,5011365
2016-02-03,6170,916327
2016-02-04,6100,481939
2016-02-05,5940,441908
2016-02-11,5620,344941
2016-02-12,5430,408338
2016-02-15,5560,311939
2016-02-16,5610,193190
2016-02-17,5890,714751
2016-02-18,6080,476272
2016-02-19,6220,396760
2016-02-22,6210,191173
2016-02-23,5940,283358
2016-02-24,6090,130610
2016-02-25,6150,354071
2016-02-26,6200,222101
2016-02-29,6090,236400
2016-03-02,6460,528192
2016-03-03,6230,614313
2016-03-04,6090,293979
2016-03-07,5600,638636
2016-03-08,5650,253734
2016-03-09,5600,111720
2016-03-10,5710,246808
2016-03-11,5790,322135
2016-03-14,5620,139846
2016-03-15,5570,133436
2016-03-16,5600,82739
2016-03-17,5470,174063
2016-03-18,5740,287776
2016-03-21,5730,129246
2016-03-22,5620,71959
2016-03-23,5570,108795
2016-03-24,5430,251520
2016-03-25,5540,882822
2016-03-28,5300,218757
2016-03-29,5420,167366
2016-03-30,5380,92178
2016-03-31,5350,125000
2016-04-01,5300,103270
2016-04-04,5400,90638
2016-04-05,5360,57417
2016-04-06,5520,239649
2016-04-07,5650,195229
2016-04-08,5650,94340
2016-04-11,5620,66810
2016-04-12,5680,79390
2016-04-14,5800,114031
2016-04-15,5600,149957
2016-04-18,5660,45124
2016-04-19,5550,80385
2016-04-20,5600,99614
2016-04-21,5520,99533
2016-04-22,5600,53136
2016-04-25,5550,42966
2016-04-26,5520,64311
2016-04-27,5480,65007
2016-04-28,5740,270907
2016-04-29,5620,87021
2016-05-02,5360,120579
2016-05-03,5340,52632
2016-05-04,5250,61849
2016-05-09,5050,89792
2016-05-10,5100,82727
2016-05-11,5270,225495
2016-05-12,5050,165372
2016-05-13,5120,77342
2016-05-16,4985,159015
2016-05-17,4885,117250
2016-05-18,4685,164869
2016-05-19,4730,50317
2016-05-20,4805,32541
2016-05-23,4885,39844
2016-05-24,4850,26093
2016-05-25,4980,95046
2016-05-26,4970,37934
2016-05-27,5170,151353
2016-05-30,5170,78517
2016-05-31,5220,69616
2016-06-01,5280,125533
2016-06-02,5230,49940
2016-06-03,5350,158135
