period,price,volume
2015-12-30,3000,5782488
2016-01-04,3020,1283754
2016-01-05,3020,725642
2016-01-06,2895,954645
2016-01-07,2945,1726234
2016-01-08,2920,821785
2016-01-11,2810,534232
2016-01-12,2885,863718
2016-01-13,2900,433243
2016-01-14,3035,2024834
2016-01-15,3030,8713693
2016-01-18,3010,1225666
2016-01-19,2860,3603005
2016-01-20,2725,1080907
2016-01-21,2820,1329675
2016-01-22,2835,564441
2016-01-25,2760,776854
2016-01-26,2820,825446
2016-01-27,2820,401280
2016-01-28,2820,740870
2016-01-29,2775,379156
2016-02-01,2700,378601
2016-02-02,2580,513809
2016-02-03,2560,363035
2016-02-04,2750,830449
2016-02-05,2740,414666
2016-02-11,2650,339554
2016-02-12,2450,594231
2016-02-15,2515,428422
2016-02-16,2600,407280
2016-02-17,2540,217361
2016-02-18,2615,185079
2016-02-19,2640,237111
2016-02-22,2700,373929
2016-02-23,2780,795227
2016-02-24,2790,484541
2016-02-25,2770,398028
2016-02-26,2815,314186
2016-02-29,2785,405479
2016-03-02,2950,1394996
2016-03-03,2835,3000666
2016-03-04,2820,668776
2016-03-07,2820,292172
2016-03-08,2795,355943
2016-03-09,2815,200951
2016-03-10,2785,364498
2016-03-11,2910,708832
2016-03-14,2870,426712
2016-03-15,2880,310986
2016-03-16,2840,258237
2016-03-17,2875,264277
2016-03-18,2965,684361
2016-03-21,3035,7030495
2016-03-22,2935,1533960
2016-03-23,3110,4699858
2016-03-24,3120,1586427
2016-03-25,3240,2161111
2016-03-28,3145,1947779
2016-03-29,3090,616873
2016-03-30,3050,870014
2016-03-31,2995,596102
2016-04-01,2870,595139
2016-04-04,2920,311776
2016-04-05,2930,377301
2016-04-06,2905,222419
2016-04-07,2890,250267
2016-04-08,3050,1562517
2016-04-11,3030,494465
2016-04-12,3050,834981
2016-04-14,3025,2226856
2016-04-15,2950,460564
2016-04-18,3130,2164858
2016-04-19,4065,17836479
2016-04-20,3925,30750850
2016-04-21,4075,14951896
2016-04-22,3925,6001619
2016-04-25,3600,4284426
2016-04-26,3560,4144051
2016-04-27,3550,2077202
2016-04-28,3610,9120500
2016-04-29,3445,2973923
2016-05-02,3400,1706588
2016-05-03,3465,2740665
2016-05-04,3445,2616371
2016-05-09,3280,1518238
2016-05-10,3385,963922
2016-05-11,3390,720670
2016-05-12,3400,810759
2016-05-13,3385,557885
2016-05-16,3440,953407
2016-05-17,3520,2438720
2016-05-18,3430,1060865
2016-05-19,3360,712652
2016-05-20,3320,652374
2016-05-23,3325,505290
2016-05-24,3070,1709767
2016-05-25,3110,500419
2016-05-26,3290,1177841
2016-05-27,3245,478631
2016-05-30,3115,368661
2016-05-31,3140,219445
2016-06-01,3080,359782
2016-06-02,3080,380307
2016-06-03,2440,4090316
2016-06-07,2470,1006595
2016-06-08,2280,1238998
2016-06-09,2410,1461785
2016-06-10,2390,651694
2016-06-13,2340,443795
2016-06-14,2290,434667
2016-06-15,2335,289563
2016-06-16,2240,452468
2016-06-17,2225,348287
2016-06-20,2290,314615
2016-06-21,2280,271869
2016-06-22,2305,266674
2016-06-23,2240,276017
2016-06-24,2045,953691
2016-06-27,2060,428150
2016-06-28,2150,730864
2016-06-29,2340,3013370
2016-06-30,2320,891740
2016-07-01,2435,1207916
2016-07-04,2480,1288297
2016-07-05,2400,655176
2016-07-06,2435,437208
2016-07-07,2445,351046
2016-07-08,2455,805911
2016-07-11,2515,612998
2016-07-12,2530,349630
2016-07-13,2750,2498217
2016-07-14,2930,3924191
2016-07-15,2875,1303530
2016-07-18,2800,645383
2016-07-19,2865,619008
2016-07-20,2740,2293782
2016-07-21,2695,534674
2016-07-22,2740,477799
2016-07-25,2700,332112
2016-07-26,2670,417038
2016-07-27,2675,201050
2016-07-28,2670,244595
2016-07-29,2670,255691
2016-08-01,2665,235325
2016-08-02,2755,536382
2016-08-03,2720,1278578
2016-08-04,2750,653293
2016-08-05,2720,507293
2016-08-08,2750,418070
2016-08-09,2820,887942
2016-08-10,2960,3229780
2016-08-11,2815,3458691
2016-08-12,2805,1824420
2016-08-16,2680,981429
2016-08-17,2805,4194516
2016-08-18,2715,897760
2016-08-19,2785,615178
2016-08-22,2785,756268
2016-08-23,2675,1041784
2016-08-24,2660,359296
2016-08-25,2695,749893
2016-08-26,2645,414589
2016-08-29,2450,1011339
2016-08-30,2445,1165623
2016-08-31,2380,560914
2016-09-01,2385,297018
2016-09-02,2435,334950
2016-09-05,2485,311215
2016-09-06,2470,455694
2016-09-07,2485,256058
2016-09-08,2490,890908
2016-09-09,2545,399536
2016-09-12,2660,1808796
2016-09-13,2665,525879
2016-09-19,2670,535811
2016-09-20,2720,460437
2016-09-21,2895,1900673
2016-09-22,2850,840325
2016-09-23,2875,590151
2016-09-26,2835,478802
2016-09-27,2695,625898
