period,price,volume
2015-12-30,6130,296555
2016-01-04,6080,327524
2016-01-05,6130,291502
2016-01-06,6340,2369644
2016-01-07,6000,1610204
2016-01-08,6000,553276
2016-01-11,5690,577319
2016-01-12,5690,358932
2016-01-13,5680,398833
2016-01-14,5490,534427
2016-01-15,5340,268913
2016-01-18,5350,268539
2016-01-19,5250,226374
2016-01-20,5000,543340
2016-01-21,5140,195659
2016-01-22,5060,185317
2016-01-25,5270,195322
2016-01-26,5050,307036
2016-01-27,4985,356937
2016-01-28,5060,142837
2016-01-29,5050,164198
2016-02-01,4965,243305
2016-02-02,4820,287825
2016-02-03,4915,129953
2016-02-04,4925,135006
2016-02-05,4940,172849
2016-02-11,4600,321185
2016-02-12,4500,256960
2016-02-15,4665,133707
2016-02-16,4685,168151
2016-02-17,4535,203345
2016-02-18,4610,118702
2016-02-19,4600,124909
2016-02-22,4815,309241
2016-02-23,4695,233955
2016-02-24,4680,124607
2016-02-25,4695,172282
2016-02-26,4815,264966
2016-02-29,4900,461642
2016-03-02,4945,229340
2016-03-03,4930,235071
2016-03-04,5070,309120
2016-03-07,5090,627941
2016-03-08,4915,915290
2016-03-09,5010,669716
2016-03-10,5290,9428092
2016-03-11,5050,2504726
2016-03-14,4925,802353
2016-03-15,4915,667220
2016-03-16,4830,485479
2016-03-17,4885,273811
2016-03-18,4930,350079
2016-03-21,4855,285326
2016-03-22,4805,361640
2016-03-23,4810,486834
2016-03-24,4725,234144
2016-03-25,4735,180944
2016-03-28,4720,160011
2016-03-29,4830,179769
2016-03-30,4750,257000
2016-03-31,4665,235634
2016-04-01,4620,171761
2016-04-04,4660,150157
2016-04-05,4585,173409
2016-04-06,4525,188112
2016-04-07,4515,213034
2016-04-08,4675,306903
2016-04-11,4680,127221
2016-04-12,4680,149487
2016-04-14,4630,174862
2016-04-15,4610,90360
2016-04-18,4690,131664
2016-04-19,4695,118992
2016-04-20,4675,110708
2016-04-21,4805,498498
2016-04-22,4760,177027
2016-04-25,4755,152262
2016-04-26,4765,129846
2016-04-27,4840,393603
2016-04-28,4805,333739
2016-04-29,4840,403283
2016-05-02,4730,177398
2016-05-03,4745,104458
2016-05-04,4705,129071
2016-05-09,4630,101518
2016-05-10,4635,127951
2016-05-11,4655,75283
2016-05-12,4700,142622
2016-05-13,4695,224260
2016-05-16,4645,118852
2016-05-17,4765,219467
2016-05-18,4725,403100
2016-05-19,4635,153813
2016-05-20,4650,134764
2016-05-23,4810,209841
2016-05-24,4715,267886
2016-05-25,4750,182205
2016-05-26,4735,286234
2016-05-27,4720,127543
2016-05-30,4700,145004
2016-05-31,4800,180772
2016-06-01,4795,184484
2016-06-02,4825,523573
2016-06-03,4780,149017
2016-06-07,4835,194913
2016-06-08,4850,542119
2016-06-09,4775,230602
2016-06-10,4875,238431
2016-06-13,4775,257255
2016-06-14,4695,253640
2016-06-15,4665,106679
2016-06-16,4520,253512
2016-06-17,4535,107578
2016-06-20,4650,100070
2016-06-21,4620,60537
2016-06-22,4650,92855
2016-06-23,4560,149616
2016-06-24,4250,400353
2016-06-27,4195,235639
2016-06-28,4260,114624
2016-06-29,4395,121952
2016-06-30,4415,79708
2016-07-01,4475,123970
2016-07-04,4475,116531
2016-07-05,4520,91906
2016-07-06,4480,86500
2016-07-07,4460,107253
2016-07-08,4385,126427
2016-07-11,4400,86475
2016-07-12,4345,111125
2016-07-13,4390,88399
2016-07-14,4485,170951
2016-07-15,4450,73721
2016-07-18,4765,2632544
2016-07-19,4735,498978
2016-07-20,4690,247069
2016-07-21,4650,350024
2016-07-22,4640,116798
2016-07-25,4645,219641
2016-07-26,4580,180710
2016-07-27,4530,110785
2016-07-28,4520,173089
2016-07-29,4485,215569
2016-08-01,4515,116494
2016-08-02,4420,181367
2016-08-03,4490,416978
2016-08-04,4620,239007
2016-08-05,4545,406201
2016-08-08,4395,284504
2016-08-09,4465,89936
2016-08-10,4470,128767
2016-08-11,4485,121310
2016-08-12,4480,75249
2016-08-16,4480,79235
2016-08-17,4420,111555
2016-08-18,4390,120050
2016-08-19,4405,77983
2016-08-22,4305,121053
2016-08-23,4260,110626
2016-08-24,4310,81512
2016-08-25,4270,94510
2016-08-26,4215,82220
2016-08-29,4080,120237
2016-08-30,4150,97730
2016-08-31,4070,93400
2016-09-01,4190,239650
2016-09-02,4200,80693
2016-09-05,4175,104510
2016-09-06,4165,72282
2016-09-07,4120,98586
2016-09-08,4015,250028
2016-09-09,3915,208073
2016-09-12,3860,84099
2016-09-13,3970,68421
2016-09-19,3965,63491
2016-09-20,4020,100286
2016-09-21,4045,72333
2016-09-22,4120,90162
2016-09-23,4100,71993
2016-09-26,4105,51453
2016-09-27,4060,62015
2016-09-28,4070,40934
2016-09-29,4130,60145
2016-09-30,4065,131727
2016-10-04,4095,96388
2016-10-05,4140,163475
2016-10-06,4180,75350
2016-10-07,4195,511866
2016-10-10,4270,162201
2016-10-11,4235,142098
2016-10-12,4210,102782
2016-10-13,4135,85985
2016-10-14,4245,106155
2016-10-17,4205,162614
2016-10-18,4150,48792
2016-10-19,4160,69021
2016-10-20,4120,57439
2016-10-21,4070,47712
2016-10-24,4085,42500
2016-10-25,4060,52811
2016-10-26,4055,87043
2016-10-27,4035,50676
2016-10-28,4025,40208
2016-10-31,3870,84480
2016-11-01,3910,60001
2016-11-02,3745,98448
2016-11-03,3700,73826
2016-11-04,3710,40681
2016-11-07,3820,48412
2016-11-08,3800,55695
2016-11-09,3670,185536
2016-11-10,3770,40776
2016-11-11,3845,54327
2016-11-14,3900,36279
2016-11-15,3860,71012
2016-11-16,3970,98404
2016-11-17,3970,34585
2016-11-18,3940,32573
2016-11-21,3860,20246
2016-11-22,3825,43796
2016-11-23,3735,45025
2016-11-24,3635,60654
2016-11-25,3655,33142
2016-11-28,3660,18147
2016-11-29,3655,20604
2016-11-30,3650,16930
2016-12-01,3625,77444
2016-12-02,3590,31098
2016-12-05,3505,40581
2016-12-06,3525,29382
2016-12-07,3510,39496
2016-12-08,3600,38857
2016-12-09,3680,48534
2016-12-12,3690,39505
2016-12-13,3815,76738
2016-12-14,3835,36590
2016-12-15,3920,91599
2016-12-16,3890,30932
2016-12-19,3945,78300
2016-12-20,3945,36617
2016-12-21,3885,48825
2016-12-22,3885,28679
2016-12-23,3915,29881
2016-12-26,3840,44647
2016-12-27,3865,53063
2016-12-28,3920,56260
2016-12-29,3980,81358
2017-01-02,4080,130066
2017-01-03,4135,153655
2017-01-04,4125,77899
2017-01-05,4180,131471
2017-01-06,4120,95905
2017-01-09,4070,77092
2017-01-10,4070,32627
2017-01-11,4065,47877
2017-01-12,4045,45830
2017-01-13,4045,35871
2017-01-16,4015,42361
2017-01-17,3980,47329
2017-01-18,4010,36530
2017-01-19,4000,18861
2017-01-20,3950,36156
2017-01-23,3910,33821
2017-01-24,3900,30981
2017-01-25,3925,28396
2017-01-26,3950,44514
2017-01-31,3910,58129
2017-02-01,3935,52533
2017-02-02,3890,42453
2017-02-03,3825,37798
2017-02-06,3830,87120
2017-02-07,3855,46262
2017-02-08,3850,58446
2017-02-09,3880,41335
2017-02-10,3830,38700
2017-02-13,3825,34968
2017-02-14,3805,23710
2017-02-15,3815,33172
2017-02-16,3850,34515
2017-02-17,3860,17322
2017-02-20,3915,63676
2017-02-21,3920,74079
2017-02-22,3900,57934
2017-02-23,3870,55805
2017-02-24,3820,42179
2017-02-27,3800,49677
2017-02-28,3780,28756
2017-03-02,3705,59829
2017-03-03,3590,87598
2017-03-06,3630,31210
2017-03-07,3620,27552
2017-03-08,3670,39771
2017-03-09,3660,25714
2017-03-10,3695,44394
2017-03-13,3665,30262
2017-03-14,3650,30610
2017-03-15,3780,202060
2017-03-16,3810,108536
2017-03-17,3815,64142
2017-03-20,3815,46930
2017-03-21,3780,34682
2017-03-22,3740,31392
2017-03-23,3765,63409
2017-03-24,3750,41246
2017-03-27,3780,50859
2017-03-28,3870,171949
2017-03-29,3890,192061
2017-03-30,3900,108401
2017-03-31,3920,80586
2017-04-03,3920,91064
2017-04-04,3790,184516
2017-04-05,3850,45407
2017-04-06,4185,6248326
2017-04-07,4150,2979923
2017-04-10,3950,663191
2017-04-11,4220,1548094
2017-04-12,4305,1509623
2017-04-13,4090,732136
2017-04-14,3990,401180
2017-04-17,4065,203294
