period,price,volume
2015-12-30,3495,372023
2016-01-04,3465,322116
2016-01-05,3425,438078
2016-01-06,3400,445764
2016-01-07,3375,582449
2016-01-08,3365,481330
2016-01-11,3370,328445
2016-01-12,3375,292226
2016-01-13,3505,1132766
2016-01-14,3450,376204
2016-01-15,3335,424696
2016-01-18,3280,416842
2016-01-19,3245,638572
2016-01-20,3080,630125
2016-01-21,3060,543651
2016-01-22,3130,313257
2016-01-25,3190,362323
2016-01-26,3185,287806
2016-01-27,3185,332097
2016-01-28,3305,886677
2016-01-29,3375,1089684
2016-02-01,3415,596558
2016-02-02,3330,385239
2016-02-03,3240,329446
2016-02-04,3350,467596
2016-02-05,3350,461039
2016-02-11,3310,621729
2016-02-12,3140,799358
2016-02-15,3170,382301
2016-02-16,3355,538213
2016-02-17,3250,406556
2016-02-18,3265,259380
2016-02-19,3265,232889
2016-02-22,3320,431961
2016-02-23,3230,401776
2016-02-24,3190,329476
2016-02-25,3165,339154
2016-02-26,3145,617077
2016-02-29,3145,296060
2016-03-02,3155,340918
2016-03-03,3145,346417
2016-03-04,3205,337997
2016-03-07,3210,399601
2016-03-08,3180,332236
2016-03-09,3200,351306
2016-03-10,3245,442758
2016-03-11,3230,323835
2016-03-14,3365,1265996
2016-03-15,3335,682512
2016-03-16,3295,391820
2016-03-17,3390,1015174
2016-03-18,3390,840899
2016-03-21,3315,435722
2016-03-22,3410,628856
2016-03-23,3360,642367
2016-03-24,3405,627024
2016-03-25,3380,361022
2016-03-28,3460,1969063
2016-03-29,3460,706648
2016-03-30,3480,739509
2016-03-31,3405,721661
2016-04-01,3315,689718
2016-04-04,3350,364457
2016-04-05,3350,255296
2016-04-06,3385,435388
2016-04-07,3325,364740
2016-04-08,3290,353729
2016-04-11,3365,398991
2016-04-12,3415,569821
2016-04-14,3395,420430
2016-04-15,3430,519847
2016-04-18,3395,332346
2016-04-19,3510,1172730
2016-04-20,3500,751557
2016-04-21,3590,1230414
2016-04-22,3630,1876418
2016-04-25,3540,820966
2016-04-26,3715,2918275
2016-04-27,3650,3399904
2016-04-28,3625,954360
2016-04-29,3690,1025490
2016-05-02,3525,845105
2016-05-03,3545,433309
2016-05-04,3490,448668
2016-05-09,3425,360743
2016-05-10,3560,568317
2016-05-11,3530,438752
2016-05-12,3560,344810
2016-05-13,3500,465799
2016-05-16,3520,406488
2016-05-17,3510,546939
