period,price,volume
2015-12-30,3315,48768
2016-01-04,3285,31272
2016-01-05,3165,77819
2016-01-06,3220,126308
2016-01-07,3195,69325
2016-01-08,3075,87660
2016-01-11,3050,44978
2016-01-12,2910,92192
2016-01-13,2870,134971
2016-01-14,2685,207630
2016-01-15,2785,69122
2016-01-18,2855,52489
2016-01-19,2820,23444
2016-01-20,2635,98603
2016-01-21,2600,86541
2016-01-22,2510,144179
2016-01-25,2570,134228
2016-01-26,2575,46792
2016-01-27,2580,87503
2016-01-28,2600,75916
2016-01-29,2590,67915
2016-02-01,2600,40691
2016-02-02,2615,70922
2016-02-03,2625,57616
2016-02-04,2640,97526
2016-02-05,2680,76941
2016-02-11,2690,515629
2016-02-12,2655,187054
2016-02-15,2670,96519
2016-02-16,2670,97386
2016-02-17,2670,114978
2016-02-18,2730,76544
2016-02-19,2710,57823
2016-02-22,2685,92650
2016-02-23,2660,69048
2016-02-24,2605,59901
2016-02-25,2610,70413
2016-02-26,2605,63435
2016-02-29,2600,65882
2016-03-02,2570,59011
2016-03-03,2580,70922
2016-03-04,2645,75178
2016-03-07,2820,117672
2016-03-08,2855,84132
2016-03-09,2860,101790
2016-03-10,2830,38950
2016-03-11,2900,70870
2016-03-14,2945,67110
2016-03-15,2965,26382
2016-03-16,2985,37614
2016-03-17,2965,79606
2016-03-18,3020,77973
2016-03-21,3015,33670
2016-03-22,3030,47259
2016-03-23,3015,23471
2016-03-24,2975,41228
2016-03-25,2950,95412
2016-03-28,2905,39713
2016-03-29,2900,18325
2016-03-30,2900,34177
2016-03-31,2890,46375
2016-04-01,2915,51083
2016-04-04,2965,39312
2016-04-05,2955,19621
2016-04-06,2955,47514
2016-04-07,2970,37264
2016-04-08,3020,53928
2016-04-11,3025,38900
2016-04-12,3095,96886
2016-04-14,3090,33013
2016-04-15,3090,51456
2016-04-18,3080,45859
2016-04-19,3090,28734
2016-04-20,3125,44867
2016-04-21,3125,40477
2016-04-22,3130,29903
2016-04-25,3110,33536
2016-04-26,3100,26998
2016-04-27,3095,20200
2016-04-28,3090,45091
2016-04-29,3080,34902
2016-05-02,3050,28407
2016-05-03,3035,26257
2016-05-04,2985,38774
2016-05-09,2970,30753
2016-05-10,2970,21747
2016-05-11,2960,46242
2016-05-12,2955,31432
2016-05-13,2940,65209
2016-05-16,2925,56818
2016-05-17,2755,285115
2016-05-18,2725,50258
2016-05-19,2705,30598
2016-05-20,2740,27587
2016-05-23,2735,24294
2016-05-24,2705,43672
2016-05-25,2710,31812
2016-05-26,2715,63106
2016-05-27,2695,67512
2016-05-30,2690,30419
2016-05-31,2690,57652
2016-06-01,2680,54930
2016-06-02,2670,108398
2016-06-03,2670,88651
2016-06-07,2625,106021
2016-06-08,2600,203977
2016-06-09,2595,62891
2016-06-10,2595,101473
2016-06-13,2615,57501
2016-06-14,2565,61458
2016-06-15,2580,27653
2016-06-16,2530,71646
2016-06-17,2560,93121
2016-06-20,2555,125708
2016-06-21,2520,108111
2016-06-22,2540,35116
2016-06-23,2535,70764
2016-06-24,2445,273430
2016-06-27,2480,54656
2016-06-28,2515,79321
2016-06-29,2530,43726
2016-06-30,2525,46316
2016-07-01,2535,47033
2016-07-04,2530,89345
2016-07-05,2555,121959
2016-07-06,2565,99033
2016-07-07,2630,74120
2016-07-08,2670,95868
2016-07-11,2670,54637
2016-07-12,2675,69188
2016-07-13,2675,45142
2016-07-14,2640,181321
2016-07-15,2610,68764
2016-07-18,2630,25153
2016-07-19,2640,15449
2016-07-20,2645,23740
2016-07-21,2615,37394
2016-07-22,2605,25802
2016-07-25,2605,31557
2016-07-26,2580,53478
2016-07-27,2570,25802
2016-07-28,2595,47066
2016-07-29,2600,43927
2016-08-01,2605,37408
2016-08-02,2585,46106
2016-08-03,2555,48630
2016-08-04,2555,30492
2016-08-05,2545,60226
2016-08-08,2560,47219
2016-08-09,2565,22034
2016-08-10,2570,34125
2016-08-11,2595,34083
2016-08-12,2645,93876
2016-08-16,2665,89411
2016-08-17,2685,77855
2016-08-18,2675,33051
2016-08-19,2665,35476
2016-08-22,2635,46352
2016-08-23,2645,15844
2016-08-24,2640,29377
2016-08-25,2650,61793
2016-08-26,2625,39842
2016-08-29,2600,58523
2016-08-30,2620,18069
2016-08-31,2615,23752
2016-09-01,2600,38156
2016-09-02,2640,33604
2016-09-05,2655,40372
2016-09-06,2690,68178
2016-09-07,2680,61269
2016-09-08,2665,38475
2016-09-09,2660,41128
2016-09-12,2635,27413
2016-09-13,2645,16022
2016-09-19,2645,23440
2016-09-20,2650,20065
2016-09-21,2650,50816
2016-09-22,2660,39861
2016-09-23,2865,319822
2016-09-26,2780,182088
2016-09-27,2775,105747
2016-09-28,2850,105254
2016-09-29,2815,60195
2016-09-30,2745,68488
2016-10-04,2800,41870
2016-10-05,2825,39401
2016-10-06,2825,30377
2016-10-07,2920,114263
2016-10-10,2900,74225
2016-10-11,2865,38480
2016-10-12,2850,42718
2016-10-13,2865,49873
2016-10-14,2860,12970
2016-10-17,2820,29804
2016-10-18,2825,36215
2016-10-19,2820,16567
2016-10-20,2810,43558
2016-10-21,2745,43015
2016-10-24,2745,31928
2016-10-25,2745,31908
2016-10-26,2715,30118
2016-10-27,2760,13313
2016-10-28,2765,35646
2016-10-31,2750,26379
2016-11-01,2715,37373
2016-11-02,2640,43117
2016-11-03,2635,33730
2016-11-04,2680,17233
2016-11-07,2705,22182
2016-11-08,2710,15693
2016-11-09,2630,74096
2016-11-10,2700,19814
2016-11-11,2745,39348
2016-11-14,2795,35439
2016-11-15,2780,18721
2016-11-16,2805,37636
2016-11-17,2800,14035
2016-11-18,2780,12924
2016-11-21,2730,52913
2016-11-22,2725,12361
2016-11-23,2745,50979
2016-11-24,2745,23810
2016-11-25,2730,28288
2016-11-28,2700,46565
2016-11-29,2705,41122
2016-11-30,2750,19016
2016-12-01,2710,50555
2016-12-02,2715,17960
2016-12-05,2715,20909
2016-12-06,2740,31668
2016-12-07,2755,16033
2016-12-08,2740,32667
2016-12-09,2755,22738
2016-12-12,2760,22900
