period,price,volume
2015-12-30,20750,158392
2016-01-04,21750,122356
2016-01-05,22250,68233
2016-01-06,21600,117869
2016-01-07,21100,46093
2016-01-08,20150,141958
2016-01-11,18950,123997
2016-01-12,18900,78727
2016-01-13,19450,75058
2016-01-14,19800,94692
2016-01-15,19300,75139
2016-01-18,18350,97627
2016-01-19,17350,97200
2016-01-20,16900,73764
2016-01-21,17000,61201
2016-01-22,18300,297613
2016-01-25,17600,133461
2016-01-26,16800,75581
2016-01-27,17250,61917
2016-01-28,18250,102626
2016-01-29,18300,143248
2016-02-01,17900,58175
2016-02-02,17700,72080
2016-02-03,20250,264610
2016-02-04,21400,184955
2016-02-05,21600,121167
2016-02-11,20750,137816
2016-02-12,19800,158888
2016-02-15,19550,149002
2016-02-16,22100,300404
2016-02-17,22300,152897
2016-02-18,22250,90806
2016-02-19,22150,66725
2016-02-22,22550,64291
2016-02-23,22000,80152
2016-02-24,22850,130513
2016-02-25,24700,167913
2016-02-26,26500,215161
2016-02-29,27300,163077
2016-03-02,26500,144801
2016-03-03,26400,199606
2016-03-04,26000,141048
2016-03-07,26100,249882
2016-03-08,24550,184399
2016-03-09,26000,199165
2016-03-10,26050,118071
2016-03-11,25900,75213
2016-03-14,25900,94070
2016-03-15,25750,49653
2016-03-16,25700,66439
2016-03-17,25150,112661
2016-03-18,23600,227504
2016-03-21,24200,178145
2016-03-22,22850,236062
2016-03-23,23800,166583
2016-03-24,23150,69143
2016-03-25,22750,52092
2016-03-28,21900,86156
2016-03-29,21900,113056
2016-03-30,20550,249408
2016-03-31,20650,185365
2016-04-01,22500,324754
2016-04-04,22750,163317
2016-04-05,22550,196554
2016-04-06,23250,106679
2016-04-07,23900,143448
2016-04-08,23450,65327
2016-04-11,23000,79135
2016-04-12,22800,76648
2016-04-14,22150,79934
2016-04-15,22000,84097
2016-04-18,23350,156658
2016-04-19,24200,180714
2016-04-20,24450,153436
2016-04-21,23700,146516
2016-04-22,22950,109778
2016-04-25,23400,150704
2016-04-26,23450,150618
2016-04-27,22750,76023
2016-04-28,23300,84815
2016-04-29,23400,68893
2016-05-02,22350,136842
2016-05-03,21600,126819
2016-05-04,21700,95294
2016-05-09,21900,62522
2016-05-10,21500,48161
2016-05-11,21450,69504
2016-05-12,20550,134914
2016-05-13,21400,128174
2016-05-16,21000,52351
2016-05-17,20800,46408
2016-05-18,19900,100595
2016-05-19,19200,129762
2016-05-20,19550,89119
2016-05-23,19000,99057
2016-05-24,18650,128296
2016-05-25,18800,223161
2016-05-26,18700,64320
2016-05-27,18450,67515
2016-05-30,19000,45902
2016-05-31,19900,118792
2016-06-01,20050,119062
2016-06-02,21700,250098
2016-06-03,20500,172714
2016-06-07,20150,123444
2016-06-08,20050,106965
2016-06-09,19400,97396
2016-06-10,19550,69359
2016-06-13,19200,65066
2016-06-14,18900,54019
2016-06-15,19450,54107
2016-06-16,19300,114662
2016-06-17,18900,62473
2016-06-20,19300,78034
2016-06-21,18750,108790
2016-06-22,18600,61967
2016-06-23,18200,81962
2016-06-24,17000,233681
2016-06-27,17000,140594
2016-06-28,17050,98445
2016-06-29,17350,105249
2016-06-30,18250,114403
2016-07-01,19000,83438
2016-07-04,19050,84007
2016-07-05,19100,42044
2016-07-06,18400,66733
2016-07-07,18750,94832
2016-07-08,19150,135144
2016-07-11,18150,288614
2016-07-12,17750,170537
2016-07-13,17850,84034
2016-07-14,18550,149413
2016-07-15,18350,91108
2016-07-18,18850,99627
2016-07-19,18700,82360
2016-07-20,18200,99178
2016-07-21,17550,174870
2016-07-22,17800,54136
2016-07-25,17100,156837
2016-07-26,17100,112583
2016-07-27,17250,123142
2016-07-28,17250,94576
2016-07-29,17300,104080
2016-08-01,16950,122569
2016-08-02,15950,329996
2016-08-03,15350,416692
2016-08-04,15500,708167
2016-08-05,15000,362525
2016-08-08,14000,458392
2016-08-09,13450,670026
2016-08-10,14200,2077996
2016-08-11,14850,459995
2016-08-12,15250,349496
2016-08-16,14850,242681
2016-08-17,14450,178795
2016-08-18,14450,114272
2016-08-19,13900,267185
2016-08-22,13600,120283
2016-08-23,13550,104542
2016-08-24,14300,346237
2016-08-25,13700,150806
2016-08-26,14000,171356
2016-08-29,13000,208950
2016-08-30,12800,154563
2016-08-31,13550,226698
2016-09-01,13950,1209828
2016-09-02,13800,247679
2016-09-05,13650,135224
2016-09-06,13750,80912
2016-09-07,13650,80191
2016-09-08,13700,102749
2016-09-09,14300,245347
2016-09-12,15000,306676
2016-09-13,15250,169358
2016-09-19,15200,120076
2016-09-20,13750,463815
2016-09-21,12100,1000596
2016-09-22,13050,823391
2016-09-23,12700,288783
2016-09-26,12550,100659
2016-09-27,12550,96664
2016-09-28,12600,76709
2016-09-29,11000,1083354
2016-09-30,10500,1113222
2016-10-04,13350,2333099
2016-10-05,12700,684924
2016-10-06,12450,461648
2016-10-07,12450,319941
2016-10-10,11950,206462
2016-10-11,12150,100091
2016-10-12,12200,87782
2016-10-13,12300,128856
2016-10-14,12500,70303
2016-10-17,12200,98052
2016-10-18,13200,351454
2016-10-19,13000,380052
2016-10-20,12050,349988
2016-10-21,12450,169000
2016-10-24,12500,144209
2016-10-25,12250,171311
2016-10-26,11800,198484
2016-10-27,12700,261110
2016-10-28,12650,80225
2016-10-31,12150,82683
