period,price,volume
2015-12-30,1270,67732
2016-01-04,1250,94309
2016-01-05,1265,48596
2016-01-06,1230,130292
2016-01-07,1215,71422
2016-01-08,1215,175377
2016-01-11,1240,864457
2016-01-12,1215,241985
2016-01-13,1220,113071
2016-01-14,1210,102572
2016-01-15,1270,255733
2016-01-18,1285,129096
2016-01-19,1255,129259
2016-01-20,1195,149395
2016-01-21,1170,187090
2016-01-22,1200,57086
2016-01-25,1210,56209
2016-01-26,1200,52926
2016-01-27,1200,49043
2016-01-28,1210,55892
2016-01-29,1190,89469
2016-02-01,1230,146336
2016-02-02,1215,72465
2016-02-03,1220,80462
2016-02-04,1210,73677
2016-02-05,1185,182444
2016-02-11,1410,6553653
2016-02-12,1470,17927465
2016-02-15,1910,8212541
2016-02-16,1835,28373881
2016-02-17,1790,9517867
2016-02-18,1645,13686225
2016-02-19,1615,3587978
2016-02-22,1615,3001597
2016-02-23,1525,5477043
2016-02-24,1550,1714855
2016-02-25,1445,2434430
2016-02-26,1465,1177500
2016-02-29,1455,1602416
2016-03-02,1460,910118
2016-03-03,1485,3118623
2016-03-04,1595,10545908
2016-03-07,1630,4314592
2016-03-08,1640,2516024
2016-03-09,1610,1495330
2016-03-10,1595,5073347
2016-03-11,1545,1566118
2016-03-14,1445,1365549
2016-03-15,1450,1047923
2016-03-16,1440,618578
2016-03-17,1485,653591
2016-03-18,1455,540637
2016-03-21,1440,490365
2016-03-22,1440,435363
2016-03-23,1450,1557686
2016-03-24,1450,737179
2016-03-25,1430,549879
2016-03-28,1470,471443
2016-03-29,1480,1153821
2016-03-30,1535,1331062
2016-03-31,1530,1096050
2016-04-01,1465,810635
2016-04-04,1415,917267
2016-04-05,1420,448712
2016-04-06,1390,418549
2016-04-07,1360,377532
2016-04-08,1395,227539
2016-04-11,1400,494335
2016-04-12,1390,178000
2016-04-14,1390,435833
2016-04-15,1390,467395
2016-04-18,1410,380189
2016-04-19,1475,1245403
2016-04-20,1465,905382
2016-04-21,1500,759743
2016-04-22,1520,741360
2016-04-25,1610,5906773
2016-04-26,1585,911355
2016-04-27,1625,1925111
2016-04-28,1640,605696
2016-04-29,1585,656337
2016-05-02,1540,410219
2016-05-03,1570,407469
2016-05-04,2040,16171736
2016-05-09,1765,7894847
2016-05-10,2290,8964450
2016-05-11,2600,30656220
2016-05-12,2330,9265827
2016-05-13,2255,4317212
2016-05-16,2140,2232767
2016-05-17,2250,4293641
2016-05-18,2065,1588325
2016-05-19,2025,1365688
2016-05-20,2045,3639556
2016-05-23,2100,1440216
2016-05-24,2035,1039909
