period,price,volume
2015-12-30,11784,24074
2016-01-04,11491,33595
2016-01-05,11658,36822
2016-01-06,11575,13095
2016-01-07,11197,29537
2016-01-08,10820,46588
2016-01-11,10694,21330
2016-01-12,11029,25358
2016-01-13,11323,30624
2016-01-14,11239,14365
2016-01-15,11029,23264
2016-01-18,10987,16117
2016-01-19,10820,29302
2016-01-20,10820,50685
2016-01-21,10694,24274
2016-01-22,10904,30665
2016-01-25,10904,48546
2016-01-26,10652,25841
2016-01-27,10233,97172
2016-01-28,9813,87930
2016-01-29,10275,76499
2016-02-01,10442,29616
2016-02-02,10233,17982
2016-02-03,10275,11086
2016-02-04,10987,55845
2016-02-05,11029,24347
2016-02-11,10820,30990
2016-02-12,10442,47935
2016-02-15,10400,20734
2016-02-16,10820,25611
2016-02-17,10820,24334
2016-02-18,11113,34952
2016-02-19,11407,42973
2016-02-22,11365,16822
2016-02-23,11407,15113
2016-02-24,11197,35538
2016-02-25,11197,16209
2016-02-26,11197,22222
2016-02-29,11197,14649
2016-03-02,11239,23814
2016-03-03,11365,33216
2016-03-04,11365,26075
2016-03-07,11491,83823
2016-03-08,11826,76373
2016-03-09,11910,24287
2016-03-10,12036,40061
2016-03-11,11952,45355
2016-03-14,12246,69308
2016-03-15,12288,57689
2016-03-16,12329,49701
2016-03-17,12413,38704
2016-03-18,12455,32566
2016-03-21,12371,36586
2016-03-22,12078,46485
2016-03-23,12078,80565
2016-03-24,12036,16199
2016-03-25,11868,33221
2016-03-28,12036,11722
2016-03-29,12455,113451
2016-03-30,13336,552666
2016-03-31,13462,95546
2016-04-01,13420,62679
2016-04-04,14049,206124
2016-04-05,13839,229200
2016-04-06,14217,70167
2016-04-07,14007,53545
2016-04-08,14007,52248
2016-04-11,13671,56366
2016-04-12,13797,38928
2016-04-14,13378,76946
2016-04-15,13000,67814
2016-04-18,13671,72694
2016-04-19,13420,55644
2016-04-20,13797,56021
2016-04-21,13755,56731
2016-04-22,14259,136392
2016-04-25,14594,88937
2016-04-26,14510,55029
2016-04-27,14468,52393
2016-04-28,14426,66641
2016-04-29,14300,37105
2016-05-02,14384,46940
2016-05-03,14175,49025
2016-05-04,14049,33177
