period,price,volume
2015-12-30,11950,157118
2016-01-04,11800,91217
2016-01-05,11800,176014
2016-01-06,12700,419762
2016-01-07,12350,216757
2016-01-08,11750,320620
2016-01-11,12000,236014
2016-01-12,12100,135705
2016-01-13,12150,107951
2016-01-14,11850,228866
2016-01-15,11300,223023
2016-01-18,10550,494055
2016-01-19,10250,357309
2016-01-20,9990,424934
2016-01-21,9640,234653
2016-01-22,9900,203391
2016-01-25,10500,277285
2016-01-26,10650,309321
2016-01-27,10700,127140
2016-01-28,10750,137630
2016-01-29,10800,77835
2016-02-01,10700,103745
2016-02-02,10750,91191
2016-02-03,11050,115246
2016-02-04,11600,381860
2016-02-05,11750,90648
2016-02-11,11400,177682
2016-02-12,11400,313411
2016-02-15,11600,163407
2016-02-16,11600,157550
2016-02-17,11500,144304
2016-02-18,11700,206385
2016-02-19,11550,85042
2016-02-22,11550,157899
2016-02-23,11550,108569
2016-02-24,12450,773761
2016-02-25,12550,577729
2016-02-26,12750,302686
2016-02-29,12800,311060
2016-03-02,12750,156651
2016-03-03,13100,306753
2016-03-04,12950,169215
2016-03-07,13050,118376
2016-03-08,12700,123195
2016-03-09,12450,261013
2016-03-10,12850,208380
2016-03-11,12650,74572
2016-03-14,12300,123694
2016-03-15,11950,232996
2016-03-16,12200,298053
2016-03-17,12500,174906
2016-03-18,12500,115017
2016-03-21,12450,48873
2016-03-22,12550,69406
2016-03-23,12350,82142
2016-03-24,12150,112092
2016-03-25,12150,45830
2016-03-28,12150,56201
2016-03-29,12100,244547
2016-03-30,12200,117691
2016-03-31,12300,64704
2016-04-01,12250,167491
2016-04-04,12500,119181
2016-04-05,12800,266833
2016-04-06,12900,103639
2016-04-07,12900,129352
2016-04-08,12750,114170
2016-04-11,12500,137625
2016-04-12,13150,320180
2016-04-14,13350,312309
2016-04-15,13000,167655
2016-04-18,12650,178595
2016-04-19,13050,324837
2016-04-20,13000,101307
2016-04-21,13100,143705
2016-04-22,14400,1309591
2016-04-25,14650,635878
2016-04-26,14250,312266
2016-04-27,14350,213290
2016-04-28,13950,306942
2016-04-29,13850,152111
2016-05-02,13550,151480
2016-05-03,12700,554359
2016-05-04,13600,839585
2016-05-09,13600,348259
2016-05-10,14000,265177
2016-05-11,13800,152780
2016-05-12,14650,554118
2016-05-13,15300,1040229
2016-05-16,15300,319785
2016-05-17,15600,248033
2016-05-18,15050,238822
2016-05-19,15200,174753
2016-05-20,15300,201204
2016-05-23,15900,293885
2016-05-24,16100,296619
2016-05-25,15950,225413
2016-05-26,15400,289907
2016-05-27,15700,414296
2016-05-30,15100,231301
