period,price,volume
2015-12-30,4590,112687
2016-01-04,4685,91460
2016-01-05,4720,54263
2016-01-06,4875,224888
2016-01-07,4950,236468
2016-01-08,4765,124390
2016-01-11,5080,343665
2016-01-12,5200,1072075
2016-01-13,5210,438217
2016-01-14,5460,200748
2016-01-15,5320,197063
2016-01-18,5380,110864
2016-01-19,5430,618331
2016-01-20,5290,167758
2016-01-21,5050,195140
2016-01-22,5510,637254
2016-01-25,5600,209471
2016-01-26,5420,148623
2016-01-27,5330,133593
2016-01-28,5330,60981
2016-01-29,5600,222407
2016-02-01,5630,143446
2016-02-02,5640,170375
2016-02-03,5760,234300
2016-02-04,5860,210632
2016-02-05,5690,136205
2016-02-11,5110,221208
2016-02-12,4700,246979
2016-02-15,4855,116570
2016-02-16,5060,61795
2016-02-17,4955,74578
2016-02-18,5010,44919
2016-02-19,4960,36685
2016-02-22,4950,49088
2016-02-23,5050,76119
2016-02-24,5020,29288
2016-02-25,5000,37292
2016-02-26,4950,53168
2016-02-29,4880,36226
2016-03-02,4940,38908
2016-03-03,4930,43609
2016-03-04,5070,61911
2016-03-07,5220,116529
2016-03-08,5290,100038
2016-03-09,5400,131345
2016-03-10,5400,59304
2016-03-11,5370,56971
2016-03-14,5560,182308
2016-03-15,5560,65538
2016-03-16,6170,1485074
2016-03-17,7200,4184813
2016-03-18,6790,1731841
2016-03-21,6590,635362
2016-03-22,6390,705252
2016-03-23,6400,382684
2016-03-24,6660,513951
2016-03-25,6630,337296
2016-03-28,7120,1533491
2016-03-29,7000,384456
2016-03-30,7030,363733
2016-03-31,6670,378925
2016-04-01,6730,199051
2016-04-04,6480,231338
2016-04-05,6880,294019
2016-04-06,6700,190020
2016-04-07,6630,129456
2016-04-08,6450,270768
2016-04-11,6450,156545
2016-04-12,6300,123101
2016-04-14,6030,194163
2016-04-15,6100,72271
2016-04-18,6350,143599
2016-04-19,6330,62324
2016-04-20,6220,76927
2016-04-21,6260,81253
2016-04-22,6060,173413
2016-04-25,6130,95352
2016-04-26,6460,186362
2016-04-27,6250,204548
2016-04-28,6560,1362478
2016-04-29,6450,235201
2016-05-02,6150,180900
2016-05-03,6200,104873
2016-05-04,6270,253054
2016-05-09,6050,139611
2016-05-10,6190,78827
2016-05-11,6260,63135
2016-05-12,6350,67974
2016-05-13,6280,76803
2016-05-16,6190,76635
2016-05-17,6000,295871
2016-05-18,5640,291852
2016-05-19,5680,119121
2016-05-20,5940,238784
2016-05-23,6270,231544
2016-05-24,6600,400883
2016-05-25,6250,1471571
2016-05-26,6320,183117
2016-05-27,6140,155230
2016-05-30,5940,138908
2016-05-31,6050,89315
2016-06-01,6120,120508
2016-06-02,6130,70064
2016-06-03,6300,121900
2016-06-07,7020,906576
2016-06-08,7250,745898
2016-06-09,7160,455401
2016-06-10,8400,3402057
2016-06-13,8020,655636
2016-06-14,7640,3414702
2016-06-15,7350,837773
2016-06-16,6990,562404
2016-06-17,6840,355113
2016-06-20,7070,281279
2016-06-21,7210,293116
2016-06-22,7050,176612
2016-06-23,6750,269861
2016-06-24,6250,453571
2016-06-27,6510,198082
2016-06-28,6650,373397
2016-06-29,6720,155715
2016-06-30,6920,613189
2016-07-01,6880,138754
2016-07-04,6850,153104
2016-07-05,6750,95018
2016-07-06,6570,126904
2016-07-07,6760,173176
2016-07-08,6790,94331
2016-07-11,6920,140677
2016-07-12,7050,138251
2016-07-13,6900,113353
2016-07-14,6910,108385
2016-07-15,6760,139685
2016-07-18,6750,68335
2016-07-19,6690,58480
2016-07-20,6730,45850
2016-07-21,6770,75488
2016-07-22,6880,43350
2016-07-25,6940,58487
2016-07-26,6810,56635
2016-07-27,6750,86208
2016-07-28,6700,70568
2016-07-29,6680,50585
2016-08-01,6470,103915
2016-08-02,6410,65266
2016-08-03,6280,114625
2016-08-04,6230,63069
2016-08-05,6140,91543
2016-08-08,6140,34883
2016-08-09,6150,58782
2016-08-10,6280,80321
2016-08-11,6420,90159
2016-08-12,6390,53262
2016-08-16,6250,39354
2016-08-17,6150,60581
2016-08-18,6120,50098
2016-08-19,6000,64644
2016-08-22,5920,59472
2016-08-23,5790,90609
2016-08-24,5790,39340
2016-08-25,5720,45420
2016-08-26,5630,33648
2016-08-29,5310,92495
2016-08-30,5300,54763
2016-08-31,5130,70215
2016-09-01,5260,33262
2016-09-02,5330,27438
2016-09-05,5320,30050
2016-09-06,5410,51799
2016-09-07,5360,49281
2016-09-08,5190,81282
2016-09-09,5020,75654
2016-09-12,4990,34128
2016-09-13,5050,22804
2016-09-19,5120,20690
2016-09-20,5240,38322
2016-09-21,5240,17321
2016-09-22,5450,40151
2016-09-23,5510,45157
2016-09-26,5420,19797
2016-09-27,5310,32814
2016-09-28,5350,31885
2016-09-29,5430,43690
2016-09-30,5180,55688
2016-10-04,5190,27296
2016-10-05,5190,40957
2016-10-06,5290,15127
2016-10-07,5190,41227
2016-10-10,5230,9885
2016-10-11,5170,19205
2016-10-12,5110,22696
2016-10-13,5240,19785
2016-10-14,5140,19602
2016-10-17,5040,47377
2016-10-18,5070,35558
2016-10-19,5020,21801
2016-10-20,4835,70741
2016-10-21,4830,37395
2016-10-24,4805,66204
2016-10-25,4770,32622
2016-10-26,4705,46950
2016-10-27,4790,18711
2016-10-28,4735,9398
2016-10-31,4515,63672
2016-11-01,4510,42418
2016-11-02,4150,51193
2016-11-03,4205,28130
2016-11-04,4315,11588
2016-11-07,4430,18618
2016-11-08,4395,6593
2016-11-09,4150,73621
2016-11-10,4470,50585
2016-11-11,4425,41226
2016-11-14,4380,20276
2016-11-15,4510,25898
2016-11-16,4670,24099
2016-11-17,4760,22244
2016-11-18,4535,24794
2016-11-21,4515,23118
2016-11-22,4515,14641
2016-11-23,4400,40914
2016-11-24,4405,12488
2016-11-25,4360,12823
2016-11-28,4290,27604
2016-11-29,4250,22507
2016-11-30,4270,9440
2016-12-01,4240,16197
2016-12-02,4130,32545
2016-12-05,3995,39604
2016-12-06,4090,7950
2016-12-07,4070,16440
2016-12-08,4090,14352
2016-12-09,4100,13267
2016-12-12,4220,24562
2016-12-13,4390,21257
2016-12-14,4470,42119
2016-12-15,4545,22839
2016-12-16,4675,26631
2016-12-19,4540,76260
