period,price,volume
2015-12-30,1899,284486
2016-01-04,1863,258607
2016-01-05,1936,341885
2016-01-06,1954,599663
2016-01-07,1940,464133
2016-01-08,1945,467423
2016-01-11,1913,219633
2016-01-12,1918,202841
2016-01-13,1977,340223
2016-01-14,1949,354976
2016-01-15,1918,267666
2016-01-18,1881,194333
2016-01-19,1845,278992
2016-01-20,1813,403077
2016-01-21,1781,355394
2016-01-22,1908,740224
2016-01-25,1918,283741
2016-01-26,1858,246085
2016-01-27,1858,280125
2016-01-28,1827,454395
2016-01-29,1840,354659
2016-02-01,1836,195406
2016-02-02,1858,371473
2016-02-03,1822,205825
2016-02-04,1822,322020
2016-02-05,1822,236970
2016-02-11,1718,687771
2016-02-12,1636,789747
2016-02-15,1736,436210
2016-02-16,1772,397738
2016-02-17,1745,255037
2016-02-18,1795,207788
2016-02-19,1790,209557
2016-02-22,1795,178764
2016-02-23,1872,1106306
2016-02-24,1840,188616
2016-02-25,1818,210249
2016-02-26,1827,188420
2016-02-29,1831,206464
2016-03-02,1863,235126
2016-03-03,1868,239983
2016-03-04,1868,394666
2016-03-07,1918,1238385
2016-03-08,1872,342595
2016-03-09,1886,193518
2016-03-10,1895,310469
2016-03-11,1849,345775
2016-03-14,1849,148188
2016-03-15,1854,281555
2016-03-16,1845,209341
2016-03-17,1858,265016
2016-03-18,1945,909558
2016-03-21,2017,1181553
2016-03-22,1981,418911
2016-03-23,1936,328796
2016-03-24,1963,395899
2016-03-25,1949,311021
2016-03-28,1899,281808
2016-03-29,1899,311476
2016-03-30,1918,310388
2016-03-31,1922,386696
2016-04-01,1890,389017
2016-04-04,1899,332561
2016-04-05,1899,236431
2016-04-06,1899,438045
2016-04-07,1836,722791
2016-04-08,1808,410850
2016-04-11,1827,245132
2016-04-12,1836,249586
2016-04-14,1845,231369
2016-04-15,1863,349182
2016-04-18,1872,295266
2016-04-19,1854,274641
2016-04-20,1845,191207
2016-04-21,1804,517120
2016-04-22,1818,277831
2016-04-25,1818,221519
2016-04-26,1804,250915
2016-04-27,1804,143998
2016-04-28,1799,163771
2016-04-29,1786,231382
2016-05-02,1772,469837
2016-05-03,1768,222881
2016-05-04,1749,255795
2016-05-09,1745,271079
2016-05-10,1699,484183
2016-05-11,1736,250763
2016-05-12,1749,257649
2016-05-13,1740,244765
2016-05-16,1718,192899
2016-05-17,1677,338317
2016-05-18,1622,834449
2016-05-19,1645,370659
2016-05-20,1677,246944
2016-05-23,1672,643008
2016-05-24,1627,490163
2016-05-25,1627,253794
2016-05-26,1613,614453
2016-05-27,1599,462729
2016-05-30,1627,411563
2016-05-31,1672,492168
2016-06-01,1681,349720
2016-06-02,1690,433296
2016-06-03,1722,398016
2016-06-07,1722,366085
2016-06-08,1808,2417160
2016-06-09,1795,463193
2016-06-10,1786,345263
2016-06-13,1736,351883
2016-06-14,1740,260970
2016-06-15,1722,186148
2016-06-16,1686,289840
2016-06-17,1704,132282
2016-06-20,1708,102304
2016-06-21,1786,562537
2016-06-22,1781,226211
2016-06-23,1763,191767
2016-06-24,1659,829187
2016-06-27,1690,255911
2016-06-28,1708,302158
2016-06-29,1845,967691
2016-06-30,1822,574461
2016-07-01,1845,506500
2016-07-04,1845,264799
2016-07-05,1872,910797
2016-07-06,1840,337517
2016-07-07,1854,243625
2016-07-08,1818,307901
2016-07-11,1854,578472
2016-07-12,1836,146438
2016-07-13,1804,433613
2016-07-14,1818,186522
2016-07-15,1822,266669
2016-07-18,1808,246621
2016-07-19,1745,671455
2016-07-20,1713,1211284
2016-07-21,1718,323352
2016-07-22,1708,304926
2016-07-25,1708,193012
2016-07-26,1718,331081
2016-07-27,1722,272714
2016-07-28,1754,420213
2016-07-29,1758,386885
2016-08-01,1718,812717
2016-08-02,1722,261677
2016-08-03,1718,169605
2016-08-04,1731,230287
2016-08-05,1727,151580
2016-08-08,1727,88660
2016-08-09,1736,200528
2016-08-10,1736,224479
2016-08-11,1727,230757
2016-08-12,1727,206178
2016-08-16,1731,154045
2016-08-17,1731,311168
2016-08-18,1731,148949
2016-08-19,1763,469220
2016-08-22,1749,311724
2016-08-23,1713,447417
2016-08-24,1768,1267352
2016-08-25,1758,338767
2016-08-26,1736,299690
2016-08-29,1708,405762
2016-08-30,1699,291217
2016-08-31,1677,361716
2016-09-01,1690,241875
2016-09-02,1686,500284
2016-09-05,1708,243508
2016-09-06,1695,168064
2016-09-07,1704,101119
2016-09-08,1677,218305
2016-09-09,1654,202154
2016-09-12,1618,289038
2016-09-13,1631,137392
2016-09-19,1622,346279
2016-09-20,1627,151055
2016-09-21,1613,229046
2016-09-22,1663,341829
2016-09-23,1659,135806
2016-09-26,1640,232656
2016-09-27,1640,381814
2016-09-28,1627,231939
2016-09-29,1654,329864
2016-09-30,1645,340705
2016-10-04,1690,359574
2016-10-05,1704,235295
2016-10-06,1708,151508
2016-10-07,1699,158391
2016-10-10,1672,107519
2016-10-11,1659,216433
2016-10-12,1640,189724
2016-10-13,1336,7389825
2016-10-14,1409,2616532
2016-10-17,1368,1144575
2016-10-18,1372,535861
2016-10-19,1359,737036
2016-10-20,1327,956780
2016-10-21,1327,463430
2016-10-24,1331,715779
2016-10-25,1231,3213263
2016-10-26,1236,891162
2016-10-27,1250,371331
2016-10-28,1227,377041
2016-10-31,1181,697384
2016-11-01,1236,462658
2016-11-02,1195,744553
2016-11-03,1209,330932
2016-11-04,1259,415864
2016-11-07,1254,753184
2016-11-08,1272,429287
2016-11-09,1104,4340997
2016-11-10,1195,1377777
2016-11-11,1263,1466113
2016-11-14,1327,949539
2016-11-15,1345,697628
2016-11-16,1345,437644
2016-11-17,1336,285698
2016-11-18,1318,588193
2016-11-21,1313,207551
2016-11-22,1327,258306
2016-11-23,1309,411817
2016-11-24,1259,508545
2016-11-25,1209,1068388
2016-11-28,1331,1802916
2016-11-29,1272,1236022
2016-11-30,1236,736287
2016-12-01,1236,192969
2016-12-02,1236,208968
2016-12-05,1163,730537
2016-12-06,1172,266357
2016-12-07,1172,169452
2016-12-08,1195,285609
2016-12-09,1195,186860
2016-12-12,1200,244006
2016-12-13,1213,361847
2016-12-14,1204,294314
2016-12-15,1200,179145
2016-12-16,1213,207384
2016-12-19,1250,656475
2016-12-20,1240,1052451
2016-12-21,1268,1053695
2016-12-22,1281,368263
2016-12-23,1295,440667
2016-12-26,1300,273658
2016-12-27,1295,379519
2016-12-28,1310,173335
2016-12-29,1325,123365
2017-01-02,1300,322477
2017-01-03,1310,137890
2017-01-04,1310,92286
2017-01-05,1305,614256
2017-01-06,1325,334780
2017-01-09,1340,255524
2017-01-10,1345,200687
2017-01-11,1355,945709
2017-01-12,1360,394888
2017-01-13,1355,302082
2017-01-16,1360,398527
2017-01-17,1360,133184
2017-01-18,1360,166620
2017-01-19,1360,319690
2017-01-20,1365,282313
2017-01-23,1350,250216
2017-01-24,1340,188993
2017-01-25,1335,362435
2017-01-26,1330,79128
2017-01-31,1340,116880
2017-02-01,1420,909918
2017-02-02,1385,244241
2017-02-03,1385,269235
2017-02-06,1380,151911
2017-02-07,1380,81880
2017-02-08,1375,169766
2017-02-09,1380,279468
2017-02-10,1385,172632
2017-02-13,1395,290575
2017-02-14,1420,292070
2017-02-15,1420,100194
2017-02-16,1425,272613
2017-02-17,1420,180541
2017-02-20,1415,152371
2017-02-21,1415,279870
2017-02-22,1410,232338
2017-02-23,1380,265628
2017-02-24,1375,194902
2017-02-27,1345,310451
2017-02-28,1350,50949
2017-03-02,1300,440251
2017-03-03,1330,1120779
2017-03-06,1325,339763
2017-03-07,1355,5643948
2017-03-08,1380,732361
2017-03-09,1340,649317
2017-03-10,1385,384099
2017-03-13,1420,342238
2017-03-14,1400,407277
2017-03-15,1385,844935
2017-03-16,1400,187839
2017-03-17,1395,215366
2017-03-20,1395,125619
2017-03-21,1395,157731
2017-03-22,1360,129705
2017-03-23,1355,184051
2017-03-24,1350,157438
2017-03-27,1335,245840
2017-03-28,1325,177182
2017-03-29,1365,651996
2017-03-30,1380,255084
2017-03-31,1380,291478
2017-04-03,1385,182217
2017-04-04,1380,225014
2017-04-05,1385,141675
2017-04-06,1380,112091
2017-04-07,1375,186544
2017-04-10,1345,178188
2017-04-11,1370,261076
2017-04-12,1385,133911
2017-04-13,1400,362394
2017-04-14,1415,245557
2017-04-17,1400,127615
2017-04-18,1425,1923403
2017-04-19,1455,506750
2017-04-20,1465,415831
2017-04-21,1475,145524
2017-04-24,1480,208798
2017-04-25,1500,340294
2017-04-26,1540,854004
2017-04-27,1505,305154
2017-04-28,1445,858945
2017-05-02,1455,383079
2017-05-04,1460,77861
2017-05-08,1500,161495
2017-05-10,1500,327439
2017-05-11,1505,505596
2017-05-12,1510,684821
2017-05-15,1520,419129
2017-05-16,1535,508466
2017-05-17,1550,373428
2017-05-18,1570,572408
2017-05-19,1595,582223
2017-05-22,1615,531208
2017-05-23,1630,330637
2017-05-24,1610,298558
2017-05-25,1600,445545
2017-05-26,1630,268163
2017-05-29,1625,159787
2017-05-30,1600,239024
2017-05-31,1645,431502
2017-06-01,1625,255379
2017-06-02,1620,180661
2017-06-05,1575,819585
2017-06-07,1535,458548
2017-06-08,1520,181994
2017-06-09,1515,185947
2017-06-12,1505,120528
2017-06-13,1475,551590
2017-06-14,1480,145286
2017-06-15,1480,164213
2017-06-16,1485,200559
2017-06-19,1490,169523
2017-06-20,1490,267779
2017-06-21,1480,176239
2017-06-22,1475,243129
2017-06-23,1450,246846
2017-06-26,1445,198861
2017-06-27,1450,124652
2017-06-28,1450,101287
2017-06-29,1460,60640
2017-06-30,1485,111744
2017-07-03,1475,119495
2017-07-04,1470,100540
2017-07-05,1470,2438224
2017-07-06,1475,254435
2017-07-07,1445,467000
2017-07-10,1430,188266
2017-07-11,1415,177509
2017-07-12,1395,297898
2017-07-13,1395,145906
2017-07-14,1400,143707
2017-07-17,1405,116758
2017-07-18,1410,161626
2017-07-19,1410,75414
2017-07-20,1410,215168
2017-07-21,1415,92026
2017-07-24,1420,115838
2017-07-25,1395,71116
2017-07-26,1385,138641
2017-07-27,1385,91282
2017-07-28,1360,120642
2017-07-31,1350,79576
2017-08-01,1350,96306
2017-08-02,1365,57585
2017-08-03,1345,98225
2017-08-04,1315,162655
2017-08-07,1295,127921
2017-08-08,1300,60565
2017-08-09,1285,174135
2017-08-10,1265,192269
2017-08-11,1220,219016
2017-08-14,1235,60496
2017-08-16,1240,96270
2017-08-17,1240,69069
2017-08-18,1205,170268
2017-08-21,1230,121426
2017-08-22,1220,61193
2017-08-23,1225,236358
2017-08-24,1245,75277
2017-08-25,1250,83599
2017-08-28,1260,103232
2017-08-29,1260,151628
2017-08-30,1100,1995088
2017-08-31,1100,585417
2017-09-01,1115,437731
2017-09-04,1095,144970
2017-09-05,1100,631833
2017-09-06,1080,273900
2017-09-07,1080,111884
2017-09-08,1035,716346
2017-09-11,1005,863586
2017-09-12,1005,376707
2017-09-13,1005,310966
2017-09-14,1010,234164
2017-09-15,1000,229161
2017-09-18,945,674146
2017-09-19,909,886993
2017-09-20,907,353467
2017-09-21,907,2689012
2017-09-22,907,453779
2017-09-25,857,459542
2017-09-26,872,198762
2017-09-27,895,151176
2017-09-28,895,169131
2017-09-29,891,84017
2017-10-10,889,88516
2017-10-11,883,92396
2017-10-12,880,89398
2017-10-13,852,207378
2017-10-16,868,72181
2017-10-17,900,1383060
2017-10-18,890,198459
2017-10-19,860,213437
2017-10-20,845,319091
2017-10-23,835,417161
2017-10-24,815,241207
2017-10-25,827,127541
2017-10-26,820,438489
2017-10-27,869,1595880
2017-10-30,864,562031
2017-10-31,1065,15138513
2017-11-01,1130,8839021
2017-11-02,1035,6635398
2017-11-03,994,1733165
2017-11-06,988,833063
2017-11-07,960,956432
2017-11-08,979,1060259
2017-11-09,990,838685
2017-11-10,1085,21553244
2017-11-13,1065,2992466
2017-11-14,1060,1716159
2017-11-15,1010,1579931
2017-11-16,1020,1157844
2017-11-17,1000,622153
2017-11-20,1000,552244
2017-11-21,990,754777
2017-11-22,972,676783
2017-11-23,1010,1481177
2017-11-24,1000,737514
2017-11-27,1000,501252
2017-11-28,1015,457647
2017-11-29,994,786331
2017-11-30,1005,1023784
2017-12-01,1080,10827221
2017-12-04,1095,1853802
2017-12-05,1060,1126170
2017-12-06,1130,2152678
2017-12-07,1185,39445958
2017-12-08,1195,13936069
2017-12-11,1235,3305555
2017-12-12,1200,3537502
2017-12-13,1140,2507297
2017-12-14,1110,1865350
2017-12-15,1060,2883245
2017-12-18,1100,2382407
2017-12-19,1045,1367934
2017-12-20,1020,1045672
2017-12-21,960,1127641
2017-12-22,962,603238
2017-12-26,958,398763
2017-12-27,937,488402
2017-12-28,951,418596
2018-01-02,950,288443
2018-01-03,946,636574
2018-01-04,961,1037959
2018-01-05,982,875569
2018-01-08,952,722850
2018-01-09,940,486420
2018-01-10,937,537900
2018-01-11,916,923865
2018-01-12,851,1874468
2018-01-15,866,593727
2018-01-16,857,494842
2018-01-17,892,844865
2018-01-18,892,426245
2018-01-19,895,408167
2018-01-22,917,1187480
2018-01-23,913,465546
2018-01-24,898,604908
2018-01-25,899,538207
2018-01-26,922,794482
2018-01-29,904,604795
2018-01-30,891,622180
2018-01-31,875,609917
2018-02-01,934,1319677
2018-02-02,902,575831
2018-02-05,889,328688
2018-02-06,872,540950
2018-02-07,867,235933
2018-02-08,875,312869
2018-02-09,863,274369
2018-02-12,853,191200
2018-02-13,856,148079
2018-02-14,850,190271
2018-02-19,857,80228
2018-02-20,860,167250
2018-02-21,857,96184
2018-02-22,851,208454
2018-02-23,854,141978
2018-02-26,860,88413
2018-02-27,854,161820
2018-02-28,839,197101
2018-03-02,824,430137
2018-03-05,827,79780
2018-03-06,820,147497
2018-03-07,805,423850
2018-03-08,807,78138
2018-03-09,810,134346
2018-03-12,820,147607
2018-03-13,828,197328
2018-03-14,817,182956
2018-03-15,812,177593
2018-03-16,827,142657
2018-03-19,830,236128
2018-03-20,816,125954
2018-03-21,806,322459
2018-03-22,761,1305453
2018-03-23,705,777094
2018-03-26,735,410253
2018-03-27,760,190074
2018-03-28,784,332990
2018-03-29,770,158751
2018-03-30,775,52982
2018-04-02,824,652999
2018-04-03,848,353891
2018-04-04,824,185271
2018-04-05,830,174908
2018-04-06,833,275469
