period,price,volume
2015-12-30,4050,4276
2016-01-04,4060,6128
2016-01-05,4060,17816
2016-01-06,4040,2749
2016-01-07,4060,2403
2016-01-08,4060,2443
2016-01-11,4080,2928
2016-01-12,4040,614
2016-01-13,4050,10584
2016-01-14,4060,117
2016-01-15,4010,10074
2016-01-18,4070,2841
2016-01-19,4010,439
2016-01-20,4010,9248
2016-01-21,4030,1820
2016-01-22,4040,2248
2016-01-25,4040,2627
2016-01-26,4060,1
2016-01-27,4050,1318
2016-01-28,4080,2011
2016-01-29,4070,1015
2016-02-01,4020,334
2016-02-02,4100,984
2016-02-03,4000,227
2016-02-04,4020,4071
2016-02-05,4020,4064
2016-02-11,3980,3051
2016-02-12,4000,5471
2016-02-15,4020,4569
2016-02-16,4020,0
2016-02-17,3980,638
2016-02-18,4020,700
2016-02-19,4000,1019
2016-02-22,4000,53168
2016-02-23,4000,20000
2016-02-24,4000,1000
2016-02-25,4000,3488
2016-02-26,3980,2286
2016-02-29,4000,2104
2016-03-02,4000,1863
2016-03-03,3960,10202
2016-03-04,3970,27425
2016-03-07,3970,2197
2016-03-08,3960,318
2016-03-09,3930,4109
2016-03-10,3940,2855
2016-03-11,3980,2422
2016-03-14,3980,16
2016-03-15,3980,7868
2016-03-16,3960,185
2016-03-17,3960,8411
2016-03-18,3960,850
2016-03-21,3960,211
2016-03-22,3980,11384
2016-03-23,3970,10024
2016-03-24,3960,86
2016-03-25,3950,9461
2016-03-28,3960,3551
2016-03-29,3940,596
2016-03-30,3940,23
2016-03-31,3930,683
2016-04-01,3990,1846
2016-04-04,3960,1017
2016-04-05,4000,4582
2016-04-06,4000,1199
2016-04-07,4000,0
2016-04-08,3980,7191
2016-04-11,3970,2066
2016-04-12,3960,6064
2016-04-14,3990,201
2016-04-15,3950,448
2016-04-18,3980,5458
2016-04-19,3980,3943
2016-04-20,3910,3431
2016-04-21,3940,1200
2016-04-22,3940,0
2016-04-25,3920,3649
2016-04-26,3920,14144
2016-04-27,3910,714
2016-04-28,3920,816
2016-04-29,3940,2204
2016-05-02,3940,0
2016-05-03,3940,209
2016-05-04,3980,1576
2016-05-09,3970,0
2016-05-10,3940,28
2016-05-11,3940,0
2016-05-12,3950,452
2016-05-13,3940,2057
2016-05-16,3980,7565
2016-05-17,3940,1702
2016-05-18,3960,818
2016-05-19,3960,10476
2016-05-20,3960,16873
2016-05-23,3980,4588
2016-05-24,3970,1
2016-05-25,3960,279
2016-05-26,3940,42
2016-05-27,3940,8178
2016-05-30,3940,20770
2016-05-31,3900,36707
2016-06-01,3900,15369
2016-06-02,3930,131
2016-06-03,3890,33225
2016-06-07,3850,243274
2016-06-08,3900,19062
2016-06-09,3890,2356
2016-06-10,3900,4919
2016-06-13,3900,101
2016-06-14,3900,10465
2016-06-15,3900,10012
2016-06-16,3910,30898
2016-06-17,3930,74584
2016-06-20,3930,2100
2016-06-21,3940,29413
2016-06-22,3920,20778
2016-06-23,3930,2906
2016-06-24,3920,14778
2016-06-27,3950,10
2016-06-28,3990,29027
2016-06-29,4000,2928
2016-06-30,4060,858
2016-07-01,4050,124007
2016-07-04,4030,27949
2016-07-05,4020,14285
2016-07-06,4020,3525
2016-07-07,4020,47041
2016-07-08,4100,39222
2016-07-11,4180,52787
2016-07-12,4190,33787
2016-07-13,4200,8736
2016-07-14,4070,3275
2016-07-15,4100,14148
2016-07-18,4090,5420
2016-07-19,4080,98
2016-07-20,4060,573
2016-07-21,4050,1265
2016-07-22,4050,492
2016-07-25,4040,1718
2016-07-26,4060,523
2016-07-27,4060,3541
2016-07-28,4120,3907
2016-07-29,4220,21422
2016-08-01,4790,1271529
2016-08-02,4970,790109
2016-08-03,4680,990576
2016-08-04,4930,454077
2016-08-05,4580,602268
2016-08-08,4900,250323
2016-08-09,5000,196857
2016-08-10,4940,141429
2016-08-11,4900,273637
2016-08-12,4840,152470
2016-08-16,4510,544574
2016-08-17,4530,141635
2016-08-18,4600,148245
2016-08-19,4790,131220
2016-08-22,4690,169279
2016-08-23,4670,79050
2016-08-24,4700,172402
2016-08-25,5380,953643
2016-08-26,4790,405266
2016-08-29,5150,271965
2016-08-30,4930,148195
2016-08-31,4940,225539
2016-09-01,4950,272903
2016-09-02,4750,207649
2016-09-05,4740,199946
2016-09-06,4740,177425
2016-09-07,4730,246646
2016-09-08,4720,266821
2016-09-09,4520,180498
2016-09-12,4330,332464
2016-09-13,4430,135293
2016-09-19,4390,125263
2016-09-20,4340,109752
2016-09-21,4270,95144
2016-09-22,4250,61679
2016-09-23,4260,52054
2016-09-26,4170,74581
2016-09-27,4220,89162
2016-09-28,4230,51770
2016-09-29,4240,60174
2016-09-30,4390,313010
2016-10-04,4610,140116
2016-10-05,4500,96319
2016-10-06,4330,76647
2016-10-07,4400,88134
2016-10-10,4290,65821
2016-10-11,4350,62674
2016-10-12,4300,55323
2016-10-13,4300,80026
2016-10-14,4320,23018
2016-10-17,4290,27988
2016-10-18,4210,69206
2016-10-19,4190,70661
2016-10-20,4120,113833
2016-10-21,4100,70985
2016-10-24,4130,40705
2016-10-25,4130,47068
2016-10-26,4100,27962
2016-10-27,4280,44420
2016-10-28,4530,289836
2016-10-31,4810,488974
2016-11-01,4430,573620
2016-11-02,4050,561751
2016-11-03,4100,126787
2016-11-04,4110,62024
2016-11-07,4140,24043
2016-11-08,4150,25025
2016-11-09,4040,213664
2016-11-10,4090,32078
2016-11-11,4150,30505
2016-11-14,4190,33327
2016-11-15,4340,143375
2016-11-16,4310,43934
2016-11-17,4370,85112
2016-11-18,4260,50692
