period,price,volume
2019-10-02,2045,2172353
2019-10-04,2055,266384
2019-10-07,2060,218908
2019-10-08,2050,248896
2019-10-10,2050,42037
2019-10-11,2045,89407
2019-10-14,2045,61307
2019-10-15,2040,2334
2019-10-16,2045,18012
2019-10-17,2045,11194
2019-10-18,2035,6434
2019-10-21,2040,4998
2019-10-22,2040,30493
2019-10-23,2045,14126
2019-10-24,2040,2541
2019-10-25,2040,7826
2019-10-28,2040,10772
2019-10-29,2035,35903
2019-10-30,2025,69492
2019-10-31,2030,68281
2019-11-01,2040,33590
2019-11-04,2030,1061
2019-11-05,2030,30186
2019-11-06,2020,23051
2019-11-07,2030,12552
2019-11-08,2030,11768
2019-11-11,2030,10253
2019-11-12,2030,11695
2019-11-13,2020,5517
2019-11-14,2025,7575
2019-11-15,2025,10252
