period,price,volume
2019-01-30,34150,5458981
2019-01-31,31900,1555169
2019-02-01,29200,644078
2019-02-07,28200,241057
2019-02-08,28600,332090
2019-02-11,31500,1539205
2019-02-12,30650,293843
2019-02-13,31000,171100
2019-02-14,29800,173346
2019-02-15,29400,97777
2019-02-18,29250,108571
2019-02-19,30700,292922
2019-02-20,30450,120777
2019-02-21,30900,143110
2019-02-22,30000,122005
2019-02-25,29400,79758
2019-02-26,29600,42513
2019-02-27,29700,45811
2019-02-28,28450,76839
2019-03-04,28400,68946
2019-03-05,28000,65174
2019-03-06,27850,43317
2019-03-07,27700,43988
2019-03-08,27750,44712
2019-03-11,27100,50163
2019-03-12,27100,35223
2019-03-13,26900,38635
2019-03-14,27200,28900
2019-03-15,28200,146222
2019-03-18,28250,62296
2019-03-19,29000,134663
2019-03-20,29000,92822
2019-03-21,28900,56791
2019-03-22,28700,28586
2019-03-25,27800,50944
2019-03-26,28050,23348
2019-03-27,27200,31565
2019-03-28,27200,30583
2019-03-29,27500,27830
2019-04-01,27750,35666
2019-04-02,27750,34028
2019-04-03,27700,27876
2019-04-04,27600,21891
2019-04-05,27600,48912
2019-04-08,27350,34870
2019-04-09,27400,25037
2019-04-10,27950,34962
2019-04-11,27850,24932
2019-04-12,27800,23522
2019-04-15,28850,142937
2019-04-16,29100,83529
2019-04-17,28750,96416
2019-04-18,28400,53635
2019-04-19,28700,25116
2019-04-22,28300,26772
2019-04-23,27800,21802
2019-04-24,27850,19113
2019-04-25,27800,16809
2019-04-26,27300,23503
2019-04-29,27450,17323
2019-04-30,27250,38057
2019-05-02,27200,25692
2019-05-03,27250,30159
2019-05-07,27200,31691
2019-05-08,27250,31507
2019-05-09,26300,45139
2019-05-10,24700,111312
2019-05-13,23650,52721
2019-05-14,23500,18897
2019-05-15,23500,19593
2019-05-16,23850,15260
2019-05-17,23500,8958
2019-05-20,22950,16084
2019-05-21,23650,15280
2019-05-22,23200,7521
2019-05-23,22400,21971
2019-05-24,21500,16860
2019-05-27,20800,17489
2019-05-28,21050,11901
2019-05-29,20400,13088
2019-05-30,19350,45807
2019-05-31,19600,18499
2019-06-03,20300,31085
2019-06-04,20300,9211
2019-06-05,20600,9953
2019-06-07,21250,12946
2019-06-10,21150,6641
2019-06-11,21100,8845
2019-06-12,21050,11097
2019-06-13,21150,6031
2019-06-14,21100,4532
2019-06-17,20300,9160
2019-06-18,19800,21953
2019-06-19,20000,13012
2019-06-20,20550,14585
2019-06-21,20600,9336
2019-06-24,20400,4780
2019-06-25,20350,6522
2019-06-26,20100,10121
2019-06-27,20100,12405
2019-06-28,19800,7352
2019-07-01,20000,4268
2019-07-02,19850,7341
2019-07-03,19450,13913
2019-07-04,19600,22174
2019-07-05,19550,4421
2019-07-08,18850,15142
2019-07-09,18450,10300
2019-07-10,18800,3975
2019-07-11,18950,5779
2019-07-12,18900,5030
2019-07-15,19300,6720
2019-07-16,19000,4353
2019-07-17,18750,7626
2019-07-18,18800,7885
2019-07-19,18850,6370
2019-07-22,19000,3597
2019-07-23,18750,5006
2019-07-24,18800,7286
2019-07-25,18550,7080
2019-07-26,18250,6713
2019-07-29,17150,13393
2019-07-30,17100,20550
2019-07-31,16700,11052
2019-08-01,16950,7398
2019-08-02,17900,23591
2019-08-05,15750,27690
2019-08-06,15200,29860
2019-08-07,15300,9605
2019-08-08,15450,12640
2019-08-09,16000,14637
2019-08-12,15800,6108
2019-08-13,15800,3812
2019-08-14,15350,13773
2019-08-16,15200,6784
2019-08-19,15300,4711
2019-08-20,15550,3389
2019-08-21,16150,14037
2019-08-22,16000,5723
2019-08-23,15950,6723
2019-08-26,15100,17434
2019-08-27,15350,9930
2019-08-28,15650,5227
2019-08-29,15550,1558
2019-08-30,15700,5022
2019-09-02,15800,5010
2019-09-03,15950,7772
2019-09-04,15950,5649
2019-09-05,16100,5496
2019-09-06,16050,3733
2019-09-09,15950,3084
2019-09-10,16200,8122
2019-09-11,16000,5712
2019-09-16,16050,6593
2019-09-17,16100,6038
2019-09-18,16000,5490
2019-09-19,16200,5807
2019-09-20,16150,4558
2019-09-23,16100,3921
2019-09-24,16050,3693
2019-09-25,15650,14602
2019-09-26,15750,6876
2019-09-27,15700,9283
2019-09-30,15650,3434
2019-10-01,15700,7744
2019-10-02,15600,4476
2019-10-04,15450,9018
2019-10-07,15500,6443
2019-10-08,15400,2358
2019-10-10,15500,21522
2019-10-11,15700,8081
2019-10-14,16450,46377
2019-10-15,16300,8421
2019-10-16,16350,6707
2019-10-17,16350,8281
2019-10-18,16550,14647
2019-10-21,16700,16308
2019-10-22,16850,15329
2019-10-23,16800,15926
2019-10-24,16600,10796
2019-10-25,16400,8385
2019-10-28,16200,6519
2019-10-29,16450,8308
2019-10-30,16350,6262
2019-10-31,16550,18276
2019-11-01,16450,2654
2019-11-04,16950,30381
2019-11-05,16950,28545
2019-11-06,17150,13925
2019-11-07,17100,8251
2019-11-08,16950,10205
2019-11-11,17150,10795
2019-11-12,16850,6496
2019-11-13,16750,6898
2019-11-14,16300,13458
2019-11-15,16000,16069
