period,price,volume
2015-12-30,5875,81028
2016-01-04,5825,118288
2016-01-05,5825,110617
2016-01-06,5950,148575
2016-01-07,5950,92848
2016-01-08,5950,65957
2016-01-11,5800,82226
2016-01-12,5700,73361
2016-01-13,6025,165735
2016-01-14,5875,87216
2016-01-15,5775,96442
2016-01-18,6025,125561
2016-01-19,6500,287732
2016-01-20,6175,181426
2016-01-21,6150,92577
2016-01-22,6075,112828
2016-01-25,6175,166643
2016-01-26,6100,110980
2016-01-27,5975,95363
2016-01-28,5950,90481
2016-01-29,6050,56680
2016-02-01,5950,76382
2016-02-02,5875,97207
2016-02-03,5875,84321
2016-02-04,5900,47869
2016-02-05,5775,76095
2016-02-11,5400,118861
2016-02-12,4635,379868
2016-02-15,5500,664590
2016-02-16,5325,218982
2016-02-17,5425,149473
2016-02-18,5425,58717
2016-02-19,5375,79560
2016-02-22,5375,51987
2016-02-23,5350,97292
2016-02-24,5450,66806
2016-02-25,5350,56163
2016-02-26,5450,68917
2016-02-29,5400,68643
2016-03-02,5400,66831
2016-03-03,5350,61183
2016-03-04,5300,98011
2016-03-07,5150,107745
2016-03-08,5125,107210
2016-03-09,5425,211650
2016-03-10,5650,161871
2016-03-11,5775,188503
2016-03-14,5650,112341
2016-03-15,5650,114154
2016-03-16,5525,46991
2016-03-17,5475,64570
2016-03-18,5825,162394
2016-03-21,5850,130790
2016-03-22,5950,122118
2016-03-23,5975,97883
2016-03-24,5950,111493
2016-03-25,5775,87276
2016-03-28,5825,81391
2016-03-29,5875,85553
2016-03-30,5900,126359
2016-03-31,5825,74603
2016-04-01,5550,245354
2016-04-04,5625,93582
2016-04-05,5600,64619
2016-04-06,5500,65661
2016-04-07,5450,103744
2016-04-08,5475,96459
2016-04-11,5425,41398
2016-04-12,5375,80807
2016-04-14,5475,67174
2016-04-15,5375,38272
2016-04-18,5250,115187
2016-04-19,5250,92142
2016-04-20,5400,129735
2016-04-21,5400,52833
2016-04-22,5375,59722
2016-04-25,5300,51748
2016-04-26,5275,75481
2016-04-27,5200,47845
2016-04-28,5200,81537
2016-04-29,5325,52113
2016-05-02,5700,422522
2016-05-03,5700,91765
2016-05-04,5750,220806
2016-05-09,5450,117357
2016-05-10,5500,102493
2016-05-11,5475,51388
2016-05-12,5250,233334
2016-05-13,5150,98699
2016-05-16,5100,76070
2016-05-17,5125,99024
2016-05-18,4910,154153
2016-05-19,4805,204234
2016-05-20,4925,120463
2016-05-23,5275,195186
2016-05-24,5100,133854
2016-05-25,5250,577560
2016-05-26,5350,109919
2016-05-27,5300,87545
2016-05-30,5150,142945
2016-05-31,5250,95360
2016-06-01,5225,92348
2016-06-02,5375,150345
2016-06-03,5400,110390
2016-06-07,5325,90140
2016-06-08,5175,115515
2016-06-09,5100,149490
2016-06-10,5075,110220
2016-06-13,5025,50570
2016-06-14,4955,81015
2016-06-15,4995,46495
2016-06-16,4925,76959
2016-06-17,4865,61475
2016-06-20,4845,107159
2016-06-21,4885,44726
2016-06-22,4805,57302
2016-06-23,4650,154048
