period,price,volume
2015-12-30,22850,28199
2016-01-04,21900,38197
2016-01-05,21900,37567
2016-01-06,21850,28147
2016-01-07,22000,36207
2016-01-08,21700,42360
2016-01-11,21200,29053
2016-01-12,20800,39943
2016-01-13,20850,48432
2016-01-14,20000,145528
2016-01-15,19600,106312
2016-01-18,19700,72683
2016-01-19,20200,64831
2016-01-20,19450,67762
2016-01-21,17900,161388
2016-01-22,18300,78852
2016-01-25,19450,86687
2016-01-26,19950,75099
2016-01-27,20400,122403
2016-01-28,21000,150326
2016-01-29,21000,21335
2016-02-01,21350,71202
2016-02-02,20950,32269
2016-02-03,20800,44296
2016-02-04,21050,19434
2016-02-05,21300,29924
2016-02-11,20600,51727
2016-02-12,20200,64269
2016-02-15,20650,18520
2016-02-16,20550,32183
2016-02-17,20400,37331
2016-02-18,20900,28105
2016-02-19,20800,28900
2016-02-22,21250,22676
2016-02-23,20950,26419
2016-02-24,21300,13492
2016-02-25,20700,51500
2016-02-26,20950,20777
2016-02-29,21100,17557
2016-03-02,21100,57155
2016-03-03,21250,158343
2016-03-04,21150,12024
2016-03-07,21100,21007
2016-03-08,20950,19161
2016-03-09,20900,8140
2016-03-10,21300,19695
2016-03-11,21350,32088
2016-03-14,21450,26552
2016-03-15,20950,18416
2016-03-16,20900,10681
2016-03-17,20950,15839
2016-03-18,20700,24700
2016-03-21,20400,31276
2016-03-22,20450,12778
2016-03-23,20600,35238
2016-03-24,20550,40758
2016-03-25,20500,11001
2016-03-28,20350,31139
2016-03-29,20150,24346
2016-03-30,20250,11446
2016-03-31,20100,15482
2016-04-01,19650,52233
2016-04-04,19600,18170
2016-04-05,19750,15425
2016-04-06,20300,50199
2016-04-07,20400,28624
2016-04-08,20100,8234
2016-04-11,19550,38816
2016-04-12,19500,49237
2016-04-14,19500,17602
2016-04-15,19800,23161
2016-04-18,19450,20493
2016-04-19,19900,27118
2016-04-20,19750,11993
2016-04-21,19750,16317
2016-04-22,19500,22761
2016-04-25,19350,30620
2016-04-26,19750,75009
2016-04-27,19900,56057
2016-04-28,19600,33591
2016-04-29,19550,21345
2016-05-02,19300,41758
2016-05-03,19450,34395
2016-05-04,19550,56645
2016-05-09,19650,65122
2016-05-10,19850,30674
2016-05-11,20200,59903
2016-05-12,20050,28698
2016-05-13,19900,18814
2016-05-16,20100,9914
2016-05-17,19850,36160
2016-05-18,19200,61632
2016-05-19,19200,15965
2016-05-20,19550,12425
2016-05-23,19400,12527
2016-05-24,19050,29726
2016-05-25,19200,13702
2016-05-26,19250,11093
2016-05-27,19150,21030
2016-05-30,19000,31332
2016-05-31,19000,49339
2016-06-01,18300,75204
2016-06-02,18350,37390
2016-06-03,18400,25529
2016-06-07,18300,66859
2016-06-08,18350,33521
2016-06-09,18500,57339
2016-06-10,18600,33611
2016-06-13,18250,43325
2016-06-14,18100,36366
2016-06-15,17550,62884
2016-06-16,17000,101146
2016-06-17,16900,501517
2016-06-20,16200,255575
2016-06-21,16100,329984
2016-06-22,16100,52686
2016-06-23,16750,113133
2016-06-24,16400,94180
2016-06-27,16500,39223
2016-06-28,16350,32172
2016-06-29,16900,36413
2016-06-30,16500,29962
2016-07-01,16500,35070
2016-07-04,16500,93455
2016-07-05,16400,38719
2016-07-06,16550,52199
2016-07-07,16600,32391
2016-07-08,16500,22111
2016-07-11,16150,38824
2016-07-12,16000,36374
2016-07-13,16100,33495
2016-07-14,16200,21594
2016-07-15,15800,106200
2016-07-18,15750,26504
2016-07-19,16000,31538
2016-07-20,15800,33615
2016-07-21,15800,38025
2016-07-22,15750,20192
2016-07-25,15600,48168
2016-07-26,14700,334329
2016-07-27,14800,150337
2016-07-28,14650,76908
2016-07-29,14950,111337
2016-08-01,14500,87474
2016-08-02,14550,275967
2016-08-03,14250,173379
2016-08-04,14350,85019
2016-08-05,14250,79754
2016-08-08,14450,95453
2016-08-09,14700,105106
2016-08-10,14750,98345
2016-08-11,14100,174040
2016-08-12,14000,188536
2016-08-16,13850,134624
2016-08-17,13850,101183
2016-08-18,13750,96339
2016-08-19,13950,114305
2016-08-22,14000,177912
2016-08-23,14000,182953
2016-08-24,14050,133913
2016-08-25,14100,162535
2016-08-26,13950,83773
2016-08-29,13650,90763
2016-08-30,13200,146376
2016-08-31,13150,129578
2016-09-01,13150,25276
2016-09-02,13700,81015
2016-09-05,13500,47048
2016-09-06,13500,28032
2016-09-07,13200,57773
2016-09-08,13200,32784
2016-09-09,13600,63767
2016-09-12,13850,73073
2016-09-13,13450,36040
2016-09-19,13250,47288
2016-09-20,13700,37520
2016-09-21,13750,38793
2016-09-22,13750,26089
2016-09-23,14000,46813
2016-09-26,13850,27581
2016-09-27,13700,32609
2016-09-28,14150,50926
2016-09-29,14100,22214
2016-09-30,13950,50538
2016-10-04,13600,47854
2016-10-05,13700,24905
2016-10-06,13600,24672
2016-10-07,13500,33212
2016-10-10,13450,26373
2016-10-11,13300,30526
2016-10-12,13500,45063
2016-10-13,13300,28691
2016-10-14,13200,33783
2016-10-17,13100,30192
2016-10-18,13150,25712
2016-10-19,12750,74402
2016-10-20,12600,41420
2016-10-21,12000,103737
2016-10-24,12000,60384
2016-10-25,11750,155037
2016-10-26,11500,85130
2016-10-27,11800,61469
2016-10-28,11750,45057
2016-10-31,11200,78409
2016-11-01,11450,50732
2016-11-02,11100,30667
2016-11-03,11450,25336
2016-11-04,11550,8903
2016-11-07,11500,19192
2016-11-08,11600,9569
2016-11-09,11000,61454
2016-11-10,11500,34593
2016-11-11,11600,26930
2016-11-14,11500,9225
2016-11-15,11300,29746
2016-11-16,11500,33155
2016-11-17,11450,18396
2016-11-18,11400,19827
2016-11-21,10900,58404
2016-11-22,10750,79272
2016-11-23,10250,87473
2016-11-24,10000,58821
2016-11-25,10100,26229
2016-11-28,9880,50047
2016-11-29,9890,50383
2016-11-30,9730,47980
2016-12-01,9570,49050
2016-12-02,9320,32221
2016-12-05,9000,66902
2016-12-06,9100,40994
2016-12-07,8830,82636
2016-12-08,8960,52386
2016-12-09,10300,230813
2016-12-12,11050,189036
2016-12-13,10550,58870
2016-12-14,10500,56179
2016-12-15,10650,53080
2016-12-16,10500,15851
2016-12-19,10450,18662
2016-12-20,10250,19077
2016-12-21,10300,10939
2016-12-22,10150,17895
2016-12-23,10300,18126
2016-12-26,10300,12203
2016-12-27,10450,21202
2016-12-28,10350,14990
2016-12-29,10200,11550
2017-01-02,9790,36636
2017-01-03,9800,43240
2017-01-04,9760,14395
2017-01-05,10150,49334
2017-01-06,10100,35691
2017-01-09,9850,31926
2017-01-10,9730,27372
2017-01-11,9600,27464
2017-01-12,9510,29184
2017-01-13,9620,24551
2017-01-16,9540,15650
2017-01-17,9430,18474
2017-01-18,9430,20012
2017-01-19,9430,31026
2017-01-20,9350,17211
2017-01-23,9240,14931
2017-01-24,9100,15022
2017-01-25,9100,14924
2017-01-26,9150,24506
2017-01-31,9150,21020
2017-02-01,9160,27249
2017-02-02,9060,24156
2017-02-03,9090,42909
2017-02-06,8850,36344
2017-02-07,8920,31126
2017-02-08,8910,27682
2017-02-09,8960,20289
