period,price,volume
2015-12-30,2145,36357
2016-01-04,2135,42415
2016-01-05,2100,38521
2016-01-06,2070,54468
2016-01-07,2090,175630
2016-01-08,2090,106842
2016-01-11,2115,100434
2016-01-12,2130,78735
2016-01-13,2145,61094
2016-01-14,2100,52685
2016-01-15,2110,67084
2016-01-18,2095,53139
2016-01-19,2030,49309
2016-01-20,1975,90830
2016-01-21,1930,66421
2016-01-22,2020,53296
2016-01-25,2150,83189
2016-01-26,2250,913009
2016-01-27,2255,202662
2016-01-28,2245,73369
2016-01-29,2230,69093
2016-02-01,2285,170996
2016-02-02,2245,91533
2016-02-03,2205,60278
2016-02-04,2155,61802
2016-02-05,2200,41715
2016-02-11,2160,40852
2016-02-12,1995,159080
2016-02-15,1990,58089
2016-02-16,2020,43405
2016-02-17,1975,88775
2016-02-18,1980,43207
2016-02-19,2030,34186
2016-02-22,2055,45799
2016-02-23,2000,46724
2016-02-24,2010,60465
2016-02-25,1985,49594
2016-02-26,1995,20060
2016-02-29,2590,2505695
2016-03-02,2530,4701544
2016-03-03,2650,10104137
2016-03-04,2600,1855001
2016-03-07,2425,1396783
2016-03-08,2455,2253286
2016-03-09,2435,901925
2016-03-10,2340,768982
2016-03-11,2825,9875455
2016-03-14,2725,1847794
2016-03-15,2570,2265871
2016-03-16,2810,11427079
2016-03-17,3070,10307960
2016-03-18,2915,2196092
2016-03-21,3075,4500738
2016-03-22,3010,1284877
2016-03-23,2980,4281265
2016-03-24,3100,2587396
2016-03-25,2985,1542467
2016-03-28,2875,1104417
2016-03-29,2840,949663
2016-03-30,2815,726831
2016-03-31,2650,968516
2016-04-01,2500,1000313
2016-04-04,2525,796955
2016-04-05,2510,384334
2016-04-06,2575,459049
2016-04-07,2595,623472
2016-04-08,2625,314164
2016-04-11,2595,181802
2016-04-12,2540,319715
2016-04-14,2565,256812
2016-04-15,2570,145304
2016-04-18,2595,85177
2016-04-19,2565,220460
2016-04-20,2520,237214
2016-04-21,2485,342091
2016-04-22,2465,237093
2016-04-25,2425,180809
2016-04-26,2510,256090
2016-04-27,2685,1739859
2016-04-28,2605,457750
2016-04-29,2675,377212
2016-05-02,2605,242070
2016-05-03,2550,262095
2016-05-04,2525,278236
2016-05-09,2420,469048
2016-05-10,2420,166872
2016-05-11,2475,130690
2016-05-12,2505,143221
2016-05-13,2470,146457
2016-05-16,2440,86269
2016-05-17,2425,210119
2016-05-18,2395,173867
2016-05-19,2470,205501
2016-05-20,2415,117260
2016-05-23,2415,125906
2016-05-24,2395,107067
2016-05-25,2395,443302
2016-05-26,2535,408767
2016-05-27,2520,202237
2016-05-30,2730,934605
2016-05-31,2675,2994798
2016-06-01,2550,526623
2016-06-02,2600,429102
2016-06-03,2630,328093
2016-06-07,2700,646641
2016-06-08,2705,278734
2016-06-09,2605,510723
2016-06-10,2670,141990
2016-06-13,2565,194818
2016-06-14,2485,214489
2016-06-15,2550,118480
2016-06-16,2440,276161
2016-06-17,2475,95578
2016-06-20,2490,92946
2016-06-21,2510,74404
2016-06-22,2645,558980
2016-06-23,2625,237766
2016-06-24,2410,580351
2016-06-27,2435,236211
2016-06-28,2460,254256
2016-06-29,2600,235459
2016-06-30,2575,483113
2016-07-01,2640,431214
2016-07-04,2635,592770
2016-07-05,2655,201100
2016-07-06,2610,213441
2016-07-07,2625,214677
2016-07-08,2550,318798
2016-07-11,2570,249998
2016-07-12,2585,197255
2016-07-13,2630,1418928
2016-07-14,2570,384243
2016-07-15,2650,341944
2016-07-18,2805,845680
2016-07-19,2775,1584903
2016-07-20,2810,501330
2016-07-21,2875,1781325
2016-07-22,2725,1070310
2016-07-25,2460,1275124
2016-07-26,2510,398781
2016-07-27,2490,194456
2016-07-28,2475,164337
2016-07-29,2440,196293
2016-08-01,2510,1461508
2016-08-02,2440,459136
2016-08-03,2405,260035
2016-08-04,2300,512272
2016-08-05,2265,452653
2016-08-08,2220,262609
2016-08-09,2260,123557
2016-08-10,2290,125393
2016-08-11,2250,101984
2016-08-12,2255,100700
2016-08-16,2255,81416
2016-08-17,2210,120179
2016-08-18,2215,113940
2016-08-19,2335,306246
2016-08-22,2540,1635063
2016-08-23,2560,391439
2016-08-24,2560,316907
2016-08-25,2555,173792
2016-08-26,2550,239833
2016-08-29,2600,284846
2016-08-30,2600,389904
2016-08-31,2500,234655
2016-09-01,2520,347615
2016-09-02,2680,930223
2016-09-05,2625,304152
2016-09-06,2590,158056
2016-09-07,2610,634076
2016-09-08,2720,1066275
2016-09-09,3090,4775707
2016-09-12,3390,2842028
2016-09-13,3725,10567373
2016-09-19,3550,5620435
2016-09-20,3780,3123744
2016-09-21,4125,3901297
2016-09-22,4570,2103814
2016-09-23,4790,3494747
2016-09-26,3835,5329757
2016-09-27,4055,3419899
2016-09-28,4050,1208288
2016-09-29,3990,447496
2016-09-30,3930,702018
2016-10-04,4035,609750
2016-10-05,4070,415890
2016-10-06,4220,1047664
2016-10-07,4275,937565
2016-10-10,3775,2122450
2016-10-11,3765,764355
2016-10-12,3685,577442
2016-10-13,3850,807586
2016-10-14,3700,810255
2016-10-17,3215,2078553
2016-10-18,3515,2736681
2016-10-19,3435,756325
2016-10-20,3295,408563
2016-10-21,3690,1043529
2016-10-24,3605,492761
2016-10-25,3575,239335
2016-10-26,3400,232080
2016-10-27,3350,113441
2016-10-28,3245,166266
2016-10-31,2960,383594
2016-11-01,2890,247867
2016-11-02,2630,263197
2016-11-03,2800,575622
2016-11-04,3405,1849612
2016-11-07,3130,1147208
2016-11-08,3160,527324
2016-11-09,3030,713151
2016-11-10,3410,585996
2016-11-11,3250,532225
2016-11-14,3290,282482
2016-11-15,3290,312785
2016-11-16,3140,432388
2016-11-17,3055,470124
2016-11-18,2840,566973
2016-11-21,2585,940273
2016-11-22,2445,458090
2016-11-23,2290,624949
2016-11-24,2115,822193
2016-11-25,2275,950453
2016-11-28,2245,258913
2016-11-29,2185,332227
2016-11-30,2080,347941
2016-12-01,1935,1090489
2016-12-02,1855,703002
2016-12-05,2115,9302996
2016-12-06,2020,1830544
2016-12-07,1875,924750
2016-12-08,1905,642642
2016-12-09,1865,865332
2016-12-12,2105,4636453
2016-12-13,2135,878599
2016-12-14,2215,3680524
2016-12-15,2195,814652
2016-12-16,2295,1694537
2016-12-19,2150,1913191
2016-12-20,2255,948855
2016-12-21,2165,746727
2016-12-22,2080,611179
2016-12-23,2065,413039
2016-12-26,2085,472725
2016-12-27,2030,386850
2016-12-28,2010,269923
2016-12-29,2020,346073
2017-01-02,2095,387122
2017-01-03,2130,359436
2017-01-04,2130,425659
2017-01-05,2225,1155040
2017-01-06,2200,1226135
2017-01-09,2210,485473
2017-01-10,2245,746881
2017-01-11,2165,551544
2017-01-12,2080,323092
2017-01-13,2095,187696
2017-01-16,2095,234513
2017-01-17,2075,192168
2017-01-18,2085,201126
2017-01-19,2075,263750
2017-01-20,2270,9542490
2017-01-23,2215,1083448
2017-01-24,2330,6013281
2017-01-25,2450,4277719
2017-01-26,2450,1151997
2017-01-31,2465,819220
2017-02-01,2310,1178413
2017-02-02,2255,1096698
2017-02-03,2310,466126
2017-02-06,2395,1331546
2017-02-07,2335,421225
2017-02-08,2315,400470
2017-02-09,2335,264645
2017-02-10,2310,549770
2017-02-13,2260,254223
2017-02-14,2125,4503029
2017-02-15,2300,4063426
2017-02-16,2095,2616321
2017-02-17,2020,1038792
2017-02-20,2010,566934
2017-02-21,2100,1008115
2017-02-22,2070,345210
2017-02-23,2065,567580
2017-02-24,2060,322252
2017-02-27,2025,262548
2017-02-28,2035,277807
2017-03-02,1985,414881
