period,price,volume
2015-12-30,5590,15582
2016-01-04,5420,33062
2016-01-05,5390,27557
2016-01-06,5370,18448
2016-01-07,5240,31561
2016-01-08,5150,34187
2016-01-11,5100,19372
2016-01-12,5020,24785
2016-01-13,5120,43778
2016-01-14,5140,9355
2016-01-15,5020,18183
2016-01-18,5010,14847
2016-01-19,4950,20722
2016-01-20,4815,22554
2016-01-21,4825,4110
2016-01-22,4825,7837
2016-01-25,4795,26313
2016-01-26,4680,26220
2016-01-27,4735,21163
2016-01-28,4860,21681
2016-01-29,4885,8702
2016-02-01,4875,7407
2016-02-02,4845,11701
2016-02-03,4770,5325
2016-02-04,4770,11961
2016-02-05,4820,21885
2016-02-11,4625,22807
2016-02-12,3860,235550
2016-02-15,4180,97001
2016-02-16,4400,45389
2016-02-17,4430,33713
2016-02-18,4455,22105
2016-02-19,4475,14625
2016-02-22,4580,30100
2016-02-23,4550,16235
2016-02-24,4600,14097
2016-02-25,5180,742393
2016-02-26,5330,114512
2016-02-29,5350,91592
2016-03-02,5400,45404
2016-03-03,5360,30091
2016-03-04,5350,30839
2016-03-07,5410,68675
2016-03-08,5550,60529
2016-03-09,5670,65395
2016-03-10,5710,34416
2016-03-11,5700,28811
2016-03-14,5700,11080
2016-03-15,5580,18129
2016-03-16,5470,24311
2016-03-17,5440,18234
2016-03-18,5520,25763
2016-03-21,5600,13886
2016-03-22,5540,14930
2016-03-23,5500,18894
2016-03-24,5410,6450
2016-03-25,5430,5838
2016-03-28,5340,23293
2016-03-29,5350,12261
2016-03-30,5400,7560
2016-03-31,5400,17204
2016-04-01,5330,11298
2016-04-04,5430,11523
2016-04-05,5470,27742
2016-04-06,5440,13190
2016-04-07,5620,143119
2016-04-08,5620,23599
2016-04-11,5590,32945
2016-04-12,5570,20530
2016-04-14,5600,13505
2016-04-15,5610,7815
2016-04-18,5580,27380
2016-04-19,5640,33089
2016-04-20,5760,54637
2016-04-21,5740,24463
2016-04-22,5720,13474
2016-04-25,5660,14898
2016-04-26,5610,47911
2016-04-27,5590,26744
2016-04-28,5410,79746
2016-04-29,5440,20289
2016-05-02,5370,16768
2016-05-03,5280,49584
2016-05-04,5130,100658
2016-05-09,5130,17106
2016-05-10,5320,48488
2016-05-11,5320,12123
2016-05-12,5360,21215
2016-05-13,5370,8744
2016-05-16,5070,129921
2016-05-17,5010,70885
2016-05-18,5010,24581
2016-05-19,5030,18068
2016-05-20,4990,9231
2016-05-23,4900,45166
2016-05-24,4890,18165
2016-05-25,4930,7395
2016-05-26,4910,15291
2016-05-27,4910,15934
2016-05-30,4860,24350
2016-05-31,4875,25636
2016-06-01,4900,23448
2016-06-02,4920,24625
2016-06-03,4940,33049
2016-06-07,5070,45598
2016-06-08,5070,28432
2016-06-09,5110,32467
2016-06-10,5120,14604
2016-06-13,5020,19887
2016-06-14,5030,9025
2016-06-15,5050,8756
2016-06-16,4995,13586
2016-06-17,4980,4135
2016-06-20,4975,10333
2016-06-21,4990,15712
2016-06-22,5070,10116
2016-06-23,5030,7586
2016-06-24,4910,44572
2016-06-27,4850,12774
2016-06-28,4950,3222
2016-06-29,4995,22495
2016-06-30,4960,10062
2016-07-01,5000,23151
2016-07-04,5020,9865
2016-07-05,5020,7632
2016-07-06,4965,9145
2016-07-07,4935,16428
2016-07-08,4910,21091
2016-07-11,4895,17276
2016-07-12,5040,26556
2016-07-13,5090,21512
2016-07-14,5100,19414
2016-07-15,5090,12638
2016-07-18,5070,10965
2016-07-19,5160,51891
2016-07-20,5100,12884
2016-07-21,5080,12441
2016-07-22,5060,18997
2016-07-25,5050,6262
2016-07-26,5030,20435
2016-07-27,5000,22206
2016-07-28,5040,16726
2016-07-29,5040,8615
2016-08-01,5120,42895
2016-08-02,5200,67394
2016-08-03,5140,23096
2016-08-04,5220,25681
2016-08-05,5240,14646
2016-08-08,5280,12155
2016-08-09,5260,12944
2016-08-10,5230,11637
2016-08-11,5190,10916
2016-08-12,5310,34033
2016-08-16,5740,1569022
2016-08-17,5770,338173
2016-08-18,5950,594018
2016-08-19,5890,130271
2016-08-22,5800,114828
2016-08-23,5800,72327
2016-08-24,5890,148520
2016-08-25,5990,269901
2016-08-26,5930,84348
2016-08-29,5950,155613
2016-08-30,6220,471009
2016-08-31,6030,240548
2016-09-01,6010,136633
2016-09-02,5870,89852
2016-09-05,5860,50991
2016-09-06,5820,58056
2016-09-07,5990,154168
2016-09-08,5630,1279077
2016-09-09,5770,230393
2016-09-12,5560,85993
2016-09-13,5560,75346
2016-09-19,5600,43359
2016-09-20,5480,125567
2016-09-21,5590,70336
2016-09-22,5680,120136
2016-09-23,5600,170754
2016-09-26,5570,103692
2016-09-27,5650,47849
2016-09-28,5800,77188
2016-09-29,5930,83310
2016-09-30,5800,53076
2016-10-04,5900,58484
2016-10-05,5900,39665
2016-10-06,5750,44529
2016-10-07,5750,32796
2016-10-10,5740,77468
2016-10-11,5750,59076
2016-10-12,5840,33911
2016-10-13,5700,68162
2016-10-14,5700,22351
2016-10-17,5680,35803
2016-10-18,5630,41548
2016-10-19,5720,22312
2016-10-20,5700,54602
2016-10-21,5640,23981
2016-10-24,5710,39769
2016-10-25,5710,42254
2016-10-26,5610,49378
2016-10-27,5700,31502
2016-10-28,5570,36879
2016-10-31,5440,41575
2016-11-01,5460,25045
2016-11-02,5280,43446
2016-11-03,5340,17704
2016-11-04,5390,19913
2016-11-07,5450,22265
2016-11-08,5510,26616
2016-11-09,5420,73035
2016-11-10,5390,56309
2016-11-11,5240,28304
2016-11-14,5220,50605
2016-11-15,5220,41531
2016-11-16,5240,76279
2016-11-17,5250,50964
2016-11-18,5150,53062
2016-11-21,5170,50560
2016-11-22,5230,46251
2016-11-23,5190,35587
2016-11-24,5160,55855
2016-11-25,5180,35317
2016-11-28,5060,36263
2016-11-29,5130,103442
2016-11-30,5130,29521
2016-12-01,5120,44575
2016-12-02,5100,58898
2016-12-05,4930,57668
2016-12-06,5000,46613
2016-12-07,4955,25403
2016-12-08,4990,28018
2016-12-09,5060,38013
