period,price,volume
2015-12-30,10915,134845
2016-01-04,10770,153888
2016-01-05,10770,92657
2016-01-06,10502,104559
2016-01-07,10172,54880
2016-01-08,10007,178308
2016-01-11,10089,61917
2016-01-12,9924,61716
2016-01-13,10254,104193
2016-01-14,10007,74492
2016-01-15,10440,309148
2016-01-18,10584,90751
2016-01-19,10419,118767
2016-01-20,9904,129847
2016-01-21,9759,99996
2016-01-22,9161,235692
2016-01-25,9161,93156
2016-01-26,9161,122282
2016-01-27,8624,211561
2016-01-28,9016,61953
2016-01-29,9058,88111
2016-02-01,8872,55500
2016-02-02,8769,33512
2016-02-03,8831,31550
2016-02-04,8913,45174
2016-02-05,8872,40354
2016-02-11,8274,159848
2016-02-12,8274,125054
2016-02-15,8315,40205
2016-02-16,8666,42166
2016-02-17,8666,98981
2016-02-18,8748,29659
2016-02-19,8893,29067
2016-02-22,8893,35295
2016-02-23,9140,66093
2016-02-24,10007,409456
2016-02-25,10007,302283
2016-02-26,9862,78417
2016-02-29,10089,89540
2016-03-02,9140,306962
2016-03-03,9243,157243
2016-03-04,9078,107087
2016-03-07,9202,81551
2016-03-08,8872,91350
2016-03-09,9388,300710
2016-03-10,9470,43817
2016-03-11,9532,82465
2016-03-14,9615,76106
2016-03-15,9388,50220
2016-03-16,9243,36863
2016-03-17,9491,45067
2016-03-18,9677,97887
2016-03-21,9739,113436
2016-03-22,9512,71146
2016-03-23,9285,84572
2016-03-24,9346,1052500
2016-03-25,9780,243267
2016-03-28,9594,134736
2016-03-29,10089,178698
2016-03-30,9883,86651
2016-03-31,9965,96921
2016-04-01,9924,69374
2016-04-04,10213,130318
2016-04-05,11307,1226315
2016-04-06,11142,619649
2016-04-07,11059,199983
2016-04-08,10646,274587
2016-04-11,11059,357906
2016-04-12,11389,517610
2016-04-14,11884,1183383
2016-04-15,13143,1618445
2016-04-18,15577,3583259
2016-04-19,16238,2231312
2016-04-20,14463,1505021
2016-04-21,15020,1096080
2016-04-22,15082,436872
2016-04-25,14608,493036
2016-04-26,11327,1557832
2016-04-27,10811,1257282
2016-04-28,11802,1724800
2016-04-29,11843,348659
2016-05-02,10832,383769
2016-05-03,10894,318178
2016-05-04,10667,328705
2016-05-09,10688,196348
2016-05-10,10749,184074
2016-05-11,10729,216630
2016-05-12,10997,285954
2016-05-13,11018,138461
2016-05-16,10688,171051
2016-05-17,12297,1118780
2016-05-18,14443,3403001
2016-05-19,14030,1775601
2016-05-20,13989,543348
2016-05-23,15185,1193505
2016-05-24,15516,553312
2016-05-25,14897,350605
2016-05-26,14113,598602
2016-05-27,13287,631319
2016-05-30,13535,588547
2016-05-31,13246,369813
2016-06-01,13741,855852
2016-06-02,14690,794115
2016-06-03,14587,1097248
2016-06-07,15557,1803780
2016-06-08,11059,6137315
2016-06-09,11327,2866046
2016-06-10,11183,631473
2016-06-13,10729,948175
2016-06-14,10688,545385
2016-06-15,10956,658832
2016-06-16,10667,426942
2016-06-17,10956,1084645
2016-06-20,10997,419486
2016-06-21,10915,272021
2016-06-22,10791,384059
2016-06-23,10357,356612
2016-06-24,9408,680248
2016-06-27,9202,440623
2016-06-28,9656,1805157
2016-06-29,9656,900924
2016-06-30,9450,758570
2016-07-01,9780,1127868
2016-07-04,9635,673224
2016-07-05,10254,1316207
2016-07-06,10543,2118026
2016-07-07,10337,405586
2016-07-08,10419,457262
2016-07-11,10461,266453
2016-07-12,10749,405648
2016-07-13,10749,233756
2016-07-14,10667,330596
2016-07-15,11760,2405423
2016-07-18,11265,1580933
2016-07-19,11203,392011
2016-07-20,11224,352591
2016-07-21,11410,408705
2016-07-22,10956,366365
2016-07-25,10646,457405
2016-07-26,11245,380382
2016-07-27,10873,266210
2016-07-28,10811,168974
2016-07-29,10915,106485
2016-08-01,11224,732078
2016-08-02,11967,1516962
2016-08-03,11719,424917
2016-08-04,11554,240717
2016-08-05,12648,1839941
2016-08-08,12462,524044
2016-08-09,12751,468047
2016-08-10,12462,415110
2016-08-11,13287,989907
2016-08-12,14051,2177344
2016-08-16,15928,3653568
2016-08-17,15639,5187993
2016-08-18,15577,925086
2016-08-19,16258,2031899
2016-08-22,17290,2387328
2016-08-23,17269,1031067
2016-08-24,16671,712056
2016-08-25,17434,1118479
2016-08-26,16630,938923
2016-08-29,15598,668520
2016-08-30,15743,447011
2016-08-31,15309,447847
2016-09-01,14855,407081
2016-09-02,13968,733380
2016-09-05,13721,599497
2016-09-06,14959,1165129
2016-09-07,14608,438819
2016-09-08,14732,327626
2016-09-09,13597,1019308
2016-09-12,15165,979663
2016-09-13,15928,1096911
2016-09-19,15825,264883
2016-09-20,15804,666101
2016-09-21,14835,762549
2016-09-22,14979,806269
2016-09-23,15062,1354852
2016-09-26,15392,633481
2016-09-27,15124,275077
2016-09-28,14938,242780
2016-09-29,14443,439221
2016-09-30,15000,1489108
2016-10-04,15722,1674325
2016-10-05,18198,7427560
2016-10-06,18363,4989183
2016-10-07,18755,2372810
2016-10-10,18776,2065166
2016-10-11,17765,1280504
2016-10-12,17826,631103
2016-10-13,18157,1875244
2016-10-14,17723,399670
2016-10-17,16919,818480
2016-10-18,16919,487782
2016-10-19,17703,689813
2016-10-20,15227,1007501
2016-10-21,15887,1157546
2016-10-24,14690,394808
2016-10-25,14154,410374
2016-10-26,12132,5075195
2016-10-27,12751,1179097
2016-10-28,12730,527488
2016-10-31,12194,324577
2016-11-01,11554,353228
2016-11-02,9883,892627
2016-11-03,10564,809382
2016-11-04,11265,731629
2016-11-07,10935,492450
2016-11-08,10832,514604
2016-11-09,10213,869858
2016-11-10,10316,351185
2016-11-11,10007,600262
2016-11-14,10131,279363
2016-11-15,10110,234507
2016-11-16,10976,512035
2016-11-17,10523,552523
2016-11-18,10069,428123
2016-11-21,10027,209334
2016-11-22,10007,127547
2016-11-23,9821,218543
2016-11-24,9573,441734
2016-11-25,9780,274790
2016-11-28,9656,201331
2016-11-29,9285,202365
2016-11-30,8769,237165
2016-12-01,8501,464760
2016-12-02,8315,199604
2016-12-05,7675,757890
2016-12-06,7923,392593
2016-12-07,7593,254972
2016-12-08,7572,242778
2016-12-09,8583,3004084
2016-12-12,8810,612817
2016-12-13,8645,413344
2016-12-14,9986,1258501
2016-12-15,9615,1181891
2016-12-16,9553,714268
2016-12-19,9078,558864
2016-12-20,9491,1201955
2016-12-21,9264,332796
2016-12-22,9181,877966
2016-12-23,9078,289978
2016-12-26,8831,362175
2016-12-27,8666,243563
2016-12-28,8480,316896
2016-12-29,8583,222677
2017-01-02,8459,202012
2017-01-03,9037,486779
2017-01-04,9326,626999
2017-01-05,9450,803629
2017-01-06,9388,344146
2017-01-09,9099,331477
2017-01-10,9058,375847
2017-01-11,8996,221467
2017-01-12,8686,336392
2017-01-13,9202,1111923
2017-01-16,8975,294972
2017-01-17,8996,317991
2017-01-18,8913,300499
2017-01-19,8604,350204
2017-01-20,8583,204833
2017-01-23,8026,374881
2017-01-24,8191,146989
2017-01-25,8047,169326
2017-01-26,8253,144162
2017-01-31,8274,193840
2017-02-01,8810,462678
2017-02-02,8666,278009
2017-02-03,8150,281604
2017-02-06,7510,753844
2017-02-07,7263,637304
