period,price,volume
2015-12-30,6080,211553
2016-01-04,6000,212196
2016-01-05,6150,316567
2016-01-06,6070,244904
2016-01-07,6060,271110
2016-01-08,5900,306155
2016-01-11,5760,296294
2016-01-12,5750,253783
2016-01-13,5830,224697
2016-01-14,5900,260139
2016-01-15,5910,272324
2016-01-18,5730,322812
2016-01-19,5730,303492
2016-01-20,5640,288995
2016-01-21,5380,226530
2016-01-22,5530,244263
2016-01-25,5650,133103
2016-01-26,5740,186615
2016-01-27,5830,204369
2016-01-28,5920,138221
2016-01-29,5930,145661
2016-02-01,5900,201948
2016-02-02,6250,2350515
2016-02-03,5950,485978
2016-02-04,6010,240998
2016-02-05,5930,265407
2016-02-11,5590,373310
2016-02-12,5200,522459
2016-02-15,5390,508190
2016-02-16,5690,275184
2016-02-17,5730,178652
2016-02-18,5680,151709
2016-02-19,5980,509163
2016-02-22,6140,380636
2016-02-23,6140,635837
2016-02-24,5780,352481
2016-02-25,5750,229048
2016-02-26,5680,178134
2016-02-29,5730,138004
2016-03-02,5730,173734
2016-03-03,5710,269535
2016-03-04,5840,199447
2016-03-07,5790,263302
2016-03-08,5830,113166
2016-03-09,5780,122347
2016-03-10,5950,212181
2016-03-11,5940,134864
2016-03-14,5830,150680
2016-03-15,6040,322744
2016-03-16,6260,625434
2016-03-17,5960,428340
2016-03-18,6160,222177
2016-03-21,6180,254126
2016-03-22,6040,254294
2016-03-23,5990,174075
2016-03-24,6170,251161
2016-03-25,6220,347642
2016-03-28,6520,1068839
2016-03-29,6500,652659
2016-03-30,6510,317412
2016-03-31,6410,261901
2016-04-01,6200,348606
2016-04-04,6130,239567
2016-04-05,6020,258015
2016-04-06,6140,156422
2016-04-07,6030,212952
2016-04-08,6090,196635
2016-04-11,6020,153780
2016-04-12,5960,225721
2016-04-14,5860,343217
2016-04-15,5770,214382
2016-04-18,5640,295719
2016-04-19,5740,140579
2016-04-20,5770,118931
2016-04-21,5700,191865
2016-04-22,5880,175685
2016-04-25,5870,146811
2016-04-26,6250,1112504
2016-04-27,6210,543688
2016-04-28,6050,285834
2016-04-29,5920,209502
2016-05-02,5730,370429
2016-05-03,5790,236539
2016-05-04,5760,170985
2016-05-09,5840,198595
2016-05-10,6070,418734
2016-05-11,6270,570182
2016-05-12,6040,485924
2016-05-13,6400,568640
2016-05-16,6260,418183
2016-05-17,6550,1164333
2016-05-18,6620,526527
2016-05-19,6500,434719
2016-05-20,6530,387692
2016-05-23,6530,315852
2016-05-24,6250,399158
2016-05-25,6610,644324
2016-05-26,6820,747186
2016-05-27,6770,354533
2016-05-30,6530,317539
2016-05-31,6620,282722
2016-06-01,6790,427318
2016-06-02,6900,524078
2016-06-03,6800,640998
2016-06-07,6860,307944
2016-06-08,6900,357686
2016-06-09,7100,806322
2016-06-10,7390,1432573
2016-06-13,7350,567689
2016-06-14,7150,442943
2016-06-15,7180,353202
2016-06-16,7080,538976
2016-06-17,7220,739887
2016-06-20,7230,204790
2016-06-21,7320,257235
2016-06-22,7650,1025652
2016-06-23,7730,804053
2016-06-24,7200,1455582
2016-06-27,7100,579639
2016-06-28,7190,579309
2016-06-29,7240,611493
2016-06-30,7490,305207
2016-07-01,7690,427744
2016-07-04,7820,340779
2016-07-05,8120,880486
2016-07-06,8120,513779
2016-07-07,8320,408544
2016-07-08,7970,634151
2016-07-11,7510,851000
2016-07-12,7560,905410
2016-07-13,7710,683684
2016-07-14,7920,324022
2016-07-15,7970,350378
2016-07-18,8110,374396
2016-07-19,8150,577074
2016-07-20,7950,368948
2016-07-21,7800,263428
2016-07-22,8150,386585
2016-07-25,8250,443452
2016-07-26,8260,414505
2016-07-27,8230,240388
2016-07-28,8250,278264
2016-07-29,8220,206544
2016-08-01,7940,481086
2016-08-02,7580,624528
2016-08-03,7580,342356
2016-08-04,7850,815869
2016-08-05,7630,339255
