period,price,volume
2016-02-02,8296,3103135
2016-02-03,7945,1304238
2016-02-04,6860,529006
2016-02-05,6510,316346
2016-02-11,5859,253284
2016-02-12,5909,673395
2016-02-15,5541,179040
2016-02-16,5959,344427
2016-02-17,5925,172051
2016-02-18,6009,115113
2016-02-19,5975,105289
2016-02-22,6376,147178
2016-02-23,6192,67041
2016-02-24,6142,52410
2016-02-25,5909,41045
2016-02-26,6209,92645
2016-02-29,6543,126261
2016-03-02,6309,138061
2016-03-03,6109,70340
2016-03-04,5909,71114
2016-03-07,5909,45581
2016-03-08,5942,50065
2016-03-09,5909,34500
2016-03-10,6243,135235
2016-03-11,6142,46513
2016-03-14,6009,43348
2016-03-15,5892,39261
2016-03-16,6109,52924
2016-03-17,6326,127932
2016-03-18,6276,92415
2016-03-21,6192,33275
2016-03-22,6059,56755
2016-03-23,6309,104819
2016-03-24,6309,185309
2016-03-25,6643,120943
2016-03-28,6827,339643
2016-03-29,6843,99551
2016-03-30,7027,83911
2016-03-31,7261,165890
2016-04-01,7044,90197
2016-04-04,7361,80179
2016-04-05,7645,85866
2016-04-06,7895,100869
2016-04-07,7978,140197
2016-04-08,7728,92704
2016-04-11,7778,64525
2016-04-12,7912,51660
2016-04-14,7795,60838
2016-04-15,7845,51647
2016-04-18,7695,22457
2016-04-19,7678,23348
2016-04-20,7912,65922
2016-04-21,8045,63882
2016-04-22,8045,112158
2016-04-25,7978,36369
2016-04-26,7711,53181
2016-04-27,7227,60828
2016-04-28,7060,52990
2016-04-29,7261,25922
2016-05-02,7010,14435
2016-05-03,7294,42654
2016-05-04,7444,19604
2016-05-09,7428,15363
2016-05-10,7344,26275
2016-05-11,7795,48434
2016-05-12,7695,100894
2016-05-13,8012,68850
2016-05-16,8012,33556
2016-05-17,7778,38270
2016-05-18,7745,15108
2016-05-19,7578,17119
2016-05-20,7378,18235
2016-05-23,7361,16053
2016-05-24,7194,9762
2016-05-25,7544,55373
2016-05-26,7478,22205
2016-05-27,7411,11209
2016-05-30,7711,29185
2016-05-31,7611,15398
2016-06-01,7478,25029
2016-06-02,7611,40048
2016-06-03,8329,194390
2016-06-07,8312,66452
2016-06-08,8679,84105
2016-06-09,8713,65692
2016-06-10,8713,37992
2016-06-13,8496,30241
2016-06-14,8713,43730
2016-06-15,8763,33609
2016-06-16,8596,42191
2016-06-17,8513,32633
2016-06-20,8579,17732
2016-06-21,8579,21317
2016-06-22,8446,14390
2016-06-23,8245,24522
2016-06-24,7611,63816
2016-06-27,7344,41543
2016-06-28,7778,28881
2016-06-29,8045,32996
2016-06-30,7945,16911
2016-07-01,7995,20476
