period,price,volume
2015-12-30,15800,69809
2016-01-04,15500,78106
2016-01-05,14900,73521
2016-01-06,14550,103956
2016-01-07,14600,194167
2016-01-08,14500,69442
2016-01-11,14750,69399
2016-01-12,14800,130636
2016-01-13,15050,58639
2016-01-14,15000,36093
2016-01-15,14750,44405
2016-01-18,14100,376340
2016-01-19,13750,51836
2016-01-20,12500,167745
2016-01-21,11500,272216
2016-01-22,11550,165483
2016-01-25,12050,167641
2016-01-26,10800,431670
2016-01-27,11200,147468
2016-01-28,11650,176050
2016-01-29,12000,105894
2016-02-01,11900,80222
2016-02-02,12200,110925
2016-02-03,11800,101964
2016-02-04,11800,60768
2016-02-05,11450,75213
2016-02-11,10500,156671
2016-02-12,9500,272103
2016-02-15,9590,77744
2016-02-16,10100,101930
2016-02-17,10150,55423
2016-02-18,10100,75794
2016-02-19,9980,33490
2016-02-22,10150,41866
2016-02-23,9980,52064
2016-02-24,10100,36859
2016-02-25,10050,36243
2016-02-26,9870,22808
2016-02-29,9870,38410
2016-03-02,9750,67096
2016-03-03,9510,124655
2016-03-04,9630,88199
2016-03-07,9520,133675
2016-03-08,9370,125418
2016-03-09,9190,108279
2016-03-10,9250,67318
2016-03-11,9030,114026
2016-03-14,9000,65317
2016-03-15,9300,138025
2016-03-16,9180,54062
2016-03-17,9550,115969
2016-03-18,10400,596630
2016-03-21,10400,265141
2016-03-22,10150,131577
2016-03-23,9830,143337
2016-03-24,9620,152677
2016-03-25,9870,69758
2016-03-28,9630,70587
2016-03-29,9700,53760
2016-03-30,9470,166631
2016-03-31,9390,62190
2016-04-01,9400,68099
2016-04-04,9390,55695
2016-04-05,9400,74645
2016-04-06,9330,110515
2016-04-07,9260,76278
2016-04-08,9180,87845
2016-04-11,9230,93730
2016-04-12,9300,116252
2016-04-14,9770,259180
2016-04-15,10200,323019
2016-04-18,10150,126584
2016-04-19,10300,103736
2016-04-20,10350,159337
2016-04-21,10100,100863
2016-04-22,10400,111478
2016-04-25,10350,118042
2016-04-26,10200,77068
2016-04-27,10200,64244
2016-04-28,9990,87346
2016-04-29,10000,76023
2016-05-02,9960,51322
2016-05-03,10600,292872
2016-05-04,10800,375680
2016-05-09,11250,320918
2016-05-10,11000,245749
2016-05-11,10700,1335858
2016-05-12,10700,161281
2016-05-13,10450,182537
2016-05-16,9990,266206
2016-05-17,9970,157880
2016-05-18,9530,194587
2016-05-19,9430,81304
2016-05-20,9710,120233
2016-05-23,9390,175959
2016-05-24,9150,199921
2016-05-25,9150,136659
2016-05-26,9250,132537
2016-05-27,9550,161512
2016-05-30,9570,91926
2016-05-31,9570,73653
2016-06-01,9300,143762
2016-06-02,9300,75026
2016-06-03,10000,414975
2016-06-07,10300,282900
2016-06-08,10250,174100
2016-06-09,10250,138797
2016-06-10,10650,218607
2016-06-13,10550,159520
2016-06-14,10500,174328
2016-06-15,11000,298251
2016-06-16,11450,1604912
2016-06-17,11700,321850
2016-06-20,11500,211857
2016-06-21,11650,178950
2016-06-22,12000,764605
2016-06-23,12100,173224
2016-06-24,11300,619596
2016-06-27,11250,185019
2016-06-28,11600,175784
2016-06-29,12150,334585
2016-06-30,11700,240450
2016-07-01,11900,360556
2016-07-04,12050,326706
2016-07-05,12800,589788
2016-07-06,13100,333757
2016-07-07,13500,362191
2016-07-08,13550,268743
2016-07-11,13100,343539
2016-07-12,13100,200131
2016-07-13,13000,129156
2016-07-14,13750,391949
2016-07-15,13450,253006
