period,price,volume
2015-12-30,1276,9051
2016-01-04,1319,113152
2016-01-05,1293,21411
2016-01-06,1276,42074
2016-01-07,1207,60904
2016-01-08,1272,38802
2016-01-11,1285,34337
2016-01-12,1298,4595
2016-01-13,1285,11609
2016-01-14,1293,10381
2016-01-15,1298,21465
2016-01-18,1298,11605
2016-01-19,1298,22649
2016-01-20,1276,12303
2016-01-21,1298,48294
2016-01-22,1324,22453
2016-01-25,1324,13831
2016-01-26,1324,14627
2016-01-27,1324,21385
2016-01-28,1324,35200
2016-01-29,1298,23660
2016-02-01,1267,11407
2016-02-02,1233,35522
2016-02-03,1250,28489
2016-02-04,1250,5475
2016-02-05,1237,332341
2016-02-11,1233,36379
2016-02-12,1259,27278
2016-02-15,1280,11924
2016-02-16,1324,8378
2016-02-17,1298,8862
2016-02-18,1293,13363
2016-02-19,1306,27035
2016-02-22,1319,57462
2016-02-23,1319,19270
2016-02-24,1315,3287
2016-02-25,1315,16953
2016-02-26,1328,59662
2016-02-29,1341,815069
2016-03-02,1388,191460
2016-03-03,1350,86653
2016-03-04,1324,70956
2016-03-07,1410,451575
2016-03-08,1414,73864
2016-03-09,1423,115840
2016-03-10,1436,71039
2016-03-11,1414,57872
2016-03-14,1380,27047
2016-03-15,1388,47892
2016-03-16,1388,26163
2016-03-17,1401,20123
2016-03-18,1401,33568
2016-03-21,1401,41579
2016-03-22,1401,39307
2016-03-23,1401,25076
2016-03-24,1401,12372
2016-03-25,1401,19827
2016-03-28,1397,21342
2016-03-29,1410,23112
2016-03-30,1397,32263
2016-03-31,1384,61844
2016-04-01,1354,61687
2016-04-04,1367,32497
2016-04-05,1380,25311
2016-04-06,1384,57758
2016-04-07,1484,638796
2016-04-08,1683,7691349
2016-04-11,1670,1007130
2016-04-12,1765,1652995
2016-04-14,1782,956199
2016-04-15,1605,1207032
2016-04-18,1566,517100
2016-04-19,1561,330563
2016-04-20,1548,207257
2016-04-21,1553,318856
2016-04-22,1587,363988
2016-04-25,1579,208432
2016-04-26,1644,562416
2016-04-27,1713,1505681
2016-04-28,1687,486932
2016-04-29,1618,270087
2016-05-02,1600,120900
2016-05-03,1674,210683
2016-05-04,1730,303311
2016-05-09,1730,251763
2016-05-10,1851,913368
2016-05-11,1856,1157082
2016-05-12,1799,486869
2016-05-13,1760,243625
2016-05-16,1808,153657
2016-05-17,1678,247711
2016-05-18,1609,286031
2016-05-19,1570,111094
2016-05-20,1579,130323
2016-05-23,1639,121892
2016-05-24,1570,165306
2016-05-25,1579,77530
2016-05-26,1570,69373
2016-05-27,1553,89993
2016-05-30,1536,42735
2016-05-31,1471,125785
2016-06-01,1462,87657
2016-06-02,1445,147687
2016-06-03,1440,68524
2016-06-07,1479,149410
2016-06-08,1453,82044
2016-06-09,1440,61582
2016-06-10,1453,62070
2016-06-13,1427,29270
2016-06-14,1453,52257
2016-06-15,1423,51433
2016-06-16,1423,21180
2016-06-17,1397,91525
2016-06-20,1410,53868
2016-06-21,1401,59281
2016-06-22,1445,109344
2016-06-23,1406,243318
2016-06-24,1324,274199
2016-06-27,1384,217846
2016-06-28,1799,6833070
2016-06-29,1808,5032018
2016-06-30,1760,1414401
2016-07-01,1739,1102399
2016-07-04,1674,748808
2016-07-05,1674,1031002
2016-07-06,1652,435810
2016-07-07,1691,636918
2016-07-08,1652,359920
2016-07-11,1648,189984
2016-07-12,1674,223311
2016-07-13,2055,4102187
2016-07-14,1843,7545339
2016-07-15,1773,1323488
2016-07-18,1747,788103
2016-07-19,1730,372936
2016-07-20,1782,554432
2016-07-21,1743,241289
2016-07-22,1717,193268
2016-07-25,1696,156447
2016-07-26,1773,332631
2016-07-27,1851,751820
2016-07-28,1808,435104
2016-07-29,1778,193036
2016-08-01,1773,343688
2016-08-02,1704,191844
2016-08-03,1769,181240
2016-08-04,1786,224989
2016-08-05,1791,189645
2016-08-08,1799,334246
