period,price,volume
2015-12-30,3605,15385
2016-01-04,3590,14509
2016-01-05,3605,25647
2016-01-06,3785,240690
2016-01-07,3885,329302
2016-01-08,3835,138503
2016-01-11,3835,126523
2016-01-12,3780,79695
2016-01-13,3730,74997
2016-01-14,3745,50604
2016-01-15,3895,151840
2016-01-18,3915,98993
2016-01-19,3845,100084
2016-01-20,3715,81238
2016-01-21,3690,48075
2016-01-22,3635,36914
2016-01-25,3660,57149
2016-01-26,3635,42557
2016-01-27,3585,34726
2016-01-28,3595,38203
2016-01-29,3685,65052
2016-02-01,3700,21342
2016-02-02,3650,20756
2016-02-03,3635,43360
2016-02-04,3655,20090
2016-02-05,3700,41157
2016-02-11,3640,28360
2016-02-12,3410,62661
2016-02-15,3315,42541
2016-02-16,3355,34506
2016-02-17,3395,16079
2016-02-18,3425,4763
2016-02-19,3440,3246
2016-02-22,3575,55933
2016-02-23,3520,14055
2016-02-24,3560,34133
2016-02-25,3590,24117
2016-02-26,3590,18592
2016-02-29,3545,21980
2016-03-02,3550,11194
2016-03-03,3500,15466
2016-03-04,3500,26256
2016-03-07,3495,23719
2016-03-08,3500,25306
2016-03-09,3520,4328
2016-03-10,3525,9883
2016-03-11,3495,12362
2016-03-14,3500,7859
2016-03-15,3470,11776
2016-03-16,3550,92362
2016-03-17,3545,12791
2016-03-18,3620,53763
2016-03-21,3535,95033
2016-03-22,3535,19545
2016-03-23,3480,14427
2016-03-24,3495,28903
2016-03-25,3465,18356
2016-03-28,3390,23334
2016-03-29,3345,56614
2016-03-30,3390,28360
2016-03-31,3360,15504
2016-04-01,3365,20270
2016-04-04,3345,27818
2016-04-05,3315,24690
2016-04-06,3280,23242
2016-04-07,3340,45334
2016-04-08,3360,14548
2016-04-11,3380,49749
2016-04-12,3380,7801
2016-04-14,3435,32240
2016-04-15,3370,9529
2016-04-18,3430,83044
2016-04-19,3480,46400
2016-04-20,3515,54704
2016-04-21,3495,27855
2016-04-22,3505,14001
2016-04-25,3495,31964
2016-04-26,3465,14853
2016-04-27,3455,12892
2016-04-28,3455,28618
2016-04-29,3465,32236
2016-05-02,3385,41680
2016-05-03,3520,53047
2016-05-04,3425,20768
2016-05-09,3330,37652
2016-05-10,3355,19457
2016-05-11,3370,7988
2016-05-12,3350,15118
2016-05-13,3365,24092
2016-05-16,3290,26685
2016-05-17,3100,91149
2016-05-18,2930,1078786
2016-05-19,3025,69034
2016-05-20,3070,30298
2016-05-23,3015,27399
2016-05-24,3030,12921
2016-05-25,3035,35454
2016-05-26,3030,13597
2016-05-27,2995,28177
2016-05-30,2955,12730
2016-05-31,2930,15612
2016-06-01,2950,10495
2016-06-02,2870,174007
2016-06-03,2860,41408
2016-06-07,2845,24107
2016-06-08,2810,60630
2016-06-09,2785,21630
2016-06-10,2800,11018
2016-06-13,2695,52659
2016-06-14,2750,22828
2016-06-15,2735,12956
2016-06-16,2645,33020
2016-06-17,2650,15121
2016-06-20,2615,23839
2016-06-21,2720,38094
2016-06-22,2695,21568
2016-06-23,2605,31663
2016-06-24,2585,80612
2016-06-27,2520,14311
2016-06-28,2540,17602
2016-06-29,2620,19801
2016-06-30,2715,60594
2016-07-01,2745,35360
2016-07-04,2720,4883
2016-07-05,2695,6793
2016-07-06,2700,14547
2016-07-07,2730,12082
2016-07-08,2730,11993
2016-07-11,2725,5362
2016-07-12,2750,6786
2016-07-13,2820,94721
2016-07-14,2800,34620
2016-07-15,2760,32782
2016-07-18,2745,25753
2016-07-19,2830,179124
2016-07-20,2750,65177
2016-07-21,2700,16206
2016-07-22,2710,25117
2016-07-25,2700,13804
2016-07-26,2650,48353
2016-07-27,2655,15530
2016-07-28,2680,13026
2016-07-29,2695,77512
2016-08-01,2660,98808
2016-08-02,2670,25652
2016-08-03,2775,30709
2016-08-04,2725,57987
2016-08-05,2750,41711
2016-08-08,2775,43615
2016-08-09,2800,32385
2016-08-10,2835,103814
2016-08-11,2860,51917
2016-08-12,2850,37244
2016-08-16,2825,55842
2016-08-17,2805,52001
2016-08-18,2785,33456
2016-08-19,2780,27884
2016-08-22,2765,15012
2016-08-23,2845,262828
2016-08-24,2805,607596
2016-08-25,2820,86942
2016-08-26,2775,39663
2016-08-29,2750,45503
2016-08-30,2745,18787
2016-08-31,2710,107708
2016-09-01,2660,23762
2016-09-02,2665,52544
2016-09-05,2650,14075
2016-09-06,2650,18335
2016-09-07,2625,17194
2016-09-08,2585,28886
2016-09-09,2535,27330
2016-09-12,2500,24090
2016-09-13,2585,20262
2016-09-19,2610,15424
2016-09-20,2640,3808
2016-09-21,2615,16099
2016-09-22,2635,11253
2016-09-23,2680,13160
2016-09-26,2665,7496
2016-09-27,2615,34809
2016-09-28,2635,37018
2016-09-29,2665,43692
2016-09-30,2695,13170
2016-10-04,2710,11262
2016-10-05,2680,30818
2016-10-06,2715,16532
2016-10-07,2740,78831
2016-10-10,2755,16132
2016-10-11,2855,1027716
2016-10-12,2810,137953
2016-10-13,2765,119893
2016-10-14,2815,64791
2016-10-17,2895,74430
2016-10-18,2870,58614
2016-10-19,2825,27603
2016-10-20,2800,18417
2016-10-21,2810,19822
2016-10-24,2855,41913
2016-10-25,2775,76569
2016-10-26,2755,42270
2016-10-27,2825,27495
2016-10-28,2820,23024
2016-10-31,2630,36984
2016-11-01,2525,51522
2016-11-02,2435,36256
2016-11-03,2348,133516
2016-11-04,2340,43992
2016-11-07,2360,21156
2016-11-08,2325,46472
2016-11-09,2155,71128
2016-11-10,2205,22993
2016-11-11,2403,118497
2016-11-14,2410,80172
2016-11-15,2365,30342
2016-11-16,2605,2479004
2016-11-17,2750,507554
2016-11-18,2835,451542
2016-11-21,2800,225888
2016-11-22,2845,145551
2016-11-23,2750,159371
2016-11-24,2900,375424
2016-11-25,2870,369916
2016-11-28,3135,659244
2016-11-29,3190,370819
2016-11-30,3230,248541
2016-12-01,3400,453020
2016-12-02,3395,192766
2016-12-05,3010,402977
2016-12-06,3000,192143
2016-12-07,3000,172999
2016-12-08,3415,616679
2016-12-09,3310,347008
2016-12-12,3320,241509
2016-12-13,3745,1002213
2016-12-14,3820,484114
2016-12-15,4020,436337
2016-12-16,4150,462190
2016-12-19,4075,234696
2016-12-20,3775,447866
2016-12-21,3415,1353565
2016-12-22,3250,280768
2016-12-23,3260,216817
2016-12-26,3360,544488
2016-12-27,3105,185261
2016-12-28,3280,137355
2016-12-29,3325,113615
2017-01-02,3390,129701
2017-01-03,3390,234527
2017-01-04,3375,131353
2017-01-05,3300,115013
2017-01-06,3210,94607
2017-01-09,3095,308518
2017-01-10,3100,213852
2017-01-11,3245,1171289
2017-01-12,3110,371656
2017-01-13,3275,251972
2017-01-16,3295,118489
2017-01-17,3395,297126
2017-01-18,3545,879832
2017-01-19,3615,288825
2017-01-20,3390,305442
2017-01-23,3540,193981
2017-01-24,3565,440045
2017-01-25,3470,122960
2017-01-26,3495,79973
2017-01-31,3455,93054
2017-02-01,3640,213402
2017-02-02,3955,814932
2017-02-03,3875,1593205
2017-02-06,4285,3283848
2017-02-07,4350,383681
2017-02-08,4180,291970
2017-02-09,4220,185948
2017-02-10,4200,153011
2017-02-13,4185,134696
2017-02-14,4370,874996
2017-02-15,4810,507427
