period,price,volume
2015-12-30,9500,63900
2016-01-04,9100,86189
2016-01-05,9390,132188
2016-01-06,9400,99591
2016-01-07,9610,106263
2016-01-08,9790,104537
2016-01-11,9850,87030
2016-01-12,9890,61976
2016-01-13,9810,35870
2016-01-14,9890,56825
2016-01-15,9480,50553
2016-01-18,9800,62366
2016-01-19,9610,38903
2016-01-20,9260,51350
2016-01-21,9110,294136
2016-01-22,9030,91718
2016-01-25,9100,97206
2016-01-26,9080,21274
2016-01-27,8730,83269
2016-01-28,8430,113205
2016-01-29,8690,167601
2016-02-01,8300,82589
2016-02-02,8030,96381
2016-02-03,9500,2387641
2016-02-04,9510,1740197
2016-02-05,8830,710886
2016-02-11,8010,460667
2016-02-12,7400,236450
2016-02-15,7400,98800
2016-02-16,7610,164590
2016-02-17,7500,88827
2016-02-18,7540,78688
2016-02-19,7570,61262
2016-02-22,7620,51266
2016-02-23,7590,40598
2016-02-24,7540,37185
2016-02-25,7630,57160
2016-02-26,7680,96818
2016-02-29,7710,47026
2016-03-02,7790,60852
2016-03-03,7760,63403
2016-03-04,7800,69157
2016-03-07,8210,532988
2016-03-08,8150,128437
2016-03-09,8060,51511
2016-03-10,8020,40593
2016-03-11,8040,30169
2016-03-14,7790,50025
2016-03-15,7690,38288
2016-03-16,7680,34905
2016-03-17,7690,35718
2016-03-18,7670,36418
2016-03-21,7560,26987
2016-03-22,7670,238847
2016-03-23,7520,65049
2016-03-24,7450,47174
2016-03-25,7320,41739
2016-03-28,7170,32450
2016-03-29,7160,51404
2016-03-30,7360,48353
2016-03-31,7340,34881
2016-04-01,7300,27425
2016-04-04,7440,32659
2016-04-05,7370,36312
2016-04-06,7250,23057
2016-04-07,7210,56794
2016-04-08,7120,30043
2016-04-11,7160,30471
2016-04-12,7150,38836
2016-04-14,7160,52703
2016-04-15,7100,43575
2016-04-18,7080,44678
2016-04-19,7320,66636
2016-04-20,7200,28024
2016-04-21,7240,51479
2016-04-22,7350,31477
2016-04-25,7490,45084
2016-04-26,7530,85877
2016-04-27,7430,79644
2016-04-28,7460,19151
2016-04-29,7350,34160
2016-05-02,7160,35837
2016-05-03,7150,51058
2016-05-04,7130,21940
2016-05-09,7040,24121
2016-05-10,7100,23205
2016-05-11,7090,12013
2016-05-12,7070,14435
2016-05-13,7020,24584
2016-05-16,6900,38451
2016-05-17,6910,36823
2016-05-18,6690,41140
2016-05-19,6490,39437
2016-05-20,6510,24563
2016-05-23,6760,33376
2016-05-24,6500,35249
2016-05-25,6420,19026
2016-05-26,6340,26986
2016-05-27,6350,18022
2016-05-30,6220,23556
2016-05-31,6210,19110
2016-06-01,6180,10716
2016-06-02,6100,28152
2016-06-03,6200,25668
2016-06-07,6070,26606
2016-06-08,6010,17229
2016-06-09,5990,31547
2016-06-10,5980,22009
2016-06-13,5930,15626
2016-06-14,5420,162795
2016-06-15,5710,531537
2016-06-16,5650,92842
2016-06-17,5540,60054
2016-06-20,5720,49234
2016-06-21,5680,30197
2016-06-22,5800,46570
2016-06-23,5670,26472
2016-06-24,5290,117575
2016-06-27,5370,56305
2016-06-28,5530,29319
2016-06-29,5720,31860
2016-06-30,5720,24917
2016-07-01,5730,11113
2016-07-04,5930,42228
2016-07-05,5950,27174
2016-07-06,5950,15739
2016-07-07,6010,16215
2016-07-08,5940,7648
2016-07-11,5890,12328
2016-07-12,5870,21610
2016-07-13,5920,18403
2016-07-14,5980,113565
2016-07-15,6030,41590
2016-07-18,5970,17912
2016-07-19,5990,16868
2016-07-20,5880,15056
2016-07-21,5810,15796
2016-07-22,5850,18371
2016-07-25,5940,10783
2016-07-26,5850,15391
2016-07-27,5860,27638
2016-07-28,5790,20136
2016-07-29,5820,13402
2016-08-01,5900,14261
2016-08-02,5820,23141
2016-08-03,5770,9297
2016-08-04,5770,15596
2016-08-05,5780,24866
2016-08-08,5740,16328
2016-08-09,5700,25739
2016-08-10,5780,11463
2016-08-11,5940,65145
2016-08-12,5850,113770
2016-08-16,6030,29735
2016-08-17,5870,16247
2016-08-18,5950,15787
2016-08-19,6110,72788
2016-08-22,5980,32541
2016-08-23,5930,19907
2016-08-24,5970,14420
2016-08-25,5840,25290
2016-08-26,5820,25368
2016-08-29,5600,39923
2016-08-30,5680,5177
2016-08-31,5600,28467
2016-09-01,5610,9827
2016-09-02,5720,19186
2016-09-05,5760,12049
2016-09-06,5810,14394
2016-09-07,5790,17264
2016-09-08,5600,22266
2016-09-09,5530,12123
2016-09-12,5360,15891
2016-09-13,5400,72137
2016-09-19,5410,12836
2016-09-20,5430,39229
2016-09-21,5490,19796
2016-09-22,5510,27104
2016-09-23,5550,49243
2016-09-26,5580,16500
2016-09-27,5550,11298
2016-09-28,5680,90147
2016-09-29,5630,52523
2016-09-30,5430,49468
2016-10-04,5450,9931
2016-10-05,5500,14503
2016-10-06,5480,6454
2016-10-07,5510,10936
2016-10-10,5440,12622
2016-10-11,5450,11088
2016-10-12,5360,14838
2016-10-13,5300,14621
2016-10-14,5400,10001
2016-10-17,5400,9644
2016-10-18,5320,11067
2016-10-19,5360,12927
2016-10-20,5330,4425
2016-10-21,5340,6377
2016-10-24,5350,5743
2016-10-25,5280,20280
2016-10-26,5270,12603
2016-10-27,5250,7235
2016-10-28,5210,8808
2016-10-31,5050,24139
2016-11-01,5110,11014
2016-11-02,5030,24714
2016-11-03,5000,11241
2016-11-04,5020,7751
2016-11-07,5020,8905
2016-11-08,5090,13094
2016-11-09,4860,19672
2016-11-10,4960,10022
2016-11-11,5040,9630
2016-11-14,5240,20742
2016-11-15,5140,8868
2016-11-16,5180,9699
2016-11-17,5230,10307
2016-11-18,5210,10197
2016-11-21,5100,8803
2016-11-22,5340,25717
2016-11-23,5270,18673
2016-11-24,5790,377217
2016-11-25,6680,3121817
2016-11-28,7310,2621001
2016-11-29,7310,861051
2016-11-30,7100,587872
2016-12-01,6760,1077266
2016-12-02,6630,311850
2016-12-05,6720,806085
2016-12-06,6970,290113
2016-12-07,6420,688162
2016-12-08,6390,158373
2016-12-09,6300,180797
2016-12-12,6440,163766
2016-12-13,6500,214020
2016-12-14,6190,158195
2016-12-15,6040,99459
2016-12-16,5950,98558
2016-12-19,6000,67529
2016-12-20,6010,69347
2016-12-21,6140,94115
2016-12-22,6040,125576
2016-12-23,6100,48283
2016-12-26,6100,76387
2016-12-27,6240,79164
2016-12-28,6070,55643
2016-12-29,5990,53995
2017-01-02,5860,52676
2017-01-03,5960,34148
2017-01-04,6250,135842
2017-01-05,6450,165813
2017-01-06,6420,133096
2017-01-09,6330,53032
2017-01-10,6250,57793
2017-01-11,6230,45241
2017-01-12,6120,59976
2017-01-13,6420,231427
2017-01-16,6430,124217
2017-01-17,6140,700939
2017-01-18,6000,141452
2017-01-19,7310,8398685
2017-01-20,6850,1033584
2017-01-23,7150,1149024
2017-01-24,6570,1508776
2017-01-25,6730,437645
2017-01-26,6570,261767
2017-01-31,6530,179506
2017-02-01,6820,394657
2017-02-02,6530,588889
2017-02-03,6310,170195
2017-02-06,6320,78650
2017-02-07,6790,1341246
2017-02-08,6690,283185
2017-02-09,6860,476211
2017-02-10,6720,183069
2017-02-13,7350,1306128
2017-02-14,7040,396650
2017-02-15,7300,460060
2017-02-16,7040,290311
2017-02-17,7080,157504
2017-02-20,6910,124287
2017-02-21,6860,99175
2017-02-22,6760,82329
2017-02-23,6750,65140
2017-02-24,6890,184161
2017-02-27,6840,113463
2017-02-28,6710,99588
2017-03-02,6830,96878
2017-03-03,6720,89863
2017-03-06,6620,71166
2017-03-07,6550,42099
2017-03-08,6630,32035
2017-03-09,7030,1521863
