period,price,volume
2016-02-05,24000,939179
2016-02-11,20350,317734
2016-02-12,20050,133677
2016-02-15,19550,84112
2016-02-16,20150,446387
2016-02-17,21150,144624
2016-02-18,22000,88844
2016-02-19,23250,227769
2016-02-22,22850,76417
2016-02-23,23450,125736
2016-02-24,22250,80792
2016-02-25,21400,85605
2016-02-26,21800,51859
2016-02-29,21350,49706
2016-03-02,21650,67463
2016-03-03,21500,65500
2016-03-04,20800,143154
2016-03-07,20400,142210
2016-03-08,20000,201325
2016-03-09,20000,372728
2016-03-10,23400,1705513
2016-03-11,24900,999557
2016-03-14,23800,307891
2016-03-15,24500,329477
2016-03-16,23350,251931
2016-03-17,24300,549625
2016-03-18,24750,157805
2016-03-21,23800,145705
2016-03-22,24300,192600
2016-03-23,26000,515424
2016-03-24,25800,164253
2016-03-25,24500,201250
2016-03-28,24350,93966
2016-03-29,23850,111704
2016-03-30,23800,108491
2016-03-31,23750,67695
2016-04-01,24500,106800
2016-04-04,24600,127071
2016-04-05,24000,85873
2016-04-06,23150,163984
2016-04-07,23250,107872
2016-04-08,22950,143237
2016-04-11,22550,217587
2016-04-12,26150,1344885
2016-04-14,25800,409699
2016-04-15,24950,121886
2016-04-18,25750,145304
2016-04-19,25400,86912
2016-04-20,26200,173704
2016-04-21,27400,273957
2016-04-22,27800,165965
2016-04-25,27850,117868
2016-04-26,27750,166033
2016-04-27,28000,151368
2016-04-28,27850,115676
2016-04-29,27050,107698
2016-05-02,27050,65997
2016-05-03,27500,76063
2016-05-04,28150,97606
2016-05-09,27750,67379
2016-05-10,29350,144283
2016-05-11,29000,99701
2016-05-12,29100,82537
2016-05-13,29250,120066
2016-05-16,27850,101617
2016-05-17,28550,100754
2016-05-18,28000,54652
2016-05-19,26750,106576
2016-05-20,26450,70455
2016-05-23,25950,81825
2016-05-24,26650,120347
2016-05-25,27050,125485
2016-05-26,27000,72960
2016-05-27,28400,132158
2016-05-30,29000,87384
2016-05-31,28350,86972
2016-06-01,28750,79599
2016-06-02,28850,45889
2016-06-03,28450,40283
2016-06-07,28750,101635
2016-06-08,30650,240038
2016-06-09,29600,114294
2016-06-10,29000,83857
2016-06-13,29150,71268
2016-06-14,28650,59425
2016-06-15,28000,99980
2016-06-16,27350,69788
2016-06-17,27350,58671
2016-06-20,27100,65722
2016-06-21,28250,116374
2016-06-22,28050,92994
2016-06-23,28250,49889
2016-06-24,27000,147490
2016-06-27,26600,117414
2016-06-28,26900,53674
2016-06-29,27650,89435
2016-06-30,27500,42344
2016-07-01,27800,50007
2016-07-04,27750,22486
2016-07-05,27050,92521
2016-07-06,25900,111133
2016-07-07,26700,56333
2016-07-08,26200,31896
2016-07-11,26900,32156
2016-07-12,26650,42758
2016-07-13,26250,44202
2016-07-14,27700,171836
2016-07-15,27200,81803
2016-07-18,26900,43443
2016-07-19,27700,87577
2016-07-20,27950,73327
2016-07-21,27750,53768
2016-07-22,27150,62962
2016-07-25,26500,66644
2016-07-26,26500,26797
2016-07-27,26500,63046
2016-07-28,26200,31001
2016-07-29,26200,43276
2016-08-01,25500,91265
2016-08-02,25050,46509
2016-08-03,24500,83146
2016-08-04,24950,32987
2016-08-05,24900,34794
2016-08-08,25550,49883
2016-08-09,25100,47839
2016-08-10,25700,34264
2016-08-11,25200,18370
2016-08-12,24950,29292
2016-08-16,24500,46519
2016-08-17,24950,74708
2016-08-18,24650,17203
2016-08-19,24100,37431
2016-08-22,23700,167524
2016-08-23,23050,60055
2016-08-24,22300,91560
2016-08-25,21950,148384
2016-08-26,21900,43220
2016-08-29,21850,31390
2016-08-30,22200,24840
2016-08-31,21750,34523
2016-09-01,22150,44058
2016-09-02,22100,24328
2016-09-05,22050,23412
2016-09-06,22050,44108
2016-09-07,22700,71961
2016-09-08,22400,39392
2016-09-09,22450,31488
2016-09-12,22100,24581
2016-09-13,22050,27317
2016-09-19,21550,41086
2016-09-20,21500,32380
2016-09-21,21650,42243
2016-09-22,22250,26824
2016-09-23,22700,27571
2016-09-26,22500,17985
2016-09-27,22800,32797
2016-09-28,23000,30219
2016-09-29,23900,45701
2016-09-30,23700,47123
2016-10-04,23700,21660
2016-10-05,23750,15268
2016-10-06,23950,30942
2016-10-07,24000,26986
2016-10-10,24050,17279
2016-10-11,24300,59208
2016-10-12,25300,66543
2016-10-13,24850,33312
2016-10-14,24950,49182
2016-10-17,24200,35131
2016-10-18,24150,19547
2016-10-19,22950,72784
2016-10-20,23000,29655
2016-10-21,22400,28543
2016-10-24,23150,27528
2016-10-25,22800,12113
2016-10-26,22700,26032
2016-10-27,23250,30138
2016-10-28,24000,38493
2016-10-31,23800,17126
2016-11-01,23300,15505
2016-11-02,22250,31361
2016-11-03,22300,8451
2016-11-04,22550,20502
2016-11-07,23250,18175
2016-11-08,24000,39310
2016-11-09,23550,64450
2016-11-10,23900,38094
2016-11-11,24100,40866
2016-11-14,23750,23869
2016-11-15,23250,18610
2016-11-16,23250,16852
2016-11-17,23350,14930
2016-11-18,22950,20051
2016-11-21,22650,24589
2016-11-22,22600,15762
2016-11-23,22050,34828
2016-11-24,20750,68130
2016-11-25,20650,25882
2016-11-28,20600,30890
2016-11-29,20750,15964
2016-11-30,20850,25068
2016-12-01,21150,16437
2016-12-02,21250,20746
2016-12-05,20800,21234
2016-12-06,21250,9145
2016-12-07,21350,10103
2016-12-08,21400,11036
2016-12-09,22000,12171
2016-12-12,22350,19800
2016-12-13,22300,8072
2016-12-14,22250,12759
2016-12-15,21900,26275
2016-12-16,21750,14620
2016-12-19,21250,26154
2016-12-20,20900,36885
2016-12-21,20800,33831
2016-12-22,20000,98081
2016-12-23,20100,34162
2016-12-26,20250,15732
2016-12-27,20100,26403
2016-12-28,20550,21483
2016-12-29,20500,9178
2017-01-02,20000,43007
2017-01-03,20000,59227
2017-01-04,20800,59671
2017-01-05,21250,37352
2017-01-06,21300,17274
2017-01-09,20550,19513
2017-01-10,20100,61589
2017-01-11,20200,15722
2017-01-12,20200,16748
2017-01-13,20300,19882
2017-01-16,20200,13344
2017-01-17,20000,27604
2017-01-18,19400,58774
2017-01-19,19650,40886
2017-01-20,19550,26122
2017-01-23,19250,19299
2017-01-24,19200,23525
2017-01-25,19050,14915
2017-01-26,19600,13526
2017-01-31,19550,10391
2017-02-01,19700,8695
2017-02-02,19000,72639
2017-02-03,18800,28203
2017-02-06,18500,29582
2017-02-07,18550,12749
2017-02-08,18600,14398
2017-02-09,18400,23884
2017-02-10,20000,233440
2017-02-13,20600,67352
2017-02-14,20650,57714
2017-02-15,20350,32100
2017-02-16,20150,22516
2017-02-17,19950,35765
2017-02-20,19800,40295
2017-02-21,20000,10594
2017-02-22,20600,84848
2017-02-23,20250,33644
2017-02-24,20100,21405
2017-02-27,20300,20763
2017-02-28,19900,32236
2017-03-02,19400,37427
2017-03-03,18850,36294
2017-03-06,19000,17474
2017-03-07,18900,14931
2017-03-08,19150,46829
2017-03-09,20000,185388
2017-03-10,20450,69019
2017-03-13,20100,42880
2017-03-14,19850,96935
2017-03-15,19900,38069
2017-03-16,19750,29188
2017-03-17,20400,90392
2017-03-20,20850,159929
2017-03-21,21050,148829
2017-03-22,20950,67630
2017-03-23,21200,36693
2017-03-24,21150,66248
2017-03-27,20700,45725
2017-03-28,21950,138686
2017-03-29,21650,61348
2017-03-30,21350,63153
2017-03-31,21600,38765
2017-04-03,21700,47378
2017-04-04,21700,66512
2017-04-05,21700,54932
2017-04-06,21400,38234
2017-04-07,21350,16680
2017-04-10,21300,56260
2017-04-11,21300,33618
2017-04-12,20950,36148
2017-04-13,21550,48124
2017-04-14,21750,59111
2017-04-17,22100,34309
2017-04-18,22800,125997
2017-04-19,23500,192469
2017-04-20,23400,133484
2017-04-21,23500,66596
2017-04-24,23300,44740
2017-04-25,23150,45990
2017-04-26,22950,38440
2017-04-27,23000,33865
2017-04-28,22400,73128
2017-05-02,22300,46748
2017-05-04,22400,30833
2017-05-08,22500,36492
2017-05-10,22400,21928
2017-05-11,21950,36337
2017-05-12,22900,98671
2017-05-15,23750,86562
2017-05-16,23900,67613
2017-05-17,23800,100772
2017-05-18,24250,55215
2017-05-19,25400,119800
2017-05-22,25450,53776
2017-05-23,24750,52170
2017-05-24,24750,29409
2017-05-25,24200,32482
2017-05-26,24350,28475
2017-05-29,24000,46440
2017-05-30,23700,80904
2017-05-31,24750,97251
2017-06-01,24500,49218
2017-06-02,24450,45746
2017-06-05,25200,83078
2017-06-07,24850,168471
2017-06-08,24700,76432
2017-06-09,24850,37922
2017-06-12,24950,34492
2017-06-13,26400,158367
