period,price,volume
2016-11-03,21350,2395285
2016-11-04,17950,617451
2016-11-07,18200,419032
2016-11-08,18650,836207
2016-11-09,16700,392860
2016-11-10,18550,649565
2016-11-11,18900,151325
2016-11-14,18400,63374
2016-11-15,18100,65508
2016-11-16,19500,591585
2016-11-17,19350,79792
2016-11-18,18150,89580
2016-11-21,18000,43724
2016-11-22,17350,35379
2016-11-23,16300,85224
2016-11-24,16300,43819
2016-11-25,15750,28729
2016-11-28,15700,32269
2016-11-29,16200,70854
2016-11-30,17800,483919
2016-12-01,16850,71600
2016-12-02,15800,58954
2016-12-05,15400,22524
2016-12-06,15750,66770
2016-12-07,15150,41641
2016-12-08,15650,132353
2016-12-09,15900,22044
2016-12-12,16050,34420
2016-12-13,16650,50460
2016-12-14,17000,47935
2016-12-15,17450,60122
2016-12-16,17700,49020
2016-12-19,17300,21723
2016-12-20,16450,35855
2016-12-21,16450,12388
2016-12-22,16100,11642
2016-12-23,16850,20363
2016-12-26,17500,40494
2016-12-27,17200,24375
2016-12-28,17150,9442
2016-12-29,17050,12827
2017-01-02,16500,24235
2017-01-03,16900,22214
2017-01-04,17200,34109
2017-01-05,17450,18625
2017-01-06,17250,11675
2017-01-09,17050,12060
2017-01-10,16500,19713
2017-01-11,15750,39452
2017-01-12,15850,12803
2017-01-13,15850,24650
2017-01-16,16150,18836
2017-01-17,16000,11343
2017-01-18,16100,9596
2017-01-19,15800,12743
2017-01-20,15650,10814
2017-01-23,15600,7740
2017-01-24,15150,20245
2017-01-25,14650,16961
2017-01-26,14800,7119
2017-01-31,15350,3344
2017-02-01,15350,7624
2017-02-02,15100,10463
2017-02-03,14700,9911
2017-02-06,14800,13699
2017-02-07,14850,4045
2017-02-08,14550,14989
2017-02-09,14550,11209
2017-02-10,14450,10939
2017-02-13,14500,19761
2017-02-14,14600,6126
2017-02-15,14650,4646
2017-02-16,14400,4726
2017-02-17,13800,10809
2017-02-20,13600,5690
2017-02-21,13550,9917
2017-02-22,13550,11948
2017-02-23,13400,9569
2017-02-24,13200,13949
2017-02-27,12850,5364
2017-02-28,13100,7123
2017-03-02,13100,10295
2017-03-03,13000,15403
2017-03-06,12100,35710
2017-03-07,12800,507684
2017-03-08,12850,46921
2017-03-09,12500,27899
2017-03-10,12400,17393
2017-03-13,12450,9800
2017-03-14,12350,17534
2017-03-15,12100,15666
2017-03-16,12100,9311
2017-03-17,12450,17188
2017-03-20,12200,7741
2017-03-21,12000,9820
2017-03-22,12100,7581
2017-03-23,11900,6534
2017-03-24,12050,15708
2017-03-27,12200,9479
2017-03-28,12350,6853
2017-03-29,12100,11303
2017-03-30,12000,4868
2017-03-31,12200,22056
2017-04-03,12450,20972
2017-04-04,12400,9391
2017-04-05,12550,8080
2017-04-06,12650,4626
2017-04-07,12700,7658
2017-04-10,13950,644564
2017-04-11,14900,352400
2017-04-12,14750,76769
2017-04-13,16500,1345232
2017-04-14,15900,224825
2017-04-17,16050,100546
2017-04-18,16100,61622
2017-04-19,15000,108201
2017-04-20,14550,58452
2017-04-21,15300,127461
2017-04-24,14850,38410
2017-04-25,14850,21900
2017-04-26,15200,28748
2017-04-27,14650,35285
2017-04-28,14350,17537
2017-05-02,14550,17118
2017-05-04,14550,4034
2017-05-08,14950,31867
2017-05-10,15000,17669
2017-05-11,14750,18611
2017-05-12,13950,135266
2017-05-15,13200,40918
2017-05-16,12550,42930
2017-05-17,12600,21970
2017-05-18,13150,13152
2017-05-19,13800,99284
2017-05-22,13400,19693
2017-05-23,13900,22606
2017-05-24,14050,16600
2017-05-25,13600,17600
2017-05-26,13900,23700
