period,price,volume
2015-12-30,3370,20811
2016-01-04,3435,18651
2016-01-05,3360,50713
2016-01-06,3400,37295
2016-01-07,3535,39310
2016-01-08,3420,21499
2016-01-11,3430,11052
2016-01-12,3280,25698
2016-01-13,3385,8936
2016-01-14,3365,14815
2016-01-15,3400,21713
2016-01-18,3300,23357
2016-01-19,3280,42819
2016-01-20,3150,77258
2016-01-21,3130,18252
2016-01-22,3160,4611
2016-01-25,3200,35057
2016-01-26,3510,136271
2016-01-27,3505,37187
2016-01-28,3570,56740
2016-01-29,3500,1084718
2016-02-01,3500,167275
2016-02-02,3455,52740
2016-02-03,3420,37415
2016-02-04,3520,30134
2016-02-05,3530,4631
2016-02-11,3425,27699
2016-02-12,3270,37569
2016-02-15,3415,19665
2016-02-16,3470,10644
2016-02-17,3475,17214
2016-02-18,3485,8868
2016-02-19,3490,7164
2016-02-22,3500,11535
2016-02-23,3460,8803
2016-02-24,3470,13066
2016-02-25,3395,17349
2016-02-26,3345,41876
2016-02-29,3400,16530
2016-03-02,3400,9460
2016-03-03,3405,31371
2016-03-04,3405,25331
2016-03-07,3480,29677
2016-03-08,3450,14109
2016-03-09,3420,20086
2016-03-10,3405,22278
2016-03-11,3420,16675
2016-03-14,3400,12580
2016-03-15,3420,13239
2016-03-16,3390,7699
2016-03-17,3390,25621
2016-03-18,3460,18107
2016-03-21,3515,17851
2016-03-22,3510,5231
2016-03-23,3580,32869
2016-03-24,3480,17545
2016-03-25,3460,6509
2016-03-28,3470,16060
2016-03-29,3570,29228
2016-03-30,3580,16831
2016-03-31,3690,61750
2016-04-01,3695,27386
2016-04-04,3650,30965
2016-04-05,3690,25431
2016-04-06,3645,11971
2016-04-07,3700,49087
2016-04-08,3800,59733
2016-04-11,3805,44453
2016-04-12,3720,46228
2016-04-14,3720,31402
2016-04-15,3710,9415
2016-04-18,3665,22943
2016-04-19,3705,50236
2016-04-20,3710,49391
2016-04-21,3730,24773
2016-04-22,3730,23305
2016-04-25,3710,17428
2016-04-26,3790,28081
2016-04-27,3870,58797
2016-04-28,3830,30002
2016-04-29,3815,18709
2016-05-02,3715,18676
2016-05-03,3775,26095
2016-05-04,3785,30536
2016-05-09,3785,34575
2016-05-10,3780,22399
2016-05-11,3790,37077
2016-05-12,3750,14149
2016-05-13,3740,18543
2016-05-16,3740,80666
2016-05-17,3695,4378
2016-05-18,3695,34592
2016-05-19,3635,18819
2016-05-20,3750,62570
2016-05-23,3750,30340
2016-05-24,3780,16133
2016-05-25,3820,52550
2016-05-26,3865,22499
2016-05-27,3885,24608
2016-05-30,3845,15144
2016-05-31,3790,11425
2016-06-01,3725,25182
2016-06-02,3730,17934
2016-06-03,3730,19102
2016-06-07,3690,7642
2016-06-08,3735,18129
2016-06-09,3685,15803
2016-06-10,3675,3409
2016-06-13,3665,10973
2016-06-14,3535,15922
2016-06-15,3555,11902
2016-06-16,3540,5104
2016-06-17,3480,6075
2016-06-20,3630,6809
2016-06-21,3600,9675
2016-06-22,3600,11777
2016-06-23,3535,8502
2016-06-24,3415,17183
2016-06-27,3450,9724
2016-06-28,3550,25810
2016-06-29,3520,5666
2016-06-30,3640,31113
2016-07-01,3650,32616
2016-07-04,3670,5262
2016-07-05,3700,6862
2016-07-06,3700,10500
2016-07-07,3710,19626
2016-07-08,3710,3134
2016-07-11,3705,2622
2016-07-12,3675,6940
2016-07-13,3715,32799
2016-07-14,3720,23113
2016-07-15,3720,32116
2016-07-18,3690,9768
2016-07-19,3650,9503
2016-07-20,3625,28099
2016-07-21,3555,14386
2016-07-22,3600,17299
2016-07-25,3570,7118
2016-07-26,3530,6651
2016-07-27,3520,11599
2016-07-28,3550,3083
2016-07-29,3565,1020
2016-08-01,3530,16995
2016-08-02,3540,8009
2016-08-03,3470,31753
2016-08-04,3455,6807
2016-08-05,3520,4010
2016-08-08,3495,8447
2016-08-09,3495,4491
2016-08-10,3510,8695
2016-08-11,3490,5732
2016-08-12,3515,7194
2016-08-16,3500,12660
2016-08-17,3425,22417
2016-08-18,3430,21786
2016-08-19,3430,13317
2016-08-22,3385,20715
2016-08-23,3365,4555
2016-08-24,3340,19008
2016-08-25,3285,52198
2016-08-26,3285,18157
2016-08-29,3245,7646
2016-08-30,3245,24079
2016-08-31,3250,10051
2016-09-01,3285,14759
2016-09-02,3285,3918
2016-09-05,3300,7521
2016-09-06,3335,16610
2016-09-07,3315,8114
2016-09-08,3200,20406
2016-09-09,3200,6167
2016-09-12,3140,25116
2016-09-13,3210,6397
2016-09-19,3210,3806
2016-09-20,3265,12153
2016-09-21,3265,8530
2016-09-22,3535,478484
2016-09-23,3400,82863
2016-09-26,3570,85634
2016-09-27,3490,29724
2016-09-28,3425,23352
2016-09-29,3390,18789
2016-09-30,3415,14595
2016-10-04,3440,71111
2016-10-05,3430,18122
2016-10-06,3455,12605
2016-10-07,3405,29967
2016-10-10,3385,15056
2016-10-11,3395,8353
2016-10-12,3415,6808
2016-10-13,3415,2131
2016-10-14,3395,16640
2016-10-17,3425,4936
2016-10-18,3370,5463
2016-10-19,3385,6959
2016-10-20,3410,5493
2016-10-21,3390,2254
2016-10-24,3380,7309
2016-10-25,3315,13147
2016-10-26,3250,15276
2016-10-27,3290,24655
2016-10-28,3265,7791
2016-10-31,3210,10650
2016-11-01,3210,16011
2016-11-02,3140,15353
2016-11-03,3175,6074
2016-11-04,3195,3068
2016-11-07,3200,10901
2016-11-08,3200,4285
2016-11-09,3145,38857
2016-11-10,3220,7149
2016-11-11,3185,10005
2016-11-14,3205,15230
2016-11-15,3175,14619
2016-11-16,3175,21138
2016-11-17,3200,21719
2016-11-18,3190,13971
2016-11-21,3140,20875
2016-11-22,3320,115917
2016-11-23,3305,72500
2016-11-24,3190,11438
2016-11-25,3215,17317
2016-11-28,3215,20973
2016-11-29,3210,23781
2016-11-30,3275,26937
2016-12-01,3280,20492
2016-12-02,3295,16742
2016-12-05,3465,109692
2016-12-06,3240,159628
2016-12-07,3165,49655
2016-12-08,3135,57035
2016-12-09,3100,55473
2016-12-12,3100,52364
2016-12-13,3100,30486
2016-12-14,3135,28167
2016-12-15,3100,26149
2016-12-16,3100,28772
2016-12-19,3100,20889
2016-12-20,3100,8611
2016-12-21,3110,16310
2016-12-22,3105,9673
2016-12-23,3120,4096
2016-12-26,3115,20418
2016-12-27,3095,10496
2016-12-28,3100,36053
2016-12-29,3120,12067
2017-01-02,3135,25850
2017-01-03,3140,29446
2017-01-04,3105,49706
2017-01-05,3135,16242
2017-01-06,3170,15744
2017-01-09,3170,24779
2017-01-10,3165,5625
2017-01-11,3170,40644
2017-01-12,3195,25205
2017-01-13,3220,27971
2017-01-16,3130,37715
2017-01-17,3130,72619
2017-01-18,3085,51376
2017-01-19,3110,35998
2017-01-20,3100,34269
2017-01-23,3130,55372
2017-01-24,3120,15948
2017-01-25,3155,36422
2017-01-26,3200,16468
2017-01-31,3215,46495
2017-02-01,3230,30850
2017-02-02,3235,36560
2017-02-03,3265,23016
2017-02-06,3270,12571
2017-02-07,3270,20418
2017-02-08,3270,7475
2017-02-09,3260,7100
2017-02-10,3245,12936
2017-02-13,3255,24740
2017-02-14,3235,5112
2017-02-15,3215,17101
2017-02-16,3225,14180
2017-02-17,3300,45223
2017-02-20,3310,29438
2017-02-21,3380,37700
2017-02-22,3440,16436
2017-02-23,3470,26888
2017-02-24,3475,80019
2017-02-27,3435,15226
2017-02-28,3445,7633
2017-03-02,3485,20647
2017-03-03,3460,15459
2017-03-06,3515,24634
2017-03-07,3505,14573
2017-03-08,3500,9299
2017-03-09,3270,178779
2017-03-10,3290,23843
2017-03-13,3335,11333
2017-03-14,3340,15984
2017-03-15,3340,9025
2017-03-16,3465,23511
2017-03-17,3475,8085
2017-03-20,3480,6936
2017-03-21,3510,47776
2017-03-22,3495,6306
2017-03-23,3480,4042
2017-03-24,3510,24086
2017-03-27,3480,8614
2017-03-28,3470,9404
2017-03-29,3470,8259
2017-03-30,3480,19960
2017-03-31,3510,18769
2017-04-03,3585,49737
2017-04-04,3600,38189
2017-04-05,3615,22254
2017-04-06,3615,74493
2017-04-07,3545,12186
2017-04-10,3510,19396
2017-04-11,3525,15952
2017-04-12,3630,75376
2017-04-13,3625,9613
2017-04-14,3600,7031
2017-04-17,3625,11045
2017-04-18,3605,6201
2017-04-19,3610,10115
2017-04-20,3620,11488
2017-04-21,3715,44896
2017-04-24,3720,24143
2017-04-25,3745,13558
2017-04-26,3705,21809
2017-04-27,3745,13061
2017-04-28,3745,4741
2017-05-02,3640,8348
2017-05-04,3735,14658
2017-05-08,3715,8910
2017-05-10,3680,16723
2017-05-11,3645,3879
2017-05-12,3665,3680
2017-05-15,3665,12444
2017-05-16,3500,72068
2017-05-17,3545,16258
2017-05-18,3500,3635
2017-05-19,3510,12160
2017-05-22,3530,21109
2017-05-23,3600,19062
2017-05-24,3595,41844
2017-05-25,3600,28195
2017-05-26,3575,41755
2017-05-29,3570,23115
2017-05-30,3570,14914
2017-05-31,3680,38485
2017-06-01,3680,22131
2017-06-02,3740,48426
2017-06-05,3725,25161
2017-06-07,3700,16685
2017-06-08,3750,27717
2017-06-09,3720,18585
2017-06-12,3670,27584
2017-06-13,3620,18063
2017-06-14,3800,48531
2017-06-15,3620,29334
2017-06-16,3600,16178
2017-06-19,3580,28234
2017-06-20,3605,28123
2017-06-21,3650,11188
2017-06-22,3560,24006
2017-06-23,3590,11187
2017-06-26,3545,3896
2017-06-27,3615,15235
2017-06-28,3640,39678
2017-06-29,3670,23754
2017-06-30,3530,5839
2017-07-03,3545,27592
2017-07-04,3545,11263
2017-07-05,3520,12602
2017-07-06,3490,64779
2017-07-07,3510,16753
2017-07-10,3495,4443
2017-07-11,3450,23562
2017-07-12,3410,28966
2017-07-13,3390,21077
2017-07-14,3360,25279
2017-07-17,3360,19841
2017-07-18,3375,13689
2017-07-19,3470,8801
2017-07-20,3480,2031
2017-07-21,3460,6298
2017-07-24,3440,10919
2017-07-25,3390,8853
2017-07-26,3410,12375
2017-07-27,3410,8415
2017-07-28,3390,22826
2017-07-31,3310,21024
2017-08-01,3295,7951
2017-08-02,3370,11752
2017-08-03,3350,4401
2017-08-04,3280,9335
2017-08-07,3300,2043
2017-08-08,3295,4188
2017-08-09,3195,11661
2017-08-10,3185,16428
2017-08-11,3165,6272
2017-08-14,3190,12510
2017-08-16,3165,12678
2017-08-17,3205,2678
2017-08-18,3130,28983
2017-08-21,3185,16997
2017-08-22,3125,36150
2017-08-23,3130,5748
2017-08-24,3165,9582
2017-08-25,3200,5345
2017-08-28,3315,16333
2017-08-29,3305,9512
2017-08-30,3270,7621
2017-08-31,3265,3683
2017-09-01,3190,12799
2017-09-04,3190,30505
2017-09-05,3130,22500
2017-09-06,3130,8076
2017-09-07,3105,16072
