period,price,volume
2019-06-19,2805,14672112
2019-06-20,3645,22485953
2019-06-21,4735,18912569
2019-06-24,3675,8742284
2019-06-25,3030,5132711
2019-06-26,2870,10239917
2019-06-27,2710,2412972
2019-06-28,2715,2208769
2019-07-01,2490,1321744
2019-07-02,2470,1479099
2019-07-03,2520,1977935
2019-07-04,2390,662470
2019-07-05,2390,1437522
2019-07-08,2265,471656
2019-07-09,2245,437696
2019-07-10,2235,318562
2019-07-11,2245,259369
2019-07-12,2265,460895
2019-07-15,2215,341654
2019-07-16,2120,486285
2019-07-17,2135,516757
2019-07-18,2195,777897
2019-07-19,2170,252417
2019-07-22,2220,3619139
2019-07-23,2165,658928
2019-07-24,2145,378785
2019-07-25,2130,238254
2019-07-26,2145,324844
2019-07-29,2120,231425
2019-07-30,2120,94609
2019-07-31,2125,270826
2019-08-01,2115,142908
2019-08-02,2105,161255
2019-08-05,2080,253092
2019-08-06,2075,240392
2019-08-07,2080,111678
2019-08-08,2105,89627
2019-08-09,2075,51205
2019-08-12,2080,50738
2019-08-13,2095,83947
2019-08-14,2085,85148
2019-08-16,2085,45689
2019-08-19,2090,28688
2019-08-20,2085,41706
2019-08-21,2080,32997
2019-08-22,2075,50539
2019-08-23,2085,44900
2019-08-26,2075,71790
2019-08-27,2080,26712
2019-08-28,2085,72357
2019-08-29,2080,43141
2019-08-30,2075,46232
2019-09-02,2080,29686
2019-09-03,2085,29189
2019-09-04,2075,17531
2019-09-05,2110,68742
2019-09-06,2110,41902
2019-09-09,2085,29665
2019-09-10,2105,26338
2019-09-11,2095,11935
2019-09-16,2085,69705
2019-09-17,2095,37071
2019-09-18,2090,49337
2019-09-19,2090,23063
2019-09-20,2080,47882
2019-09-23,2095,17652
2019-09-24,2095,19425
2019-09-25,2085,23354
2019-09-26,2075,36718
2019-09-27,2075,30471
2019-09-30,2130,82841
2019-10-01,2110,23460
2019-10-02,2105,14751
2019-10-04,2105,26445
2019-10-07,2100,15148
2019-10-08,2085,38761
2019-10-10,2090,34003
2019-10-11,2085,26169
2019-10-14,2085,33957
2019-10-15,2090,18016
2019-10-16,2070,17352
2019-10-17,2075,12094
2019-10-18,2080,13385
2019-10-21,2075,39540
2019-10-22,2075,41427
2019-10-23,2070,22987
2019-10-24,2060,24309
2019-10-25,2065,12364
2019-10-28,2075,35432
2019-10-29,2075,20096
2019-10-30,2075,80852
2019-10-31,2055,16153
2019-11-01,2050,18493
2019-11-04,2070,3993
2019-11-05,2065,11020
2019-11-06,2065,7737
2019-11-07,2070,25115
2019-11-08,2075,36111
2019-11-11,2060,11153
2019-11-12,2060,24822
2019-11-13,2070,22902
2019-11-14,2070,15470
2019-11-15,2065,6911
