period,price,volume
2015-12-30,3925,14854
2016-01-04,3860,51773
2016-01-05,3890,6429
2016-01-06,3875,12429
2016-01-07,3760,74585
2016-01-08,3710,36147
2016-01-11,3570,41721
2016-01-12,3530,27950
2016-01-13,3570,14039
2016-01-14,3565,28141
2016-01-15,3575,7613
2016-01-18,3560,23794
2016-01-19,3485,14426
2016-01-20,3395,18426
2016-01-21,3360,22308
2016-01-22,3355,35363
2016-01-25,3350,150873
2016-01-26,3320,38152
2016-01-27,3350,36113
2016-01-28,3395,25528
2016-01-29,3450,14966
2016-02-01,3455,15456
2016-02-02,3450,8267
2016-02-03,3360,15805
2016-02-04,3345,51799
2016-02-05,3435,33106
2016-02-11,3375,32762
2016-02-12,3355,25480
2016-02-15,3380,8376
2016-02-16,3500,8696
2016-02-17,3435,11833
2016-02-18,3515,9019
2016-02-19,3475,5897
2016-02-22,3470,4631
2016-02-23,3495,4007
2016-02-24,3590,21609
2016-02-25,3570,8886
2016-02-26,3545,3328
2016-02-29,3525,18577
2016-03-02,3570,16174
2016-03-03,3600,10674
2016-03-04,3715,14846
2016-03-07,3755,18602
2016-03-08,3740,6608
2016-03-09,3750,7082
2016-03-10,3800,21079
2016-03-11,3815,20351
2016-03-14,3805,13635
2016-03-15,3800,17842
2016-03-16,3790,16221
2016-03-17,3790,16020
2016-03-18,3850,21316
2016-03-21,3885,19487
2016-03-22,3885,26176
2016-03-23,3870,11729
2016-03-24,3830,26408
2016-03-25,3840,5046
2016-03-28,3855,23212
2016-03-29,3860,15789
2016-03-30,3900,41316
2016-03-31,3885,12615
2016-04-01,3895,69166
2016-04-04,3895,7238
2016-04-05,3885,18630
2016-04-06,3900,36211
2016-04-07,3935,18513
2016-04-08,3930,15402
2016-04-11,3930,16199
2016-04-12,3980,15728
2016-04-14,4000,47430
2016-04-15,3985,10020
2016-04-18,3900,20599
2016-04-19,3930,12409
2016-04-20,3925,18878
2016-04-21,3960,18688
2016-04-22,3965,29781
2016-04-25,3910,50686
2016-04-26,3890,39526
2016-04-27,3895,15225
2016-04-28,3900,19640
2016-04-29,3900,14422
2016-05-02,3765,83870
2016-05-03,4205,2238279
2016-05-04,3925,578662
2016-05-09,3770,163892
2016-05-10,3775,114451
2016-05-11,3745,71420
2016-05-12,3745,59204
2016-05-13,3740,34326
2016-05-16,3890,109246
2016-05-17,3940,89449
2016-05-18,4000,56080
2016-05-19,3995,20780
2016-05-20,4030,50672
2016-05-23,4080,51890
2016-05-24,4060,30239
2016-05-25,4045,25347
2016-05-26,4090,64491
2016-05-27,4110,35176
2016-05-30,4095,25353
2016-05-31,4230,102782
2016-06-01,4315,150601
2016-06-02,4100,185941
2016-06-03,4170,41492
2016-06-07,4170,31034
2016-06-08,4120,42866
2016-06-09,4120,105871
2016-06-10,4165,52706
2016-06-13,4140,17316
2016-06-14,4140,20197
2016-06-15,4220,87017
2016-06-16,4160,18248
2016-06-17,4200,87336
2016-06-20,4360,242359
2016-06-21,4250,81244
2016-06-22,4285,61061
2016-06-23,4195,58356
2016-06-24,3970,153717
2016-06-27,4085,24815
2016-06-28,4135,10891
2016-06-29,4175,138167
2016-06-30,4260,35825
2016-07-01,4310,28089
2016-07-04,4270,12281
2016-07-05,4265,14034
2016-07-06,4250,21428
2016-07-07,4250,10174
2016-07-08,4235,25620
2016-07-11,4255,36095
2016-07-12,4285,35925
2016-07-13,4310,48960
2016-07-14,4310,35914
2016-07-15,4340,55677
2016-07-18,4340,18608
2016-07-19,4340,24091
2016-07-20,4325,38960
2016-07-21,4300,16542
2016-07-22,4295,17122
2016-07-25,4265,31507
2016-07-26,4270,34981
2016-07-27,4235,15550
2016-07-28,4220,92927
2016-07-29,4200,20560
2016-08-01,4215,7290
2016-08-02,4225,9972
2016-08-03,4310,81236
2016-08-04,4365,51249
2016-08-05,4340,30577
2016-08-08,4325,13139
2016-08-09,4345,10058
2016-08-10,4375,42548
2016-08-11,4330,19544
2016-08-12,4320,8870
2016-08-16,4260,50051
2016-08-17,4265,15363
2016-08-18,4260,39484
2016-08-19,4270,21195
2016-08-22,4210,17004
2016-08-23,4250,11195
2016-08-24,4215,11006
2016-08-25,4210,19864
2016-08-26,4210,23014
2016-08-29,4205,24379
2016-08-30,4175,16254
2016-08-31,4165,21287
2016-09-01,4175,22299
2016-09-02,4205,16368
2016-09-05,4205,15018
2016-09-06,4180,33758
2016-09-07,4155,14766
2016-09-08,4100,19467
2016-09-09,4160,18496
2016-09-12,4150,20359
2016-09-13,4180,10854
2016-09-19,4205,74566
2016-09-20,4205,37783
2016-09-21,4240,47862
2016-09-22,4370,267781
2016-09-23,4350,70736
2016-09-26,4320,40950
2016-09-27,4300,28932
2016-09-28,4355,28928
2016-09-29,4360,26967
2016-09-30,4305,34085
2016-10-04,4385,53427
2016-10-05,4410,24286
2016-10-06,4450,33130
2016-10-07,4405,54326
2016-10-10,4380,16691
2016-10-11,4355,12561
2016-10-12,4280,18294
2016-10-13,4300,18674
2016-10-14,4320,16169
2016-10-17,4300,26696
2016-10-18,4285,23946
2016-10-19,4250,21101
2016-10-20,4230,23171
2016-10-21,4270,15687
