period,price,volume
2015-12-30,22200,250353
2016-01-04,22100,215813
2016-01-05,22950,398521
2016-01-06,22700,853457
2016-01-07,22200,273833
2016-01-08,22750,253209
2016-01-11,21300,356028
2016-01-12,20650,403630
2016-01-13,22300,575378
2016-01-14,26500,2563932
2016-01-15,26200,640095
2016-01-18,25300,822943
2016-01-19,25000,851265
2016-01-20,25900,864823
2016-01-21,24600,375784
2016-01-22,24800,431602
2016-01-25,25000,339389
2016-01-26,24300,254301
2016-01-27,23100,338840
2016-01-28,24000,334149
2016-01-29,23250,366879
2016-02-01,25050,554999
2016-02-02,25000,407852
2016-02-03,24300,547821
2016-02-04,24850,291617
2016-02-05,24600,197696
2016-02-11,22650,343944
2016-02-12,21900,492237
2016-02-15,22250,252988
2016-02-16,22500,222385
2016-02-17,22750,290376
2016-02-18,23800,729811
2016-02-19,24400,311499
2016-02-22,24150,277145
2016-02-23,23400,262354
2016-02-24,24800,357868
2016-02-25,25800,899683
2016-02-26,26200,533841
2016-02-29,26250,305225
2016-03-02,26350,455364
2016-03-03,25400,910182
2016-03-04,25650,305660
2016-03-07,24350,328084
2016-03-08,24250,279179
2016-03-09,23600,215810
2016-03-10,24700,258500
2016-03-11,25200,209516
2016-03-14,24900,138054
2016-03-15,24800,129206
2016-03-16,24850,388098
2016-03-17,26250,429910
2016-03-18,26300,260621
2016-03-21,27600,589092
2016-03-22,27350,592829
2016-03-23,26800,408330
2016-03-24,26650,231244
2016-03-25,25750,245379
2016-03-28,24950,224389
2016-03-29,26550,238141
2016-03-30,27050,354580
2016-03-31,26450,222692
2016-04-01,25850,193752
2016-04-04,26400,156434
2016-04-05,26300,235135
2016-04-06,26100,170533
2016-04-07,26250,303077
2016-04-08,25700,235096
2016-04-11,26000,159322
2016-04-12,26050,147522
2016-04-14,28250,628857
2016-04-15,27750,743080
2016-04-18,27750,227291
2016-04-19,27700,162478
2016-04-20,29250,347447
2016-04-21,29500,259035
2016-04-22,28700,139065
2016-04-25,27950,174077
