period,price,volume
2015-12-30,6300,64462
2016-01-04,6300,49267
2016-01-05,6270,49753
2016-01-06,6160,43827
2016-01-07,6260,39225
2016-01-08,6130,34461
2016-01-11,6250,49305
2016-01-12,6100,47488
2016-01-13,6110,27165
2016-01-14,6290,45723
2016-01-15,6910,227362
2016-01-18,7450,158676
2016-01-19,8210,412371
2016-01-20,7890,215838
2016-01-21,8290,186100
2016-01-22,8500,129879
2016-01-25,8600,135389
2016-01-26,8670,117634
2016-01-27,8520,82690
2016-01-28,8720,63658
2016-01-29,8560,57956
2016-02-01,8400,23912
2016-02-02,8460,29037
2016-02-03,8500,31267
2016-02-04,8950,91141
2016-02-05,9260,113214
2016-02-11,9050,42639
2016-02-12,8870,84366
2016-02-15,8960,57166
2016-02-16,9000,52830
2016-02-17,8980,41334
2016-02-18,9230,130701
2016-02-19,9350,68715
2016-02-22,9970,180764
2016-02-23,10000,99461
2016-02-24,11150,508056
2016-02-25,10900,405970
2016-02-26,10850,161477
2016-02-29,11000,81653
2016-03-02,11100,56297
2016-03-03,11450,97200
2016-03-04,11550,54190
2016-03-07,11200,296090
2016-03-08,11000,326367
2016-03-09,11700,219535
2016-03-10,11800,181388
2016-03-11,11450,217931
2016-03-14,10650,233534
2016-03-15,11500,132086
2016-03-16,11600,289278
2016-03-17,13700,668905
2016-03-18,14250,320050
2016-03-21,14950,390352
2016-03-22,15100,218006
2016-03-23,16350,410682
2016-03-24,15450,915422
2016-03-25,16650,292226
2016-03-28,17200,279206
2016-03-29,19950,657431
2016-03-30,21000,631608
2016-03-31,21500,272081
2016-04-01,23900,658850
2016-04-04,24750,525165
2016-04-05,27200,336777
2016-04-06,27250,373237
2016-04-07,28450,244947
2016-04-08,30000,241465
2016-04-11,35000,474328
2016-04-12,41500,661353
2016-04-14,40200,1285866
2016-04-15,28900,930999
2016-04-18,34000,1770679
2016-04-19,38000,519166
2016-04-20,34850,612462
2016-04-21,32800,334367
2016-04-22,32750,410760
2016-04-25,31400,238266
2016-04-26,36750,1364095
2016-04-27,38300,501410
2016-04-28,37800,259595
2016-04-29,39900,466213
2016-05-02,42650,513752
2016-05-03,36200,1547101
2016-05-04,29850,879160
2016-05-09,30100,460517
2016-05-10,30350,233140
2016-05-11,30550,161847
2016-05-12,29950,173235
2016-05-13,29100,150522
2016-05-16,25450,455549
2016-05-17,22700,2246289
2016-05-18,21800,500772
2016-05-19,25600,778818
2016-05-20,24700,336232
2016-05-23,23750,200628
2016-05-24,22850,230421
2016-05-25,23750,302340
2016-05-26,22100,188185
2016-05-27,20950,595457
2016-05-30,18100,573639
2016-05-31,18800,572783
2016-06-01,18900,282668
2016-06-02,16000,1800118
2016-06-03,15150,891531
2016-06-07,13950,612360
2016-06-08,11250,2708856
2016-06-09,11500,2569339
2016-06-10,14950,2880871
2016-06-13,17250,3790506
2016-06-14,17500,1516315
2016-06-15,17100,771682
2016-06-16,16000,635754
2016-06-17,13200,860256
2016-06-20,16850,2059019
2016-06-21,16000,1042844
2016-06-22,16200,755407
2016-06-23,15200,454607
2016-06-24,12850,1091119
2016-06-27,14500,1067986
2016-06-28,13850,739939
2016-06-29,13750,598396
2016-06-30,14100,673873
2016-07-01,14100,316226
2016-07-04,16500,2324683
2016-07-05,17300,1693867
2016-07-06,17550,647659
2016-07-07,19200,1668574
2016-07-08,19800,1236396
2016-07-11,19850,606606
2016-07-12,18300,905205
2016-07-13,19300,833737
2016-07-14,19300,653833
2016-07-15,19300,641615
2016-07-18,17700,442152
2016-07-19,16000,791181
2016-07-20,16500,1080781
2016-07-21,18200,785141
2016-07-22,18300,506106
2016-07-25,18800,760755
2016-07-26,19200,369642
2016-07-27,19050,242099
2016-07-28,19050,349519
2016-07-29,18000,407046
2016-08-01,17700,304565
2016-08-02,16950,269092
2016-08-03,17800,484618
2016-08-04,14850,1464127
2016-08-05,14850,0
2016-08-08,14850,0
2016-08-09,14850,0
2016-08-10,14850,0
2016-08-11,14850,0
2016-08-12,14850,0
2016-08-16,14850,0
2016-08-17,14850,0
2016-08-18,14850,0
2016-08-19,14850,0
2016-08-22,14850,0
2016-08-23,14850,0
2016-08-24,14850,0
2016-08-25,14850,0
2016-08-26,14850,0
2016-08-29,14850,0
2016-08-30,16200,15927189
2016-08-31,12725,7523685
2016-09-01,12750,2747034
2016-09-02,12100,3911172
2016-09-05,12750,2215182
2016-09-06,12350,1288562
2016-09-07,12550,848001
2016-09-08,11600,1273474
2016-09-09,11125,1197742
2016-09-12,10325,1609586
2016-09-13,10625,785645
2016-09-19,10925,886119
2016-09-20,10725,575012
2016-09-21,11200,1701209
2016-09-22,10650,1086479
2016-09-23,10600,1181056
2016-09-26,10250,1658198
2016-09-27,10650,1532774
2016-09-28,10075,1024422
2016-09-29,10250,1971589
2016-09-30,8650,3472692
2016-10-04,9100,1490675
2016-10-05,9800,848184
2016-10-06,9825,624756
2016-10-07,9925,1093808
2016-10-10,9475,560465
2016-10-11,9350,280905
2016-10-12,10875,11811540
2016-10-13,11150,5586635
2016-10-14,11500,4297164
2016-10-17,11425,1875936
2016-10-18,12275,2682237
2016-10-19,14750,13395755
2016-10-20,15325,9188738
2016-10-21,15900,3422936
2016-10-24,16175,2524580
2016-10-25,11325,3978076
2016-10-26,12475,30149977
2016-10-27,10550,15215617
2016-10-28,9775,3554499
2016-10-31,6850,27283001
2016-11-01,6100,12315092
2016-11-02,6525,19435310
2016-11-03,6025,4089110
2016-11-04,7400,15675797
