period,price,volume
2015-12-30,3026,91196
2016-01-04,3135,766220
2016-01-05,3150,209940
2016-01-06,3131,368439
2016-01-07,3531,1192420
2016-01-08,3364,371545
2016-01-11,3217,195464
2016-01-12,3054,141897
2016-01-13,3054,76905
2016-01-14,2959,84638
2016-01-15,2897,79059
2016-01-18,2797,54244
2016-01-19,2715,61584
2016-01-20,2610,141455
2016-01-21,2553,58483
2016-01-22,2644,39453
2016-01-25,2711,41841
2016-01-26,2634,26119
2016-01-27,2620,23158
2016-01-28,2658,33448
2016-01-29,2701,33132
2016-02-01,2739,23729
2016-02-02,2739,31222
2016-02-03,2615,25790
2016-02-04,2610,31686
2016-02-05,2582,17795
2016-02-11,2429,39608
2016-02-12,2510,99103
2016-02-15,2639,16333
2016-02-16,2720,15208
2016-02-17,2711,11049
2016-02-18,2644,268742
2016-02-19,2687,49778
2016-02-22,2687,19809
2016-02-23,2725,23065
2016-02-24,2730,8677
2016-02-25,2677,24697
2016-02-26,2672,17867
2016-02-29,2820,88235
2016-03-02,2844,41488
2016-03-03,2863,38172
2016-03-04,2925,12192
2016-03-07,2906,6741
2016-03-08,2887,16473
2016-03-09,2868,19398
2016-03-10,2921,25378
2016-03-11,2911,8033
2016-03-14,2906,10265
2016-03-15,2830,34540
2016-03-16,2811,21768
2016-03-17,2820,17412
2016-03-18,2854,20062
2016-03-21,2882,30893
2016-03-22,2811,22673
2016-03-23,2797,31570
2016-03-24,2816,1589
2016-03-25,2820,10090
2016-03-28,2844,17965
2016-03-29,2964,44190
2016-03-30,2921,15817
2016-03-31,2882,16979
2016-04-01,2878,6390
2016-04-04,2859,50919
2016-04-05,2902,65379
2016-04-06,2873,28286
2016-04-07,2863,8927
2016-04-08,3030,48672
2016-04-11,3007,22643
2016-04-12,3035,12780
2016-04-14,3045,56369
2016-04-15,3045,16253
2016-04-18,3016,31433
2016-04-19,3016,10109
2016-04-20,3116,145119
2016-04-21,3178,79039
2016-04-22,3150,27141
2016-04-25,3073,15018
2016-04-26,2992,22983
2016-04-27,3073,486679
2016-04-28,3178,55414
2016-04-29,3140,31910
2016-05-02,2959,42449
2016-05-03,3054,40127
2016-05-04,3035,18536
2016-05-09,2987,9576
2016-05-10,2997,11023
2016-05-11,3107,54559
2016-05-12,3064,32615
2016-05-13,3011,27729
2016-05-16,3054,13504
2016-05-17,3202,92352
2016-05-18,2978,72422
2016-05-19,2973,9902
2016-05-20,2968,58453
2016-05-23,3069,68404
2016-05-24,3007,124712
2016-05-25,3040,31195
2016-05-26,2696,299552
2016-05-27,2677,81722
2016-05-30,2692,49362
2016-05-31,2730,15003
2016-06-01,2882,91346
2016-06-02,2983,113784
2016-06-03,2816,113791
2016-06-07,2882,42277
2016-06-08,2921,55269
2016-06-09,2921,75667
2016-06-10,3049,88146
2016-06-13,3069,36841
2016-06-14,3054,29077
2016-06-15,3083,143336
2016-06-16,3107,231773
2016-06-17,3193,89761
2016-06-20,3217,159977
2016-06-21,3164,56229
2016-06-22,3064,106259
2016-06-23,2878,126992
2016-06-24,2816,162616
2016-06-27,2930,100417
2016-06-28,3007,30027
2016-06-29,3102,32688
2016-06-30,3140,54746
2016-07-01,3092,125310
2016-07-04,3054,34007
2016-07-05,3016,138026
2016-07-06,2944,65323
2016-07-07,2959,36857
2016-07-08,3145,480310
2016-07-11,3889,2563940
2016-07-12,3584,1642894
2016-07-13,3670,808442
2016-07-14,3479,266100
2016-07-15,3484,120395
2016-07-18,3484,110794
2016-07-19,3450,74608
2016-07-20,3441,119556
2016-07-21,3436,99724
2016-07-22,3474,74917
2016-07-25,3474,0
2016-07-26,3474,0
2016-07-27,3474,0
2016-07-28,3474,0
2016-07-29,3474,0
2016-08-01,3474,0
2016-08-02,3474,0
2016-08-03,3474,0
2016-08-04,3474,0
2016-08-05,3474,0
2016-08-08,3474,0
2016-08-09,3474,0
2016-08-10,3474,0
2016-08-11,3474,0
2016-08-12,3474,0
2016-08-16,3474,0
2016-08-17,3474,0
2016-08-18,3474,0
2016-08-19,3474,0
2016-08-22,3474,0
2016-08-23,3474,0
2016-08-24,3474,0
2016-08-25,3474,0
2016-08-26,3474,0
2016-08-29,3474,0
2016-08-30,3474,0
2016-08-31,3474,0
2016-09-01,3474,0
2016-09-02,3474,0
2016-09-05,3474,0
2016-09-06,3474,0
2016-09-07,3474,0
2016-09-08,3474,0
2016-09-09,2504,2003977
2016-09-12,2350,299770
2016-09-13,2293,208665
2016-09-19,2236,261462
2016-09-20,2356,216235
2016-09-21,2385,89982
2016-09-22,2316,93824
2016-09-23,2322,31396
2016-09-26,2328,41991
2016-09-27,2293,42658
2016-09-28,2265,28247
2016-09-29,2944,374495
2016-09-30,3822,3030072
2016-10-04,4319,926926
2016-10-05,5614,3628421
2016-10-06,5642,5447168
2016-10-07,5032,1199307
2016-10-10,4695,591578
2016-10-11,4495,770707
2016-10-12,4147,487621
2016-10-13,4028,312990
2016-10-14,4222,553756
2016-10-17,4187,349003
2016-10-18,4393,315656
2016-10-19,4484,287051
2016-10-20,4501,125788
2016-10-21,4815,582863
2016-10-24,4678,206198
2016-10-25,4336,95340
2016-10-26,4735,872649
2016-10-27,4689,215611
2016-10-28,4689,186488
2016-10-31,4427,197493
