period,price,volume
2015-12-30,7850,26104
2016-01-04,8130,59450
2016-01-05,8570,88123
2016-01-06,8300,56549
2016-01-07,8420,36972
2016-01-08,8400,7699
2016-01-11,8290,63991
2016-01-12,8200,10358
2016-01-13,8300,5688
2016-01-14,8130,11284
2016-01-15,8140,7150
2016-01-18,8050,6043
2016-01-19,7980,4838
2016-01-20,7850,23813
2016-01-21,7980,4255
2016-01-22,7830,9197
2016-01-25,7640,12955
2016-01-26,7530,3816
2016-01-27,7430,18610
2016-01-28,7510,14680
2016-01-29,7170,33951
2016-02-01,7220,23957
2016-02-02,7210,11138
2016-02-03,7000,28249
2016-02-04,6990,21099
2016-02-05,7050,9087
2016-02-11,6860,30750
2016-02-12,6520,30319
2016-02-15,6560,24447
2016-02-16,6600,45353
2016-02-17,6600,18402
2016-02-18,6790,29862
2016-02-19,6770,10964
2016-02-22,6650,13594
2016-02-23,6660,16626
2016-02-24,6600,6820
2016-02-25,6700,39193
2016-02-26,6750,18927
2016-02-29,6710,12867
2016-03-02,6750,14729
2016-03-03,6780,14632
2016-03-04,6970,21846
2016-03-07,6760,42492
2016-03-08,6770,55084
2016-03-09,6840,65614
2016-03-10,6830,25178
2016-03-11,6850,31720
2016-03-14,6810,23125
2016-03-15,7060,94982
2016-03-16,6820,62571
2016-03-17,6800,40565
2016-03-18,6770,30829
2016-03-21,6680,56609
2016-03-22,6800,33534
2016-03-23,6780,21412
2016-03-24,6890,54745
2016-03-25,6950,102881
2016-03-28,6800,26432
2016-03-29,6800,13773
2016-03-30,7000,35691
2016-03-31,6980,17136
2016-04-01,6860,19420
2016-04-04,6810,42858
2016-04-05,6710,24704
2016-04-06,6700,20620
2016-04-07,6720,17878
2016-04-08,6800,25748
2016-04-11,6800,16533
2016-04-12,7090,100133
2016-04-14,7530,259406
2016-04-15,7400,68478
2016-04-18,7220,56125
2016-04-19,7280,14111
2016-04-20,7260,42802
2016-04-21,7390,20944
2016-04-22,7850,84122
2016-04-25,7850,53035
2016-04-26,7800,20135
2016-04-27,7650,23476
2016-04-28,7600,14033
2016-04-29,7520,24688
2016-05-02,7450,15894
2016-05-03,7380,16924
2016-05-04,7370,18569
2016-05-09,7290,12436
2016-05-10,7350,20018
2016-05-11,7270,12802
2016-05-12,7420,11287
2016-05-13,7350,13124
2016-05-16,7620,91425
2016-05-17,7970,116870
2016-05-18,7640,60732
2016-05-19,7510,32288
2016-05-20,7470,27826
2016-05-23,7480,23653
2016-05-24,7290,29405
2016-05-25,7170,34806
2016-05-26,7160,65242
2016-05-27,7260,98903
2016-05-30,7240,18509
2016-05-31,7200,43268
2016-06-01,7410,65001
2016-06-02,7360,40107
2016-06-03,7500,32047
2016-06-07,7530,48544
2016-06-08,7650,20291
2016-06-09,7500,29351
2016-06-10,7490,15794
2016-06-13,7400,20464
2016-06-14,7350,16096
2016-06-15,7410,7843
2016-06-16,7330,25851
2016-06-17,7480,31739
2016-06-20,7600,50177
2016-06-21,7800,110651
2016-06-22,7790,98834
2016-06-23,7550,36154
2016-06-24,7340,139693
2016-06-27,6950,89341
2016-06-28,7010,38436
2016-06-29,7290,26938
2016-06-30,7340,18710
2016-07-01,7380,39007
2016-07-04,7420,28245
2016-07-05,7460,31132
2016-07-06,7330,23317
2016-07-07,7490,55312
2016-07-08,7580,35963
2016-07-11,7550,26606
2016-07-12,7950,159328
2016-07-13,7950,50547
2016-07-14,7960,44863
2016-07-15,7950,38272
2016-07-18,7990,64661
2016-07-19,7910,21873
2016-07-20,7900,13531
2016-07-21,7890,8651
2016-07-22,7960,19420
2016-07-25,7820,10859
2016-07-26,7890,7960
2016-07-27,7880,11207
2016-07-28,7930,29200
2016-07-29,7930,21953
2016-08-01,8010,20865
2016-08-02,7740,21258
2016-08-03,7590,22574
2016-08-04,7660,6836
2016-08-05,7650,10283
2016-08-08,7770,13635
2016-08-09,7780,10370
2016-08-10,7740,16610
2016-08-11,7730,15640
2016-08-12,7730,9473
2016-08-16,8780,300592
2016-08-17,8700,95578
2016-08-18,8970,104418
2016-08-19,9170,188949
2016-08-22,8910,50201
2016-08-23,8610,37542
2016-08-24,9800,356080
2016-08-25,9670,136302
2016-08-26,9710,248301
2016-08-29,9900,80293
2016-08-30,10600,173574
2016-08-31,9840,124948
2016-09-01,9150,146514
2016-09-02,9700,81223
2016-09-05,9770,47816
2016-09-06,9240,51474
2016-09-07,9210,28269
2016-09-08,8500,113609
2016-09-09,8550,33222
2016-09-12,8790,23306
2016-09-13,9060,20573
2016-09-19,9750,71730
2016-09-20,10300,87317
2016-09-21,10400,42238
2016-09-22,10200,25161
2016-09-23,10400,32160
2016-09-26,9910,32909
2016-09-27,9600,35655
2016-09-28,9220,51377
2016-09-29,9410,21332
2016-09-30,9210,19380
2016-10-04,9260,12150
2016-10-05,9130,8157
2016-10-06,9110,13643
2016-10-07,9100,11009
2016-10-10,9200,12582
2016-10-11,9000,12806
2016-10-12,8930,9954
2016-10-13,8800,26731
2016-10-14,8920,39023
2016-10-17,8660,17536
2016-10-18,8510,21941
2016-10-19,8150,57688
2016-10-20,8260,10679
2016-10-21,8430,10842
2016-10-24,8140,7034
2016-10-25,8060,13934
2016-10-26,8030,15535
2016-10-27,7900,9277
2016-10-28,7880,3743
2016-10-31,7500,17200
2016-11-01,7550,26631
2016-11-02,7150,25565
2016-11-03,7260,23073
2016-11-04,7310,9333
2016-11-07,7520,12047
2016-11-08,7650,3723
2016-11-09,7430,16311
2016-11-10,7640,3489
2016-11-11,7400,13254
2016-11-14,7290,16044
2016-11-15,7330,6597
2016-11-16,7550,8898
2016-11-17,7750,16502
2016-11-18,7710,5255
2016-11-21,7300,6424
2016-11-22,7500,5431
2016-11-23,7500,10945
2016-11-24,7180,10174
2016-11-25,7280,7549
2016-11-28,7260,2444
2016-11-29,7300,3999
2016-11-30,7300,2809
2016-12-01,7270,1824
2016-12-02,7230,5884
2016-12-05,7040,7229
2016-12-06,7200,3825
2016-12-07,7190,3883
2016-12-08,7300,3695
2016-12-09,7310,6117
2016-12-12,7310,4093
2016-12-13,7310,5180
2016-12-14,7160,10861
2016-12-15,7300,5564
2016-12-16,7230,7469
2016-12-19,7230,3191
2016-12-20,7300,8534
2016-12-21,7480,9679
2016-12-22,7410,995
2016-12-23,7560,17758
2016-12-26,7550,12259
2016-12-27,7500,9748
2016-12-28,7500,5279
2016-12-29,8150,29651
2017-01-02,8080,18986
2017-01-03,7950,7484
2017-01-04,8010,21025
2017-01-05,8070,16972
2017-01-06,8200,11647
2017-01-09,8190,13295
2017-01-10,8100,14012
2017-01-11,8160,9504
2017-01-12,7960,22700
2017-01-13,7900,8123
2017-01-16,7890,16163
2017-01-17,7820,11171
2017-01-18,7860,11638
2017-01-19,7820,4244
2017-01-20,7950,8893
2017-01-23,7820,13723
2017-01-24,7270,74826
2017-01-25,7200,24256
2017-01-26,7410,10313
2017-01-31,7600,20448
2017-02-01,7600,7729
2017-02-02,7660,28048
2017-02-03,7650,6930
2017-02-06,7550,6078
2017-02-07,7300,17999
2017-02-08,7320,20715
2017-02-09,7320,10880
2017-02-10,7180,17820
2017-02-13,7150,8103
2017-02-14,7170,14638
2017-02-15,7320,8255
2017-02-16,7230,6850
2017-02-17,7230,13098
2017-02-20,7230,10568
2017-02-21,7260,3021
2017-02-22,6950,32574
2017-02-23,7120,24555
2017-02-24,7220,27039
2017-02-27,7100,6075
2017-02-28,7170,7998
2017-03-02,7080,14176
2017-03-03,6870,16699
2017-03-06,7020,11343
2017-03-07,7070,1149
2017-03-08,7030,14146
2017-03-09,6910,4910
2017-03-10,6960,8832
2017-03-13,7000,4223
2017-03-14,7010,1905
2017-03-15,6910,11066
2017-03-16,6910,9477
2017-03-17,6780,28332
2017-03-20,6730,5895
2017-03-21,6720,7046
2017-03-22,6740,21392
2017-03-23,6740,3888
2017-03-24,6750,15067
2017-03-27,6740,8624
2017-03-28,6820,13798
2017-03-29,6720,15419
2017-03-30,6760,7264
2017-03-31,6820,11204
2017-04-03,6970,12802
2017-04-04,7290,52315
2017-04-05,7260,10413
2017-04-06,7190,5377
2017-04-07,7160,6698
2017-04-10,6860,34715
2017-04-11,7040,7616
2017-04-12,6990,5995
2017-04-13,6940,3376
2017-04-14,6860,10361
2017-04-17,6960,1811
2017-04-18,6980,2287
2017-04-19,6950,5040
2017-04-20,6980,4769
2017-04-21,7060,7026
2017-04-24,6940,6080
2017-04-25,6980,3489
2017-04-26,7080,5613
2017-04-27,7100,4525
2017-04-28,7140,2429
2017-05-02,7100,8775
2017-05-04,7100,4627
2017-05-08,7100,13088
2017-05-10,7000,11243
2017-05-11,7020,5353
2017-05-12,7000,6143
2017-05-15,7000,3413
2017-05-16,6830,36534
2017-05-17,6750,22477
2017-05-18,6800,22436
2017-05-19,6800,17774
2017-05-22,6880,3965
2017-05-23,6850,30234
2017-05-24,6890,9637
2017-05-25,6900,5079
2017-05-26,6860,4067
2017-05-29,6840,9648
2017-05-30,6700,26098
2017-05-31,6700,4965
2017-06-01,6780,6886
2017-06-02,6770,5171
2017-06-05,6870,2827
2017-06-07,6900,11752
2017-06-08,6840,6944
2017-06-09,6860,8507
2017-06-12,6900,4714
2017-06-13,6900,4107
2017-06-14,6840,3096
2017-06-15,6820,8965
2017-06-16,6680,44136
2017-06-19,6670,4796
2017-06-20,6700,10847
2017-06-21,6700,6493
2017-06-22,6680,3816
2017-06-23,6640,4563
2017-06-26,6670,5003
2017-06-27,6620,7021
2017-06-28,6650,18237
2017-06-29,6800,8772
2017-06-30,6760,7714
2017-07-03,6810,11793
2017-07-04,6790,12305
2017-07-05,6810,13305
2017-07-06,6870,5213
2017-07-07,6870,18888
2017-07-10,6840,12195
2017-07-11,6760,5309
