period,price,volume
2015-12-30,38448,95186
2016-01-04,39149,71764
2016-01-05,39550,49580
2016-01-06,38799,72231
2016-01-07,39800,56320
2016-01-08,39550,46589
2016-01-11,38648,45000
2016-01-12,38498,30243
2016-01-13,39700,50317
2016-01-14,39950,56650
2016-01-15,42800,138888
2016-01-18,42250,69878
2016-01-19,42250,90125
2016-01-20,41050,83281
2016-01-21,39750,54037
2016-01-22,40350,35034
2016-01-25,40250,29392
2016-01-26,40250,38683
2016-01-27,39900,29765
2016-01-28,40550,30940
2016-01-29,40700,28309
2016-02-01,40050,38210
2016-02-02,40400,30128
2016-02-03,39650,35499
2016-02-04,38750,42326
2016-02-05,38750,28227
2016-02-11,37700,42029
2016-02-12,34500,183260
2016-02-15,32200,142171
2016-02-16,32850,98262
2016-02-17,31100,89507
2016-02-18,31800,66655
2016-02-19,31200,43794
2016-02-22,31400,41082
2016-02-23,30950,41913
2016-02-24,31200,33812
2016-02-25,32000,39406
2016-02-26,33500,139334
2016-02-29,33950,79385
2016-03-02,34000,64170
2016-03-03,33900,44028
2016-03-04,33500,105599
2016-03-07,35350,121379
2016-03-08,35300,72045
2016-03-09,35300,48178
2016-03-10,38350,193976
2016-03-11,39000,190542
2016-03-14,39600,186756
2016-03-15,37700,102623
2016-03-16,37150,127379
2016-03-17,36900,74254
2016-03-18,37600,68299
2016-03-21,37550,33905
2016-03-22,36500,66431
2016-03-23,36150,54133
2016-03-24,36050,49609
2016-03-25,36050,44928
2016-03-28,34700,58277
2016-03-29,34700,42602
2016-03-30,35150,30117
2016-03-31,34300,106439
2016-04-01,33800,56485
2016-04-04,34050,27420
2016-04-05,33550,45767
2016-04-06,33000,32663
2016-04-07,32800,41991
2016-04-08,31850,92141
2016-04-11,31400,57154
2016-04-12,32550,67833
2016-04-14,31950,85495
2016-04-15,31850,27715
2016-04-18,32650,53519
2016-04-19,32550,49254
2016-04-20,32350,30843
2016-04-21,32400,47749
2016-04-22,32800,60023
2016-04-25,33750,81306
2016-04-26,33850,68543
2016-04-27,33150,49201
2016-04-28,33150,31595
2016-04-29,33150,29039
2016-05-02,32650,26457
2016-05-03,33900,80922
2016-05-04,34000,60906
2016-05-09,35200,95966
2016-05-10,35800,127307
2016-05-11,35900,64683
2016-05-12,36650,102715
2016-05-13,35800,206629
2016-05-16,34700,160525
2016-05-17,36350,163375
2016-05-18,36300,113424
2016-05-19,36100,91600
2016-05-20,36100,56857
2016-05-23,35650,71096
2016-05-24,36750,107469
2016-05-25,36550,138181
2016-05-26,36850,81167
2016-05-27,37700,109438
2016-05-30,37700,97337
2016-05-31,38750,189274
