period,price,volume
2019-06-12,38900,6265192
2019-06-13,35700,1975957
2019-06-14,34050,1647448
2019-06-17,34100,670016
2019-06-18,31850,1005270
2019-06-19,31550,433632
2019-06-20,31800,376983
2019-06-21,30900,374577
2019-06-24,29800,336754
2019-06-25,27950,444985
2019-06-26,27950,362780
2019-06-27,25300,610536
2019-06-28,23450,528226
2019-07-01,23700,369388
2019-07-02,25250,2156637
2019-07-03,24700,315675
2019-07-04,23150,363778
2019-07-05,23150,481455
2019-07-08,21750,229530
2019-07-09,20300,312217
2019-07-10,20700,166590
2019-07-11,21450,506249
2019-07-12,20900,265700
2019-07-15,20900,398421
2019-07-16,21550,313406
2019-07-17,21000,181988
2019-07-18,20150,179288
2019-07-19,21300,273978
2019-07-22,22050,537690
2019-07-23,22750,386709
2019-07-24,21900,370106
2019-07-25,20950,274160
2019-07-26,20450,141716
2019-07-29,18950,248508
2019-07-30,18900,124170
2019-07-31,19550,224402
2019-08-01,18900,155628
2019-08-02,17950,150497
2019-08-05,15750,275056
2019-08-06,14550,277332
2019-08-07,14800,182694
2019-08-08,15750,276890
2019-08-09,16500,139959
2019-08-12,16250,88217
2019-08-13,15500,101310
2019-08-14,15250,94114
2019-08-16,14850,99634
2019-08-19,15700,424929
2019-08-20,16250,157407
2019-08-21,16800,280563
2019-08-22,16700,165076
2019-08-23,16800,170663
2019-08-26,15650,154713
2019-08-27,15450,103477
2019-08-28,17700,516729
2019-08-29,17750,291361
2019-08-30,18000,226800
2019-09-02,18650,179186
2019-09-03,18250,127823
2019-09-04,18300,113893
2019-09-05,18800,320789
2019-09-06,18400,390268
2019-09-09,17650,141901
2019-09-10,17200,163475
2019-09-11,17500,165569
2019-09-16,17700,146061
2019-09-17,17900,201607
2019-09-18,17800,107144
2019-09-19,17150,150911
2019-09-20,17100,73947
2019-09-23,16600,101992
2019-09-24,16550,86681
2019-09-25,16000,85839
2019-09-26,15850,76551
2019-09-27,15350,124847
2019-09-30,15350,72859
2019-10-01,16000,136819
2019-10-02,15450,75911
2019-10-04,15650,57104
2019-10-07,17300,493232
2019-10-08,17550,442008
2019-10-10,18450,2716034
2019-10-11,18850,1365221
2019-10-14,18400,430837
2019-10-15,18200,301635
2019-10-16,18200,333409
2019-10-17,17750,190003
2019-10-18,17300,149214
2019-10-21,17550,150292
2019-10-22,17800,611440
2019-10-23,18700,420752
2019-10-24,17900,292810
2019-10-25,17550,200127
2019-10-28,17350,101396
2019-10-29,17600,125864
2019-10-30,17050,138171
2019-10-31,17100,93678
2019-11-01,18600,468492
2019-11-04,19150,380909
2019-11-05,20600,1264764
2019-11-06,19850,410069
2019-11-07,20200,467522
2019-11-08,20050,378717
2019-11-11,19350,232824
2019-11-12,18950,178251
2019-11-13,18600,160648
2019-11-14,18500,143535
2019-11-15,19650,192425
