period,price,volume
2015-12-30,9060,56038
2016-01-04,8760,90061
2016-01-05,8810,55697
2016-01-06,8760,89227
2016-01-07,8550,86499
2016-01-08,8430,91532
2016-01-11,8190,93114
2016-01-12,8200,75387
2016-01-13,8340,56201
2016-01-14,8150,131154
2016-01-15,8400,105922
2016-01-18,8690,66668
2016-01-19,8330,149104
2016-01-20,8150,113482
2016-01-21,8210,66769
2016-01-22,8220,65017
2016-01-25,8350,42630
2016-01-26,8370,35390
2016-01-27,8450,110520
2016-01-28,8560,66030
2016-01-29,8680,31817
2016-02-01,9130,297667
2016-02-02,9340,232907
2016-02-03,9440,98161
2016-02-04,9780,390648
2016-02-05,9820,101231
2016-02-11,9130,162774
2016-02-12,9030,237914
2016-02-15,9190,246115
2016-02-16,9720,224258
2016-02-17,9800,307766
2016-02-18,9900,196952
2016-02-19,9730,162055
2016-02-22,9720,97872
2016-02-23,9540,100782
2016-02-24,9560,36719
2016-02-25,9370,87396
2016-02-26,9410,55853
2016-02-29,9820,160433
2016-03-02,9780,171790
2016-03-03,9530,136123
2016-03-04,9510,65485
2016-03-07,9260,168741
2016-03-08,9290,98918
2016-03-09,9160,112890
2016-03-10,9250,92429
2016-03-11,9350,101530
2016-03-14,9370,74426
2016-03-15,9310,70468
2016-03-16,9520,78227
2016-03-17,9910,226078
2016-03-18,9850,83849
2016-03-21,10050,280763
2016-03-22,10150,148290
2016-03-23,9900,145308
2016-03-24,9810,40994
2016-03-25,9960,315259
2016-03-28,11000,779854
2016-03-29,10750,342514
2016-03-30,10800,330357
2016-03-31,10550,120351
2016-04-01,10850,338129
2016-04-04,11650,603227
2016-04-05,11300,206096
2016-04-06,11500,188505
2016-04-07,11450,101291
2016-04-08,11700,152103
2016-04-11,11500,75096
2016-04-12,11700,194024
2016-04-14,11250,233040
2016-04-15,11450,67186
2016-04-18,11450,133227
2016-04-19,11300,98114
2016-04-20,11850,211285
2016-04-21,11800,84376
2016-04-22,12450,477427
2016-04-25,12500,345771
2016-04-26,12600,146403
2016-04-27,12450,155054
2016-04-28,12500,94793
2016-04-29,12850,171879
2016-05-02,12500,95589
2016-05-03,12500,107344
2016-05-04,12550,80781
2016-05-09,12100,144423
2016-05-10,12150,85913
2016-05-11,11850,183752
2016-05-12,11850,103730
2016-05-13,11800,181468
2016-05-16,12150,214086
2016-05-17,12250,105827
2016-05-18,12000,68726
2016-05-19,12250,152695
2016-05-20,12350,164257
2016-05-23,12700,140730
2016-05-24,13300,331642
2016-05-25,13850,394324
2016-05-26,14100,286623
2016-05-27,14400,399430
2016-05-30,13900,215835
2016-05-31,13900,201473
2016-06-01,13800,152167
2016-06-02,13800,111996
2016-06-03,14150,193528
2016-06-07,13800,143468
2016-06-08,13400,126269
2016-06-09,13150,161231
2016-06-10,13600,108244
2016-06-13,13200,106746
2016-06-14,13750,142702
2016-06-15,14650,294905
2016-06-16,13950,247082
2016-06-17,14100,158535
2016-06-20,14150,152793
2016-06-21,14000,87504
2016-06-22,13450,274651
2016-06-23,13600,168713
2016-06-24,13150,312062
2016-06-27,13150,176457
2016-06-28,13400,102947
2016-06-29,13450,86065
2016-06-30,13650,77205
2016-07-01,13650,107276
2016-07-04,13700,120704
2016-07-05,13800,84432
2016-07-06,14050,245946
2016-07-07,14350,90790
2016-07-08,14600,160539
2016-07-11,14800,217896
2016-07-12,14750,77777
2016-07-13,14450,132297
2016-07-14,15250,605694
2016-07-15,14700,380135
2016-07-18,14400,129163
2016-07-19,14400,122506
2016-07-20,14400,160705
2016-07-21,15050,247584
2016-07-22,14750,163602
2016-07-25,14450,109871
2016-07-26,14500,86356
2016-07-27,14000,145204
2016-07-28,14250,105559
2016-07-29,14450,152852
2016-08-01,15200,206233
2016-08-02,14900,102658
2016-08-03,14800,188646
2016-08-04,14750,160189
2016-08-05,15050,118616
2016-08-08,14250,197763
2016-08-09,13800,191995
2016-08-10,14050,147857
2016-08-11,13400,375223
2016-08-12,13400,153191
2016-08-16,13450,138732
2016-08-17,13250,185322
2016-08-18,13850,256845
2016-08-19,13950,112513
2016-08-22,14050,110585
2016-08-23,14150,88787
2016-08-24,14300,149072
2016-08-25,14150,99265
2016-08-26,14150,66109
2016-08-29,13300,170725
2016-08-30,13550,74939
2016-08-31,13050,257771
2016-09-01,13450,88395
2016-09-02,13350,85437
2016-09-05,13050,171266
2016-09-06,12950,69242
2016-09-07,12700,92962
2016-09-08,12500,171313
2016-09-09,12700,81453
2016-09-12,12050,106875
2016-09-13,12500,81784
2016-09-19,12900,85052
2016-09-20,12850,51641
2016-09-21,12500,69047
2016-09-22,13000,188121
2016-09-23,13200,107912
2016-09-26,13100,74459
2016-09-27,13200,57373
2016-09-28,12900,81765
2016-09-29,12900,98755
2016-09-30,12950,123573
2016-10-04,13300,169312
2016-10-05,13100,121260
2016-10-06,12900,74267
2016-10-07,13000,153747
2016-10-10,12450,246044
