period,price,volume
2015-12-30,118500,216568
2016-01-04,117000,147163
2016-01-05,117900,129848
2016-01-06,114000,214644
2016-01-07,113100,143592
2016-01-08,113300,169914
2016-01-11,117300,393511
2016-01-12,116700,269100
2016-01-13,118600,158756
2016-01-14,120000,247302
2016-01-15,118000,737791
2016-01-18,127200,489394
2016-01-19,127200,338028
2016-01-20,129600,472700
2016-01-21,135500,733084
2016-01-22,145100,1056545
2016-01-25,139000,598580
2016-01-26,142200,294046
2016-01-27,136400,389004
2016-01-28,136700,238696
2016-01-29,135600,365260
2016-02-01,130300,360431
2016-02-02,132400,327275
2016-02-03,129700,453629
2016-02-04,132400,231674
2016-02-05,131400,176093
2016-02-11,131500,264924
2016-02-12,130000,462271
2016-02-15,133000,175867
2016-02-16,133500,144229
2016-02-17,135400,262739
2016-02-18,138300,156682
2016-02-19,136100,139419
2016-02-22,135100,135054
2016-02-23,126800,388594
2016-02-24,128200,185793
2016-02-25,123300,230265
2016-02-26,122200,151858
2016-02-29,123200,184129
2016-03-02,125700,108006
2016-03-03,125700,128174
2016-03-04,124700,146081
2016-03-07,120700,140365
2016-03-08,117000,233906
2016-03-09,118000,134627
2016-03-10,122500,157252
2016-03-11,123000,113782
2016-03-14,122600,98654
2016-03-15,119800,92402
2016-03-16,120100,72055
2016-03-17,118700,116218
2016-03-18,119400,86173
2016-03-21,117900,154080
2016-03-22,125300,270803
2016-03-23,124200,159603
2016-03-24,125900,136264
2016-03-25,122200,94122
2016-03-28,119800,103612
2016-03-29,121500,94448
2016-03-30,121900,94885
2016-03-31,123900,121706
2016-04-01,125000,138331
2016-04-04,129000,195659
2016-04-05,131600,178741
2016-04-06,129300,114376
2016-04-07,128900,94509
2016-04-08,125000,179618
2016-04-11,124800,186541
2016-04-12,124500,74128
2016-04-14,125000,96498
2016-04-15,122600,85948
2016-04-18,124800,87627
2016-04-19,127000,85050
2016-04-20,126900,74710
2016-04-21,128100,95719
2016-04-22,128900,102081
2016-04-25,127900,88525
2016-04-26,126700,74824
2016-04-27,129800,130416
2016-04-28,128100,84763
2016-04-29,129400,68686
2016-05-02,124900,88163
2016-05-03,127300,63907
2016-05-04,131700,248306
2016-05-09,133000,150952
2016-05-10,134500,133407
2016-05-11,133200,439241
2016-05-12,134600,165281
2016-05-13,136500,148270
2016-05-16,136000,96386
2016-05-17,136000,105160
2016-05-18,134100,65478
2016-05-19,134100,80128
2016-05-20,133400,57708
